date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-04-10,shinkan,,2001,3264,15,7,801,108.2,148,218,466
2026-04-10,shinkan,,2002,398,1,0,-193,83.8,398,398,
2026-04-10,shinkan,,2003,3153,16,2,402,104.2,175,197,1577
2026-04-10,shinkan,,2004,788,0,1,-902,61.8,788,,788
2026-04-10,shinkan,,2005,1853,10,5,810,114.6,124,185,371
2026-04-10,shinkan,,2006,916,2,2,-498,81.9,229,458,458
2026-04-10,shinkan,,2007,2752,9,5,-493,94,197,306,550
2026-04-10,shinkan,,2008,4112,15,12,0,100,152,274,343
2026-04-10,shinkan,,2009,1826,8,2,-97,98.2,183,228,913
2026-04-10,shinkan,,2010,1405,1,3,-1302,69.1,351,1405,468
2026-04-10,shinkan,,2011,490,0,1,-396,73.1,490,,490
2026-04-10,shinkan,,2012,778,3,1,-100,95.7,195,259,778
2026-04-10,shinkan,,2013,6235,22,15,-903,95.2,169,283,416
2026-04-10,shinkan,,2014,3247,9,6,-1089,88.8,216,361,541
2026-04-10,shinkan,,2015,7503,27,21,-188,99.2,156,278,357
2026-04-10,shinkan,,2016,2323,9,6,-100,98.6,155,258,387
2026-04-10,shinkan,,2017,4854,18,9,-401,97.2,180,270,539
2026-04-10,shinkan,,2018,6551,25,18,0,100,152,262,364
2026-04-10,shinkan,,2019,1795,5,3,-504,90.6,224,359,598
2026-04-10,shinkan,,2020,1405,1,1,-1298,69.2,703,1405,1405
2026-04-10,shinkan,,2021,6359,27,25,1696,108.9,122,236,254
2026-04-10,shinkan,,2022,3941,11,13,-796,93.3,164,358,303
2026-04-10,shinkan,,2023,7049,35,24,2801,113.2,119,201,294
2026-04-10,shinkan,,2024,4232,9,7,-2203,82.6,265,470,605
2026-04-10,shinkan,,2025,5959,23,15,114,100.6,157,259,397
2026-04-10,shinkan,,2026,7477,29,21,508,102.3,150,258,356
2026-04-10,shinkan,,2027,6145,21,19,-296,98.4,154,293,323
2026-04-10,shinkan,,2028,1564,2,4,-903,80.8,261,782,391
2026-04-10,shinkan,,2029,5564,24,17,795,104.8,136,232,327
2026-04-10,shinkan,,2030,4229,22,15,1309,110.3,114,192,282
2026-04-10,shinkan,,2031,828,3,0,-303,87.8,276,276,
2026-04-10,shinkan,,2032,4430,13,18,-896,93.3,143,341,246
2026-04-10,shinkan,,2033,591,1,1,-298,83.2,296,591,591
2026-04-10,shinkan,,2034,2243,7,1,-591,91.2,280,320,2243
2026-04-10,shinkan,,2035,1950,5,5,-795,86.4,195,390,390
2026-04-10,shinkan,,2036,431,1,0,-195,84.9,431,431,
2026-04-10,shinkan,,2037,1517,3,3,-897,80.3,253,506,506
2026-04-10,shinkan,,2038,3359,10,6,-1194,88.2,210,336,560
2026-04-10,shinkan,,2039,2268,11,8,707,110.4,119,206,284
2026-04-10,shinkan,,2040,4583,21,11,708,105.1,143,218,417
2026-04-10,shinkan,,2041,942,2,2,-595,78.9,236,471,471
2026-04-10,shinkan,,2042,2170,10,2,113,101.7,181,217,1085
2026-04-10,shinkan,,2043,223,0,0,-196,70.7,,,
2026-04-10,shinkan,,2044,2678,13,7,508,106.3,134,206,383
2026-04-10,shinkan,,2045,4258,20,17,1201,109.4,115,213,250
2026-04-10,shinkan,,2046,701,3,1,108,105.1,175,234,701
2026-04-10,shinkan,,2047,761,1,3,-504,77.9,190,761,254
2026-04-10,shinkan,,2048,880,2,3,-302,88.6,176,440,293
2026-04-10,shinkan,,2049,419,1,0,-198,84.2,419,419,
2026-04-10,shinkan,,2050,3472,15,12,198,101.9,129,231,289
2026-04-10,shinkan,,2051,522,1,2,0,100,174,522,261
2026-04-10,shinkan,,2052,2821,18,10,1609,119,101,157,282
2026-04-10,shinkan,,2053,5552,23,24,802,104.8,118,241,231
2026-04-10,shinkan,,2054,845,2,0,-398,84.3,423,423,
2026-04-10,shinkan,,2055,4891,9,17,-2205,85,188,543,288
2026-04-10,shinkan,,2056,6503,33,0,3503,118,197,197,
2026-04-10,shinkan,,2057,0,0,0,0,,,,
2026-04-10,shinkan,,2058,0,0,0,0,,,,
2026-04-10,shinkan,,2059,2154,8,0,713,111,269,269,
2026-04-10,shinkan,,2060,1397,0,7,113,102.7,200,,200
2026-04-10,shinkan,,2061,0,0,0,0,,,,
2026-04-10,shinkan,,2062,2399,0,4,5112,171,600,,600
2026-04-10,shinkan,,2063,2232,0,10,-1493,77.7,223,,223
2026-04-10,shinkan,,2064,206,0,1,-196,68.3,206,,206
2026-04-10,shinkan,,2065,329,0,1,-504,48.9,329,,329
2026-04-10,shinkan,,2066,1370,3,4,-901,78.1,196,457,343
2026-04-10,shinkan,,2067,276,2,1,112,113.5,92,138,276
2026-04-10,shinkan,,2068,470,0,2,309,121.9,235,,235
2026-04-10,shinkan,,2069,1846,0,1,-1905,65.6,1846,,1846
2026-04-10,shinkan,,2070,0,0,0,0,,,,
2026-04-10,shinkan,,2071,848,0,2,1007,139.6,424,,424
2026-04-10,shinkan,,2072,586,0,2,-496,71.8,293,,293
2026-04-10,shinkan,,2073,989,0,1,-990,66.6,989,,989
2026-04-10,shinkan,,2074,35,0,0,0,,,,
2026-04-10,shinkan,,2075,1606,8,0,-797,83.5,201,201,
2026-04-10,shinkan,,2076,2322,6,5,-799,88.5,211,387,464
2026-04-10,shinkan,,2077,1250,5,2,202,105.4,179,250,625
2026-04-10,shinkan,L不二子BT,2078,4194,22,22,-484,96.2,95,191,191
2026-04-10,shinkan,,2079,1935,9,5,1209,120.8,138,215,387
2026-04-10,shinkan,,2080,479,1,2,-101,93,160,479,240
2026-04-10,shinkan,,2081,802,3,2,210,108.7,160,267,401
2026-04-10,shinkan,L虚構推理,2082,5579,0,9,-1404,91.6,620,,620
2026-04-10,shinkan,Lアクダマドライブ,2083,6324,16,15,-3409,82,204,395,422
2026-04-10,shinkan,,2084,4889,20,10,1915,113.1,163,244,489
2026-04-10,shinkan,Lパチスロ革命機ヴァルヴレイヴ,2085,4412,18,3,-2998,77.3,210,245,1471
2026-04-10,shinkan,,2086,462,0,0,-598,56.9,,,
2026-04-10,shinkan,,2087,157,0,0,-99,79,,,
2026-04-10,shinkan,,2088,4207,0,20,2003,115.9,210,,210
2026-04-10,shinkan,,2089,428,0,5,610,147.5,86,,86
2026-04-10,shinkan,,2090,239,0,0,0,100,,,
2026-04-10,shinkan,,2091,2066,0,7,3707,159.8,295,,295
2026-04-10,shinkan,,2094,2207,13,8,1402,121.2,105,170,276
2026-04-10,shinkan,,2095,463,2,1,0,100,154,232,463
2026-04-10,shinkan,,2096,5254,25,9,407,102.6,155,210,584
2026-04-10,shinkan,,2097,683,1,2,-302,85.3,228,683,342
2026-04-10,shinkan,,2098,181,0,0,-102,81.2,,,
2026-04-10,shinkan,,2099,6556,32,11,1097,105.6,152,205,596
2026-04-10,shinkan,,2100,1134,5,0,-97,97.1,227,227,
2026-04-10,shinkan,,2101,1362,5,2,-97,97.6,195,272,681
2026-04-10,shinkan,,2102,2606,9,5,-391,95,186,290,521
2026-04-10,shinkan,,2103,511,0,0,-591,61.4,,,
2026-04-10,shinkan,,2104,2956,13,6,407,104.6,156,227,493
2026-04-10,shinkan,,2105,2433,13,5,609,108.3,135,187,487
2026-04-10,shinkan,,2106,1522,6,4,108,102.4,152,254,381
2026-04-10,shinkan,,2107,622,0,1,-591,68.3,622,,622
2026-04-10,shinkan,,2108,950,4,0,-97,96.6,238,238,
2026-04-10,shinkan,,2109,1782,10,1,508,109.5,162,178,1782
2026-04-10,shinkan,,2110,698,2,1,-195,90.7,233,349,698
2026-04-10,shinkan,,2111,3451,13,3,-597,94.2,216,265,1150
2026-04-10,shinkan,,2112,709,0,1,-705,66.9,709,,709
2026-04-10,shinkan,,2113,816,1,1,-596,75.7,408,816,816
2026-04-10,shinkan,,2114,1646,6,3,0,100,183,274,549
2026-04-10,shinkan,,2115,1815,9,4,313,105.7,140,202,454
2026-04-10,shinkan,,2116,1040,1,1,-798,74.4,520,1040,1040
2026-04-10,shinkan,,2117,2211,8,6,116,101.7,158,276,369
2026-04-10,shinkan,,2118,6688,22,25,-98,99.5,142,304,268
2026-04-10,shinkan,,2119,2190,6,4,-896,86.4,219,365,548
2026-04-10,shinkan,,2120,2522,10,3,-303,96,194,252,841
2026-04-10,shinkan,,2121,2630,7,7,-705,91.1,188,376,376
2026-04-10,shinkan,,2122,2127,8,6,0,100,152,266,355
2026-04-10,shinkan,,2123,3891,12,10,-700,94,177,324,389
2026-04-10,shinkan,,2124,3500,15,17,907,108.6,109,233,206
2026-04-10,shinkan,,2125,1384,3,1,-999,75.9,346,461,1384
2026-04-10,shinkan,,2126,4389,13,17,-199,98.5,146,338,258
2026-04-10,shinkan,,2127,3581,19,3,307,102.9,163,188,1194
2026-04-10,shinkan,,2128,1790,4,4,-798,85.1,224,448,448
2026-04-10,shinkan,,2129,744,0,2,-502,77.5,372,,372
2026-04-10,shinkan,,2130,1724,0,5,403,107.8,345,,345
2026-04-10,shinkan,,2131,1944,0,5,416,107.1,389,,389
2026-04-10,shinkan,,2132,4510,0,9,8124,160,501,,501
2026-04-10,shinkan,,2133,4257,0,6,-796,93.8,710,,710
2026-04-10,shinkan,,2134,2702,0,5,5113,163.1,540,,540
2026-04-10,shinkan,,2135,1293,0,4,-1093,71.8,323,,323
2026-04-10,shinkan,,2136,1942,0,6,910,115.6,324,,324
2026-04-10,shinkan,,2137,402,0,2,-305,74.7,201,,201
2026-04-10,shinkan,,2138,641,0,1,-599,68.9,641,,641
2026-04-10,shinkan,,2139,3139,0,7,3715,139.4,448,,448
2026-04-10,shinkan,,2140,5095,0,19,2214,114.5,268,,268
2026-04-10,shinkan,,2141,3252,12,11,208,102.1,141,271,296
2026-04-10,shinkan,,2142,6294,23,19,412,102.2,150,274,331
2026-04-10,shinkan,,2143,1952,10,2,510,108.7,163,195,976
2026-04-10,shinkan,,2144,6771,24,24,401,102,141,282,282
2026-04-10,shinkan,,2145,3288,15,11,1101,111.2,126,219,299
2026-04-10,shinkan,,2146,6649,36,26,3713,118.6,107,185,256
2026-04-10,shinkan,,2147,3800,13,9,-500,95.6,173,292,422
2026-04-10,shinkan,,2148,5986,15,22,-990,94.5,162,399,272
2026-04-10,shinkan,,2149,3774,15,15,912,108.1,126,252,252
2026-04-10,shinkan,,2150,6403,23,22,304,101.6,142,278,291
2026-04-10,shinkan,,2151,5613,19,19,112,100.7,148,295,295
2026-04-10,shinkan,,2152,6365,22,34,1307,106.8,114,289,187
2026-04-10,shinkan,,2153,5525,19,22,316,101.9,135,291,251
2026-04-10,shinkan,,2154,5821,25,10,-3486,80,166,233,582
2026-04-10,shinkan,,2155,1925,17,5,316,105.5,88,113,385
2026-04-10,shinkan,,2156,2154,15,6,-298,95.4,103,144,359
2026-04-10,shinkan,,2157,1699,7,5,-1084,78.7,142,243,340
2026-04-10,shinkan,,2158,498,6,1,201,113.5,71,83,498
2026-04-10,shinkan,,2159,983,13,2,713,124.2,66,76,492
2026-04-10,shinkan,,2160,2450,13,6,-1092,85.1,129,188,408
2026-04-10,shinkan,,2161,281,3,2,312,137,56,94,141
2026-04-10,shinkan,,2162,716,7,1,-105,95.1,90,102,716
2026-04-10,shinkan,,2163,1496,5,3,-1386,69.1,187,299,499
2026-04-10,shinkan,,2164,2593,37,6,2410,131,60,70,432
2026-04-10,shinkan,,2165,256,3,1,308,140.1,64,85,256
2026-04-10,shinkan,,2166,3636,17,7,-2086,80.9,152,214,519
2026-04-10,shinkan,,2167,5865,0,15,-4480,74.5,391,,391
2026-04-10,shinkan,,2168,5807,0,5,3508,120.1,1161,,1161
2026-04-10,shinkan,,2169,5899,0,13,3501,119.8,454,,454
2026-04-10,shinkan,,2170,6601,0,9,-4578,76.9,733,,733
2026-04-10,shinkan,,2171,6576,0,21,-6818,65.4,313,,313
2026-04-10,shinkan,,2172,6042,0,13,212,101.2,465,,465
2026-04-10,shinkan,,2173,2106,6,1,-890,85.9,301,351,2106
2026-04-10,shinkan,,2174,1944,17,1,301,105.2,108,114,1944
2026-04-10,shinkan,,2175,1290,3,5,-1196,69.1,161,430,258
2026-04-10,shinkan,,2176,1046,1,0,-1084,65.5,1046,1046,
2026-04-10,shinkan,,2177,452,0,2,-696,48.7,226,,226
2026-04-10,shinkan,,2178,5056,0,5,408,102.7,1011,,1011
2026-04-10,shinkan,,2179,5556,0,6,-2799,83.2,926,,926
2026-04-10,shinkan,,2180,2994,5,0,797,108.9,599,599,
