date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-02-26,honkan,,2001,6656,28,24,1101,105.5,128,238,277
2026-02-26,honkan,,2002,2937,10,5,-503,94.3,196,294,587
2026-02-26,honkan,,2003,4077,15,14,-102,99.2,141,272,291
2026-02-26,honkan,,2004,7642,22,37,201,100.9,130,347,207
2026-02-26,honkan,,2005,1898,5,5,-503,91.2,190,380,380
2026-02-26,honkan,,2006,7957,25,26,-901,96.2,156,318,306
2026-02-26,honkan,,2007,4782,13,11,-1495,89.6,199,368,435
2026-02-26,honkan,,2008,1534,5,1,-399,91.3,256,307,1534
2026-02-26,honkan,,2009,3339,13,8,-100,99,159,257,417
2026-02-26,honkan,,2010,4923,16,16,-492,96.7,154,308,308
2026-02-26,honkan,,2011,1903,2,2,-1603,71.9,476,952,952
2026-02-26,honkan,,2012,6604,14,27,-1305,93.4,161,472,245
2026-02-26,honkan,,2013,3070,7,6,-1498,83.7,236,439,512
2026-02-26,honkan,,2014,1389,3,3,-499,88,232,463,463
2026-02-26,honkan,,2015,1065,3,3,-397,87.6,178,355,355
2026-02-26,honkan,,2016,3680,8,8,-1492,86.5,230,460,460
2026-02-26,honkan,,2017,3215,20,9,1506,115.6,111,161,357
2026-02-26,honkan,,2018,525,3,1,203,112.9,131,175,525
2026-02-26,honkan,,2019,5623,29,16,1817,110.8,125,194,351
2026-02-26,honkan,,2020,1473,8,4,512,111.6,123,184,368
2026-02-26,honkan,,2021,3698,18,13,1403,112.6,119,205,284
2026-02-26,honkan,,2022,1647,9,1,605,112.2,165,183,1647
2026-02-26,honkan,,2023,1477,3,1,-793,82.1,369,492,1477
2026-02-26,honkan,,2024,3091,13,15,1205,113,110,238,206
2026-02-26,honkan,,2025,1314,5,7,312,107.9,110,263,188
2026-02-26,honkan,,2026,216,1,0,0,100,216,216,
2026-02-26,honkan,,2027,4231,17,12,714,105.6,146,249,353
2026-02-26,honkan,,2028,4718,16,11,109,100.8,175,295,429
2026-02-26,honkan,,2029,4391,23,9,3504,126.6,137,191,488
2026-02-26,honkan,,2030,112,0,0,-98,70.8,,,
2026-02-26,honkan,,2031,1022,3,3,-103,96.6,170,341,341
2026-02-26,honkan,,2032,2884,6,10,-798,90.8,180,481,288
2026-02-26,honkan,,2033,2146,2,6,-1493,76.8,268,1073,358
2026-02-26,honkan,,2034,5368,36,14,2009,112.5,107,149,383
