date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-25,shinkan,,2001,1402,3,3,-598,85.8,234,467,467
2026-03-25,shinkan,,2002,3844,17,6,312,102.7,167,226,641
2026-03-25,shinkan,,2003,2538,14,1,408,105.4,169,181,2538
2026-03-25,shinkan,,2004,1135,1,4,-792,76.7,227,1135,284
2026-03-25,shinkan,,2005,6942,20,22,-1388,93.3,165,347,316
2026-03-25,shinkan,,2006,2001,6,5,-392,93.5,182,334,400
2026-03-25,shinkan,,2007,2770,12,5,202,102.4,163,231,554
2026-03-25,shinkan,,2008,1512,4,1,-904,80.1,302,378,1512
2026-03-25,shinkan,,2009,5254,17,21,410,102.6,138,309,250
2026-03-25,shinkan,,2010,438,1,0,-304,76.9,438,438,
2026-03-25,shinkan,,2011,688,1,0,-393,81,688,688,
2026-03-25,shinkan,,2012,1128,1,2,-901,73.4,376,1128,564
2026-03-25,shinkan,,2013,7196,37,23,3097,114.3,120,194,313
2026-03-25,shinkan,,2014,4214,14,7,-704,94.4,201,301,602
2026-03-25,shinkan,,2015,7625,26,26,510,102.2,147,293,293
2026-03-25,shinkan,,2016,1110,3,0,-599,82,370,370,
2026-03-25,shinkan,,2017,4708,15,12,-703,95,174,314,392
2026-03-25,shinkan,,2018,6120,19,9,-1899,89.7,219,322,680
2026-03-25,shinkan,,2019,2121,5,5,-903,85.8,212,424,424
2026-03-25,shinkan,,2020,7805,28,22,-399,98.3,156,279,355
2026-03-25,shinkan,,2021,2713,8,7,-784,90.4,181,339,388
2026-03-25,shinkan,,2022,6951,34,23,2622,112.6,122,204,302
2026-03-25,shinkan,,2023,2974,9,11,-96,98.9,149,330,270
2026-03-25,shinkan,,2024,6813,34,20,2315,111.3,126,200,341
2026-03-25,shinkan,,2025,4886,16,15,-392,97.3,158,305,326
2026-03-25,shinkan,,2026,1344,4,1,-504,87.5,269,336,1344
2026-03-25,shinkan,,2027,7263,29,27,1100,105,130,250,269
2026-03-25,shinkan,,2028,3314,6,11,-1601,83.9,195,552,301
2026-03-25,shinkan,,2029,6179,18,13,-1388,92.5,199,343,475
2026-03-25,shinkan,,2030,4158,14,8,-1197,90.4,189,297,520
2026-03-25,shinkan,,2031,4426,20,13,602,104.5,134,221,340
2026-03-25,shinkan,,2032,5149,17,20,-491,96.8,139,303,257
2026-03-25,shinkan,,2033,0,0,0,0,,,,
2026-03-25,shinkan,,2034,2430,9,4,112,101.5,187,270,608
2026-03-25,shinkan,,2035,9124,43,25,2807,110.3,134,212,365
2026-03-25,shinkan,,2036,2148,11,2,513,108,165,195,1074
2026-03-25,shinkan,,2037,3520,13,8,208,102,168,271,440
2026-03-25,shinkan,,2038,4944,21,15,806,105.4,137,235,330
2026-03-25,shinkan,,2039,1469,8,1,314,107.1,163,184,1469
2026-03-25,shinkan,,2040,5439,31,10,2213,113.6,133,175,544
2026-03-25,shinkan,,2041,2482,3,7,-1794,75.9,248,827,355
