date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-01,shinkan,ハッピージャグラーＶＩＩＩ,2001,1545,5,1,-593,87.2,258,309,1545
2026-06-01,shinkan,ハッピージャグラーＶＩＩＩ,2002,1535,5,3,-391,91.5,192,307,512
2026-06-01,shinkan,ハッピージャグラーＶＩＩＩ,2003,1211,4,2,-104,97.1,202,303,606
2026-06-01,shinkan,ハッピージャグラーＶＩＩＩ,2004,1489,3,4,-590,86.8,213,496,372
2026-06-01,shinkan,ハッピージャグラーＶＩＩＩ,2005,900,3,1,0,100,225,300,900
2026-06-01,shinkan,ハッピージャグラーＶＩＩＩ,2006,2802,14,7,410,104.9,133,200,400
2026-06-01,shinkan,ハッピージャグラーＶＩＩＩ,2007,1985,5,4,-793,86.7,221,397,496
2026-06-01,shinkan,ネオアイムジャグラーEX,2008,3735,14,7,-191,98.3,178,267,534
2026-06-01,shinkan,ネオアイムジャグラーEX,2009,1737,3,5,-597,88.5,217,579,347
2026-06-01,shinkan,ネオアイムジャグラーEX,2010,1888,7,5,0,100,157,270,378
2026-06-01,shinkan,ネオアイムジャグラーEX,2011,2182,7,5,-191,97.1,182,312,436
2026-06-01,shinkan,ネオアイムジャグラーEX,2012,1091,4,4,-105,96.8,136,273,273
2026-06-01,shinkan,ネオアイムジャグラーEX,2013,7269,25,34,508,102.3,123,291,214
2026-06-01,shinkan,マイジャグラーV,2014,6506,27,17,401,102.1,148,241,383
2026-06-01,shinkan,マイジャグラーV,2015,1487,3,3,-795,82.2,248,496,496
2026-06-01,shinkan,マイジャグラーV,2016,4065,10,17,-1197,90.2,151,407,239
2026-06-01,shinkan,マイジャグラーV,2017,3132,17,13,1615,117.2,104,184,241
2026-06-01,shinkan,マイジャグラーV,2018,6989,27,19,313,101.5,152,259,368
2026-06-01,shinkan,マイジャグラーV,2019,5513,27,22,2102,112.7,113,204,251
2026-06-01,shinkan,マイジャグラーV,2020,6337,27,16,796,104.2,147,235,396
2026-06-01,shinkan,マイジャグラーV,2021,6781,32,21,1611,107.9,128,212,323
2026-06-01,shinkan,マイジャグラーV,2022,2883,9,8,-500,94.2,170,320,360
2026-06-01,shinkan,マイジャグラーV,2023,3847,13,8,-591,94.9,183,296,481
