date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-21,honkan,,2001,6863,22,12,-1596,92.2,202,312,572
2026-07-21,honkan,,2002,5765,21,13,-591,96.6,170,275,443
2026-07-21,honkan,,2003,8496,39,27,2715,110.7,129,218,315
2026-07-21,honkan,,2004,5273,14,14,-1397,91.2,188,377,377
2026-07-21,honkan,,2005,7942,20,33,-1497,93.7,150,397,241
2026-07-21,honkan,,2006,5260,16,17,-795,95,159,329,309
2026-07-21,honkan,,2007,6527,24,20,204,101,148,272,326
2026-07-21,honkan,,2008,8360,32,30,1408,105.6,135,261,279
2026-07-21,honkan,,2009,8015,32,32,1702,107.1,125,250,250
2026-07-21,honkan,,2010,7354,27,21,305,101.4,153,272,350
2026-07-21,honkan,,2011,8687,33,28,902,103.5,142,263,310
2026-07-21,honkan,,2012,8123,20,24,-1901,92.2,185,406,338
2026-07-21,honkan,,2013,7910,34,25,1321,105.6,134,233,316
2026-07-21,honkan,,2014,8282,35,32,1803,107.3,124,237,259
2026-07-21,honkan,,2015,7130,39,25,3615,116.9,111,183,285
2026-07-21,honkan,,2016,7355,27,19,-690,96.9,160,272,387
2026-07-21,honkan,,2017,8548,38,19,1210,104.7,150,225,450
2026-07-21,honkan,,2018,4770,15,8,-891,93.8,207,318,596
2026-07-21,honkan,,2019,5251,14,10,-1990,87.4,219,375,525
2026-07-21,honkan,,2020,7787,39,29,2516,110.8,115,200,269
2026-07-21,honkan,,2021,9108,28,34,-1099,96,147,325,268
2026-07-21,honkan,,2022,8167,22,24,-2109,91.4,178,371,340
2026-07-21,honkan,,2023,6780,26,21,106,100.5,144,261,323
2026-07-21,honkan,,2024,8106,41,28,3394,114,117,198,290
2026-07-21,honkan,,2025,7725,34,33,2612,111.3,115,227,234
2026-07-21,honkan,,2026,3012,15,4,710,107.9,159,201,753
2026-07-21,honkan,,2027,4859,17,10,-595,95.9,180,286,486
2026-07-21,honkan,,2028,3829,14,7,0,100,182,274,547
2026-07-21,honkan,,2029,6108,33,14,3197,117.4,130,185,436
2026-07-21,honkan,,2030,1839,1,7,-1298,76.5,230,1839,263
2026-07-21,honkan,スマスロ サンダーV,2031,8034,28,22,304,101.3,161,287,365
2026-07-21,honkan,,2032,1332,2,2,-991,75.2,333,666,666
2026-07-21,honkan,,2033,2411,9,5,604,108.4,172,268,482
2026-07-21,honkan,,2034,5197,29,20,2105,113.5,106,179,260
2026-07-21,honkan,,2035,1638,5,8,-691,85.9,126,328,205
2026-07-21,honkan,,2036,2633,21,2,1401,117.7,114,125,1317
2026-07-21,honkan,,2037,1583,5,5,-698,85.3,158,317,317
2026-07-21,honkan,,2038,1965,8,5,-799,86.4,151,246,393
2026-07-21,honkan,,2039,679,4,2,106,105.2,113,170,340
2026-07-21,honkan,,2040,4377,29,5,2320,117.7,129,151,875
2026-07-21,honkan,,2041,1251,2,4,-795,78.8,209,626,313
2026-07-21,honkan,,2042,7077,18,17,-5091,76,202,393,416
2026-07-21,honkan,,2043,5328,12,10,-4698,70.6,242,444,533
2026-07-21,honkan,,2044,2291,12,10,806,111.7,104,191,229
2026-07-21,honkan,,2045,3510,6,9,-4299,59.2,234,585,390
2026-07-21,honkan,,2046,4797,7,12,-6084,57.7,252,685,400
2026-07-21,honkan,,2047,4687,13,14,-4694,66.6,174,361,335
2026-07-21,honkan,スマスロケロット5BT,2048,2778,8,10,-995,88.1,154,347,278
2026-07-21,honkan,バーサスリヴァイズ,2049,4020,9,9,-1098,90.9,223,447,447
2026-07-21,honkan,,2050,7522,24,27,-495,97.8,147,313,279
