date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-04-22,espace_akiba,Lスマスロとある魔術の禁書目録,1887,2990,3/4,4,121
2026-04-22,espace_akiba,スマスロ サンダーV,1855,5850,2/2,2,110.6
2026-04-22,espace_akiba,Lアクダマドライブ,1467,4189,1/2,2,111.7
2026-04-22,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,1313,4761,1/2,2,109.2
2026-04-22,espace_akiba,プリズムナナ,1270,2941,3/5,5,114.4
2026-04-22,espace_akiba,A-SLOT+異世界かるてっとBT,1184,5347,4/4,4,107.4
2026-04-22,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,1103,2273,4/7,7,116.2
2026-04-22,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,952,5928,11/20,20,105.4
2026-04-22,espace_akiba,ネオアイムジャグラーEX,885,4228,2/5,5,107
2026-04-22,espace_akiba,スマスロ シャーマンキング,807,2633,2/3,3,110.2
2026-04-22,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,736,1627,3/6,6,115.1
2026-04-22,espace_akiba,この素晴らしい世界に祝福を！,721,3551,4/5,5,106.8
2026-04-22,espace_akiba,真打 吉宗,718,3248,7/10,10,107.4
2026-04-22,espace_akiba,パチスロ戦国恋姫,661,3617,3/4,4,106.1
2026-04-22,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,604,2803,6/10,10,107.2
2026-04-22,espace_akiba,Lパチスロ かぐや様は告らせたい,587,433,1/6,6,145.2
2026-04-22,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,578,1966,11/32,32,109.8
2026-04-22,espace_akiba,Lパチスロ戦姫絶唱シンフォギア 正義の歌,553,1149,2/4,4,116
2026-04-22,espace_akiba,スマスロとある科学の超電磁砲2,501,1509,3/6,6,111.1
2026-04-22,espace_akiba,ジャグラーガールズSS,383,5033,2/4,4,102.5
2026-04-22,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,352,2854,11/30,30,104.1
2026-04-22,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,257,3428,1/2,2,102.5
2026-04-22,espace_akiba,L東京喰種,232,3297,13/28,28,102.3
2026-04-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,213,2310,14/48,48,103.1
2026-04-22,espace_akiba,パチスロ　マクロスデルタ,206,3607,1/2,2,101.9
2026-04-22,espace_akiba,スマスロ 東京リベンジャーズ,205,1504,1/2,2,104.5
2026-04-22,espace_akiba,Lソードアート・オンライン,194,2855,7/18,18,102.3
2026-04-22,espace_akiba,回胴式遊技機グランベルム,191,1686,2/7,7,103.8
2026-04-22,espace_akiba,Lバンドリ！,187,1794,3/10,10,103.5
2026-04-22,espace_akiba,L無職転生～異世界行ったら本気だす～,139,3164,2/6,6,101.5
2026-04-22,espace_akiba,パチスロ　甲鉄城のカバネリ,133,2432,3/4,4,101.8
2026-04-22,espace_akiba,マイジャグラーV,66,4893,12/27,27,100.4
2026-04-22,espace_akiba,スマスロ北斗の拳 転生の章2,5,3778,4/12,12,100
2026-04-22,espace_akiba,スマスロ化物語,-34,2452,7/30,30,99.5
2026-04-22,espace_akiba,スマスロ 攻殻機動隊,-111,4130,2/7,7,99.1
2026-04-22,espace_akiba,Lパチスロうみねこのなく頃に2,-135,2250,2/5,5,98
2026-04-22,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-158,2706,3/5,5,98.1
2026-04-22,espace_akiba,スマスロモンキーターンV,-239,2022,3/11,11,96.1
2026-04-22,espace_akiba,ファンキージャグラー２ＫＴ,-243,4309,3/9,9,98.1
2026-04-22,espace_akiba,スロット ゾンビランドサガ,-318,3152,1/4,4,96.6
2026-04-22,espace_akiba,ゴーゴージャグラー３,-348,3870,2/6,6,97
2026-04-22,espace_akiba,パチスロひぐらしのなく頃に祭２,-391,1458,1/4,4,91.1
2026-04-22,espace_akiba,Lパチスロからくりサーカス,-432,816,0/3,3,82.4
2026-04-22,espace_akiba,ハッピージャグラーＶＩＩＩ,-594,4206,0/2,2,95.3
2026-04-22,espace_akiba,スマスロ ハナビ,-722,3329,0/4,4,92.8
2026-04-22,espace_akiba,Lアズールレーン THE ANIMATION,-754,5399,2/11,11,95.3
2026-04-22,espace_akiba,スマスロ モンスターハンターライズ,-893,2418,0/3,3,87.7
2026-04-22,espace_akiba,ウルトラミラクルジャグラー,-896,4215,0/2,2,92.9
2026-04-22,espace_akiba,Lパチスロ炎炎ノ消防隊2,-942,3159,3/15,15,90.1
2026-04-22,espace_akiba,スマスロヨルムンガンド,-1054,2175,1/7,7,83.8
2026-04-22,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-1248,8689,5/17,17,95.2
2026-04-22,espace_akiba,スマスロ スーパーブラックジャック,-1296,1178,0/3,3,63.3
2026-04-22,espace_akiba,スマスロ ゴッドイーター リザレクション,-1749,3672,0/5,5,84.1
2026-04-22,espace_akiba,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE,-1974,5408,1/10,10,87.8
2026-04-22,espace_akiba,L虚構推理,-2390,4947,0/4,4,83.9
