date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-03-20,island_akiba,L範馬刃牙,5209,6659,2/2,2,126.1
2026-03-20,island_akiba,スマスロ シャーマンキング,2686,5244,1/2,2,117.1
2026-03-20,island_akiba,スマスロ鉄拳6,2618,6977,3/5,5,112.5
2026-03-20,island_akiba,スマスロ サンダーV,1593,6514,2/2,2,108.1
2026-03-20,island_akiba,Lバンドリ！,1581,7476,5/11,11,107
2026-03-20,island_akiba,Lダーリン・イン・ザ・フランキス,1465,7376,2/2,2,106.6
2026-03-20,island_akiba,スマスロ ゴッドイーター リザレクション,1311,7266,1/5,5,106
2026-03-20,island_akiba,スマスロとある科学の超電磁砲2,1274,7827,7/15,15,105.4
2026-03-20,island_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,1066,6477,12/27,27,105.5
2026-03-20,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,860,8449,9/14,14,103.4
2026-03-20,island_akiba,Lパチスロ戦姫絶唱シンフォギア 正義の歌,639,7253,1/2,2,102.9
2026-03-20,island_akiba,Lパチスロガールズ＆パンツァー 最終章,591,5516,5/9,9,103.6
2026-03-20,island_akiba,スマスロ 七つの魔剣が支配する,558,7484,2/2,2,102.5
2026-03-20,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,508,5368,3/8,8,103.2
2026-03-20,island_akiba,Lアズールレーン THE ANIMATION,482,6405,2/8,8,102.5
2026-03-20,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,462,7171,22/43,43,102.1
2026-03-20,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,381,5145,1/5,5,102.5
2026-03-20,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,325,7011,8/18,18,101.5
2026-03-20,island_akiba,Lパチスロ かぐや様は告らせたい,315,6877,7/16,16,101.5
2026-03-20,island_akiba,Lソードアート・オンライン,231,6851,10/20,20,101.1
2026-03-20,island_akiba,Lパチスロ炎炎ノ消防隊2,209,7956,7/14,14,100.9
2026-03-20,island_akiba,スマスロ 攻殻機動隊,153,7616,2/5,5,100.7
2026-03-20,island_akiba,スマスロ スーパーブラックジャック,144,7851,5/14,14,100.6
2026-03-20,island_akiba,パチスロ　ツインエンジェルＰＡＲＴＹ,6,5896,1/2,2,100
2026-03-20,island_akiba,ネオアイムジャグラーEX,-1,6650,3/5,5,100
2026-03-20,island_akiba,回胴式遊技機グランベルム,-117,6766,1/2,2,99.4
2026-03-20,island_akiba,Lパチスロうみねこのなく頃に2,-146,8065,1/4,4,99.4
2026-03-20,island_akiba,スマスロ化物語,-204,7305,6/15,15,99.1
2026-03-20,island_akiba,L ToLOVEるダークネス,-219,7659,19/42,42,99
2026-03-20,island_akiba,スロット ゾンビランドサガ,-226,5001,2/6,6,98.5
2026-03-20,island_akiba,マイジャグラーV,-295,5246,1/10,10,98.1
2026-03-20,island_akiba,L東京喰種,-345,7788,7/17,17,98.5
2026-03-20,island_akiba,スマスロ北斗の拳 転生の章2,-452,6710,2/5,5,97.8
2026-03-20,island_akiba,スマスロ ゴブリンスレイヤーⅡ,-536,4432,5/14,14,96
2026-03-20,island_akiba,L無職転生～異世界行ったら本気だす～,-928,6946,3/8,8,95.5
2026-03-20,island_akiba,スマスロモンキーターンV,-2237,7303,0/7,7,89.8
