date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-08-25,island_akiba,Lバンドリ！,600,8462,0,20,2139,108.4,423,,423
2026-08-25,island_akiba,Lバンドリ！,601,5317,0,11,-2512,84.3,483,,483
2026-08-25,island_akiba,Lバンドリ！,602,7837,0,20,-4745,79.8,392,,392
2026-08-25,island_akiba,Lバンドリ！,603,3663,0,8,-2094,80.9,458,,458
2026-08-25,island_akiba,Lバンドリ！,605,5890,0,13,-4187,76.3,453,,453
2026-08-25,island_akiba,Lバンドリ！,606,4095,0,9,-1628,86.7,455,,455
2026-08-25,island_akiba,Lバンドリ！,607,8689,0,19,-4954,81,457,,457
2026-08-25,island_akiba,Lバンドリ！,608,7147,0,18,-1349,93.7,397,,397
2026-08-25,island_akiba,Lバンドリ！,610,8169,0,16,1511,106.2,511,,511
2026-08-25,island_akiba,Lバンドリ！,611,8728,0,18,1395,105.3,485,,485
2026-08-25,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,612,10342,20,0,3906,112.6,517,517,
2026-08-25,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,613,9216,25,0,-884,96.8,369,369,
2026-08-25,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,615,3549,12,0,-3117,70.7,296,296,
2026-08-25,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,616,9871,22,0,906,103.1,449,449,
2026-08-25,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,617,2936,7,0,-1489,83.1,419,419,
2026-08-25,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,618,8958,24,0,-2233,91.7,373,373,
2026-08-25,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,620,10956,17,0,4395,113.4,644,644,
2026-08-25,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,621,7152,24,0,-1768,91.8,298,298,
2026-08-25,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,622,8804,30,0,-2094,92.1,293,293,
2026-08-25,island_akiba,戦国コレクション５,623,10028,0,0,3162,110.5,,,
2026-08-25,island_akiba,この素晴らしい世界に祝福を！,625,9231,0,22,2883,110.4,420,,420
2026-08-25,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,5368,0,17,-2512,84.4,316,,316
2026-08-25,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,4488,0,16,-1047,92.2,281,,281
2026-08-25,island_akiba,パチスロ戦国恋姫,628,4954,14,14,-745,95,177,354,354
2026-08-25,island_akiba,,630,5544,54,0,-2838,82.9,103,103,
2026-08-25,island_akiba,,631,5982,76,0,-1163,93.5,79,79,
2026-08-25,island_akiba,,632,4330,34,12,-582,95.5,94,127,361
2026-08-25,island_akiba,,633,4221,31,10,-419,96.7,103,136,422
2026-08-25,island_akiba,,635,5995,0,11,1534,108.5,545,,545
2026-08-25,island_akiba,,636,4604,0,12,-3861,72,384,,384
2026-08-25,island_akiba,,637,6354,19,0,-1628,91.5,334,334,
2026-08-25,island_akiba,,638,4900,14,0,-2094,85.8,350,350,
2026-08-25,island_akiba,スマスロ 攻殻機動隊,650,7363,0,24,-2512,88.6,307,,307
2026-08-25,island_akiba,スマスロ 攻殻機動隊,651,8120,0,23,3627,114.9,353,,353
2026-08-25,island_akiba,スマスロ 攻殻機動隊,652,5619,0,12,0,100,468,,468
2026-08-25,island_akiba,スマスロ 攻殻機動隊,653,6744,0,22,-3559,82.4,307,,307
2026-08-25,island_akiba,スマスロ 攻殻機動隊,655,8149,0,17,6976,128.5,479,,479
2026-08-25,island_akiba,スマスロ 攻殻機動隊,656,6676,0,22,-1489,92.6,303,,303
2026-08-25,island_akiba,,657,8114,0,19,2139,108.8,427,,427
2026-08-25,island_akiba,,658,4907,0,7,-3698,74.9,701,,701
2026-08-25,island_akiba,,660,8892,0,19,209,100.8,468,,468
2026-08-25,island_akiba,,661,7565,0,21,-559,97.5,360,,360
2026-08-25,island_akiba,,662,7935,0,20,-3442,85.5,397,,397
2026-08-25,island_akiba,,663,4119,0,9,-3442,72.1,458,,458
2026-08-25,island_akiba,,665,4510,0,0,-2373,82.5,,,
2026-08-25,island_akiba,,666,7514,10,0,8255,136.6,751,751,
2026-08-25,island_akiba,,667,7043,0,0,-3442,83.7,,,
2026-08-25,island_akiba,,668,4341,0,0,-2233,82.9,,,
2026-08-25,island_akiba,,670,7854,0,0,-1187,95,,,
2026-08-25,island_akiba,,671,8173,0,0,3000,112.2,,,
2026-08-25,island_akiba,,672,9125,0,0,-2233,91.8,,,
2026-08-25,island_akiba,,673,8084,0,0,-2512,89.6,,,
2026-08-25,island_akiba,,675,8569,0,0,-4954,80.7,,,
2026-08-25,island_akiba,,676,7917,0,0,-2698,88.6,,,
2026-08-25,island_akiba,,677,9385,0,0,-4187,85.1,,,
2026-08-25,island_akiba,,678,8346,0,0,-4954,80.2,,,
2026-08-25,island_akiba,,680,7516,0,0,-1907,91.5,,,
2026-08-25,island_akiba,,681,8769,0,0,604,102.3,,,
2026-08-25,island_akiba,,682,8948,0,0,-1768,93.4,,,
2026-08-25,island_akiba,,683,9017,0,0,0,100,,,
2026-08-25,island_akiba,,685,8970,0,0,-2094,92.2,,,
2026-08-25,island_akiba,,686,9903,0,0,-3721,87.5,,,
2026-08-25,island_akiba,,687,8309,0,0,10604,142.5,,,
2026-08-25,island_akiba,,688,7883,0,0,4674,119.8,,,
2026-08-25,island_akiba,,700,8822,0,0,-4745,82.1,,,
2026-08-25,island_akiba,,701,9415,0,0,4116,114.6,,,
2026-08-25,island_akiba,,702,8917,0,0,-140,99.5,,,
2026-08-25,island_akiba,,703,7540,0,0,-3698,83.7,,,
2026-08-25,island_akiba,,705,8141,0,0,3000,112.3,,,
2026-08-25,island_akiba,,706,6535,14,22,-1931,90.2,182,467,297
2026-08-25,island_akiba,,707,7739,39,20,2558,111,131,198,387
2026-08-25,island_akiba,,708,4143,15,10,0,100,166,276,414
2026-08-25,island_akiba,,710,7898,29,24,162,100.7,149,272,329
2026-08-25,island_akiba,,711,7502,29,21,162,100.7,150,259,357
2026-08-25,island_akiba,,712,7486,25,12,-1768,92.1,202,299,624
2026-08-25,island_akiba,,713,7085,33,26,1953,109.2,120,215,273
2026-08-25,island_akiba,,715,3283,10,7,-896,90.9,193,328,469
2026-08-25,island_akiba,,716,7395,36,21,2139,109.6,130,205,352
2026-08-25,island_akiba,,717,4775,16,7,-896,93.7,208,298,682
2026-08-25,island_akiba,戦国コレクション6,718,7999,0,12,-4466,81.4,667,,667
2026-08-25,island_akiba,戦国コレクション6,720,7394,0,12,-140,99.4,616,,616
2026-08-25,island_akiba,戦国コレクション6,721,6551,0,10,-2373,87.9,655,,655
2026-08-25,island_akiba,戦国コレクション6,722,8167,0,12,1395,105.7,681,,681
2026-08-25,island_akiba,戦国コレクション6,723,8217,0,17,-280,98.9,483,,483
2026-08-25,island_akiba,戦国コレクション6,725,9907,0,15,-419,98.6,660,,660
2026-08-25,island_akiba,戦国コレクション6,726,7952,0,16,2139,109,497,,497
2026-08-25,island_akiba,戦国コレクション6,727,8238,0,15,2883,111.7,549,,549
2026-08-25,island_akiba,戦国コレクション6,728,6675,0,8,-280,98.6,834,,834
2026-08-25,island_akiba,戦国コレクション6,730,8793,0,15,-2233,91.5,586,,586
2026-08-25,island_akiba,スマスロ やじきた道中記参る！,731,6800,0,18,-4326,78.8,378,,378
2026-08-25,island_akiba,スマスロ やじきた道中記参る！,732,8148,0,28,-4605,81.2,291,,291
2026-08-25,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,733,3836,0,8,-1907,83.4,480,,480
2026-08-25,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,735,7943,0,16,-1349,94.3,496,,496
2026-08-25,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,736,6323,0,11,-745,96.1,575,,575
2026-08-25,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,737,6340,0,14,-1489,92.2,453,,453
2026-08-25,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,738,7012,0,12,-559,97.3,584,,584
2026-08-25,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,750,7193,0,15,-2977,86.2,480,,480
2026-08-25,island_akiba,,751,8993,0,11,-2094,92.2,818,,818
2026-08-25,island_akiba,,752,9332,0,21,4255,115.2,444,,444
2026-08-25,island_akiba,,753,8363,0,16,-1628,93.5,523,,523
2026-08-25,island_akiba,,755,7971,0,5,-4954,79.3,1594,,1594
2026-08-25,island_akiba,,756,8272,0,15,-1489,94,551,,551
2026-08-25,island_akiba,,757,8871,0,29,16953,163.7,306,,306
2026-08-25,island_akiba,スマスロ スーパーブラックジャック,758,7350,0,4,4953,122.5,1838,,1838
2026-08-25,island_akiba,スマスロ スーパーブラックジャック,760,9110,0,6,6976,125.5,1518,,1518
2026-08-25,island_akiba,スマスロ スーパーブラックジャック,761,6381,0,8,-884,95.4,798,,798
2026-08-25,island_akiba,スマスロ スーパーブラックジャック,762,4275,0,1,2558,119.9,4275,,4275
2026-08-25,island_akiba,スマスロ スーパーブラックジャック,763,9661,0,19,-2838,90.2,508,,508
2026-08-25,island_akiba,スマスロ スーパーブラックジャック,765,5932,0,8,0,100,742,,742
2026-08-25,island_akiba,スマスロ スーパーブラックジャック,766,1601,0,2,-1489,69,801,,801
2026-08-25,island_akiba,スマスロ スーパーブラックジャック,767,3432,0,4,-2373,77,858,,858
2026-08-25,island_akiba,スマスロ スーパーブラックジャック,768,6295,0,5,790,104.2,1259,,1259
2026-08-25,island_akiba,スマスロ スーパーブラックジャック,770,7085,0,11,-4466,79,644,,644
2026-08-25,island_akiba,スマスロ スーパーブラックジャック,771,3798,0,4,-2094,81.6,950,,950
2026-08-25,island_akiba,スマスロ スーパーブラックジャック,772,8424,0,9,-1791,92.9,936,,936
2026-08-25,island_akiba,スマスロ スーパーブラックジャック,773,8960,0,6,8488,131.6,1493,,1493
2026-08-25,island_akiba,スマスロ スーパーブラックジャック,775,7258,0,14,-1187,94.5,518,,518
2026-08-25,island_akiba,L東京喰種,776,9155,0,22,-582,97.9,416,,416
2026-08-25,island_akiba,L東京喰種,777,8122,0,20,-2233,90.8,406,,406
2026-08-25,island_akiba,L東京喰種,778,11692,0,15,6232,117.8,779,,779
2026-08-25,island_akiba,L東京喰種,780,10722,0,22,7906,124.6,487,,487
2026-08-25,island_akiba,L東京喰種,781,6500,0,11,604,103.1,591,,591
2026-08-25,island_akiba,L東京喰種,782,7218,0,16,-3256,85,451,,451
2026-08-25,island_akiba,L東京喰種,783,9965,0,21,-1163,96.1,475,,475
2026-08-25,island_akiba,L東京喰種,785,7375,0,11,465,102.1,670,,670
2026-08-25,island_akiba,L東京喰種,786,7337,0,12,1209,105.5,611,,611
2026-08-25,island_akiba,L東京喰種,787,7610,0,20,-1489,93.5,381,,381
2026-08-25,island_akiba,L東京喰種,788,9310,0,22,-3838,86.3,423,,423
2026-08-25,island_akiba,L東京喰種,800,8029,0,18,-2698,88.8,446,,446
2026-08-25,island_akiba,L東京喰種,801,10134,0,30,-4954,83.7,338,,338
2026-08-25,island_akiba,L東京喰種,802,9515,0,17,465,101.6,560,,560
2026-08-25,island_akiba,L東京喰種,803,11147,0,25,1209,103.6,446,,446
2026-08-25,island_akiba,L東京喰種,805,4852,0,9,-3721,74.4,539,,539
2026-08-25,island_akiba,L東京喰種,806,9090,0,14,4953,118.2,649,,649
2026-08-25,island_akiba,L東京喰種,807,12059,0,23,1534,104.2,524,,524
2026-08-25,island_akiba,L東京喰種,808,6305,0,18,-4466,76.4,350,,350
2026-08-25,island_akiba,L東京喰種,810,11031,0,20,1953,105.9,552,,552
2026-08-25,island_akiba,L東京喰種,811,7034,0,19,-4745,77.5,370,,370
2026-08-25,island_akiba,L東京喰種,812,9338,0,20,-1605,94.3,467,,467
2026-08-25,island_akiba,L東京喰種,813,8410,0,19,-4954,80.4,443,,443
