date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-28,island_akiba,Lバンドリ！,600,7788,39,0,-2233,90.4,200,200,
2026-03-28,island_akiba,Lバンドリ！,601,3262,14,0,-2233,77.2,233,233,
2026-03-28,island_akiba,Lバンドリ！,602,7299,43,0,2744,112.5,170,170,
2026-03-28,island_akiba,Lバンドリ！,603,5492,19,0,-2512,84.8,289,289,
2026-03-28,island_akiba,Lバンドリ！,605,2810,11,0,-2094,75.2,255,255,
2026-03-28,island_akiba,Lバンドリ！,606,5939,22,0,-2094,88.2,270,270,
2026-03-28,island_akiba,Lバンドリ！,607,5431,26,0,-419,97.4,209,209,
2026-03-28,island_akiba,Lバンドリ！,608,4848,22,0,-884,93.9,220,220,
2026-03-28,island_akiba,Lバンドリ！,610,6415,31,0,-280,98.5,207,207,
2026-03-28,island_akiba,Lバンドリ！,611,6047,21,0,604,103.3,288,288,
2026-03-28,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,612,8575,27,0,-2652,89.7,318,318,
2026-03-28,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,613,8057,22,0,6511,126.9,366,366,
2026-03-28,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,615,6524,10,0,4534,123.2,652,652,
2026-03-28,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,616,6994,20,0,-3256,84.5,350,350,
2026-03-28,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,617,5110,16,0,-1187,92.3,319,319,
2026-03-28,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,618,8112,23,0,2883,111.8,353,353,
2026-03-28,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,620,8573,16,0,8023,131.2,536,536,
2026-03-28,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,621,6189,20,0,-1489,92,309,309,
2026-03-28,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,622,7138,27,0,-745,96.5,264,264,
2026-03-28,island_akiba,戦国コレクション５,623,6067,0,0,2558,114.1,,,
2026-03-28,island_akiba,この素晴らしい世界に祝福を！,625,7336,0,17,1395,106.3,432,,432
2026-03-28,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,6088,0,26,2883,115.8,234,,234
2026-03-28,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,4743,0,16,-280,98,296,,296
2026-03-28,island_akiba,パチスロ戦国恋姫,628,4940,19,11,302,102,165,260,449
2026-03-28,island_akiba,,630,5508,33,0,2558,115.5,167,167,
2026-03-28,island_akiba,,631,4378,13,0,-1931,85.3,337,337,
2026-03-28,island_akiba,,632,4604,31,0,-1489,89.2,149,149,
2026-03-28,island_akiba,,633,6367,60,0,-3419,82.1,106,106,
2026-03-28,island_akiba,,635,5935,0,19,-896,95,312,,312
2026-03-28,island_akiba,,636,6770,0,15,-442,97.8,451,,451
2026-03-28,island_akiba,,637,5613,0,18,-2233,86.7,312,,312
2026-03-28,island_akiba,,638,7067,0,23,-1489,93,307,,307
2026-03-28,island_akiba,スマスロ 攻殻機動隊,650,7730,83,5,3627,115.6,88,93,1546
2026-03-28,island_akiba,スマスロ 攻殻機動隊,651,7021,39,6,-1768,91.6,156,180,1170
2026-03-28,island_akiba,スマスロ 攻殻機動隊,652,5592,33,6,-884,94.7,143,169,932
2026-03-28,island_akiba,スマスロ 攻殻機動隊,653,7542,83,6,4674,120.7,85,91,1257
2026-03-28,island_akiba,スマスロ 攻殻機動隊,655,5700,26,5,-3117,81.8,184,219,1140
2026-03-28,island_akiba,スマスロ 攻殻機動隊,656,6331,45,4,-1628,91.4,129,141,1583
2026-03-28,island_akiba,,657,7521,28,9,-4884,78.4,203,269,836
2026-03-28,island_akiba,,658,5257,22,4,-1628,89.7,202,239,1314
2026-03-28,island_akiba,,660,8136,93,7,6976,128.6,81,87,1162
2026-03-28,island_akiba,,661,5877,21,6,-3256,81.5,218,280,980
2026-03-28,island_akiba,,662,7018,28,10,-4884,76.8,185,251,702
2026-03-28,island_akiba,,663,9622,84,6,1674,105.8,107,115,1604
2026-03-28,island_akiba,,665,10193,60,10,0,100,146,170,1019
2026-03-28,island_akiba,,666,5850,38,6,-280,98.4,133,154,975
2026-03-28,island_akiba,,667,7312,25,6,-4954,77.4,236,292,1219
2026-03-28,island_akiba,,668,8019,71,8,2418,110.1,102,113,1002
2026-03-28,island_akiba,,670,8549,101,8,6395,124.9,78,85,1069
2026-03-28,island_akiba,,671,7835,56,7,-1187,95,124,140,1119
2026-03-28,island_akiba,,672,8316,0,21,465,101.9,396,,396
2026-03-28,island_akiba,,673,9041,0,23,-1163,95.7,393,,393
2026-03-28,island_akiba,,675,8144,0,23,-884,96.4,354,,354
2026-03-28,island_akiba,,676,8713,0,22,325,101.2,396,,396
2026-03-28,island_akiba,,677,8745,0,20,1395,105.3,437,,437
2026-03-28,island_akiba,,678,7640,0,19,-1047,95.4,402,,402
2026-03-28,island_akiba,,680,7947,0,20,1534,106.4,397,,397
2026-03-28,island_akiba,,681,8820,0,22,1209,104.6,401,,401
2026-03-28,island_akiba,,682,9374,0,27,-3582,87.3,347,,347
2026-03-28,island_akiba,,683,8707,0,19,1209,104.6,458,,458
2026-03-28,island_akiba,,685,8959,0,24,1209,104.5,373,,373
2026-03-28,island_akiba,,686,8622,0,29,-4745,81.7,297,,297
2026-03-28,island_akiba,,687,9304,0,31,1674,106,300,,300
2026-03-28,island_akiba,,688,8860,0,24,-2233,91.6,369,,369
2026-03-28,island_akiba,,700,7135,0,14,-4047,81.1,510,,510
2026-03-28,island_akiba,,701,8217,0,22,906,103.7,374,,374
2026-03-28,island_akiba,,702,6299,0,14,-140,99.3,450,,450
2026-03-28,island_akiba,,703,9315,0,20,-3442,87.7,466,,466
2026-03-28,island_akiba,,705,6562,0,12,-1768,91,547,,547
2026-03-28,island_akiba,,706,6531,23,15,-745,96.2,172,284,435
2026-03-28,island_akiba,,707,3932,21,12,1651,114,119,187,328
2026-03-28,island_akiba,,708,5959,22,18,-140,99.2,149,271,331
2026-03-28,island_akiba,,710,8496,27,24,-582,97.7,167,315,354
2026-03-28,island_akiba,,711,6248,25,19,906,104.8,142,250,329
2026-03-28,island_akiba,,712,4740,16,8,-1187,91.7,198,296,593
2026-03-28,island_akiba,,713,4139,11,9,-1187,90.4,207,376,460
2026-03-28,island_akiba,,715,7784,41,15,2558,111,139,190,519
2026-03-28,island_akiba,,716,4617,17,18,453,103.3,132,272,257
