date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-04-14,espace_akiba,真打 吉宗,1929,5578,7/10,10,111.5
2026-04-14,espace_akiba,スマスロ鉄拳6,1831,1448,2/4,4,142.2
2026-04-14,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,1693,2674,3/6,6,121.1
2026-04-14,espace_akiba,パチスロ　マクロスデルタ,1455,5523,1/2,2,108.8
2026-04-14,espace_akiba,L虚構推理,1278,8325,3/4,4,105.1
2026-04-14,espace_akiba,Lパチスロ かぐや様は告らせたい,1117,1524,2/6,6,124.4
2026-04-14,espace_akiba,パチスロ戦国恋姫,1002,1811,3/4,4,118.4
2026-04-14,espace_akiba,ネオアイムジャグラーEX,845,4820,2/5,5,105.8
2026-04-14,espace_akiba,スマスロ サンダーV,806,4697,1/2,2,105.7
2026-04-14,espace_akiba,スマスロとある科学の超電磁砲2,789,1039,3/9,9,125.3
2026-04-14,espace_akiba,スマスロ 攻殻機動隊,657,4123,3/6,6,105.3
2026-04-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,580,3443,22/48,48,105.6
2026-04-14,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,565,2075,1/5,5,109.1
2026-04-14,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,509,3607,5/14,14,104.7
2026-04-14,espace_akiba,ウルトラミラクルジャグラー,460,4277,1/2,2,103.6
2026-04-14,espace_akiba,マイジャグラーV,438,5376,16/25,25,102.7
2026-04-14,espace_akiba,スマスロ化物語,425,4500,13/30,30,103.1
2026-04-14,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,411,4582,1/2,2,103
2026-04-14,espace_akiba,Lパチスロ炎炎ノ消防隊2,376,4654,9/14,14,102.7
2026-04-14,espace_akiba,スマスロヨルムンガンド,313,6069,2/7,7,101.7
2026-04-14,espace_akiba,パチスロひぐらしのなく頃に祭２,303,3648,2/4,4,102.8
2026-04-14,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,251,5841,12/30,30,101.4
2026-04-14,espace_akiba,パチスロ　甲鉄城のカバネリ,224,2250,2/4,4,103.3
2026-04-14,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,222,5673,8/20,20,101.3
2026-04-14,espace_akiba,Lパチスロ戦姫絶唱シンフォギア 正義の歌,180,1471,1/4,4,104.1
2026-04-14,espace_akiba,ゴーゴージャグラー３,138,3404,3/6,6,101.4
2026-04-14,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,129,1589,11/33,33,102.7
2026-04-14,espace_akiba,スロット ゾンビランドサガ,81,851,2/4,4,103.2
2026-04-14,espace_akiba,スマスロ スーパーブラックジャック,6,1375,2/3,3,100.1
2026-04-14,espace_akiba,ハッピージャグラーＶＩＩＩ,-42,4647,1/2,2,99.7
2026-04-14,espace_akiba,L ToLOVEるダークネス,-46,2155,2/6,6,99.3
2026-04-14,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-94,812,2/7,7,96.1
2026-04-14,espace_akiba,Lスマスロとある魔術の禁書目録,-172,1373,2/4,4,95.8
2026-04-14,espace_akiba,Lアズールレーン THE ANIMATION,-182,1283,3/12,12,95.3
2026-04-14,espace_akiba,A-SLOT+異世界かるてっとBT,-197,7030,2/4,4,99.1
2026-04-14,espace_akiba,スマスロ シャーマンキング,-222,2892,1/3,3,97.4
2026-04-14,espace_akiba,ジャグラーガールズSS,-242,4006,1/4,4,98
2026-04-14,espace_akiba,ファンキージャグラー２ＫＴ,-251,3756,3/9,9,97.8
2026-04-14,espace_akiba,スマスロ 東京リベンジャーズ,-296,3309,1/2,2,97
2026-04-14,espace_akiba,この素晴らしい世界に祝福を！,-321,2082,1/5,5,94.9
2026-04-14,espace_akiba,回胴式遊技機グランベルム,-326,1796,1/7,7,93.9
2026-04-14,espace_akiba,スマスロ ゴッドイーター リザレクション,-345,1849,1/6,6,93.8
2026-04-14,espace_akiba,スマスロモンキーターンV,-390,1429,3/14,14,90.9
2026-04-14,espace_akiba,スマスロ ハナビ,-424,4348,1/4,4,96.8
2026-04-14,espace_akiba,スマスロ北斗の拳 転生の章2,-453,2648,6/15,15,94.3
2026-04-14,espace_akiba,Lソードアート・オンライン,-467,1255,4/18,18,87.6
2026-04-14,espace_akiba,Lパチスロうみねこのなく頃に2,-478,6095,2/5,5,97.4
2026-04-14,espace_akiba,プリズムナナ,-719,1578,1/5,5,84.8
2026-04-14,espace_akiba,Lバンドリ！,-725,1056,0/10,10,77.1
2026-04-14,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,-803,2065,0/2,2,87
2026-04-14,espace_akiba,L無職転生～異世界行ったら本気だす～,-810,1635,1/8,8,83.5
2026-04-14,espace_akiba,L東京喰種,-894,3773,5/23,23,92.1
2026-04-14,espace_akiba,スマスロ モンスターハンターライズ,-917,1514,0/4,4,79.8
2026-04-14,espace_akiba,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,-1397,4905,0/2,2,90.5
2026-04-14,espace_akiba,Lパチスロからくりサーカス,-1726,2499,1/3,3,77
2026-04-14,espace_akiba,L主役は銭形5,-1732,2386,1/3,3,75.8
2026-04-14,espace_akiba,Lアクダマドライブ,-2997,6356,0/2,2,84.3
