date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-30,bigapple,,2001,1732,3,5,,,217,577,346
2026-07-30,bigapple,,2002,1500,8,6,,,107,188,250
2026-07-30,bigapple,,2003,2256,7,9,,,141,322,251
2026-07-30,bigapple,,2004,2227,12,8,,,111,186,278
2026-07-30,bigapple,,2005,1136,39,6,1,100,25,29,189
2026-07-30,bigapple,,2006,2501,22,13,1,100,71,114,192
2026-07-30,bigapple,,2007,4158,20,17,,,112,208,245
2026-07-30,bigapple,,2008,1792,21,8,1,100,62,85,224
2026-07-30,bigapple,,2009,2114,10,9,,,111,211,235
2026-07-30,bigapple,,2010,888,27,5,1,100,28,33,178
2026-07-30,bigapple,,2011,3041,60,12,1,100,42,51,253
2026-07-30,bigapple,,2012,4689,37,16,1,100,88,127,293
2026-07-30,bigapple,,2013,604,9,3,1,100.1,50,67,201
2026-07-30,bigapple,,2014,2358,7,9,,,147,337,262
2026-07-30,bigapple,,2015,2505,26,12,1,100,66,96,209
2026-07-30,bigapple,,2016,1221,2,7,,,136,611,174
2026-07-30,bigapple,,2017,1199,7,1,,,150,171,1199
2026-07-30,bigapple,,2018,0,0,0,0,,,,
2026-07-30,bigapple,,2019,511,1,0,,,511,511,
2026-07-30,bigapple,,2020,2173,6,9,-1,100,145,362,241
2026-07-30,bigapple,,2021,1256,4,18,1,100,57,314,70
2026-07-30,bigapple,,2022,313,2,2,,,78,157,157
2026-07-30,bigapple,,2023,622,3,1,,,156,207,622
2026-07-30,bigapple,,2024,136,1,6,1,100.2,19,136,23
2026-07-30,bigapple,,2025,386,4,3,1,100.1,55,97,129
2026-07-30,bigapple,,2026,411,1,1,,,206,411,411
2026-07-30,bigapple,,2027,418,1,0,,,418,418,
2026-07-30,bigapple,,2028,1124,2,6,,,141,562,187
2026-07-30,bigapple,,2029,2006,10,4,,,143,201,502
2026-07-30,bigapple,,2030,737,2,1,-1,100,246,369,737
2026-07-30,bigapple,,2031,388,1,0,,,388,388,
2026-07-30,bigapple,,2032,393,3,2,0,100,79,131,197
2026-07-30,bigapple,,2033,0,0,0,0,,,,
2026-07-30,bigapple,,2034,451,2,0,,,226,226,
2026-07-30,bigapple,,2035,0,0,0,0,,,,
2026-07-30,bigapple,,2036,660,1,5,1,100.1,110,660,132
2026-07-30,bigapple,,2037,956,4,2,,,159,239,478
2026-07-30,bigapple,,2038,1055,7,5,,,88,151,211
2026-07-30,bigapple,,2039,0,0,0,0,,,,
2026-07-30,bigapple,,2040,2291,9,15,-1,100,95,255,153
2026-07-30,bigapple,,2041,0,0,0,0,,,,
2026-07-30,bigapple,,2042,0,0,0,0,,,,
2026-07-30,bigapple,,2043,275,1,0,,,275,275,
2026-07-30,bigapple,,2044,838,2,1,,,279,419,838
2026-07-30,bigapple,,2045,1244,6,7,1,100,96,207,178
2026-07-30,bigapple,,2046,2062,15,7,,,94,137,295
2026-07-30,bigapple,,2047,1135,9,6,,,76,126,189
2026-07-30,bigapple,,2048,1922,10,7,,,113,192,275
2026-07-30,bigapple,,2049,1089,15,3,1,100,61,73,363
2026-07-30,bigapple,,2050,2555,20,15,-1,100,73,128,170
2026-07-30,bigapple,,2051,537,2,3,,,107,269,179
2026-07-30,bigapple,,2052,968,12,3,0,100,65,81,323
2026-07-30,bigapple,,2053,1684,27,8,1,100,48,62,211
2026-07-30,bigapple,,2054,67,2,1,1,,22,34,67
2026-07-30,bigapple,,2055,1128,22,3,1,100,45,51,376
2026-07-30,bigapple,,2056,634,1,1,,,317,634,634
2026-07-30,bigapple,,2057,2526,36,7,1,100,59,70,361
2026-07-30,bigapple,,2058,336,2,1,,,112,168,336
2026-07-30,bigapple,,2059,1738,30,9,1,100,45,58,193
2026-07-30,bigapple,,2060,335,3,1,-1,99.9,84,112,335
2026-07-30,bigapple,,2061,1597,13,8,,,76,123,200
2026-07-30,bigapple,,2062,403,9,3,1,100.1,34,45,134
2026-07-30,bigapple,,2063,1556,20,6,,,60,78,259
2026-07-30,bigapple,,2064,883,9,6,,,59,98,147
2026-07-30,bigapple,,2065,1267,4,5,,,141,317,253
2026-07-30,bigapple,,2066,519,4,2,,,87,130,260
2026-07-30,bigapple,,2067,1481,14,7,,,71,106,212
2026-07-30,bigapple,,2068,463,3,2,,,93,154,232
2026-07-30,bigapple,,2069,586,3,2,,,117,195,293
2026-07-30,bigapple,,2070,790,6,3,-1,100,88,132,263
2026-07-30,bigapple,,2071,1561,45,8,1,100,29,35,195
2026-07-30,bigapple,,2072,480,9,3,1,100.1,40,53,160
2026-07-30,bigapple,,2073,557,12,5,1,100.1,33,46,111
2026-07-30,bigapple,,2074,1863,26,8,1,100,55,72,233
2026-07-30,bigapple,,2075,2362,18,10,,,84,131,236
2026-07-30,bigapple,,2076,3606,24,11,,,103,150,328
2026-07-30,bigapple,,2077,1878,15,5,1,100,94,125,376
2026-07-30,bigapple,,2078,4236,37,12,1,100,86,114,353
2026-07-30,bigapple,,2079,3220,25,9,,,95,129,358
2026-07-30,bigapple,,2080,4628,28,15,-1,100,108,165,309
2026-07-30,bigapple,,2081,3785,27,11,1,100,100,140,344
2026-07-30,bigapple,,2082,1822,9,5,,,130,202,364
2026-07-30,bigapple,,2083,3718,36,12,1,100,77,103,310
2026-07-30,bigapple,,2084,3051,18,7,,,122,170,436
2026-07-30,bigapple,,2085,1034,8,2,,,103,129,517
2026-07-30,bigapple,,2086,3695,20,10,,,123,185,370
2026-07-30,bigapple,,2087,4753,19,12,,,153,250,396
2026-07-30,bigapple,,2088,1728,12,5,,,102,144,346
2026-07-30,bigapple,,2089,5441,21,11,,,170,259,495
2026-07-30,bigapple,,2090,4608,24,11,-1,100,132,192,419
2026-07-30,bigapple,,2091,1104,11,4,1,100,74,100,276
2026-07-30,bigapple,,2092,458,2,1,,,153,229,458
2026-07-30,bigapple,,2093,264,2,1,,,88,132,264
2026-07-30,bigapple,,2094,460,23,4,1,100.1,17,20,115
2026-07-30,bigapple,,2095,29,0,0,,,,,
2026-07-30,bigapple,,2096,223,2,2,,,56,112,112
2026-07-30,bigapple,,2097,1138,6,4,,,114,190,285
2026-07-30,bigapple,,2098,453,2,1,,,151,227,453
2026-07-30,bigapple,,2099,513,4,2,,,86,128,257
2026-07-30,bigapple,,2100,652,11,4,1,100.1,43,59,163
2026-07-30,bigapple,,2101,397,3,2,,,79,132,199
2026-07-30,bigapple,,2102,1334,7,3,,,133,191,445
2026-07-30,bigapple,,2103,0,0,0,0,,,,
2026-07-30,bigapple,,2104,819,3,1,,,205,273,819
2026-07-30,bigapple,,2105,842,3,1,,,211,281,842
2026-07-30,bigapple,,2106,2620,12,7,,,138,218,374
2026-07-30,bigapple,,2107,1620,6,3,,,180,270,540
2026-07-30,bigapple,,2108,445,5,2,,,64,89,223
2026-07-30,bigapple,,2109,981,6,2,,,123,164,491
2026-07-30,bigapple,,2110,563,16,2,1,100.1,31,35,282
2026-07-30,bigapple,,2111,3892,32,9,,,95,122,432
2026-07-30,bigapple,,2112,2957,23,10,,,90,129,296
2026-07-30,bigapple,,2113,281,2,1,,,94,141,281
2026-07-30,bigapple,,2114,1242,14,2,,,78,89,621
2026-07-30,bigapple,,2115,903,8,3,,,82,113,301
2026-07-30,bigapple,,2116,239,2,1,,,80,120,239
2026-07-30,bigapple,,2117,1567,14,7,0,100,75,112,224
2026-07-30,bigapple,,2118,984,2,3,,,197,492,328
2026-07-30,bigapple,,2119,614,10,2,1,100.1,51,61,307
2026-07-30,bigapple,,2120,2952,36,14,1,100,59,82,211
2026-07-30,bigapple,,2121,2790,20,13,1,100,85,140,215
2026-07-30,bigapple,,2122,1147,4,6,,,115,287,191
2026-07-30,bigapple,,2123,935,2,3,,,187,468,312
2026-07-30,bigapple,,2124,1027,6,4,,,103,171,257
2026-07-30,bigapple,,2125,724,3,2,,,145,241,362
2026-07-30,bigapple,,2126,1272,8,5,1,100,98,159,254
2026-07-30,bigapple,,2127,987,2,3,,,197,494,329
2026-07-30,bigapple,,2128,2637,24,17,1,100,64,110,155
2026-07-30,bigapple,,2129,2161,10,8,,,120,216,270
2026-07-30,bigapple,,2130,2207,22,10,1,100,69,100,221
2026-07-30,bigapple,,2131,610,7,2,1,100.1,68,87,305
2026-07-30,bigapple,,2132,2368,29,9,1,100,62,82,263
2026-07-30,bigapple,,2133,459,1,1,,,230,459,459
2026-07-30,bigapple,,2134,489,3,1,,,122,163,489
2026-07-30,bigapple,,2135,2195,17,7,,,91,129,314
2026-07-30,bigapple,,2136,1129,4,2,,,188,282,565
2026-07-30,bigapple,,2137,418,2,2,,,105,209,209
2026-07-30,bigapple,,2138,141,1,1,,,71,141,141
2026-07-30,bigapple,,2139,268,1,1,,,134,268,268
2026-07-30,bigapple,スマスロ鉄拳6,2140,524,2,1,-1,99.9,175,262,524
2026-07-30,bigapple,,2141,2010,9,5,,,144,223,402
2026-07-30,bigapple,,2142,973,14,3,1,100,57,70,324
2026-07-30,bigapple,,2143,262,3,1,,,66,87,262
2026-07-30,bigapple,,2144,765,6,2,,,96,128,383
2026-07-30,bigapple,,2145,137,5,1,1,100.2,23,27,137
2026-07-30,bigapple,,2146,3878,66,25,1,100,43,59,155
2026-07-30,bigapple,,2147,4039,45,13,,,70,90,311
2026-07-30,bigapple,,2148,4548,70,24,1,100,48,65,190
2026-07-30,bigapple,,2149,4614,39,14,,,87,118,330
2026-07-30,bigapple,,2150,1712,4,0,-1,100,428,428,
2026-07-30,bigapple,,2151,3229,44,14,1,100,56,73,231
2026-07-30,bigapple,,2152,4385,59,27,1,100,51,74,162
2026-07-30,bigapple,,2153,3102,22,7,,,107,141,443
2026-07-30,bigapple,,2154,5325,37,16,,,100,144,333
2026-07-30,bigapple,,2155,4694,65,20,1,100,55,72,235
2026-07-30,bigapple,,2156,4234,43,10,1,100,80,98,423
2026-07-30,bigapple,,2157,3912,29,8,,,106,135,489
2026-07-30,bigapple,,2158,5382,52,19,,,76,104,283
2026-07-30,bigapple,,2159,2573,26,8,,,76,99,322
2026-07-30,bigapple,,2160,5148,70,26,1,100,54,74,198
2026-07-30,bigapple,,2161,2602,26,8,0,100,77,100,325
2026-07-30,bigapple,,2162,3871,46,15,1,100,63,84,258
2026-07-30,bigapple,,2163,3862,68,26,1,100,41,57,149
2026-07-30,bigapple,,2164,966,4,2,,,161,242,483
2026-07-30,bigapple,,2165,2049,20,7,,,76,102,293
2026-07-30,bigapple,,2166,4934,37,8,,,110,133,617
2026-07-30,bigapple,,2167,2072,14,4,,,115,148,518
2026-07-30,bigapple,,2168,5776,43,11,,,107,134,525
2026-07-30,bigapple,,2169,2864,24,5,,,99,119,573
