date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-02,honkan,,2001,1378,3,4,-393,90.5,197,459,345
2026-03-02,honkan,,2002,6354,17,21,-1385,92.7,167,374,303
2026-03-02,honkan,,2003,2102,8,4,0,100,175,263,526
2026-03-02,honkan,,2004,1866,3,2,-1193,78.7,373,622,933
2026-03-02,honkan,,2005,493,3,0,113,107.6,164,164,
2026-03-02,honkan,,2006,8560,37,24,1506,105.9,140,231,357
2026-03-02,honkan,,2007,4164,12,19,-101,99.2,134,347,219
2026-03-02,honkan,,2008,2152,6,6,-591,90.8,179,359,359
2026-03-02,honkan,,2009,4196,18,12,710,105.6,140,233,350
2026-03-02,honkan,,2010,5285,25,13,1311,108.3,139,211,407
2026-03-02,honkan,,2011,717,2,1,-302,86,239,359,717
2026-03-02,honkan,,2012,6335,25,11,-102,99.5,176,253,576
2026-03-02,honkan,,2013,2848,8,8,-700,91.8,178,356,356
2026-03-02,honkan,,2014,433,3,0,202,115.6,144,144,
2026-03-02,honkan,,2015,5286,28,13,1419,108.9,129,189,407
2026-03-02,honkan,,2016,918,5,1,201,107.3,153,184,918
2026-03-02,honkan,,2017,1928,6,6,-99,98.3,161,321,321
2026-03-02,honkan,,2018,2286,6,7,-504,92.7,176,381,327
2026-03-02,honkan,,2019,928,0,2,-897,67.8,464,,464
2026-03-02,honkan,,2020,925,1,0,-798,71.2,925,925,
2026-03-02,honkan,,2021,1112,4,2,-196,94.1,185,278,556
2026-03-02,honkan,,2022,2555,7,4,-797,89.6,232,365,639
2026-03-02,honkan,,2023,3219,8,5,-1304,86.5,248,402,644
2026-03-02,honkan,,2024,3468,12,7,-396,96.2,183,289,495
2026-03-02,honkan,,2025,1605,4,6,-398,91.7,161,401,268
2026-03-02,honkan,,2026,3889,15,8,-99,99.2,169,259,486
2026-03-02,honkan,,2027,5111,19,14,0,100,155,269,365
2026-03-02,honkan,,2028,742,2,0,-396,82.2,371,371,
2026-03-02,honkan,,2029,1774,9,2,799,115,161,197,887
2026-03-02,honkan,,2030,1147,0,4,-1298,62.3,287,,287
2026-03-02,honkan,,2031,1770,8,6,1009,119,126,221,295
2026-03-02,honkan,,2032,1227,4,3,110,103,175,307,409
2026-03-02,honkan,,2033,1617,5,3,-97,98,202,323,539
2026-03-02,honkan,,2034,973,6,3,-490,83.2,108,162,324
2026-03-02,honkan,,2035,965,8,2,716,124.7,97,121,483
2026-03-02,honkan,,2036,1614,8,4,-297,93.9,135,202,404
2026-03-02,honkan,,2037,97,0,0,-98,,,,
2026-03-02,honkan,,2038,1893,10,2,-290,94.9,158,189,947
2026-03-02,honkan,,2039,595,3,2,311,117.4,119,198,298
2026-03-02,honkan,,2040,1494,9,1,512,111.4,149,166,1494
2026-03-02,honkan,,2041,2298,6,7,-795,88.5,177,383,328
2026-03-02,honkan,,2042,1727,8,3,203,103.9,157,216,576
2026-03-02,honkan,,2043,2070,3,4,-1300,79.1,296,690,518
2026-03-02,honkan,,2044,2544,8,7,407,105.3,170,318,363
2026-03-02,honkan,,2045,3619,14,5,210,101.9,190,259,724
2026-03-02,honkan,,2046,1681,8,4,809,116,140,210,420
2026-03-02,honkan,,2047,3144,13,8,203,102.2,150,242,393
2026-03-02,honkan,,2048,841,3,1,-198,92.2,210,280,841
2026-03-02,honkan,バーサスリヴァイズ,2049,1860,4,3,-594,89.4,266,465,620
2026-03-02,honkan,,2050,7088,21,22,-903,95.8,165,338,322
2026-03-02,honkan,,2051,4611,26,12,2500,118.1,121,177,384
2026-03-02,honkan,,2052,1117,3,3,-297,91.1,186,372,372
2026-03-02,honkan,,2053,2606,5,5,-1388,82.2,261,521,521
2026-03-02,honkan,,2054,2411,8,4,-504,93,201,301,603
