date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-08-11,shinkan,ハッピージャグラーＶＩＩＩ,2001,5504,23,13,0,100,153,239,423
2026-08-11,shinkan,ハッピージャグラーＶＩＩＩ,2002,5413,17,14,-693,95.7,175,318,387
2026-08-11,shinkan,ハッピージャグラーＶＩＩＩ,2003,5969,13,24,-1898,89.4,161,459,249
2026-08-11,shinkan,ハッピージャグラーＶＩＩＩ,2004,3278,9,5,-1290,86.9,234,364,656
2026-08-11,shinkan,ハッピージャグラーＶＩＩＩ,2005,3882,14,10,-195,98.3,162,277,388
2026-08-11,shinkan,ハッピージャグラーＶＩＩＩ,2006,8240,37,33,2609,110.6,118,223,250
2026-08-11,shinkan,ハッピージャグラーＶＩＩＩ,2007,6527,25,21,508,102.6,142,261,311
2026-08-11,shinkan,ネオアイムジャグラーEX,2008,8083,31,26,1007,104.2,142,261,311
2026-08-11,shinkan,ネオアイムジャグラーEX,2009,4869,11,11,-1595,89.1,221,443,443
2026-08-11,shinkan,ネオアイムジャグラーEX,2010,6526,24,14,-290,98.5,172,272,466
2026-08-11,shinkan,ネオアイムジャグラーEX,2011,4198,11,8,-1292,89.7,221,382,525
2026-08-11,shinkan,ネオアイムジャグラーEX,2012,4613,9,8,-2506,81.9,271,513,577
2026-08-11,shinkan,ネオアイムジャグラーEX,2013,7565,27,23,-395,98.3,151,280,329
2026-08-11,shinkan,マイジャグラーV,2014,6726,25,12,-898,95.5,182,269,561
2026-08-11,shinkan,マイジャグラーV,2015,5243,17,13,-497,96.8,175,308,403
2026-08-11,shinkan,マイジャグラーV,2016,5063,13,12,-1596,89.5,203,389,422
2026-08-11,shinkan,マイジャグラーV,2017,9068,46,35,4007,114.7,112,197,259
2026-08-11,shinkan,マイジャグラーV,2018,6555,18,23,-797,95.9,160,364,285
2026-08-11,shinkan,マイジャグラーV,2019,7162,29,19,807,103.8,149,247,377
2026-08-11,shinkan,マイジャグラーV,2020,6211,22,8,-1196,93.6,207,282,776
2026-08-11,shinkan,マイジャグラーV,2021,7786,29,31,906,103.9,130,268,251
2026-08-11,shinkan,マイジャグラーV,2022,6951,22,13,-1398,93.3,199,316,535
2026-08-11,shinkan,マイジャグラーV,2023,7475,32,26,1605,107.2,129,234,288
2026-08-11,shinkan,マイジャグラーV,2024,4256,13,9,-998,92.2,193,327,473
2026-08-11,shinkan,マイジャグラーV,2025,4908,18,13,0,100,158,273,378
2026-08-11,shinkan,マイジャグラーV,2026,8628,38,28,1704,106.6,131,227,308
2026-08-11,shinkan,マイジャグラーV,2027,4673,15,10,-1095,92.2,187,312,467
2026-08-11,shinkan,マイジャグラーV,2028,6086,17,17,-896,95.1,179,358,358
2026-08-11,shinkan,マイジャグラーV,2029,6717,27,24,1204,106,132,249,280
