date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-08-02,island_akiba,,600,5959,0,12,-2698,84.9,497,,497
2026-08-02,island_akiba,,601,5766,0,16,-3117,82,360,,360
2026-08-02,island_akiba,,602,5406,0,12,465,102.9,451,,451
2026-08-02,island_akiba,,603,4780,0,10,-3117,78.3,478,,478
2026-08-02,island_akiba,,605,8194,0,15,8953,136.4,546,,546
2026-08-02,island_akiba,,606,6460,0,12,2139,111,538,,538
2026-08-02,island_akiba,,607,5536,0,12,-2233,86.6,461,,461
2026-08-02,island_akiba,,608,8628,0,16,1395,105.4,539,,539
2026-08-02,island_akiba,,610,7921,0,15,465,102,528,,528
2026-08-02,island_akiba,,611,7452,0,14,4674,120.9,532,,532
2026-08-02,island_akiba,,612,5152,16,0,-2233,85.6,322,322,
2026-08-02,island_akiba,,613,6775,18,0,-3419,83.2,376,376,
2026-08-02,island_akiba,,615,8214,14,0,3488,114.2,587,587,
2026-08-02,island_akiba,,616,3874,10,0,-2094,82,387,387,
2026-08-02,island_akiba,,617,4984,12,0,-1163,92.2,415,415,
2026-08-02,island_akiba,,618,6552,17,0,-582,97,385,385,
2026-08-02,island_akiba,,620,7098,17,0,-140,99.3,418,418,
2026-08-02,island_akiba,,621,8764,26,0,-280,98.9,337,337,
2026-08-02,island_akiba,,622,6057,19,0,-2233,87.7,319,319,
2026-08-02,island_akiba,戦国コレクション５,623,5790,0,0,-2838,83.7,,,
2026-08-02,island_akiba,この素晴らしい世界に祝福を！,625,8077,0,25,-1187,95.1,323,,323
2026-08-02,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,7715,0,34,2744,111.9,227,,227
2026-08-02,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,9410,0,32,3023,110.7,294,,294
2026-08-02,island_akiba,パチスロ戦国恋姫,628,2799,6,5,-1489,82.3,254,467,560
2026-08-02,island_akiba,,630,3450,60,0,1069,110.3,58,58,
2026-08-02,island_akiba,,631,5817,112,0,2139,112.3,52,52,
2026-08-02,island_akiba,,632,4025,35,12,162,101.3,86,115,335
2026-08-02,island_akiba,,633,6148,50,22,1511,108.2,85,123,279
2026-08-02,island_akiba,,635,3333,20,2,3302,133,152,167,1667
2026-08-02,island_akiba,,636,4586,16,7,-1024,92.6,199,287,655
2026-08-02,island_akiba,,637,7088,66,13,9627,145.3,90,107,545
2026-08-02,island_akiba,,638,3851,11,9,-1628,85.9,193,350,428
2026-08-02,island_akiba,,650,7391,0,14,5023,122.7,528,,528
2026-08-02,island_akiba,,651,5023,0,12,-280,98.1,419,,419
2026-08-02,island_akiba,,652,4264,0,11,906,107.1,388,,388
2026-08-02,island_akiba,,653,8679,0,14,465,101.8,620,,620
2026-08-02,island_akiba,,655,4154,0,10,325,102.6,415,,415
2026-08-02,island_akiba,,656,2888,0,5,-1349,84.4,578,,578
2026-08-02,island_akiba,,657,4451,0,11,1209,109.1,405,,405
2026-08-02,island_akiba,,658,4636,0,9,-1628,88.3,515,,515
2026-08-02,island_akiba,,660,2188,0,0,-1791,72.7,,,
2026-08-02,island_akiba,,661,5268,2,0,-1628,89.7,2634,2634,
2026-08-02,island_akiba,,662,5400,0,0,0,100,,,
2026-08-02,island_akiba,,663,3128,0,0,-2698,71.2,,,
2026-08-02,island_akiba,,665,4506,0,0,6627,149,,,
2026-08-02,island_akiba,,666,2257,0,0,-1489,78,,,
2026-08-02,island_akiba,,667,5958,0,0,-280,98.4,,,
2026-08-02,island_akiba,,668,5395,0,0,-4954,69.4,,,
2026-08-02,island_akiba,,670,3555,0,0,2418,122.7,,,
2026-08-02,island_akiba,,671,7223,0,0,8488,139.2,,,
2026-08-02,island_akiba,,672,8322,0,26,9186,136.8,320,,320
2026-08-02,island_akiba,,673,7929,0,10,-4187,82.4,793,,793
2026-08-02,island_akiba,,675,7675,0,18,5860,125.5,426,,426
2026-08-02,island_akiba,,676,8823,0,23,1069,104,384,,384
2026-08-02,island_akiba,,677,6535,0,23,6232,131.8,284,,284
2026-08-02,island_akiba,,678,7350,0,17,-1931,91.2,432,,432
2026-08-02,island_akiba,,680,6775,0,15,2418,111.9,452,,452
2026-08-02,island_akiba,,681,8538,0,17,-2373,90.7,502,,502
2026-08-02,island_akiba,,682,9252,0,20,-419,98.5,463,,463
2026-08-02,island_akiba,,683,7966,0,11,-1163,95.1,724,,724
2026-08-02,island_akiba,,685,8703,0,25,4534,117.4,348,,348
2026-08-02,island_akiba,,686,9067,0,20,4558,116.8,453,,453
2026-08-02,island_akiba,,687,8776,0,16,-1768,93.3,549,,549
2026-08-02,island_akiba,,688,7508,0,12,-1349,94,626,,626
2026-08-02,island_akiba,,700,8006,0,11,-4047,83.2,728,,728
2026-08-02,island_akiba,,701,8055,20,19,1813,107.5,207,403,424
2026-08-02,island_akiba,,702,4616,10,13,-442,96.8,201,462,355
2026-08-02,island_akiba,,703,7043,24,14,906,104.3,185,293,503
2026-08-02,island_akiba,,705,5947,16,10,-140,99.2,229,372,595
2026-08-02,island_akiba,,706,8163,30,27,767,103.1,143,272,302
2026-08-02,island_akiba,,707,6883,24,21,767,103.7,153,287,328
2026-08-02,island_akiba,,708,7761,30,26,906,103.9,139,259,299
2026-08-02,island_akiba,,710,4091,14,12,-442,96.4,157,292,341
2026-08-02,island_akiba,,711,4304,6,11,-2233,82.7,253,717,391
2026-08-02,island_akiba,,712,6264,23,14,-442,97.6,169,272,447
2026-08-02,island_akiba,,713,3461,11,4,-745,92.8,231,315,865
2026-08-02,island_akiba,,715,7758,38,27,2883,112.4,119,204,287
2026-08-02,island_akiba,,716,4684,18,13,453,103.2,151,260,360
2026-08-02,island_akiba,,717,5863,18,14,-1047,94,183,326,419
2026-08-02,island_akiba,,718,9083,0,13,4116,115.1,699,,699
2026-08-02,island_akiba,,720,8348,0,14,-3698,85.2,596,,596
2026-08-02,island_akiba,,721,9655,0,18,2441,108.4,536,,536
2026-08-02,island_akiba,,722,8222,0,14,-559,97.7,587,,587
2026-08-02,island_akiba,,723,8705,0,16,162,100.6,544,,544
2026-08-02,island_akiba,,725,10683,0,21,4534,114.1,509,,509
2026-08-02,island_akiba,,726,7336,0,10,3627,116.5,734,,734
2026-08-02,island_akiba,,727,9012,0,14,-1349,95,644,,644
2026-08-02,island_akiba,,728,7584,0,11,-1349,94.1,689,,689
2026-08-02,island_akiba,,730,10007,0,13,2302,107.7,770,,770
2026-08-02,island_akiba,,731,7825,0,8,-3721,84.1,978,,978
2026-08-02,island_akiba,,732,9173,0,20,4093,114.9,459,,459
2026-08-02,island_akiba,,733,7105,0,6,-3256,84.7,1184,,1184
2026-08-02,island_akiba,,735,6528,0,5,-4884,75.1,1306,,1306
2026-08-02,island_akiba,,736,9144,0,21,4558,116.6,435,,435
2026-08-02,island_akiba,,737,9080,0,20,3023,111.1,454,,454
