date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-03-31,island_akiba,L無職転生～異世界行ったら本気だす～,4049,7591,6/8,8,117.8
2026-03-31,island_akiba,スマスロ ゴブリンスレイヤーⅡ,3128,6164,7/14,14,116.9
2026-03-31,island_akiba,スマスロ化物語,2540,8359,10/15,15,110.1
2026-03-31,island_akiba,回胴式遊技機グランベルム,2348,5549,2/2,2,114.1
2026-03-31,island_akiba,パチスロ　ツインエンジェルＰＡＲＴＹ,1907,6595,2/2,2,109.6
2026-03-31,island_akiba,スロット ゾンビランドサガ,1775,5594,4/6,6,110.6
2026-03-31,island_akiba,Lパチスロ かぐや様は告らせたい,1673,7871,6/16,16,107.1
2026-03-31,island_akiba,Lアズールレーン THE ANIMATION,1372,6296,4/8,8,107.3
2026-03-31,island_akiba,スマスロ スーパーブラックジャック,1122,7749,8/14,14,104.8
2026-03-31,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,1015,8611,7/14,14,103.9
2026-03-31,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,893,5958,2/5,5,105
2026-03-31,island_akiba,スマスロ サンダーV,686,6583,2/2,2,103.5
2026-03-31,island_akiba,スマスロ 攻殻機動隊,623,7853,2/5,5,102.6
2026-03-31,island_akiba,L ToLOVEるダークネス,577,7492,22/42,42,102.6
2026-03-31,island_akiba,Lパチスロガールズ＆パンツァー 最終章,286,5151,5/9,9,101.9
2026-03-31,island_akiba,マイジャグラーV,235,6106,4/10,10,101.3
2026-03-31,island_akiba,ネオアイムジャグラーEX,125,6091,3/5,5,100.7
2026-03-31,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,47,8077,5/18,18,100.2
2026-03-31,island_akiba,Lダーリン・イン・ザ・フランキス,23,5689,1/2,2,100.1
2026-03-31,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2,7331,18/43,43,100
2026-03-31,island_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,-13,6348,12/27,27,99.9
2026-03-31,island_akiba,スマスロモンキーターンV,-20,7606,3/7,7,99.9
2026-03-31,island_akiba,Lソードアート・オンライン,-61,6441,9/20,20,99.7
2026-03-31,island_akiba,Lパチスロうみねこのなく頃に2,-140,7562,1/4,4,99.4
2026-03-31,island_akiba,スマスロ ゴッドイーター リザレクション,-270,6184,2/5,5,98.5
2026-03-31,island_akiba,スマスロ鉄拳6,-275,6367,1/5,5,98.6
2026-03-31,island_akiba,Lバンドリ！,-368,6246,5/11,11,98
2026-03-31,island_akiba,L東京喰種,-405,7614,6/17,17,98.2
2026-03-31,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-739,5956,2/8,8,95.9
2026-03-31,island_akiba,スマスロ 七つの魔剣が支配する,-745,7472,0/2,2,96.7
2026-03-31,island_akiba,スマスロとある科学の超電磁砲2,-940,6469,5/15,15,95.2
2026-03-31,island_akiba,スマスロ北斗の拳 転生の章2,-959,8318,2/5,5,96.2
2026-03-31,island_akiba,Lパチスロ炎炎ノ消防隊2,-1110,7326,6/14,14,94.9
2026-03-31,island_akiba,スマスロ シャーマンキング,-1559,6418,1/2,2,91.9
2026-03-31,island_akiba,L範馬刃牙,-1768,4610,0/2,2,87.2
2026-03-31,island_akiba,Lパチスロ戦姫絶唱シンフォギア 正義の歌,-2513,6005,0/2,2,86.1
