date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-02-26,honkan,スマスロ真・北斗無双,2454,1333,1/2,2,161.4
2026-02-26,honkan,スマスロ 沖ドキ!DUO アンコール,1917,3436,4/5,5,118.6
2026-02-26,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,1807,4555,2/2,2,113.2
2026-02-26,honkan,スマスロ ゴブリンスレイヤーⅡ,1524,1269,3/5,5,140
2026-02-26,honkan,沖ドキ!ゴージャス 30Φ,1440,3132,5/6,6,115.3
2026-02-26,honkan,スマスロ北斗の拳 転生の章2,1343,3978,6/16,16,111.3
2026-02-26,honkan,スマスロ鉄拳6,859,2448,2/4,4,111.7
2026-02-26,honkan,L東京喰種,690,3697,6/10,10,106.2
2026-02-26,honkan,スマスロネオプラネット,658,321,1/2,2,168.3
2026-02-26,honkan,スマスロ モンスターハンターライズ,464,3169,2/5,5,104.9
2026-02-26,honkan,沖ドキ！BLACK,460,3710,2/4,4,104.1
2026-02-26,honkan,Lパチスロ革命機ヴァルヴレイヴ2,362,1784,3/11,11,106.8
2026-02-26,honkan,スマスロとある科学の超電磁砲2,334,1859,1/3,3,106
2026-02-26,honkan,ネオアイムジャグラーEX,316,2525,15/28,28,104.2
2026-02-26,honkan,ニューキングハナハナV‐30,312,4019,2/3,3,102.6
2026-02-26,honkan,ジャグラーガールズSS,246,1695,2/5,5,104.8
2026-02-26,honkan,Lパチスロ かぐや様は告らせたい,173,695,1/3,3,108.3
2026-02-26,honkan,Lパチスロうみねこのなく頃に2,153,6382,1/2,2,100.8
2026-02-26,honkan,スマスロ 攻殻機動隊,129,2620,2/4,4,101.6
2026-02-26,honkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,120,1548,3/6,6,102.6
2026-02-26,honkan,スマート沖スロ ニューキングハナハナV,104,4021,1/2,2,100.9
2026-02-26,honkan,スマスロモンキーターンV,96,1339,4/12,12,102.4
2026-02-26,honkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,74,1329,1/3,3,101.8
2026-02-26,honkan,ミスタージャグラー,41,2510,1/3,3,100.5
2026-02-26,honkan,キングハナハナ-30,7,1746,5/10,10,100.1
2026-02-26,honkan,スマスロ ゴッドイーター リザレクション,6,599,2/6,6,100.3
2026-02-26,honkan,L主役は銭形5,0,328,0/3,3,100
2026-02-26,honkan,ファンキージャグラー２ＫＴ,-2,2769,4/10,10,100
2026-02-26,honkan,LBパチスロ ヱヴァンゲリヲン～約束の扉～,-30,501,1/3,3,98
2026-02-26,honkan,新ハナビ,-46,2584,1/2,2,99.4
2026-02-26,honkan,スマスロ 東京リベンジャーズ,-63,116,0/8,8,82.1
2026-02-26,honkan,マイジャグラーV,-71,3987,14/43,43,99.4
2026-02-26,honkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,-101,567,0/2,2,94.1
2026-02-26,honkan,沖ドキ！ＧＯＬＤ-30,-101,1882,9/15,15,98.2
2026-02-26,honkan,ゴーゴージャグラー３,-108,3570,6/14,14,99
2026-02-26,honkan,いざ！番長,-123,813,1/4,4,95
2026-02-26,honkan,ハッピージャグラーＶＩＩＩ,-136,1975,2/5,5,97.7
2026-02-26,honkan,ウルトラミラクルジャグラー,-141,1659,1/4,4,97.2
2026-02-26,honkan,Lパチスロからくりサーカス,-164,1255,0/3,3,95.6
2026-02-26,honkan,スマスロ新鬼武者3,-175,878,2/6,6,93.3
2026-02-26,honkan,L無職転生～異世界行ったら本気だす～,-192,431,0/2,2,85.2
2026-02-26,honkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-197,192,0/3,3,65.9
2026-02-26,honkan,Lラブ嬢3～Wご指名はいかがですか?～,-199,476,0/2,2,86
2026-02-26,honkan,スマスロ ハナビ,-272,3470,2/4,4,97.4
2026-02-26,honkan,スマスロ秘宝伝,-425,602,1/3,3,76.5
2026-02-26,honkan,Lアズールレーン THE ANIMATION,-431,879,0/3,3,83.6
2026-02-26,honkan,スマスロ化物語,-516,1734,1/6,6,90.1
2026-02-26,honkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-529,636,0/3,3,72.3
2026-02-26,honkan,バーニングエクスプレス,-695,1069,1/2,2,78.3
2026-02-26,honkan,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,-732,1113,0/3,3,78.1
2026-02-26,honkan,Lスマスロ北斗の拳,-811,1386,0/8,8,80.5
2026-02-26,honkan,プリズムナナ,-891,1369,0/2,2,78.3
2026-02-26,honkan,吉宗,-899,2243,0/3,3,86.6
2026-02-26,honkan,L ToLOVEるダークネス,-947,1514,0/2,2,79.2
2026-02-26,honkan,スマスロ スーパーブラックジャック,-1001,1438,1/3,3,76.8
2026-02-26,honkan,スマート沖スロ ドラゴンハナハナ～閃光～,-1059,1459,0/3,3,75.8
2026-02-26,honkan,アレックス ブライト,-1146,2515,0/2,2,84.8
2026-02-26,honkan,Lパチスロ炎炎ノ消防隊2,-1179,4213,1/6,6,90.7
2026-02-26,honkan,沖ドキ！ＧＯＬＤ,-1193,2730,0/4,4,85.4
2026-02-26,honkan,L ToLOVEるダークネス TRANCE ver.8.7,-1262,1330,0/3,3,68.4
2026-02-26,honkan,チバリヨ2,-1335,1704,0/3,3,73.9
2026-02-26,honkan,Lパチスロ炎炎ノ消防隊,0,0,0/2,2,
2026-02-26,honkan,Lパチスロ革命機ヴァルヴレイヴ,0,0,0/2,2,
