date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-27,island_akiba,Lアズールレーン THE ANIMATION,4383,6128,5/8,8,123.8
2026-08-27,island_akiba,Lタクトオーパス デスティニー,4023,6779,1/2,2,119.8
2026-08-27,island_akiba,スマスロ ミリオンゴッド-神々の軌跡-,2806,6368,3/6,6,114.7
2026-08-27,island_akiba,L無職転生～異世界行ったら本気だす～,2272,6774,5/7,7,111.2
2026-08-27,island_akiba,戦国コレクション6,2241,9682,7/10,10,107.7
2026-08-27,island_akiba,スロット ワールドダイスター,1802,8005,2/4,4,107.5
2026-08-27,island_akiba,Lソードアート・オンライン,1231,6934,11/16,16,105.9
2026-08-27,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,1116,8166,7/11,11,104.6
2026-08-27,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,1055,8280,21/43,43,104.2
2026-08-27,island_akiba,L東京喰種,944,8990,13/23,23,103.5
2026-08-27,island_akiba,スロット ゾンビランドサガ,883,5060,3/6,6,105.8
2026-08-27,island_akiba,Lバンドリ！,814,7044,3/10,10,103.8
2026-08-27,island_akiba,スマスロ 攻殻機動隊,779,6495,4/6,6,104
2026-08-27,island_akiba,スマスロ スーパーブラックジャック,746,5451,5/14,14,104.6
2026-08-27,island_akiba,スマスロモンキーターンV,732,7504,3/6,6,103.3
2026-08-27,island_akiba,スマスロ スーパーリオエース2,693,5430,3/6,6,104.3
2026-08-27,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,465,4804,1/4,4,103.2
2026-08-27,island_akiba,L虚構推理,441,5560,1/5,5,102.6
2026-08-27,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,397,8429,14/29,29,101.6
2026-08-27,island_akiba,真打 吉宗,313,7263,3/6,6,101.4
2026-08-27,island_akiba,スマスロ とある魔術の禁書目録2,229,8763,8/17,17,100.9
2026-08-27,island_akiba,Lパチスロ炎炎ノ消防隊2,205,5677,3/12,12,101.2
2026-08-27,island_akiba,スマスロ ストリートファイター6,186,5398,1/2,2,101.1
2026-08-27,island_akiba,Lパチスロガールズ＆パンツァー 最終章,117,4900,3/7,7,100.8
2026-08-27,island_akiba,スマスロ化物語,76,8618,8/17,17,100.3
2026-08-27,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,74,9680,8/15,15,100.3
2026-08-27,island_akiba,マイジャグラーV,70,5549,5/10,10,100.4
2026-08-27,island_akiba,L ToLOVEるダークネス,-2,6532,15/42,42,100
2026-08-27,island_akiba,Lパチスロうみねこのなく頃に2,-70,7245,1/2,2,99.7
2026-08-27,island_akiba,スマスロ 七つの魔剣が支配する,-815,6211,1/2,2,95.6
2026-08-27,island_akiba,L邪神ちゃんドロップキック,-1016,8947,2/6,6,96.2
2026-08-27,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-1024,4825,1/2,2,92.9
2026-08-27,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,-1074,6176,2/6,6,94.2
2026-08-27,island_akiba,スマスロ シャーマンキング,-1187,1821,0/2,2,78.3
2026-08-27,island_akiba,アニマルスロット ドッチ,-1396,3293,0/2,2,85.9
2026-08-27,island_akiba,スロット ソードアート・オンラインⅡ,-1612,8951,6/19,19,94
2026-08-27,island_akiba,スマスロ やじきた道中記参る！,-1861,8198,0/2,2,92.4
2026-08-27,island_akiba,回胴式遊技機グランベルム,-1943,4365,0/2,2,85.2
