date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-08-08,island_akiba,Lバンドリ！,600,6523,0,13,-4954,74.7,502,,502
2026-08-08,island_akiba,Lバンドリ！,601,6062,0,11,2418,113.3,551,,551
2026-08-08,island_akiba,Lバンドリ！,602,6135,0,12,-1791,90.3,511,,511
2026-08-08,island_akiba,Lバンドリ！,603,6840,0,12,-3000,85.4,570,,570
2026-08-08,island_akiba,Lバンドリ！,605,7444,0,18,930,104.2,414,,414
2026-08-08,island_akiba,Lバンドリ！,606,9024,0,19,-1628,94,475,,475
2026-08-08,island_akiba,Lバンドリ！,607,7157,0,18,-2698,87.4,398,,398
2026-08-08,island_akiba,Lバンドリ！,608,6531,0,17,-2094,89.3,384,,384
2026-08-08,island_akiba,Lバンドリ！,610,8488,0,18,1813,107.1,472,,472
2026-08-08,island_akiba,Lバンドリ！,611,7673,0,17,0,100,451,,451
2026-08-08,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,612,9104,31,0,-1187,95.7,294,294,
2026-08-08,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,613,10092,25,0,-280,99.1,404,404,
2026-08-08,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,615,9113,24,0,-3442,87.4,380,380,
2026-08-08,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,616,9815,25,0,3000,110.2,393,393,
2026-08-08,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,617,7097,19,0,-1489,93,374,374,
2026-08-08,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,618,8499,18,0,-1791,93,472,472,
2026-08-08,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,620,10867,19,0,5302,116.3,572,572,
2026-08-08,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,621,8516,21,0,-1163,95.4,406,406,
2026-08-08,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,622,9518,22,0,3162,111.1,433,433,
2026-08-08,island_akiba,戦国コレクション５,623,7661,0,0,-1768,92.3,,,
2026-08-08,island_akiba,この素晴らしい世界に祝福を！,625,6243,0,10,465,102.5,624,,624
2026-08-08,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,7107,0,29,4395,120.6,245,,245
2026-08-08,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,8369,0,34,4953,119.7,246,,246
2026-08-08,island_akiba,パチスロ戦国恋姫,628,5842,19,10,-1187,93.2,201,307,584
2026-08-08,island_akiba,,630,5636,71,0,-745,95.6,79,79,
2026-08-08,island_akiba,,631,6558,99,0,465,102.4,66,66,
2026-08-08,island_akiba,,632,6326,56,15,0,100,89,113,422
2026-08-08,island_akiba,,633,3426,30,7,465,104.5,93,114,489
2026-08-08,island_akiba,,635,7732,0,16,465,102,483,,483
2026-08-08,island_akiba,,636,7800,0,15,3488,114.9,520,,520
2026-08-08,island_akiba,,637,7854,18,0,7813,133.2,436,436,
2026-08-08,island_akiba,,638,5291,17,0,-1628,89.7,311,311,
2026-08-08,island_akiba,スマスロ 攻殻機動隊,650,8041,0,26,3162,113.1,309,,309
2026-08-08,island_akiba,スマスロ 攻殻機動隊,651,6920,0,18,-2698,87,384,,384
2026-08-08,island_akiba,スマスロ 攻殻機動隊,652,8208,0,19,9069,136.8,432,,432
2026-08-08,island_akiba,スマスロ 攻殻機動隊,653,6989,0,22,-2094,90,318,,318
2026-08-08,island_akiba,スマスロ 攻殻機動隊,655,6374,0,17,-3442,82,375,,375
2026-08-08,island_akiba,スマスロ 攻殻機動隊,656,6147,0,20,-4954,73.1,307,,307
