date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-09-01,espace_akiba,スマスロ モンスターハンターライズ,5674,7010,2/3,3,127
2026-09-01,espace_akiba,スマスロ シャーマンキング,4503,5292,3/3,3,128.4
2026-09-01,espace_akiba,スマスロ サンダーV,1605,5816,2/2,2,109.2
2026-09-01,espace_akiba,ウルトラミラクルジャグラー,1461,5828,2/2,2,108.4
2026-09-01,espace_akiba,L東京喰種,1343,3387,15/28,28,113.2
2026-09-01,espace_akiba,戦国コレクション6,986,3637,6/10,10,109
2026-09-01,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,965,4079,13/25,25,107.9
2026-09-01,espace_akiba,L無職転生～異世界行ったら本気だす～,806,1884,1/2,2,114.3
2026-09-01,espace_akiba,スロット ソードアート・オンラインⅡ,740,8379,11/24,24,102.9
2026-09-01,espace_akiba,スマスロ頭文字D 2nd,639,4062,1/3,3,105.2
2026-09-01,espace_akiba,スマスロ ゴッドイーター リザレクション,635,5144,1/3,3,104.1
2026-09-01,espace_akiba,スマスロ ハナビ,583,5178,2/4,4,103.8
2026-09-01,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,537,7417,16/32,32,102.4
2026-09-01,espace_akiba,スマスロ ストリートファイター6,508,1597,2/5,5,110.6
2026-09-01,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,505,2321,1/3,3,107.2
2026-09-01,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,479,5833,1/3,3,102.7
2026-09-01,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,474,5295,2/3,3,103
2026-09-01,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,465,4574,2/2,2,103.4
2026-09-01,espace_akiba,Lスマスロとある魔術の禁書目録,412,3532,2/4,4,103.9
2026-09-01,espace_akiba,Lパチスロうみねこのなく頃に2,405,1637,3/4,4,108.3
2026-09-01,espace_akiba,マイジャグラーV,398,5635,12/27,27,102.4
2026-09-01,espace_akiba,ネオアイムジャグラーEX,388,5119,3/5,5,102.5
2026-09-01,espace_akiba,スロット ワールドダイスター,355,8551,3/4,4,101.4
2026-09-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,313,3702,22/50,50,102.8
2026-09-01,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,289,6423,12/30,30,101.5
2026-09-01,espace_akiba,ハッピージャグラーＶＩＩＩ,254,3475,2/2,2,102.4
2026-09-01,espace_akiba,スマスロモンキーターンV,176,4379,4/11,11,101.3
2026-09-01,espace_akiba,この素晴らしい世界に祝福を！,142,3638,2/5,5,101.3
2026-09-01,espace_akiba,回胴式遊技機グランベルム,134,3616,2/7,7,101.2
2026-09-01,espace_akiba,Lバンドリ！,132,2895,3/8,8,101.5
2026-09-01,espace_akiba,ジャグラーガールズSS,130,4454,3/4,4,101
2026-09-01,espace_akiba,A-SLOT+異世界かるてっとBT,127,4083,2/4,4,101
2026-09-01,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,104,3448,1/3,3,101
2026-09-01,espace_akiba,ゴーゴージャグラー３,73,3710,3/6,6,100.7
2026-09-01,espace_akiba,スマスロ とんでもスキルで異世界放浪メシ,72,1801,2/6,6,101.3
2026-09-01,espace_akiba,Lスマスロ転生したらスライムだった件,-128,3469,1/3,3,98.8
2026-09-01,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-148,4480,2/14,14,98.9
