date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-16,island_akiba,,600,6278,0,15,-3838,79.6,419,,419
2026-06-16,island_akiba,,601,3755,0,9,-3442,69.4,417,,417
2026-06-16,island_akiba,,602,8750,0,20,1395,105.3,438,,438
2026-06-16,island_akiba,,603,7490,0,15,-280,98.8,499,,499
2026-06-16,island_akiba,,605,4735,0,10,-1187,91.6,474,,474
2026-06-16,island_akiba,,606,6888,0,20,-1349,93.5,344,,344
2026-06-16,island_akiba,,607,6254,0,8,2883,115.4,782,,782
2026-06-16,island_akiba,,608,6885,0,12,3209,115.5,574,,574
2026-06-16,island_akiba,,610,7612,0,10,13511,159.2,761,,761
2026-06-16,island_akiba,,611,5273,0,10,-1047,93.4,527,,527
2026-06-16,island_akiba,,612,8438,11,0,4116,116.3,767,767,
2026-06-16,island_akiba,,613,9513,19,0,1953,106.8,501,501,
2026-06-16,island_akiba,,615,8661,22,0,-1163,95.5,394,394,
2026-06-16,island_akiba,,616,10718,22,0,2744,108.5,487,487,
2026-06-16,island_akiba,,617,5565,14,0,-2094,87.5,398,398,
2026-06-16,island_akiba,,618,8326,20,0,-140,99.4,416,416,
2026-06-16,island_akiba,,620,4930,16,0,-2373,84,308,308,
2026-06-16,island_akiba,,621,10539,24,0,-280,99.1,439,439,
2026-06-16,island_akiba,,622,9093,16,0,3627,113.3,568,568,
2026-06-16,island_akiba,戦国コレクション５,623,6043,0,0,-2373,86.9,,,
2026-06-16,island_akiba,この素晴らしい世界に祝福を！,625,3519,0,9,453,104.3,391,,391
2026-06-16,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,2703,0,12,-1628,79.9,225,,225
2026-06-16,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,10447,0,34,-745,97.6,307,,307
2026-06-16,island_akiba,パチスロ戦国恋姫,628,5438,15,16,-1187,92.7,175,363,340
2026-06-16,island_akiba,パチスロ　甲鉄城のカバネリ,630,640,0,1,-442,77,640,,640
2026-06-16,island_akiba,パチスロ　ツインエンジェルＰＡＲＴＹ,631,3576,13,0,-1047,90.2,275,275,
2026-06-16,island_akiba,,632,6221,50,0,-3582,80.8,124,124,
2026-06-16,island_akiba,,633,6834,79,0,-2373,88.4,87,87,
2026-06-16,island_akiba,,635,4279,36,6,-280,97.8,102,119,713
2026-06-16,island_akiba,,636,5125,44,13,0,100,90,116,394
2026-06-16,island_akiba,,637,6566,0,45,-1349,93.2,146,,146
2026-06-16,island_akiba,,638,9313,0,63,2139,107.7,148,,148
2026-06-16,island_akiba,,650,6305,0,9,-3838,79.7,701,,701
2026-06-16,island_akiba,,651,5034,0,9,-2512,83.4,559,,559
2026-06-16,island_akiba,,652,4333,0,7,4674,136,619,,619
2026-06-16,island_akiba,,653,9040,0,16,1813,106.7,565,,565
2026-06-16,island_akiba,,655,6476,0,15,-4187,78.4,432,,432
2026-06-16,island_akiba,,656,8378,0,13,3906,115.5,644,,644
2026-06-16,island_akiba,,657,6513,0,15,1069,105.5,434,,434
2026-06-16,island_akiba,,658,7829,0,21,-2094,91.1,373,,373
2026-06-16,island_akiba,,660,6430,10,0,0,100,643,643,
2026-06-16,island_akiba,,661,8724,0,0,-2094,92,,,
2026-06-16,island_akiba,,662,4413,2,0,-2977,77.5,2207,2207,
2026-06-16,island_akiba,,663,8184,10,0,4534,118.5,818,818,
2026-06-16,island_akiba,,665,6764,15,0,3488,117.2,451,451,
2026-06-16,island_akiba,,666,5656,4,0,-3117,81.6,1414,1414,
2026-06-16,island_akiba,,667,5850,0,0,-1628,90.7,,,
2026-06-16,island_akiba,,668,3793,0,0,-2838,75.1,,,
2026-06-16,island_akiba,,670,6501,3,0,7441,138.2,2167,2167,
2026-06-16,island_akiba,,671,7689,7,0,-4466,80.6,1098,1098,
2026-06-16,island_akiba,,672,8208,0,20,0,100,410,,410
2026-06-16,island_akiba,,673,8778,0,20,-2233,91.5,439,,439
2026-06-16,island_akiba,,675,9120,0,9,-4954,81.9,1013,,1013
2026-06-16,island_akiba,,676,9016,0,22,-3721,86.2,410,,410
2026-06-16,island_akiba,,677,8869,0,13,-4884,81.6,682,,682
2026-06-16,island_akiba,,678,7068,0,23,7813,136.8,307,,307
2026-06-16,island_akiba,,680,8294,0,11,-4745,80.9,754,,754
2026-06-16,island_akiba,,681,9990,0,16,-1628,94.6,624,,624
2026-06-16,island_akiba,,682,9140,0,16,-2977,89.1,571,,571
2026-06-16,island_akiba,,683,9376,0,12,-4954,82.4,781,,781
2026-06-16,island_akiba,,685,8910,0,25,7441,127.8,356,,356
2026-06-16,island_akiba,,686,9536,0,28,6325,122.1,341,,341
2026-06-16,island_akiba,,687,8634,0,12,-1628,93.7,720,,720
2026-06-16,island_akiba,,688,8955,0,30,7813,129.1,299,,299
2026-06-16,island_akiba,,700,9127,0,19,-2373,91.3,480,,480
2026-06-16,island_akiba,,701,3769,7,15,-1187,89.5,171,538,251
2026-06-16,island_akiba,,702,4881,11,7,-1791,87.8,271,444,697
2026-06-16,island_akiba,,703,5791,11,8,-1931,88.9,305,526,724
2026-06-16,island_akiba,,705,5867,22,15,2279,112.9,159,267,391
2026-06-16,island_akiba,,706,4859,14,12,-1187,91.9,187,347,405
2026-06-16,island_akiba,,707,2984,11,5,-140,98.4,187,271,597
2026-06-16,island_akiba,,708,4935,17,14,0,100,159,290,353
2026-06-16,island_akiba,,710,5267,22,17,1069,106.8,135,239,310
2026-06-16,island_akiba,,711,4562,24,4,1372,110,163,190,1141
2026-06-16,island_akiba,,712,6868,21,31,-442,97.9,132,327,222
2026-06-16,island_akiba,,713,6490,26,19,162,100.8,144,250,342
2026-06-16,island_akiba,,715,4244,16,6,-140,98.9,193,265,707
2026-06-16,island_akiba,,716,7143,22,21,-1047,95.1,166,325,340
2026-06-16,island_akiba,,717,4375,16,8,-582,95.6,182,273,547
2026-06-16,island_akiba,,718,1740,0,20,302,105.8,87,,87
2026-06-16,island_akiba,,720,504,0,5,-594,60.7,101,,101
2026-06-16,island_akiba,,721,7290,0,63,1953,108.9,116,,116
2026-06-16,island_akiba,,722,2113,0,20,-1187,81.3,106,,106
2026-06-16,island_akiba,,723,1685,0,14,-1489,70.5,120,,120
2026-06-16,island_akiba,,725,1878,0,18,-1349,76.1,104,,104
2026-06-16,island_akiba,,726,4830,0,56,-280,98.1,86,,86
2026-06-16,island_akiba,,727,5811,0,62,1372,107.9,94,,94
2026-06-16,island_akiba,,728,2441,0,20,-1047,85.7,122,,122
2026-06-16,island_akiba,,730,4532,0,30,-2838,79.1,151,,151
2026-06-16,island_akiba,,731,8467,0,24,4255,116.8,353,,353
2026-06-16,island_akiba,,732,8156,0,13,-2373,90.3,627,,627
2026-06-16,island_akiba,,733,8759,0,13,-4326,83.5,674,,674
2026-06-16,island_akiba,,735,7671,0,20,-280,98.8,384,,384
2026-06-16,island_akiba,,736,9009,0,16,-140,99.5,563,,563
2026-06-16,island_akiba,,737,9733,0,17,-745,97.4,573,,573
2026-06-16,island_akiba,,738,9529,0,27,6627,123.2,353,,353
2026-06-16,island_akiba,,750,8485,0,21,1953,107.7,404,,404
2026-06-16,island_akiba,,751,8940,0,25,7534,128.1,358,,358
