date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-05,shinkan,,2001,7778,28,27,0,100,141,278,288
2026-05-05,shinkan,,2002,3952,10,6,-1795,84.9,247,395,659
2026-05-05,shinkan,,2003,7908,29,31,1095,104.6,132,273,255
2026-05-05,shinkan,,2004,7632,44,27,3922,117.1,107,173,283
2026-05-05,shinkan,,2005,6603,29,16,1016,105.1,147,228,413
2026-05-05,shinkan,,2006,8403,33,23,412,101.6,150,255,365
2026-05-05,shinkan,,2007,7512,28,21,199,100.9,153,268,358
2026-05-05,shinkan,,2008,7234,29,24,1016,104.7,136,249,301
2026-05-05,shinkan,,2009,7196,25,16,-996,95.4,176,288,450
2026-05-05,shinkan,,2010,6994,37,14,1908,109.1,137,189,500
2026-05-05,shinkan,,2011,6678,17,22,-1900,90.5,171,393,304
2026-05-05,shinkan,,2012,8072,29,28,410,101.7,142,278,288
2026-05-05,shinkan,,2013,6504,17,17,-2092,89.3,191,383,383
2026-05-05,shinkan,,2014,7649,35,18,1404,106.1,144,219,425
2026-05-05,shinkan,,2015,7751,34,26,1911,108.2,129,228,298
2026-05-05,shinkan,,2016,8887,40,38,2619,109.8,114,222,234
2026-05-05,shinkan,,2017,6603,21,17,-1197,94,174,314,388
2026-05-05,shinkan,,2018,7987,17,27,-2792,88.3,182,470,296
2026-05-05,shinkan,,2019,8825,24,28,-1603,93.9,170,368,315
2026-05-05,shinkan,,2020,8046,46,34,5317,122,101,175,237
2026-05-05,shinkan,,2021,7912,33,35,2214,109.3,116,240,226
2026-05-05,shinkan,,2022,7919,34,29,1822,107.7,126,233,273
2026-05-05,shinkan,,2023,9280,50,39,4906,117.6,104,186,238
2026-05-05,shinkan,,2024,8213,24,27,-1091,95.6,161,342,304
2026-05-05,shinkan,,2025,7338,19,27,-1003,95.4,160,386,272
2026-05-05,shinkan,,2026,9104,43,46,4209,115.4,102,212,198
2026-05-05,shinkan,,2027,8226,33,25,716,102.9,142,249,329
2026-05-05,shinkan,,2028,8636,43,33,3216,112.4,114,201,262
2026-05-05,shinkan,,2029,8284,36,19,1204,104.8,151,230,436
2026-05-05,shinkan,,2030,9042,50,31,4701,117.3,112,181,292
2026-05-05,shinkan,,2031,7805,34,29,2312,109.9,124,230,269
2026-05-05,shinkan,,2032,6059,20,19,-1089,94,155,303,319
2026-05-05,shinkan,,2033,6506,26,12,-304,98.4,171,250,542
2026-05-05,shinkan,,2034,7456,20,26,-2092,90.6,162,373,287
2026-05-05,shinkan,,2035,8583,31,31,0,100,138,277,277
2026-05-05,shinkan,,2036,8893,35,38,2001,107.5,122,254,234
2026-05-05,shinkan,,2037,7087,24,18,-598,97.2,169,295,394
2026-05-05,shinkan,,2038,7482,23,22,-1002,95.5,166,325,340
2026-05-05,shinkan,,2039,6555,30,15,910,104.6,146,219,437
2026-05-05,shinkan,,2040,9057,47,23,2716,110,129,193,394
2026-05-05,shinkan,,2041,4762,13,10,-1902,86.7,207,366,476
2026-05-05,shinkan,,2042,6606,26,16,203,101,157,254,413
2026-05-05,shinkan,,2043,9527,40,37,1909,106.7,124,238,257
2026-05-05,shinkan,,2044,7442,21,27,-898,96,155,354,276
2026-05-05,shinkan,,2045,7108,28,21,0,100,145,254,338
2026-05-05,shinkan,,2046,8064,35,23,803,103.3,139,230,351
2026-05-05,shinkan,,2047,6670,26,20,107,100.5,145,257,334
2026-05-05,shinkan,,2048,6951,31,21,1109,105.3,134,224,331
