date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-04-24,honkan,スマスロヨルムンガンド,2704,3630,2/2,2,124.8
2026-04-24,honkan,L主役は銭形5,2233,1829,2/3,3,140.7
2026-04-24,honkan,ハッピージャグラーＶＩＩＩ,1543,8836,4/5,5,105.8
2026-04-24,honkan,マイジャグラーV,1502,7792,36/48,48,106.4
2026-04-24,honkan,スマスロ モンスターハンターライズ,1340,1024,2/3,3,143.6
2026-04-24,honkan,プリズムナナ,915,1463,1/2,2,120.8
2026-04-24,honkan,スマスロ 沖ドキ!DUO アンコール,904,4161,1/3,3,107.2
2026-04-24,honkan,Lアズールレーン THE ANIMATION,870,1737,3/3,3,116.7
2026-04-24,honkan,沖ドキ！BLACK,853,3403,3/4,4,108.4
2026-04-24,honkan,ファンキージャグラー２ＫＴ,618,6551,4/7,7,103.1
2026-04-24,honkan,スマスロ スーパーブラックジャック,573,1374,2/3,3,113.9
2026-04-24,honkan,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,502,1509,1/3,3,111.1
2026-04-24,honkan,スマスロ鉄拳6,349,1487,1/4,4,107.8
2026-04-24,honkan,L ToLOVEるダークネス TRANCE ver.8.7,341,705,1/3,3,116.1
2026-04-24,honkan,真打 吉宗,324,4143,2/6,6,102.6
2026-04-24,honkan,Lパチスロうみねこのなく頃に2,302,5680,1/2,2,101.8
2026-04-24,honkan,スマスロ秘宝伝,259,1308,2/2,2,106.6
2026-04-24,honkan,ジャグラーガールズSS,246,5272,3/5,5,101.6
2026-04-24,honkan,スマスロモンキーターンV,207,877,7/12,12,107.9
2026-04-24,honkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,172,60,1/3,3,195.6
2026-04-24,honkan,L ToLOVEるダークネス,161,381,1/2,2,114
2026-04-24,honkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,40,1459,1/3,3,100.9
2026-04-24,honkan,ゴーゴージャグラー３,-25,5146,7/14,14,99.8
2026-04-24,honkan,沖ドキ！ＧＯＬＤ-30,-60,3561,7/17,17,99.4
2026-04-24,honkan,スマスロ 東京リベンジャーズ,-94,980,1/3,3,96.8
2026-04-24,honkan,スマスロ化物語,-111,741,2/7,7,95
2026-04-24,honkan,ネオアイムジャグラーEX,-122,4877,12/26,26,99.2
2026-04-24,honkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-132,1310,0/3,3,96.6
2026-04-24,honkan,アレックス ブライト,-144,4232,1/2,2,98.9
2026-04-24,honkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-164,1134,1/6,6,95.2
2026-04-24,honkan,ミスタージャグラー,-259,4777,1/3,3,98.2
2026-04-24,honkan,Lパチスロ革命機ヴァルヴレイヴ2,-283,714,1/7,7,86.8
2026-04-24,honkan,スマスロ ハナビ,-349,2573,0/4,4,95.5
2026-04-24,honkan,Lパチスロからくりサーカス,-365,517,0/3,3,76.5
2026-04-24,honkan,Lスマスロ北斗の拳,-375,2136,3/11,11,94.1
2026-04-24,honkan,スマスロ ゴッドイーター リザレクション,-393,1238,1/3,3,89.4
2026-04-24,honkan,スマスロとある科学の超電磁砲2,-399,1152,1/3,3,88.4
2026-04-24,honkan,スマスロ北斗の拳 転生の章2,-466,2238,5/16,16,93.1
2026-04-24,honkan,キングハナハナ-30,-487,4604,2/10,10,96.5
2026-04-24,honkan,ニューキングハナハナV‐30,-492,3413,0/3,3,95.2
2026-04-24,honkan,スマスロ新鬼武者3,-499,642,0/3,3,74.1
2026-04-24,honkan,スマスロ 甲鉄城のカバネリ 海門決戦,-594,3917,4/12,12,94.9
2026-04-24,honkan,スマスロ ミリオンゴッド-神々の軌跡-,-599,8390,3/10,10,97.6
2026-04-24,honkan,ウルトラミラクルジャグラー,-648,4433,1/4,4,95.1
2026-04-24,honkan,Lパチスロ かぐや様は告らせたい,-700,1341,0/3,3,82.6
2026-04-24,honkan,スマート沖スロ ニューキングハナハナV,-717,4572,0/4,4,94.8
2026-04-24,honkan,いざ！番長,-728,777,0/3,3,68.8
2026-04-24,honkan,Lパチスロ炎炎ノ消防隊2,-778,1683,2/6,6,84.6
2026-04-24,honkan,チバリヨ2,-800,1038,0/3,3,74.3
2026-04-24,honkan,L東京喰種,-809,3586,4/17,17,92.5
2026-04-24,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,-846,2471,0/2,2,88.6
2026-04-24,honkan,沖ドキ！ＧＯＬＤ,-867,4140,0/3,3,93
2026-04-24,honkan,L無職転生～異世界行ったら本気だす～,-1098,1159,0/2,2,68.4
2026-04-24,honkan,スマスロ 攻殻機動隊,-1322,1981,0/4,4,77.8
2026-04-24,honkan,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE,-1514,4638,1/5,5,89.1
2026-04-24,honkan,Lラブ嬢3～Wご指名はいかがですか?～,-1554,1904,0/2,2,72.8
2026-04-24,honkan,スマスロ ゴブリンスレイヤーⅡ,-1791,1864,0/2,2,68
2026-04-24,honkan,沖ドキ!ゴージャス 30Φ,-2742,5633,0/6,6,83.8
