date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-21,honkan,スマスロ化物語,5853,6349,3/4,4,130.7
2026-08-21,honkan,Lアズールレーン THE ANIMATION,4617,7493,1/2,2,120.5
2026-08-21,honkan,スマスロ ゴッドイーター リザレクション,2950,4642,1/3,3,121.2
2026-08-21,honkan,スマスロ スーパーブラックジャック,2912,5007,2/2,2,119.4
2026-08-21,honkan,スマスロ スーパーリオエース2,2806,7165,3/3,3,113.1
2026-08-21,honkan,スマスロ バイオハザードRE:3,2771,5997,2/3,3,115.4
2026-08-21,honkan,スマスロ 東京リベンジャーズ,2431,9198,2/3,3,108.8
2026-08-21,honkan,スロット ワールドダイスター,2254,7956,1/2,2,109.4
2026-08-21,honkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,1921,7674,5/6,6,108.3
2026-08-21,honkan,スマスロ とある魔術の禁書目録2,1541,8569,3/5,5,106
2026-08-21,honkan,スマスロ モンスターハンターライズ,1505,7534,1/3,3,106.7
2026-08-21,honkan,スマスロ ミリオンゴッド-神々の軌跡-,1239,7772,4/10,10,105.3
2026-08-21,honkan,Lラブ嬢3～Wご指名はいかがですか?～,1106,5902,1/2,2,106.2
2026-08-21,honkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,899,5364,1/3,3,105.6
2026-08-21,honkan,スマスロ ハナビ,875,7025,2/3,3,104.2
2026-08-21,honkan,L ToLOVEるダークネス TRANCE ver.8.7,873,8229,2/3,3,103.5
2026-08-21,honkan,チバリヨ2,872,4734,1/3,3,106.1
2026-08-21,honkan,ミスタージャグラー,841,6847,2/3,3,104.1
2026-08-21,honkan,スマスロ北斗の拳 転生の章2,818,8008,5/8,8,103.4
2026-08-21,honkan,ニューキングハナハナV‐30,676,7243,2/3,3,103.1
2026-08-21,honkan,Lパチスロからくりサーカス2,658,7281,5/8,8,103
2026-08-21,honkan,ネオアイムジャグラーEX,613,7697,18/26,26,102.7
2026-08-21,honkan,ジャグラーガールズSS,548,7681,3/5,5,102.4
2026-08-21,honkan,L戦国乙女5 業火を穿つ宿焔の双刃,433,7456,5/8,8,101.9
2026-08-21,honkan,キングハナハナ-30,405,8068,7/10,10,101.7
2026-08-21,honkan,ゴーゴージャグラー３,365,7484,9/14,14,101.6
2026-08-21,honkan,スマート沖スロ ニューキングハナハナV,362,6629,2/5,5,101.8
2026-08-21,honkan,マイジャグラーV,312,7608,30/48,48,101.4
2026-08-21,honkan,いざ！番長,303,7269,2/3,3,101.4
2026-08-21,honkan,Lパチスロ炎炎ノ消防隊2,286,6288,3/6,6,101.5
2026-08-21,honkan,L東京喰種,94,7812,9/17,17,100.4
2026-08-21,honkan,ハッピージャグラーＶＩＩＩ,81,7604,2/4,4,100.4
2026-08-21,honkan,Lスマスロ北斗の拳,-11,7496,3/6,6,100
2026-08-21,honkan,沖ドキ！ＧＯＬＤ-30,-29,5638,8/16,16,99.8
2026-08-21,honkan,Lパチスロ革命機ヴァルヴレイヴ2,-98,8192,1/3,3,99.6
2026-08-21,honkan,L南国育ち SPECIAL,-124,5800,1/3,3,99.3
2026-08-21,honkan,ファンキージャグラー２ＫＴ,-194,6827,4/8,8,99.1
2026-08-21,honkan,スマスロ 攻殻機動隊,-291,6474,2/4,4,98.5
2026-08-21,honkan,沖ドキ!ゴージャス 30Φ,-597,5957,3/7,7,96.7
2026-08-21,honkan,沖ドキ！BLACK,-598,6474,1/4,4,96.9
2026-08-21,honkan,ウルトラミラクルジャグラー,-644,7656,0/4,4,97.2
2026-08-21,honkan,スマスロモンキーターンV,-681,4955,3/7,7,95.4
2026-08-21,honkan,スマスロ 甲鉄城のカバネリ 海門決戦,-809,6088,6/15,15,95.6
2026-08-21,honkan,スマスロ ストリートファイター6,-845,5244,1/4,4,94.6
2026-08-21,honkan,ヤバチバ,-1319,3589,1/3,3,87.7
2026-08-21,honkan,スマスロ やじきた道中記参る！,-1649,6056,0/4,4,90.9
2026-08-21,honkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-1731,5724,0/3,3,89.9
2026-08-21,honkan,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,-1862,4290,0/3,3,85.5
2026-08-21,honkan,スロット ソードアート・オンラインⅡ,-1883,9013,1/10,10,93
2026-08-21,honkan,Lパチスロ喰霊-零-Re,-1894,7536,0/2,2,91.6
2026-08-21,honkan,真打 吉宗,-2146,5909,2/6,6,87.9
2026-08-21,honkan,スマスロ シャーマンキング,-2193,5367,0/2,2,86.4
2026-08-21,honkan,戦国コレクション6,-2535,5245,0/3,3,83.9
2026-08-21,honkan,スマスロ 沖ドキ!DUO アンコール,-3619,5472,0/3,3,78
