date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-07-31,bigapple,SHAKE BONUS TRIGGER,0,4364,3/6,6,100
2026-07-31,bigapple,スマスロ ゴッドイーター リザレクション,0,2386,2/5,5,100
2026-07-31,bigapple,Lパチスロ革命機ヴァルヴレイヴ2,1,6151,5/5,5,100
2026-07-31,bigapple,Lタクトオーパス デスティニー,0,2097,3/5,5,100
2026-07-31,bigapple,スマスロ ビッグドリーム THE GOLDEN PUSHER,-1,1114,0/5,5,100
2026-07-31,bigapple,スマスロとある科学の超電磁砲2,0,2854,3/5,5,100
2026-07-31,bigapple,スマスロ バイオハザードRE:3,0,1857,2/5,5,100
2026-07-31,bigapple,L戦国乙女４　戦乱に閃く炯眼の軍師,-1,2864,1/5,5,100
2026-07-31,bigapple,スマスロ ハナビ,0,3579,2/5,5,100
2026-07-31,bigapple,スマスロ サンダーV,0,5135,3/5,5,100
2026-07-31,bigapple,アレックス ブライト,0,3693,2/5,5,100
2026-07-31,bigapple,L南国育ち SPECIAL,0,2582,2/5,5,100
2026-07-31,bigapple,Lひぐらしのなく頃に業,0,3975,3/5,5,100
2026-07-31,bigapple,Lソードアート・オンライン,0,3546,2/4,4,100
2026-07-31,bigapple,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,0,4461,2/4,4,100
2026-07-31,bigapple,A-SLOT+ この素晴らしい世界に祝福を！,1,6596,3/4,4,100
2026-07-31,bigapple,ミスタージャグラー,-1,2854,1/4,4,100
2026-07-31,bigapple,A-SLOT+ ディスクアップ ULTRAREMIX,0,5492,2/4,4,100
2026-07-31,bigapple,Lパチスロガールズ＆パンツァー 最終章,0,2561,1/3,3,100
2026-07-31,bigapple,Lアクダマドライブ,0,1828,2/3,3,100
2026-07-31,bigapple,Lマジカルハロウィン8,0,4397,1/3,3,100
2026-07-31,bigapple,スマスロBIRDIE WING-Golf Girls’ Story-,0,2530,1/3,3,100
2026-07-31,bigapple,この素晴らしい世界に祝福を！,-1,3725,0/3,3,100
2026-07-31,bigapple,パチスロ　ツインエンジェルＰＡＲＴＹ,0,4352,1/3,3,100
2026-07-31,bigapple,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,0,2800,1/3,3,100
2026-07-31,bigapple,ウルトラミラクルジャグラー,0,2605,1/3,3,100
2026-07-31,bigapple,ネオアイムジャグラーEX,0,3454,1/3,3,100
2026-07-31,bigapple,L D4DJ Pachi-Slot Mix,0,3138,1/2,2,100
2026-07-31,bigapple,L無職転生～異世界行ったら本気だす～,0,2004,1/2,2,100
2026-07-31,bigapple,L ULTRAMAN 最終決戦,0,2382,1/2,2,100
2026-07-31,bigapple,スマスロ新鬼武者3,-1,3266,0/2,2,100
2026-07-31,bigapple,回胴式遊技機グランベルム,-1,3082,0/2,2,100
2026-07-31,bigapple,ＳＬＯＴまどか前後編,1,3019,2/2,2,100
2026-07-31,bigapple,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,0,5084,1/2,2,100
2026-07-31,bigapple,スマート沖スロ ダークハイビ,-1,1991,0/2,2,100
2026-07-31,bigapple,ローティス,0,2505,1/2,2,100
2026-07-31,bigapple,スマスロケロット5BT,1,4620,2/2,2,100
2026-07-31,bigapple,スマスロヨルムンガンド,-1,2413,0/2,2,100
2026-07-31,bigapple,スロット ゾンビランドサガ,1,4068,2/2,2,100
2026-07-31,bigapple,翔べ！ハーレムエース,0,5314,1/2,2,100
2026-07-31,bigapple,L不二子BT,0,4526,1/2,2,100
2026-07-31,bigapple,ヤバチバ,0,2742,1/2,2,100
2026-07-31,bigapple,ゴーゴージャグラー３,0,6125,1/2,2,100
2026-07-31,bigapple,アニマルスロット ドッチ,-1,3379,0/2,2,100
2026-07-31,bigapple,スマート沖スロ ニューキングハナハナV,0,1980,1/2,2,100
