date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-09-04,shinkan,スマスロ 攻殻機動隊,4514,4906,2/4,4,130.7
2026-09-04,shinkan,Lスマスロ北斗の拳,3003,8153,5/6,6,112.3
2026-09-04,shinkan,L ＨＥＹ！エリートサラリーマン鏡,2507,4209,3/3,3,119.9
2026-09-04,shinkan,ファンキージャグラー２ＫＴ,2465,8558,5/5,5,109.6
2026-09-04,shinkan,Lタクトオーパス デスティニー,2407,3491,1/2,2,123
2026-09-04,shinkan,Lソードアート・オンライン,1882,4702,3/4,4,113.3
2026-09-04,shinkan,ミスタージャグラー,1773,7554,2/3,3,107.8
2026-09-04,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,1706,4183,12/17,17,113.6
2026-09-04,shinkan,Lアズールレーン THE ANIMATION,1404,4463,2/3,3,110.5
2026-09-04,shinkan,Lパチスロうみねこのなく頃に2,1213,5598,1/2,2,107.2
2026-09-04,shinkan,スマスロ ストリートファイター6,1165,2903,2/5,5,113.4
2026-09-04,shinkan,スマスロ 東京リベンジャーズ,1064,6762,2/4,4,105.2
2026-09-04,shinkan,A-SLOT+異世界かるてっとBT,1005,7242,2/2,2,104.6
2026-09-04,shinkan,スマスロ ゴッドイーター リザレクション,911,2950,1/4,4,110.3
2026-09-04,shinkan,L東京喰種,807,6999,8/13,13,103.8
2026-09-04,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,759,6488,3/7,7,103.9
2026-09-04,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,749,5606,1/2,2,104.5
2026-09-04,shinkan,スロット ワールドダイスター,608,5700,2/3,3,103.6
2026-09-04,shinkan,スマスロ スーパーブラックジャック,508,2354,1/2,2,107.2
2026-09-04,shinkan,アレックス ブライト,506,6608,1/2,2,102.6
2026-09-04,shinkan,バーサスリヴァイズ,439,5246,3/3,3,102.8
2026-09-04,shinkan,ネオアイムジャグラーEX,409,6598,18/33,33,102.1
2026-09-04,shinkan,スマスロ新鬼武者3,408,3667,1/3,3,103.7
