date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-21,honkan,,2001,6529,25,17,0,100,155,261,384
2026-09-21,honkan,,2002,6504,25,19,604,103.1,148,260,342
2026-09-21,honkan,,2003,5956,17,13,,,199,350,458
2026-09-21,honkan,,2004,7822,32,22,1101,104.7,145,244,356
2026-09-21,honkan,,2005,5986,20,20,,,150,299,299
2026-09-21,honkan,,2006,7939,34,25,1202,105,135,234,318
2026-09-21,honkan,,2007,6223,28,11,703,103.8,160,222,566
2026-09-21,honkan,,2008,7095,30,22,1407,106.6,136,237,323
2026-09-21,honkan,,2009,8249,36,27,2004,108.1,131,229,306
2026-09-21,honkan,,2010,7443,30,21,607,102.7,146,248,354
2026-09-21,honkan,,2011,8646,43,23,2121,108.2,131,201,376
2026-09-21,honkan,,2012,5417,13,15,,,193,417,361
2026-09-21,honkan,,2013,6651,25,20,206,101,148,266,333
2026-09-21,honkan,,2014,6552,22,18,,,164,298,364
2026-09-21,honkan,,2015,8735,27,33,,,146,324,265
2026-09-21,honkan,,2016,8372,32,25,505,102,147,262,335
2026-09-21,honkan,,2017,4787,19,11,,,160,252,435
2026-09-21,honkan,,2018,7410,30,14,,,168,247,529
2026-09-21,honkan,,2019,5738,29,10,1309,107.6,147,198,574
2026-09-21,honkan,,2020,7428,31,23,708,103.2,138,240,323
2026-09-21,honkan,,2021,6467,31,17,1309,106.7,135,209,380
2026-09-21,honkan,,2022,6117,27,21,1108,106,127,227,291
2026-09-21,honkan,,2023,8102,25,26,,,159,324,312
2026-09-21,honkan,,2024,6263,30,18,1410,107.5,130,209,348
2026-09-21,honkan,,2025,9373,45,43,4306,115.3,107,208,218
2026-09-21,honkan,,2026,9199,28,36,,,144,329,256
2026-09-21,honkan,,2027,8152,42,19,2720,111.1,134,194,429
2026-09-21,honkan,,2028,5879,24,17,1205,106.8,143,245,346
2026-09-21,honkan,,2029,8478,29,22,307,101.2,166,292,385
2026-09-21,honkan,,2030,8720,36,24,2206,108.4,145,242,363
2026-09-21,honkan,スマスロ サンダーV,2031,716,1,1,,,358,716,716
2026-09-21,honkan,アレックス ブライト,2032,3185,14,7,1001,110.5,152,228,455
2026-09-21,honkan,A-SLOT+異世界かるてっとBT,2033,3694,15,19,,,109,246,194
2026-09-21,honkan,L不二子BT,2034,2527,21,8,505,106.7,87,120,316
2026-09-21,honkan,SHAKE BONUS TRIGGER,2035,840,3,1,0,100,210,280,840
2026-09-21,honkan,,2036,407,5,2,909,174.4,58,81,204
2026-09-21,honkan,,2037,1762,11,6,807,115.3,104,160,294
2026-09-21,honkan,,2038,469,3,3,408,129,78,156,156
2026-09-21,honkan,,2039,736,4,5,,,82,184,147
2026-09-21,honkan,,2040,1032,5,3,304,109.8,129,206,344
2026-09-21,honkan,,2041,3617,11,9,,,181,329,402
2026-09-21,honkan,,2042,708,1,1,,,354,708,708
2026-09-21,honkan,,2043,4357,27,8,2719,120.8,124,161,545
2026-09-21,honkan,,2044,1703,7,4,,,155,243,426
2026-09-21,honkan,,2045,3795,14,8,203,101.8,173,271,474
2026-09-21,honkan,,2046,2332,5,5,,,233,466,466
2026-09-21,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,2047,2365,8,3,,,215,296,788
2026-09-21,honkan,スマスロケロット5BT,2048,5788,27,19,1209,107,126,214,305
2026-09-21,honkan,バーサスリヴァイズ,2049,5952,18,20,304,101.7,157,331,298
2026-09-21,honkan,,2050,8186,30,28,608,102.5,141,273,292
2026-09-21,honkan,,2051,6503,25,19,105,100.5,148,260,342
2026-09-21,honkan,,2052,7596,34,24,2009,108.8,131,223,317
2026-09-21,honkan,,2053,9000,38,38,2603,109.6,118,237,237
2026-09-21,honkan,,2054,6079,25,12,505,102.8,164,243,507
2026-09-21,honkan,,2055,7472,32,31,2009,109,119,234,241
2026-09-21,honkan,,2056,8447,39,34,2807,111.1,116,217,248
2026-09-21,honkan,,2057,8866,36,49,3120,111.7,104,246,181
2026-09-21,honkan,,2058,8857,26,53,908,103.4,112,341,167
2026-09-21,honkan,,2059,9545,42,34,3003,110.5,126,227,281
2026-09-21,honkan,,2060,7663,20,27,-1399,93.9,163,383,284
2026-09-21,honkan,,2061,6080,20,19,,,156,304,320
2026-09-21,honkan,,2062,8455,40,31,2893,111.4,119,211,273
2026-09-21,honkan,,2063,5930,19,16,,,169,312,371
2026-09-21,honkan,,2064,6696,22,22,,,152,304,304
2026-09-21,honkan,,2065,9406,40,36,2206,107.8,124,235,261
2026-09-21,honkan,,2066,6906,27,27,1504,107.3,128,256,256
2026-09-21,honkan,,2067,7585,23,29,,,146,330,262
2026-09-21,honkan,,2068,7795,39,19,2606,111.1,134,200,410
2026-09-21,honkan,,2069,5301,23,9,208,101.3,166,230,589
2026-09-21,honkan,,2070,7140,23,21,-1098,94.9,162,310,340
2026-09-21,honkan,,2071,7516,30,19,0,100,153,251,396
2026-09-21,honkan,,2072,6476,23,17,0,100,162,282,381
2026-09-21,honkan,,2073,8870,45,41,4402,116.5,103,197,216
2026-09-21,honkan,,2074,6893,21,25,,,150,328,276
2026-09-21,honkan,,2075,7235,27,21,307,101.4,151,268,345
2026-09-21,honkan,,2076,7479,21,30,,,147,356,249
2026-09-21,honkan,,2077,9296,47,37,3203,111.5,111,198,251
2026-09-21,honkan,,2078,6339,18,18,,,176,352,352
2026-09-21,honkan,,2079,8219,39,29,2206,108.9,121,211,283
2026-09-21,honkan,,2080,6370,28,18,804,104.2,138,228,354
2026-09-21,honkan,,2081,7511,25,24,,,153,300,313
2026-09-21,honkan,,2082,8880,40,32,1405,105.3,123,222,278
2026-09-21,honkan,,2083,7759,40,30,2810,112.1,111,194,259
2026-09-21,honkan,,2084,8678,39,52,3618,113.9,95,223,167
2026-09-21,honkan,,2085,6711,27,16,,,156,249,419
2026-09-21,honkan,,2086,9491,44,41,3117,110.9,112,216,231
2026-09-21,honkan,,2087,7958,43,22,3117,113.1,122,185,362
2026-09-21,honkan,,2088,6582,25,26,706,103.6,129,263,253
2026-09-21,honkan,,2089,7070,30,19,706,103.3,144,236,372
2026-09-21,honkan,,2090,7352,28,31,1109,105,125,263,237
2026-09-21,honkan,,2091,6729,24,21,,,150,280,320
2026-09-21,honkan,,2092,6222,32,26,3119,116.7,107,194,239
2026-09-21,honkan,,2093,5941,20,15,,,170,297,396
2026-09-21,honkan,,2094,7366,26,15,,,180,283,491
2026-09-21,honkan,,2095,6953,27,21,502,102.4,145,258,331
2026-09-21,honkan,,2096,6634,24,18,,,158,276,369
2026-09-21,honkan,,2097,7271,36,25,2605,111.9,119,202,291
2026-09-21,honkan,,2098,7624,30,17,406,101.8,162,254,448
2026-09-21,honkan,,2099,4024,13,8,,,192,310,503
2026-09-21,honkan,,2100,7535,25,18,-899,96,175,301,419
2026-09-21,honkan,,2101,5688,11,20,,,183,517,284
2026-09-21,honkan,,2102,6419,26,19,901,104.7,143,247,338
2026-09-21,honkan,,2103,6223,18,21,,,160,346,296
2026-09-21,honkan,,2104,9353,37,33,1719,106.1,134,253,283
2026-09-21,honkan,,2105,8096,25,29,,,150,324,279
2026-09-21,honkan,,2106,6066,17,20,,,164,357,303
2026-09-21,honkan,,2107,6496,24,14,,,171,271,464
2026-09-21,honkan,,2108,4545,10,13,,,198,455,350
2026-09-21,honkan,,2109,9035,41,30,2114,107.8,127,220,301
2026-09-21,honkan,,2110,6654,18,24,-895,95.5,158,370,277
2026-09-21,honkan,,2111,5238,20,9,,,181,262,582
2026-09-21,honkan,,2112,5507,23,10,310,101.9,167,239,551
2026-09-21,honkan,,2113,6835,30,12,,,163,228,570
2026-09-21,honkan,,2114,6925,25,19,,,157,277,364
2026-09-21,honkan,,2115,7459,27,18,,,166,276,414
2026-09-21,honkan,,2116,6189,19,20,,,159,326,309
2026-09-21,honkan,,2117,7688,32,20,1008,104.4,148,240,384
2026-09-21,honkan,,2118,4284,13,8,,,204,330,536
2026-09-21,honkan,,2119,6259,23,16,,,160,272,391
2026-09-21,honkan,,2120,3309,8,8,-1192,88,207,414,414
2026-09-21,honkan,,2121,8018,32,25,1209,105,141,251,321
2026-09-21,honkan,,2122,8598,28,36,0,100,134,307,239
2026-09-21,honkan,,2123,6262,24,16,0,100,157,261,391
2026-09-21,honkan,,2124,7928,27,32,502,102.1,134,294,248
2026-09-21,honkan,,2125,6588,20,21,,,161,329,314
2026-09-21,honkan,,2126,7409,22,29,,,145,337,255
2026-09-21,honkan,,2127,6616,25,19,510,102.6,150,265,348
2026-09-21,honkan,,2128,6851,25,19,205,101,156,274,361
2026-09-21,honkan,,2129,4364,11,11,,,198,397,397
2026-09-21,honkan,,2130,6436,34,24,3195,116.5,111,189,268
2026-09-21,honkan,,2131,4406,14,12,,,169,315,367
2026-09-21,honkan,,2132,7199,25,25,209,101,144,288,288
2026-09-21,honkan,,2133,6587,24,17,,,161,274,387
2026-09-21,honkan,,2134,5807,26,12,309,101.8,153,223,484
2026-09-21,honkan,,2135,6885,21,16,,,186,328,430
2026-09-21,honkan,,2136,7436,17,17,,,219,437,437
2026-09-21,honkan,,2137,5400,18,12,,,180,300,450
2026-09-21,honkan,,2138,5207,16,11,,,193,325,473
2026-09-21,honkan,,2139,4147,18,9,,,154,230,461
2026-09-21,honkan,,2140,6001,27,13,205,101.1,150,222,462
2026-09-21,honkan,,2141,6204,23,11,109,100.6,182,270,564
2026-09-21,honkan,,2142,2424,6,3,,,269,404,808
2026-09-21,honkan,,2143,7007,29,15,1601,107.6,159,242,467
2026-09-21,honkan,,2144,5162,18,14,403,102.6,161,287,369
2026-09-21,honkan,,2145,5289,19,10,,,182,278,529
2026-09-21,honkan,,2146,2911,10,4,,,208,291,728
2026-09-21,honkan,,2147,6280,23,14,,,170,273,449
2026-09-21,honkan,,2148,5120,14,13,,,190,366,394
2026-09-21,honkan,,2149,5118,12,13,,,205,427,394
2026-09-21,honkan,,2150,4861,10,8,-3188,78.1,270,486,608
2026-09-21,honkan,,2151,3595,20,7,1602,114.9,133,180,514
2026-09-21,honkan,,2152,5051,15,9,,,210,337,561
2026-09-21,honkan,,2153,862,4,4,605,123.4,108,216,216
2026-09-21,honkan,,2154,4027,13,12,,,161,310,336
2026-09-21,honkan,,2155,913,4,4,,,114,228,228
2026-09-21,honkan,,2156,3141,12,2,,,224,262,1571
2026-09-21,honkan,,2159,6246,24,13,,,169,260,480
2026-09-21,honkan,,2160,4380,12,8,-2195,83.3,219,365,548
2026-09-21,honkan,,2161,3671,9,8,,,216,408,459
2026-09-21,honkan,,2162,1236,7,5,1002,127,103,177,247
2026-09-21,honkan,,2163,649,4,1,507,126,130,162,649
2026-09-21,honkan,,2164,6240,14,7,,,297,446,891
2026-09-21,honkan,,2165,3879,23,8,2515,121.6,125,169,485
2026-09-21,honkan,,2166,8799,37,18,1401,105.3,160,238,489
2026-09-21,honkan,,2167,4913,11,12,,,214,447,409
2026-09-21,honkan,,2168,5664,18,12,,,189,315,472
2026-09-21,honkan,,2169,8735,42,20,2713,110.4,141,208,437
2026-09-21,honkan,,2170,3841,13,5,-896,92.2,213,295,768
2026-09-21,honkan,,2171,6556,33,13,1803,109.2,143,199,504
2026-09-21,honkan,,2172,3616,14,11,,,145,258,329
2026-09-21,honkan,,2173,3302,21,10,2312,123.3,107,157,330
2026-09-21,honkan,,2174,4458,11,14,,,178,405,318
2026-09-21,honkan,,2175,5125,14,13,,,190,366,394
2026-09-21,honkan,,2176,6401,13,10,,,278,492,640
2026-09-21,honkan,,2177,8368,25,30,,,152,335,279
2026-09-21,honkan,,2178,3162,6,8,,,226,527,395
2026-09-21,honkan,,2179,7856,30,20,1201,105.1,157,262,393
2026-09-21,honkan,,2180,8521,26,15,-1990,92.2,208,328,568
2026-09-21,honkan,,2181,9048,40,23,3202,111.8,144,226,393
2026-09-21,honkan,,2182,4111,9,3,,,343,457,1370
