date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-07-29,espace_akiba,スロット Re:ゼロから始める異世界生活 season2,4104,4362,1/2,2,131.4
2026-07-29,espace_akiba,いざ！番長,2657,4103,1/2,2,121.6
2026-07-29,espace_akiba,スロット ソードアート・オンラインⅡ,2016,8902,11/20,20,107.5
2026-07-29,espace_akiba,スロット ゾンビランドサガ,1163,2872,1/2,2,113.5
2026-07-29,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,1110,3216,1/2,2,111.5
2026-07-29,espace_akiba,スマスロ シャーマンキング,1001,2747,2/3,3,112.2
2026-07-29,espace_akiba,Lバンドリ！,991,2115,5/8,8,115.6
2026-07-29,espace_akiba,スマスロ 攻殻機動隊,918,2438,5/7,7,112.6
2026-07-29,espace_akiba,Lパチスロ炎炎ノ消防隊2,906,3171,4/8,8,109.5
2026-07-29,espace_akiba,L無職転生～異世界行ったら本気だす～,902,2403,2/3,3,112.5
2026-07-29,espace_akiba,スマスロ化物語,803,2269,12/23,23,111.8
2026-07-29,espace_akiba,スマスロ スーパーリオエース2,802,771,2/6,6,134.7
2026-07-29,espace_akiba,回胴式遊技機グランベルム,704,7011,4/7,7,103.3
2026-07-29,espace_akiba,Lソードアート・オンライン,653,4706,5/11,11,104.6
2026-07-29,espace_akiba,L東京喰種,623,5388,12/28,28,103.9
2026-07-29,espace_akiba,スマスロ サンダーV,307,3901,1/2,2,102.6
2026-07-29,espace_akiba,スマスロ ハナビ,258,3182,1/4,4,102.7
2026-07-29,espace_akiba,Lスマスロ転生したらスライムだった件,241,3110,1/3,3,102.6
2026-07-29,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,214,3594,12/30,30,102
2026-07-29,espace_akiba,A-SLOT+異世界かるてっとBT,206,4263,2/4,4,101.6
2026-07-29,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,150,4163,6/17,17,101.2
2026-07-29,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,124,2815,2/5,5,101.5
2026-07-29,espace_akiba,パチスロ　マクロスデルタ,59,2150,1/2,2,100.9
2026-07-29,espace_akiba,パチスロ戦国恋姫,57,2924,1/4,4,100.6
2026-07-29,espace_akiba,ネオアイムジャグラーEX,4,3363,1/5,5,100
2026-07-29,espace_akiba,ファンキージャグラー２ＫＴ,-5,3323,5/9,9,99.9
2026-07-29,espace_akiba,ハッピージャグラーＶＩＩＩ,-45,2460,1/2,2,99.4
2026-07-29,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,-47,3637,1/2,2,99.6
2026-07-29,espace_akiba,マイジャグラーV,-68,3722,10/27,27,99.4
2026-07-29,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-237,2696,10/50,50,97.1
2026-07-29,espace_akiba,ゴーゴージャグラー３,-263,3251,2/6,6,97.3
2026-07-29,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-282,3490,7/23,23,97.3
2026-07-29,espace_akiba,戦国コレクション6,-283,2931,4/10,10,96.8
2026-07-29,espace_akiba,スマスロモンキーターンV,-294,2183,4/11,11,95.5
2026-07-29,espace_akiba,Lタクトオーパス デスティニー,-398,1740,1/2,2,92.4
2026-07-29,espace_akiba,この素晴らしい世界に祝福を！,-432,3586,1/5,5,96
2026-07-29,espace_akiba,スマスロ ゴッドイーター リザレクション,-456,5011,1/3,3,97
2026-07-29,espace_akiba,スマスロBIRDIE WING-Golf Girls’ Story-,-463,1312,1/3,3,88.2
2026-07-29,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-479,1527,1/6,6,89.5
2026-07-29,espace_akiba,スマスロとある科学の超電磁砲2,-527,2204,1/3,3,92
2026-07-29,espace_akiba,L虚構推理,-555,1456,1/5,5,87.3
2026-07-29,espace_akiba,ジャグラーガールズSS,-574,2665,1/4,4,92.8
2026-07-29,espace_akiba,ウルトラミラクルジャグラー,-591,3251,0/2,2,93.9
2026-07-29,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-604,2629,2/10,10,92.3
2026-07-29,espace_akiba,プリズムナナ,-628,3462,1/3,3,94
2026-07-29,espace_akiba,スマスロ コードギアス 反逆のルルーシュ 復活のルルーシュ,-631,667,0/3,3,68.5
2026-07-29,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,-634,1047,1/10,10,79.8
2026-07-29,espace_akiba,L南国育ち SPECIAL,-648,4642,0/2,2,95.4
2026-07-29,espace_akiba,Lパチスロうみねこのなく頃に2,-648,2466,0/6,6,91.2
2026-07-29,espace_akiba,Lパチスロからくりサーカス2,-841,3708,4/15,15,92.4
2026-07-29,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,-845,3199,1/6,6,91.2
2026-07-29,espace_akiba,スマスロ ギルティクラウン2,-896,1185,0/2,2,74.8
2026-07-29,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,-947,5900,8/32,32,94.6
2026-07-29,espace_akiba,スマスロ モンスターハンターライズ,-960,5450,0/3,3,94.1
2026-07-29,espace_akiba,Lストライクウィッチーズ2,-1599,4213,0/2,2,87.4
2026-07-29,espace_akiba,Lスマスロとある魔術の禁書目録,-1795,3525,0/4,4,83
2026-07-29,espace_akiba,真打 吉宗,-2035,4482,2/10,10,84.9
2026-07-29,espace_akiba,Lアズールレーン THE ANIMATION,-2147,2937,0/6,6,75.6
2026-07-29,espace_akiba,ヤバチバ,-2766,2205,0/3,3,58.2
