date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-02,island_akiba,L南国育ち SPECIAL,4000,5470,1/2,2,124.4
2026-08-02,island_akiba,スマスロ シャーマンキング,2988,5178,1/2,2,119.2
2026-08-02,island_akiba,スマスロとある科学の超電磁砲2,1911,9145,4/5,5,107
2026-08-02,island_akiba,回胴式遊技機グランベルム,1604,4634,2/2,2,111.5
2026-08-02,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,1465,6511,1/2,2,107.5
2026-08-02,island_akiba,Lパチスロ炎炎ノ消防隊2,1275,5877,7/12,12,107.2
2026-08-02,island_akiba,Lパチスロ かぐや様は告らせたい,1139,3960,1/2,2,109.6
2026-08-02,island_akiba,L東京喰種,1046,8740,10/23,23,104
2026-08-02,island_akiba,戦国コレクション6,1023,8864,6/10,10,103.8
2026-08-02,island_akiba,スマスロ スーパーブラックジャック,940,6955,9/14,14,104.5
2026-08-02,island_akiba,L ToLOVEるダークネス,856,7098,21/42,42,104
2026-08-02,island_akiba,アニマルスロット ドッチ,837,5087,2/2,2,105.5
2026-08-02,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,827,8158,14/29,29,103.4
2026-08-02,island_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,799,5629,3/5,5,104.7
2026-08-02,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,737,5658,5/14,14,104.3
2026-08-02,island_akiba,スロット ゾンビランドサガ,713,4370,2/6,6,105.4
2026-08-02,island_akiba,Lバンドリ！,693,6610,6/10,10,103.5
2026-08-02,island_akiba,真打 吉宗,584,5186,5/8,8,103.8
2026-08-02,island_akiba,Lパチスロうみねこのなく頃に2,534,6415,2/4,4,102.8
2026-08-02,island_akiba,スマスロ ミリオンゴッド-神々の軌跡-,469,4488,3/10,10,103.5
2026-08-02,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,378,5148,3/7,7,102.4
2026-08-02,island_akiba,Lパチスロガールズ＆パンツァー 最終章,368,5069,1/7,7,102.4
2026-08-02,island_akiba,スマスロ化物語,359,8158,10/17,17,101.5
2026-08-02,island_akiba,マイジャグラーV,87,5923,5/10,10,100.5
2026-08-02,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,15,9266,4/15,15,100.1
2026-08-02,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-52,7408,14/43,43,99.8
2026-08-02,island_akiba,スマスロ 攻殻機動隊,-130,6340,2/6,6,99.3
2026-08-02,island_akiba,Lアズールレーン THE ANIMATION,-189,5609,4/8,8,98.9
2026-08-02,island_akiba,スマスロ 七つの魔剣が支配する,-443,4824,1/2,2,96.9
2026-08-02,island_akiba,Lソードアート・オンライン,-506,5283,4/16,16,96.8
2026-08-02,island_akiba,スロット ソードアート・オンラインⅡ,-678,8445,6/17,17,97.3
2026-08-02,island_akiba,Lタクトオーパス デスティニー,-954,5080,1/2,2,93.7
2026-08-02,island_akiba,スマスロ スーパーリオエース2,-1109,6315,3/15,15,94.1
2026-08-02,island_akiba,スマスロモンキーターンV,-1138,4709,2/6,6,91.9
2026-08-02,island_akiba,L虚構推理,-1459,4146,1/7,7,88.3
2026-08-02,island_akiba,L無職転生～異世界行ったら本気だす～,-1482,6138,3/7,7,92
