date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-04-13,honkan,スマスロヨルムンガンド,2652,4912,2/2,2,118
2026-04-13,honkan,真打 吉宗,2425,4947,5/6,6,116.3
2026-04-13,honkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2208,1700,1/3,3,143.3
2026-04-13,honkan,スマスロ 沖ドキ!DUO アンコール,1245,849,2/5,5,148.9
2026-04-13,honkan,プリズムナナ,1205,1318,1/2,2,130.5
2026-04-13,honkan,スマスロ 攻殻機動隊,852,1911,2/4,4,114.9
2026-04-13,honkan,Lパチスロ かぐや様は告らせたい,839,665,2/3,3,142
2026-04-13,honkan,スマスロ モンスターハンターライズ,747,850,2/5,5,129.3
2026-04-13,honkan,スマスロ スーパーブラックジャック,600,309,1/3,3,164.8
2026-04-13,honkan,スマスロモンキーターンV,481,1229,7/12,12,113
2026-04-13,honkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,374,2469,1/3,3,105.1
2026-04-13,honkan,アレックス ブライト,361,1787,2/2,2,106.7
2026-04-13,honkan,ハッピージャグラーＶＩＩＩ,348,2340,4/5,5,105
2026-04-13,honkan,ファンキージャグラー２ＫＴ,334,2196,4/7,7,105.1
2026-04-13,honkan,ゴーゴージャグラー３,319,2627,4/14,14,104.1
2026-04-13,honkan,チバリヨ2,307,1788,1/3,3,105.7
2026-04-13,honkan,ウルトラミラクルジャグラー,305,3272,2/4,4,103.1
2026-04-13,honkan,Lパチスロうみねこのなく頃に2,258,1887,1/2,2,104.6
2026-04-13,honkan,新ハナビ,204,1473,1/2,2,104.6
2026-04-13,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,99,1642,1/2,2,102
2026-04-13,honkan,Lパチスロ革命機ヴァルヴレイヴ2,77,390,1/8,8,106.6
2026-04-13,honkan,ニューキングハナハナV‐30,75,3111,2/3,3,100.8
2026-04-13,honkan,スマスロ新鬼武者3,27,99,1/4,4,109.1
2026-04-13,honkan,ジャグラーガールズSS,4,1943,1/5,5,100.1
2026-04-13,honkan,スマスロ 東京リベンジャーズ,-21,814,1/5,5,99.1
2026-04-13,honkan,沖ドキ!ゴージャス 30Φ,-30,2573,2/6,6,99.6
2026-04-13,honkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-30,278,1/3,3,96.4
2026-04-13,honkan,スマスロとある科学の超電磁砲2,-34,180,0/3,3,93.7
2026-04-13,honkan,キングハナハナ-30,-35,1780,3/10,10,99.3
2026-04-13,honkan,マイジャグラーV,-46,3615,20/48,48,99.6
2026-04-13,honkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-46,625,2/6,6,97.5
2026-04-13,honkan,LBパチスロ ヱヴァンゲリヲン～約束の扉～,-51,185,0/2,2,90.9
2026-04-13,honkan,沖ドキ！ＧＯＬＤ,-68,1532,1/4,4,98.5
2026-04-13,honkan,スマスロ秘宝伝,-97,792,0/2,2,95.9
2026-04-13,honkan,Lスマスロ北斗の拳,-107,1419,2/9,9,97.5
2026-04-13,honkan,ネオアイムジャグラーEX,-111,2764,7/26,26,98.7
2026-04-13,honkan,L ToLOVEるダークネス TRANCE ver.8.7,-160,407,1/3,3,86.9
2026-04-13,honkan,Lパチスロ炎炎ノ消防隊2,-179,2446,2/6,6,97.6
2026-04-13,honkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,-200,174,0/2,2,61.6
2026-04-13,honkan,Lパチスロからくりサーカス,-236,333,0/3,3,76.3
2026-04-13,honkan,スマスロ化物語,-245,735,1/6,6,88.9
2026-04-13,honkan,スマスロ ゴブリンスレイヤーⅡ,-245,661,0/2,2,87.6
2026-04-13,honkan,スマート沖スロ ニューキングハナハナV,-256,2959,2/3,3,97.1
2026-04-13,honkan,ミスタージャグラー,-266,3124,0/3,3,97.2
2026-04-13,honkan,スマート沖スロ ドラゴンハナハナ～閃光～,-297,478,0/2,2,79.3
2026-04-13,honkan,L無職転生～異世界行ったら本気だす～,-350,582,0/2,2,80
2026-04-13,honkan,吉宗,-365,335,0/3,3,63.6
2026-04-13,honkan,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,-366,1634,1/3,3,92.5
2026-04-13,honkan,L主役は銭形5,-495,1281,1/3,3,87.1
2026-04-13,honkan,スマスロ ハナビ,-525,1366,0/4,4,87.2
2026-04-13,honkan,沖ドキ！ＧＯＬＤ-30,-595,2938,6/15,15,93.2
2026-04-13,honkan,L東京喰種,-645,2792,5/12,12,92.3
2026-04-13,honkan,スマスロ ゴッドイーター リザレクション,-666,733,0/3,3,69.7
2026-04-13,honkan,スマスロ 甲鉄城のカバネリ 海門決戦,-762,4172,2/12,12,93.9
2026-04-13,honkan,スマスロ鉄拳6,-771,870,0/4,4,70.5
2026-04-13,honkan,スマスロ北斗の拳 転生の章2,-815,2501,4/16,16,89.1
2026-04-13,honkan,いざ！番長,-820,776,0/4,4,64.8
2026-04-13,honkan,Lアズールレーン THE ANIMATION,-900,943,0/3,3,68.2
2026-04-13,honkan,沖ドキ！BLACK,-1142,2698,2/4,4,85.9
2026-04-13,honkan,Lラブ嬢3～Wご指名はいかがですか?～,-1145,3658,1/2,2,89.6
2026-04-13,honkan,L ToLOVEるダークネス,0,0,0/2,2,
2026-04-13,honkan,Lパチスロ革命機ヴァルヴレイヴ,0,0,0/2,2,
