date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-09,island_akiba,Lバンドリ！,600,3259,0,9,-2838,71,362,,362
2026-07-09,island_akiba,Lバンドリ！,601,2585,0,3,-884,88.6,862,,862
2026-07-09,island_akiba,Lバンドリ！,602,5503,0,13,-1628,90.1,423,,423
2026-07-09,island_akiba,Lバンドリ！,603,2737,0,9,-1628,80.2,304,,304
2026-07-09,island_akiba,Lバンドリ！,605,5822,0,13,-3117,82.2,448,,448
2026-07-09,island_akiba,Lバンドリ！,606,2955,0,7,-745,91.6,422,,422
2026-07-09,island_akiba,Lバンドリ！,607,5303,0,12,-2233,86,442,,442
2026-07-09,island_akiba,Lバンドリ！,608,7714,0,13,3348,114.5,593,,593
2026-07-09,island_akiba,Lバンドリ！,610,6252,0,17,-1489,92.1,368,,368
2026-07-09,island_akiba,Lバンドリ！,611,7852,0,11,9534,140.5,714,,714
2026-07-09,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,612,12060,18,0,5302,114.7,670,670,
2026-07-09,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,613,10011,28,0,0,100,358,358,
2026-07-09,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,615,8239,24,0,-1768,92.8,343,343,
2026-07-09,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,616,3364,12,0,-2698,73.3,280,280,
2026-07-09,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,617,7322,20,0,-884,96,366,366,
2026-07-09,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,618,9693,18,0,1953,106.7,539,539,
2026-07-09,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,620,9171,21,0,767,102.8,437,437,
2026-07-09,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,621,9407,23,0,2883,110.2,409,409,
2026-07-09,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,622,8355,17,0,790,103.2,491,491,
2026-07-09,island_akiba,戦国コレクション５,623,8062,0,0,-745,96.9,,,
2026-07-09,island_akiba,この素晴らしい世界に祝福を！,625,6098,0,15,-291,98.4,407,,407
2026-07-09,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,8261,0,48,5162,120.8,172,,172
2026-07-09,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,10473,0,32,2139,106.8,327,,327
2026-07-09,island_akiba,パチスロ戦国恋姫,628,4067,13,8,-745,93.9,194,313,508
2026-07-09,island_akiba,,630,5547,105,0,1209,107.3,53,53,
2026-07-09,island_akiba,,631,6510,87,0,-1628,91.7,75,75,
2026-07-09,island_akiba,,632,4909,44,11,7093,148.2,89,112,446
2026-07-09,island_akiba,,633,5871,41,17,-1349,92.3,101,143,345
2026-07-09,island_akiba,,635,10928,0,86,17581,153.6,127,,127
2026-07-09,island_akiba,,636,4130,0,22,-2094,83.1,188,,188
2026-07-09,island_akiba,,637,7282,31,12,-582,97.3,169,235,607
2026-07-09,island_akiba,,638,7931,19,14,-4745,80.1,240,417,567
2026-07-09,island_akiba,スマスロ 攻殻機動隊,650,6818,0,10,8953,143.8,682,,682
2026-07-09,island_akiba,スマスロ 攻殻機動隊,651,2357,0,2,604,108.5,1179,,1179
2026-07-09,island_akiba,スマスロ 攻殻機動隊,652,1012,0,2,-1187,60.9,506,,506
2026-07-09,island_akiba,スマスロ 攻殻機動隊,653,4377,0,7,-559,95.7,625,,625
2026-07-09,island_akiba,スマスロ 攻殻機動隊,655,3900,0,12,-2233,80.9,325,,325
2026-07-09,island_akiba,スマスロ 攻殻機動隊,656,4923,0,8,1534,110.4,615,,615
2026-07-09,island_akiba,,657,1154,0,2,-1489,57,577,,577
2026-07-09,island_akiba,,658,5845,0,15,-1907,89.1,390,,390
2026-07-09,island_akiba,,660,4873,0,0,604,104.1,,,
2026-07-09,island_akiba,,661,4548,0,0,-3442,74.8,,,
2026-07-09,island_akiba,,662,6278,6,0,-2512,86.7,1046,1046,
2026-07-09,island_akiba,,663,4139,0,0,-2094,83.1,,,
2026-07-09,island_akiba,,665,6816,3,0,3488,117.1,2272,2272,
2026-07-09,island_akiba,,666,8901,0,0,-582,97.8,,,
2026-07-09,island_akiba,,667,4982,0,0,-1489,90,,,
2026-07-09,island_akiba,,668,4781,8,0,-2838,80.2,598,598,
2026-07-09,island_akiba,,670,4768,0,0,-1163,91.9,,,
2026-07-09,island_akiba,,671,8850,3,0,-559,97.9,2950,2950,
2026-07-09,island_akiba,,672,8612,0,21,0,100,410,,410
2026-07-09,island_akiba,,673,7827,0,14,-2838,87.9,559,,559
2026-07-09,island_akiba,,675,8385,0,21,1534,106.1,399,,399
2026-07-09,island_akiba,,676,9066,0,28,6790,125,324,,324
2026-07-09,island_akiba,,677,8227,0,15,-2977,87.9,548,,548
2026-07-09,island_akiba,,678,7438,0,16,-280,98.7,465,,465
2026-07-09,island_akiba,,680,8407,0,18,0,100,467,,467
2026-07-09,island_akiba,,681,8927,0,35,9186,134.3,255,,255
2026-07-09,island_akiba,,682,8905,0,23,767,102.9,387,,387
2026-07-09,island_akiba,,683,9023,0,32,12372,145.7,282,,282
2026-07-09,island_akiba,,685,9373,0,18,-3442,87.8,521,,521
2026-07-09,island_akiba,,686,8597,0,26,767,103,331,,331
2026-07-09,island_akiba,,687,7896,0,21,7069,129.8,376,,376
2026-07-09,island_akiba,,688,7177,0,14,-1745,91.9,513,,513
2026-07-09,island_akiba,,700,7726,0,14,-1907,91.8,552,,552
2026-07-09,island_akiba,,701,5836,15,12,0,100,216,389,486
2026-07-09,island_akiba,,702,8195,20,21,604,102.5,200,410,390
2026-07-09,island_akiba,,703,5856,13,9,-291,98.3,266,450,651
2026-07-09,island_akiba,,705,6798,26,19,2744,113.5,151,261,358
2026-07-09,island_akiba,,706,3920,11,4,-1349,88.5,261,356,980
2026-07-09,island_akiba,,707,6332,24,25,755,104,129,264,253
2026-07-09,island_akiba,,708,7182,20,29,-280,98.7,147,359,248
2026-07-09,island_akiba,,710,7886,37,17,1674,107.1,146,213,464
2026-07-09,island_akiba,,711,3412,13,5,-442,95.7,190,262,682
2026-07-09,island_akiba,,712,3152,9,8,-594,93.7,185,350,394
2026-07-09,island_akiba,,713,5895,27,14,1372,107.8,144,218,421
2026-07-09,island_akiba,,715,5198,8,10,-2977,80.9,289,650,520
2026-07-09,island_akiba,,716,5077,20,14,604,104,149,254,363
2026-07-09,island_akiba,,717,4465,17,11,-140,99,159,263,406
2026-07-09,island_akiba,戦国コレクション6,718,10486,0,16,325,101,655,,655
2026-07-09,island_akiba,戦国コレクション6,720,9724,0,14,-2977,89.8,695,,695
2026-07-09,island_akiba,戦国コレクション6,721,11536,0,17,3162,109.1,679,,679
2026-07-09,island_akiba,戦国コレクション6,722,9657,0,12,-4466,84.6,805,,805
2026-07-09,island_akiba,戦国コレクション6,723,8702,0,14,-4605,82.4,622,,622
2026-07-09,island_akiba,戦国コレクション6,725,11317,0,21,1069,103.1,539,,539
2026-07-09,island_akiba,戦国コレクション6,726,8618,0,12,-2094,91.9,718,,718
2026-07-09,island_akiba,戦国コレクション6,727,9859,0,20,3627,112.3,493,,493
2026-07-09,island_akiba,戦国コレクション6,728,9187,0,17,-4326,84.3,540,,540
2026-07-09,island_akiba,戦国コレクション6,730,10239,0,12,-4047,86.8,853,,853
2026-07-09,island_akiba,スマスロ やじきた道中記参る！,731,9740,0,21,6511,122.3,464,,464
2026-07-09,island_akiba,スマスロ やじきた道中記参る！,732,8989,0,22,1511,105.6,409,,409
2026-07-09,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,733,9354,0,12,-4954,82.3,780,,780
2026-07-09,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,735,9563,0,32,4093,114.3,299,,299
2026-07-09,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,736,9103,0,17,-280,99,535,,535
2026-07-09,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,737,8890,0,14,-1931,92.8,635,,635
2026-07-09,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,738,8790,0,9,-4605,82.5,977,,977
2026-07-09,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,750,9613,0,12,-4954,82.8,801,,801
2026-07-09,island_akiba,,751,8900,0,17,-280,99,524,,524
2026-07-09,island_akiba,,752,8263,0,17,186,100.8,486,,486
2026-07-09,island_akiba,,753,8410,0,17,-559,97.8,495,,495
2026-07-09,island_akiba,,755,8212,0,7,-3559,85.6,1173,,1173
2026-07-09,island_akiba,,756,9077,0,31,10883,140,293,,293
2026-07-09,island_akiba,,757,8856,0,14,-2838,89.3,633,,633
2026-07-09,island_akiba,スマスロ スーパーブラックジャック,758,9075,73,11,-140,99.5,108,124,825
2026-07-09,island_akiba,スマスロ スーパーブラックジャック,760,3651,15,4,-2373,78.3,192,243,913
2026-07-09,island_akiba,スマスロ スーパーブラックジャック,761,8105,108,6,8255,134,71,75,1351
2026-07-09,island_akiba,スマスロ スーパーブラックジャック,762,7471,80,7,1674,107.5,86,93,1067
2026-07-09,island_akiba,スマスロ スーパーブラックジャック,763,8622,50,7,-1907,92.6,151,172,1232
2026-07-09,island_akiba,スマスロ スーパーブラックジャック,765,9109,38,9,-2512,90.8,194,240,1012
2026-07-09,island_akiba,スマスロ スーパーブラックジャック,766,6285,62,8,3906,120.7,90,101,786
2026-07-09,island_akiba,スマスロ スーパーブラックジャック,767,3150,10,4,-2512,73.4,225,315,788
2026-07-09,island_akiba,スマスロ スーパーブラックジャック,768,7489,32,5,-3419,84.8,202,234,1498
2026-07-09,island_akiba,スマスロ スーパーブラックジャック,770,6444,32,6,-3721,80.8,170,201,1074
2026-07-09,island_akiba,スマスロ スーパーブラックジャック,771,5045,34,4,-745,95.1,133,148,1261
2026-07-09,island_akiba,スマスロ スーパーブラックジャック,772,5996,30,4,-884,95.1,176,200,1499
2026-07-09,island_akiba,スマスロ スーパーブラックジャック,773,6294,25,3,-4326,77.1,225,252,2098
2026-07-09,island_akiba,スマスロ スーパーブラックジャック,775,7177,34,4,-3698,82.8,189,211,1794
2026-07-09,island_akiba,L東京喰種,776,9812,0,33,-4326,85.3,297,,297
2026-07-09,island_akiba,L東京喰種,777,12919,0,24,4813,112.4,538,,538
2026-07-09,island_akiba,L東京喰種,778,11783,0,18,-559,98.4,655,,655
2026-07-09,island_akiba,L東京喰種,780,9701,0,13,4116,114.1,746,,746
