date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-18,bigapple,,2001,2088,22,11,1,100,63,95,190
2026-09-18,bigapple,,2002,3733,16,11,,,138,233,339
2026-09-18,bigapple,,2003,419,1,3,,,105,419,140
2026-09-18,bigapple,,2004,751,3,3,,,125,250,250
2026-09-18,bigapple,,2005,968,31,6,1,100,26,31,161
2026-09-18,bigapple,,2006,240,2,1,,,80,120,240
2026-09-18,bigapple,,2007,1788,20,10,1,100,60,89,179
2026-09-18,bigapple,,2008,1450,12,5,,,85,121,290
2026-09-18,bigapple,,2009,2458,13,8,,,117,189,307
2026-09-18,bigapple,,2010,1916,13,4,1,100,113,147,479
2026-09-18,bigapple,,2011,1630,20,5,1,100,65,82,326
2026-09-18,bigapple,,2012,1046,2,5,,,149,523,209
2026-09-18,bigapple,,2013,948,4,6,,,95,237,158
2026-09-18,bigapple,,2014,4745,57,23,1,100,59,83,206
2026-09-18,bigapple,,2015,625,1,3,,,156,625,208
2026-09-18,bigapple,,2016,1785,4,1,,,357,446,1785
2026-09-18,bigapple,,2017,2210,8,18,1,100,85,276,123
2026-09-18,bigapple,,2018,975,4,2,,,163,244,488
2026-09-18,bigapple,,2019,3172,19,31,1,100,63,167,102
2026-09-18,bigapple,,2020,874,3,4,1,100,125,291,219
2026-09-18,bigapple,,2021,752,2,2,,,188,376,376
2026-09-18,bigapple,,2022,548,2,14,1,100.1,34,274,39
2026-09-18,bigapple,,2023,497,1,0,,,497,497,
2026-09-18,bigapple,,2024,310,2,6,1,100.1,39,155,52
2026-09-18,bigapple,,2025,1219,5,6,,,111,244,203
2026-09-18,bigapple,,2026,571,1,24,1,100.1,23,571,24
2026-09-18,bigapple,,2027,946,6,2,,,118,158,473
2026-09-18,bigapple,,2028,278,1,0,,,278,278,
2026-09-18,bigapple,,2029,1358,7,7,,,97,194,194
2026-09-18,bigapple,,2030,1979,6,1,-1,100,283,330,1979
2026-09-18,bigapple,,2031,2359,7,7,,,169,337,337
2026-09-18,bigapple,,2032,1018,3,1,,,255,339,1018
2026-09-18,bigapple,,2033,878,3,5,,,110,293,176
2026-09-18,bigapple,,2034,339,1,0,,,339,339,
2026-09-18,bigapple,,2035,2712,15,8,,,118,181,339
2026-09-18,bigapple,,2036,152,1,0,,,152,152,
2026-09-18,bigapple,,2037,1192,3,3,,,199,397,397
2026-09-18,bigapple,,2038,698,3,1,,,175,233,698
2026-09-18,bigapple,,2039,509,1,6,1,100.1,73,509,85
2026-09-18,bigapple,,2040,1277,7,2,-1,100,142,182,639
2026-09-18,bigapple,,2041,883,2,0,,,442,442,
2026-09-18,bigapple,,2042,2136,10,6,,,134,214,356
2026-09-18,bigapple,,2043,211,1,0,,,211,211,
2026-09-18,bigapple,,2044,1798,8,1,,,200,225,1798
2026-09-18,bigapple,,2045,724,2,1,,,241,362,724
2026-09-18,bigapple,,2046,7197,74,13,,,83,97,554
2026-09-18,bigapple,,2047,4404,41,10,1,100,86,107,440
2026-09-18,bigapple,,2048,4525,42,11,,,85,108,411
2026-09-18,bigapple,,2049,5248,56,13,,,76,94,404
2026-09-18,bigapple,,2050,5234,61,9,1,100,75,86,582
2026-09-18,bigapple,,2051,4701,33,8,,,115,142,588
2026-09-18,bigapple,,2052,3925,30,7,,,106,131,561
2026-09-18,bigapple,,2053,4479,46,11,1,100,79,97,407
2026-09-18,bigapple,,2054,4510,41,10,,,88,110,451
2026-09-18,bigapple,,2055,6458,70,20,0,100,72,92,323
2026-09-18,bigapple,,2056,7411,81,17,1,100,76,91,436
2026-09-18,bigapple,,2057,5332,48,10,,,92,111,533
2026-09-18,bigapple,,2058,7638,94,15,1,100,70,81,509
2026-09-18,bigapple,,2059,2153,21,4,,,86,103,538
2026-09-18,bigapple,,2060,6475,66,16,-1,100,79,98,405
2026-09-18,bigapple,,2061,6521,71,10,1,100,81,92,652
2026-09-18,bigapple,,2062,3535,32,8,,,88,110,442
2026-09-18,bigapple,,2063,6385,44,10,,,118,145,639
2026-09-18,bigapple,,2064,3165,22,6,,,113,144,528
2026-09-18,bigapple,,2065,6839,79,12,1,100,75,87,570
2026-09-18,bigapple,,2066,4176,44,8,1,100,80,95,522
2026-09-18,bigapple,,2067,5138,60,12,1,100,71,86,428
2026-09-18,bigapple,,2068,7900,83,12,1,100,83,95,658
2026-09-18,bigapple,,2069,6892,74,12,1,100,80,93,574
2026-09-18,bigapple,,2070,3369,28,6,-1,100,99,120,562
2026-09-18,bigapple,,2071,5018,55,10,1,100,77,91,502
2026-09-18,bigapple,,2072,3645,33,5,,,96,110,729
2026-09-18,bigapple,,2073,7466,75,16,,,82,100,467
2026-09-18,bigapple,,2074,4372,42,8,,,87,104,547
2026-09-18,bigapple,,2075,5777,59,10,,,84,98,578
2026-09-18,bigapple,,2076,3018,23,9,1,100,94,131,335
2026-09-18,bigapple,,2077,1233,4,2,,,206,308,617
2026-09-18,bigapple,,2078,448,1,1,,,224,448,448
2026-09-18,bigapple,,2079,1142,8,4,,,95,143,286
2026-09-18,bigapple,,2080,2559,12,6,-1,100,142,213,427
2026-09-18,bigapple,,2081,350,3,2,,,70,117,175
2026-09-18,bigapple,,2082,886,5,2,,,127,177,443
2026-09-18,bigapple,,2083,505,1,1,,,253,505,505
2026-09-18,bigapple,,2084,628,2,2,,,157,314,314
2026-09-18,bigapple,,2085,617,3,2,,,123,206,309
2026-09-18,bigapple,,2086,1413,6,2,,,177,236,707
2026-09-18,bigapple,,2087,3941,17,11,,,141,232,358
2026-09-18,bigapple,,2088,1991,12,5,,,117,166,398
2026-09-18,bigapple,,2089,0,0,0,0,,,,
2026-09-18,bigapple,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE,2090,2366,21,8,-1,100,82,113,296
2026-09-18,bigapple,,2091,5043,34,19,1,100,95,148,265
2026-09-18,bigapple,,2092,3134,14,14,,,112,224,224
2026-09-18,bigapple,,2093,2547,12,11,,,111,212,232
2026-09-18,bigapple,,2094,300,1,2,,,100,300,150
2026-09-18,bigapple,,2095,508,13,4,1,100.1,30,39,127
2026-09-18,bigapple,,2096,446,3,2,1,100.1,89,149,223
2026-09-18,bigapple,,2097,3147,15,10,,,126,210,315
2026-09-18,bigapple,,2098,1616,10,10,1,100,81,162,162
2026-09-18,bigapple,,2099,4058,11,16,,,150,369,254
2026-09-18,bigapple,,2100,186,1,1,-1,99.8,93,186,186
2026-09-18,bigapple,,2101,2628,11,9,,,131,239,292
2026-09-18,bigapple,,2102,1770,9,7,,,111,197,253
2026-09-18,bigapple,,2103,909,3,4,,,130,303,227
2026-09-18,bigapple,,2104,1224,22,12,1,100,36,56,102
2026-09-18,bigapple,,2105,1852,4,5,,,206,463,370
2026-09-18,bigapple,,2106,1312,19,4,1,100,57,69,328
2026-09-18,bigapple,,2107,799,6,1,,,114,133,799
2026-09-18,bigapple,,2108,1518,17,7,,,63,89,217
2026-09-18,bigapple,,2109,1789,3,4,,,256,596,447
2026-09-18,bigapple,,2110,531,8,2,1,100.1,53,66,266
2026-09-18,bigapple,,2111,902,12,2,,,64,75,451
2026-09-18,bigapple,,2112,285,3,2,,,57,95,143
2026-09-18,bigapple,,2113,1668,8,6,,,119,209,278
2026-09-18,bigapple,,2114,0,0,0,0,,,,
2026-09-18,bigapple,,2115,1012,11,3,,,72,92,337
2026-09-18,bigapple,,2116,527,7,1,1,100.1,66,75,527
2026-09-18,bigapple,,2117,801,14,2,1,100,50,57,401
2026-09-18,bigapple,,2118,2256,15,6,1,100,107,150,376
2026-09-18,bigapple,,2119,1356,13,5,,,75,104,271
2026-09-18,bigapple,,2120,572,6,2,0,100,72,95,286
2026-09-18,bigapple,,2121,1046,7,6,1,100,80,149,174
2026-09-18,bigapple,,2122,723,2,2,,,181,362,362
2026-09-18,bigapple,,2123,1469,10,6,1,100,92,147,245
2026-09-18,bigapple,,2124,1199,3,5,,,150,400,240
2026-09-18,bigapple,,2125,2053,10,9,,,108,205,228
2026-09-18,bigapple,,2126,1094,7,6,1,100,84,156,182
2026-09-18,bigapple,,2127,265,1,1,,,133,265,265
2026-09-18,bigapple,,2128,2127,10,9,,,112,213,236
2026-09-18,bigapple,,2129,928,6,1,1,100,133,155,928
2026-09-18,bigapple,,2130,1966,15,6,-1,100,94,131,328
2026-09-18,bigapple,,2131,2014,11,6,,,118,183,336
2026-09-18,bigapple,,2132,197,2,2,,,49,99,99
