date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-08-12,honkan,,2001,8461,30,27,-196,99.2,148,282,313
2026-08-12,honkan,,2002,5560,18,16,-498,97,164,309,348
2026-08-12,honkan,,2003,7094,28,17,108,100.5,158,253,417
2026-08-12,honkan,,2004,7089,24,24,-290,98.6,148,295,295
2026-08-12,honkan,,2005,6206,23,18,109,100.6,151,270,345
2026-08-12,honkan,,2006,4076,10,8,-1490,87.8,226,408,510
2026-08-12,honkan,,2007,5700,11,14,-2798,83.6,228,518,407
2026-08-12,honkan,,2008,7989,31,25,1007,104.2,143,258,320
2026-08-12,honkan,,2009,4618,17,6,-696,95,201,272,770
2026-08-12,honkan,,2010,6390,27,16,705,103.7,149,237,399
2026-08-12,honkan,,2011,7363,29,19,507,102.3,153,254,388
2026-08-12,honkan,,2012,7766,34,22,1109,104.8,139,228,353
2026-08-12,honkan,,2013,3633,13,5,-598,94.5,202,279,727
2026-08-12,honkan,,2014,6146,24,23,101,100.5,131,256,267
2026-08-12,honkan,,2015,2105,5,5,-493,92.2,211,421,421
2026-08-12,honkan,,2016,4855,22,16,1106,107.6,128,221,303
2026-08-12,honkan,,2017,3729,19,9,1110,109.9,133,196,414
2026-08-12,honkan,,2018,2831,5,7,-1698,80,236,566,404
2026-08-12,honkan,,2019,3558,12,4,-992,90.7,222,297,890
2026-08-12,honkan,,2020,6311,30,13,703,103.7,147,210,485
2026-08-12,honkan,,2021,4986,15,14,-797,94.7,172,332,356
2026-08-12,honkan,,2022,5158,14,14,-1507,90.3,184,368,368
2026-08-12,honkan,,2023,6817,31,28,1609,107.9,116,220,243
2026-08-12,honkan,,2024,5537,12,14,-2510,84.9,213,461,396
2026-08-12,honkan,,2025,1964,8,4,-197,96.7,164,246,491
2026-08-12,honkan,,2026,8443,44,32,4003,115.8,111,192,264
2026-08-12,honkan,,2027,5135,13,15,-1295,91.6,183,395,342
2026-08-12,honkan,,2028,3007,8,9,-395,95.6,177,376,334
2026-08-12,honkan,,2029,2013,5,5,-592,90.2,201,403,403
2026-08-12,honkan,,2030,2176,5,7,-697,89.3,181,435,311
2026-08-12,honkan,スマスロ サンダーV,2031,4653,18,8,403,102.9,179,259,582
2026-08-12,honkan,アレックス ブライト,2032,957,2,3,-90,96.9,191,479,319
2026-08-12,honkan,A-SLOT+異世界かるてっとBT,2033,2999,12,11,-997,88.9,130,250,273
2026-08-12,honkan,L不二子BT,2034,1903,9,4,-594,89.6,146,211,476
2026-08-12,honkan,SHAKE BONUS TRIGGER,2035,2110,9,4,1106,117.5,162,234,528
2026-08-12,honkan,ローティス,2036,1263,3,0,-1291,65.9,421,421,
2026-08-12,honkan,,2037,868,5,1,209,108,145,174,868
2026-08-12,honkan,,2038,1970,9,9,0,100,109,219,219
2026-08-12,honkan,,2039,635,3,0,-493,74.1,212,212,
2026-08-12,honkan,,2040,3688,18,5,0,100,160,205,738
2026-08-12,honkan,,2041,2441,13,13,1509,120.6,94,188,188
2026-08-12,honkan,,2042,2038,4,4,-1991,67.4,255,510,510
2026-08-12,honkan,,2043,1908,4,3,-1491,74,273,477,636
2026-08-12,honkan,,2044,276,0,1,-396,52.2,276,,276
2026-08-12,honkan,,2045,6319,25,13,-5596,70.5,166,253,486
2026-08-12,honkan,,2046,1931,10,3,4503,177.7,149,193,644
2026-08-12,honkan,,2047,6073,10,14,-7293,60,253,607,434
2026-08-12,honkan,スマスロケロット5BT,2048,3700,12,13,-1092,90.2,148,308,285
2026-08-12,honkan,バーサスリヴァイズ,2049,1204,5,3,0,100,151,241,401
2026-08-12,honkan,,2050,5868,24,17,407,102.3,143,245,345
2026-08-12,honkan,,2051,5994,21,19,-94,99.5,150,285,315
2026-08-12,honkan,,2052,5701,14,19,-1196,93,173,407,300
2026-08-12,honkan,,2053,6898,22,24,-393,98.1,150,314,287
2026-08-12,honkan,,2054,3289,14,9,209,102.1,143,235,365
2026-08-12,honkan,,2055,7038,33,25,2007,109.5,121,213,282
2026-08-12,honkan,,2056,7017,27,20,510,102.4,149,260,351
2026-08-12,honkan,,2057,4985,11,13,-1792,88,208,453,383
2026-08-12,honkan,,2058,4778,21,10,604,104.2,154,228,478
2026-08-12,honkan,,2059,4430,16,13,-490,96.3,153,277,341
2026-08-12,honkan,,2060,8263,36,22,1201,104.8,142,230,376
2026-08-12,honkan,,2061,2745,8,5,-591,92.8,211,343,549
2026-08-12,honkan,,2062,4556,17,12,-293,97.9,157,268,380
2026-08-12,honkan,,2063,4291,19,11,709,105.5,143,226,390
2026-08-12,honkan,,2064,8862,34,28,904,103.4,143,261,317
