date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-24,shinkan,,2001,5218,10,10,-2893,81.5,261,522,522
2026-03-24,shinkan,,2002,2455,7,6,-697,90.5,189,351,409
2026-03-24,shinkan,,2003,8411,27,33,-197,99.2,140,312,255
2026-03-24,shinkan,,2004,5533,29,19,2003,112.1,115,191,291
2026-03-24,shinkan,,2005,6698,21,21,-485,97.6,159,319,319
2026-03-24,shinkan,,2006,5674,20,12,-1194,93,177,284,473
2026-03-24,shinkan,,2007,6536,12,19,-2887,85.3,211,545,344
2026-03-24,shinkan,,2008,7962,28,22,109,100.5,159,284,362
2026-03-24,shinkan,,2009,1747,6,1,-394,92.5,250,291,1747
2026-03-24,shinkan,,2010,6833,23,26,109,100.5,139,297,263
2026-03-24,shinkan,,2011,4456,14,9,-1000,92.5,194,318,495
2026-03-24,shinkan,,2012,5185,13,14,-1195,92.3,192,399,370
2026-03-24,shinkan,,2013,7464,29,24,603,102.7,141,257,311
2026-03-24,shinkan,,2014,7347,23,26,-792,96.4,150,319,283
2026-03-24,shinkan,,2015,4951,16,13,-703,95.3,171,309,381
2026-03-24,shinkan,,2016,9005,28,31,-402,98.5,153,322,290
2026-03-24,shinkan,,2017,6594,24,20,217,101.1,150,275,330
2026-03-24,shinkan,,2018,7726,29,21,0,100,155,266,368
2026-03-24,shinkan,,2019,8033,40,24,2495,110.4,126,201,335
2026-03-24,shinkan,,2020,8315,25,35,-190,99.2,139,333,238
2026-03-24,shinkan,,2021,6083,26,20,305,101.7,132,234,304
2026-03-24,shinkan,,2022,6986,31,29,2219,110.6,116,225,241
2026-03-24,shinkan,,2023,7884,27,28,-797,96.6,143,292,282
2026-03-24,shinkan,,2024,8289,37,20,1696,106.8,145,224,414
2026-03-24,shinkan,,2025,5149,17,12,-696,95.5,178,303,429
2026-03-24,shinkan,,2026,8643,30,31,314,101.2,142,288,279
2026-03-24,shinkan,,2027,4903,21,8,-98,99.3,169,233,613
2026-03-24,shinkan,,2028,7375,28,20,407,101.8,154,263,369
2026-03-24,shinkan,,2029,7013,22,15,-1490,92.9,190,319,468
2026-03-24,shinkan,,2030,6726,22,14,-1302,93.5,187,306,480
2026-03-24,shinkan,,2031,7964,32,31,512,102.1,126,249,257
2026-03-24,shinkan,,2032,8678,42,32,2496,109.6,117,207,271
2026-03-24,shinkan,,2033,0,0,0,0,,,,
2026-03-24,shinkan,,2034,6765,26,24,607,103,135,260,282
2026-03-24,shinkan,,2035,6390,30,14,1014,105.3,145,213,456
2026-03-24,shinkan,,2036,2097,9,2,-196,96.9,191,233,1049
2026-03-24,shinkan,,2037,3036,8,5,-1195,86.9,234,380,607
2026-03-24,shinkan,,2038,9068,41,24,1611,105.9,140,221,378
2026-03-24,shinkan,,2039,4007,12,9,-992,91.7,191,334,445
2026-03-24,shinkan,,2040,4173,12,10,-997,92,190,348,417
2026-03-24,shinkan,,2041,6629,17,17,-2297,88.4,195,390,390
2026-03-24,shinkan,,2042,8380,36,25,1608,106.4,137,233,335
2026-03-24,shinkan,,2043,8433,31,28,316,101.2,143,272,301
2026-03-24,shinkan,,2044,8739,36,27,1309,105,139,243,324
2026-03-24,shinkan,,2045,7581,27,18,-702,96.9,168,281,421
2026-03-24,shinkan,,2046,7197,23,22,-698,96.8,160,313,327
2026-03-24,shinkan,,2047,1867,5,2,-696,87.6,267,373,934
2026-03-24,shinkan,,2048,7661,24,27,-1190,94.8,150,319,284
2026-03-24,shinkan,,2049,3792,10,9,-1195,89.5,200,379,421
2026-03-24,shinkan,,2050,5465,20,13,-697,95.7,166,273,420
2026-03-24,shinkan,,2051,6493,27,24,609,103.1,127,240,271
2026-03-24,shinkan,,2052,6777,25,24,112,100.6,138,271,282
2026-03-24,shinkan,,2053,8154,35,32,1915,107.8,122,233,255
2026-03-24,shinkan,,2054,7095,29,28,1014,104.8,124,245,253
2026-03-24,shinkan,,2055,7761,29,25,-297,98.7,144,268,310
2026-03-24,shinkan,,2056,7053,50,0,11127,152.6,141,141,
2026-03-24,shinkan,,2057,5329,27,0,-3700,76.9,197,197,
2026-03-24,shinkan,,2058,5154,25,0,-401,97.4,206,206,
2026-03-24,shinkan,,2059,5183,20,0,-2300,85.2,259,259,
2026-03-24,shinkan,,2060,5122,0,20,-401,97.4,256,,256
2026-03-24,shinkan,,2061,3627,0,12,-2999,72.4,302,,302
