date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-01,shinkan,,2001,6829,30,15,603,102.9,152,228,455
2026-03-01,shinkan,,2002,888,2,1,-397,85.1,296,444,888
2026-03-01,shinkan,,2003,7015,37,14,2222,110.6,138,190,501
2026-03-01,shinkan,,2004,703,1,1,-498,76.4,352,703,703
2026-03-01,shinkan,,2005,6251,25,13,-192,99,165,250,481
2026-03-01,shinkan,,2006,1099,4,1,-196,94.1,220,275,1099
2026-03-01,shinkan,,2007,3065,9,4,-1093,88.1,236,341,766
2026-03-01,shinkan,,2008,3677,7,13,-1391,87.4,184,525,283
2026-03-01,shinkan,,2009,4958,21,12,799,105.4,150,236,413
2026-03-01,shinkan,,2010,5464,33,12,2810,117.1,121,166,455
2026-03-01,shinkan,,2011,2737,11,6,109,101.3,161,249,456
2026-03-01,shinkan,,2012,2539,10,5,107,101.4,169,254,508
2026-03-01,shinkan,,2013,6950,26,19,-490,97.6,154,267,366
2026-03-01,shinkan,,2014,5464,23,15,206,101.3,144,238,364
2026-03-01,shinkan,,2015,7658,38,24,2710,111.8,124,202,319
2026-03-01,shinkan,,2016,7090,30,20,502,102.4,142,236,355
2026-03-01,shinkan,,2017,3030,8,3,-1299,85.7,275,379,1010
2026-03-01,shinkan,,2018,5916,25,13,411,102.3,156,237,455
2026-03-01,shinkan,,2019,1739,5,1,-703,86.5,290,348,1739
2026-03-01,shinkan,,2020,3707,11,9,-992,91.1,185,337,412
2026-03-01,shinkan,,2021,7101,23,24,-592,97.2,151,309,296
2026-03-01,shinkan,,2022,3857,12,10,-490,95.8,175,321,386
2026-03-01,shinkan,,2023,2634,5,6,-1498,81,239,527,439
2026-03-01,shinkan,,2024,4599,22,8,905,106.6,153,209,575
2026-03-01,shinkan,,2025,4841,16,11,-505,96.5,179,303,440
2026-03-01,shinkan,,2026,5807,27,10,710,104.1,157,215,581
2026-03-01,shinkan,,2027,1099,2,1,-796,75.9,366,550,1099
2026-03-01,shinkan,,2028,4257,13,10,-702,94.5,185,327,426
2026-03-01,shinkan,,2029,3794,13,7,-595,94.8,190,292,542
2026-03-01,shinkan,,2030,3246,12,9,-192,98,155,271,361
2026-03-01,shinkan,,2031,3342,12,8,-404,96,167,279,418
2026-03-01,shinkan,,2032,4369,21,12,1007,107.7,132,208,364
2026-03-01,shinkan,,2033,5741,24,15,-398,97.7,147,239,383
2026-03-01,shinkan,,2034,1724,4,5,-795,84.6,192,431,345
2026-03-01,shinkan,,2035,3776,17,8,116,101,151,222,472
2026-03-01,shinkan,,2036,2215,6,4,-705,89.4,222,369,554
2026-03-01,shinkan,,2037,2360,10,5,115,101.6,157,236,472
2026-03-01,shinkan,,2038,2282,7,4,-705,89.7,207,326,571
2026-03-01,shinkan,,2039,1533,4,1,-795,82.7,307,383,1533
2026-03-01,shinkan,,2040,2595,8,7,-491,93.7,173,324,371
2026-03-01,shinkan,,2041,2693,8,5,-902,88.8,207,337,539
2026-03-01,shinkan,,2042,2314,7,4,-792,88.6,210,331,579
2026-03-01,shinkan,,2043,5997,27,18,804,104.5,133,222,333
2026-03-01,shinkan,,2044,4256,18,8,316,102.5,164,236,532
2026-03-01,shinkan,,2045,5237,16,24,-104,99.3,131,327,218
2026-03-01,shinkan,,2046,3743,10,9,-1299,88.4,197,374,416
2026-03-01,shinkan,,2047,4146,18,12,516,104.1,138,230,346
2026-03-01,shinkan,,2048,2066,7,2,-787,87.3,230,295,1033
2026-03-01,shinkan,,2049,4126,15,9,-298,97.6,172,275,458
2026-03-01,shinkan,,2050,6057,31,15,1602,108.8,132,195,404
2026-03-01,shinkan,,2051,3301,12,7,-498,95,174,275,472
2026-03-01,shinkan,,2052,1458,4,3,-504,88.5,208,365,486
2026-03-01,shinkan,,2053,1422,3,2,-696,83.7,284,474,711
2026-03-01,shinkan,,2054,6115,29,17,1312,107.2,133,211,360
2026-03-01,shinkan,,2055,4861,17,12,-499,96.6,168,286,405
2026-03-01,shinkan,,2056,3187,12,0,-1990,79.2,266,266,
2026-03-01,shinkan,,2057,6136,30,0,0,100,205,205,
2026-03-01,shinkan,,2058,3474,8,9,-2791,73.2,204,434,386
2026-03-01,shinkan,,2059,3100,10,6,-2493,73.2,194,310,517
2026-03-01,shinkan,,2060,6081,0,21,2410,113.2,290,,290
2026-03-01,shinkan,,2061,2734,0,10,-1987,75.8,273,,273
2026-03-01,shinkan,,2062,8023,0,30,6196,125.7,267,,267
2026-03-01,shinkan,,2063,2537,0,6,-992,87,423,,423
2026-03-01,shinkan,,2064,2086,0,7,-1198,80.9,298,,298
2026-03-01,shinkan,,2065,4812,0,15,4495,131.1,321,,321
2026-03-01,shinkan,,2066,5329,0,19,-1793,88.8,280,,280
2026-03-01,shinkan,,2067,4212,0,9,1503,111.9,468,,468
2026-03-01,shinkan,,2068,1221,0,1,-1298,64.6,1221,,1221
2026-03-01,shinkan,,2069,4742,0,11,2103,114.8,431,,431
