date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-04-04,espace_akiba,,2001,6179,0,15,-5385,70.9,412,,412
2026-04-04,espace_akiba,,2002,6454,0,14,-5591,71.1,461,,461
2026-04-04,espace_akiba,,2003,6210,0,15,2801,115,414,,414
2026-04-04,espace_akiba,,2004,5742,0,13,3007,117.5,442,,442
2026-04-04,espace_akiba,,2005,5298,0,13,-790,95,408,,408
2026-04-04,espace_akiba,,2006,3386,0,8,-3411,66.4,423,,423
2026-04-04,espace_akiba,,2007,4561,0,11,-2711,80.2,415,,415
2026-04-04,espace_akiba,,2008,7661,50,17,-1996,91.3,114,153,451
2026-04-04,espace_akiba,,2009,5668,35,13,-1899,88.8,118,162,436
2026-04-04,espace_akiba,,2010,4322,23,8,-2203,83,139,188,540
2026-04-04,espace_akiba,,2011,6063,0,13,501,102.8,466,,466
2026-04-04,espace_akiba,,2012,4847,0,5,-2888,80.1,969,,969
2026-04-04,espace_akiba,,2013,3897,0,7,-2701,76.9,557,,557
2026-04-04,espace_akiba,,2014,7369,0,18,2603,111.8,409,,409
2026-04-04,espace_akiba,,2015,5836,0,10,2308,113.2,584,,584
2026-04-04,espace_akiba,,2016,6696,0,10,9414,146.9,670,,670
2026-04-04,espace_akiba,,2017,5389,0,13,-299,98.2,415,,415
2026-04-04,espace_akiba,,2018,7165,0,14,-3489,83.8,512,,512
2026-04-04,espace_akiba,,2019,3940,0,9,-2705,77.1,438,,438
2026-04-04,espace_akiba,,2020,4357,21,0,-1787,86.3,207,207,
2026-04-04,espace_akiba,,2021,4501,17,0,-3995,70.4,265,265,
2026-04-04,espace_akiba,,2022,6265,29,0,-5105,72.8,216,216,
2026-04-04,espace_akiba,,2023,4885,19,0,195,101.3,257,257,
2026-04-04,espace_akiba,,2024,4681,20,0,-1009,92.8,234,234,
2026-04-04,espace_akiba,,2025,3206,13,0,3420,135.6,247,247,
2026-04-04,espace_akiba,,2026,4878,17,0,2802,119.1,287,287,
2026-04-04,espace_akiba,,2027,4786,16,0,-5005,65.1,299,299,
2026-04-04,espace_akiba,,2028,4287,19,0,-2884,77.6,226,226,
2026-04-04,espace_akiba,,2029,4176,20,0,2009,116,209,209,
2026-04-04,espace_akiba,,2030,4823,15,0,-2093,85.5,322,322,
2026-04-04,espace_akiba,,2031,2247,8,0,10030,248.8,281,281,
2026-04-04,espace_akiba,,2032,6537,30,0,-1786,90.9,218,218,
