date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-04-30,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,5779,7575,4/4,4,125.4
2026-04-30,shinkan,いざ！番長,2384,4158,1/3,3,119.1
2026-04-30,shinkan,Lパチスロうみねこのなく頃に2,2319,8142,2/2,2,109.5
2026-04-30,shinkan,スマスロ スーパーブラックジャック,2275,5041,2/3,3,115
2026-04-30,shinkan,スマスロ化物語,2129,5227,3/6,6,113.6
2026-04-30,shinkan,L少女☆歌劇 レヴュースタァライト -The SLOT-,1653,8211,1/2,2,106.7
2026-04-30,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,1495,8315,6/9,9,106
2026-04-30,shinkan,L主役は銭形5,1309,4617,2/3,3,109.5
2026-04-30,shinkan,プリズムナナ,1150,6325,1/2,2,106.1
2026-04-30,shinkan,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE,1014,3482,1/6,6,109.7
2026-04-30,shinkan,パチスロ　ディスクアップ２,925,3827,4/5,5,108.1
2026-04-30,shinkan,パチスロ　甲鉄城のカバネリ,916,3001,1/2,2,110.2
2026-04-30,shinkan,ミスタージャグラー,874,5204,2/3,3,105.6
2026-04-30,shinkan,マイジャグラーV,720,6923,29/43,43,103.5
2026-04-30,shinkan,Lソードアート・オンライン,680,5477,2/4,4,104.1
2026-04-30,shinkan,スマスロ ゴッドイーター リザレクション,657,3118,3/4,4,107
2026-04-30,shinkan,新ハナビ,651,3999,1/2,2,105.4
2026-04-30,shinkan,スマスロ 沖ドキ!DUO アンコール,570,2900,3/8,8,106.6
2026-04-30,shinkan,ウルトラミラクルジャグラー,569,6228,2/3,3,103
2026-04-30,shinkan,スマスロとある科学の超電磁砲2,555,5180,1/2,2,103.6
2026-04-30,shinkan,スマスロ サンダーV,453,3425,1/2,2,104.4
2026-04-30,shinkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,409,3941,2/5,5,103.5
2026-04-30,shinkan,バーサスリヴァイズ,378,4620,3/3,3,102.7
2026-04-30,shinkan,スマスロ鉄拳6,362,4970,1/3,3,102.4
2026-04-30,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,327,5676,1/4,4,101.9
2026-04-30,shinkan,スマート沖スロ ニューキングハナハナV,300,3507,2/4,4,102.8
2026-04-30,shinkan,ファンキージャグラー２ＫＴ,225,5102,2/5,5,101.5
2026-04-30,shinkan,スマスロ北斗の拳 転生の章2,215,4770,8/17,17,101.5
2026-04-30,shinkan,ネオアイムジャグラーEX,188,4445,16/33,33,101.4
2026-04-30,shinkan,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,8,3638,1/2,2,100.1
2026-04-30,shinkan,Lスマスロ北斗の拳,-7,4791,3/10,10,100
2026-04-30,shinkan,スマスロ 攻殻機動隊,-47,5207,2/4,4,99.7
2026-04-30,shinkan,ゴーゴージャグラー３,-183,5431,2/10,10,98.9
2026-04-30,shinkan,スマスロ モンスターハンターライズ,-231,2741,1/3,3,97.2
2026-04-30,shinkan,Lパチスロ炎炎ノ消防隊2,-236,7904,3/8,8,99
2026-04-30,shinkan,この素晴らしい世界に祝福を！,-258,4767,2/3,3,98.2
2026-04-30,shinkan,ハッピージャグラーＶＩＩＩ,-296,4261,2/7,7,97.7
2026-04-30,shinkan,アレックス ブライト,-347,2682,2/4,4,95.7
2026-04-30,shinkan,ジャグラーガールズSS,-354,3672,1/5,5,96.8
2026-04-30,shinkan,クランキークレスト,-394,2832,0/2,2,95.4
2026-04-30,shinkan,スマスロ ハナビ,-419,3555,0/5,5,96.1
2026-04-30,shinkan,沖ドキ！ＧＯＬＤ-30,-450,2886,5/9,9,94.8
2026-04-30,shinkan,L東京喰種,-628,5064,5/20,20,95.9
2026-04-30,shinkan,スマスロ 東京リベンジャーズ,-794,6048,2/5,5,95.6
2026-04-30,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-917,2621,1/4,4,88.3
2026-04-30,shinkan,A-SLOT+異世界かるてっとBT,-993,4406,0/2,2,92.5
2026-04-30,shinkan,スマスロ秘宝伝,-1042,1622,0/2,2,78.6
2026-04-30,shinkan,スマスロモンキーターンV,-1092,5081,2/11,11,92.8
2026-04-30,shinkan,マジカルハロウィン　～Trick or Treat!～,-1099,2879,0/2,2,87.3
2026-04-30,shinkan,Lアズールレーン THE ANIMATION,-1150,5073,0/2,2,92.4
2026-04-30,shinkan,スマスロヨルムンガンド,-1247,3327,0/2,2,87.5
2026-04-30,shinkan,Lパチスロ かぐや様は告らせたい,-1350,5574,0/2,2,91.9
2026-04-30,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,-1664,5707,2/14,14,90.3
2026-04-30,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,-1717,5561,0/5,5,89.7
2026-04-30,shinkan,スマスロ ミリオンゴッド-神々の軌跡-,-1825,8931,2/10,10,93.2
2026-04-30,shinkan,沖ドキ!ゴージャス 30Φ,-2031,3611,0/3,3,81.2
2026-04-30,shinkan,スマスロ新鬼武者3,-2196,3478,0/4,4,79
2026-04-30,shinkan,L無職転生～異世界行ったら本気だす～,-2502,4802,0/2,2,82.6
2026-04-30,shinkan,真打 吉宗,-2731,6111,1/6,6,85.1
2026-04-30,shinkan,スマスロ シャーマンキング,-2749,4745,0/2,2,80.7
