date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-08-26,stardust,,343,7044,33,22,2074,109.8,128,213,320
2026-08-26,stardust,,344,3913,16,9,606,105.2,157,245,435
2026-08-26,stardust,,345,2360,6,6,,,197,393,393
2026-08-26,stardust,,346,6001,24,18,209,101.2,143,250,333
2026-08-26,stardust,,347,3895,14,9,,,169,278,433
2026-08-26,stardust,,348,4025,12,9,,,192,335,447
2026-08-26,stardust,,349,3749,16,8,191,101.7,156,234,469
2026-08-26,stardust,,350,2660,13,3,213,102.7,166,205,887
2026-08-26,stardust,,351,6226,27,25,1713,109.2,120,231,249
2026-08-26,stardust,,352,4376,13,10,,,190,337,438
2026-08-26,stardust,,353,2250,5,2,,,321,450,1125
2026-08-26,stardust,,354,3461,12,12,177,101.7,144,288,288
2026-08-26,stardust,,355,2797,11,4,,,186,254,699
2026-08-26,stardust,,356,2285,5,7,,,190,457,326
2026-08-26,stardust,,357,6779,20,28,,,141,339,242
2026-08-26,stardust,,358,1259,1,4,,,252,1259,315
2026-08-26,stardust,,359,3371,13,12,426,104.2,135,259,281
2026-08-26,stardust,,360,6008,23,18,464,102.6,147,261,334
2026-08-26,stardust,,361,7881,33,23,803,103.4,141,239,343
2026-08-26,stardust,,362,1994,4,4,,,249,499,499
2026-08-26,stardust,,363,4602,19,12,0,100,148,242,384
2026-08-26,stardust,,364,3897,14,8,,,177,278,487
2026-08-26,stardust,,365,2923,12,8,184,102.1,146,244,365
2026-08-26,stardust,,366,3650,17,8,536,104.9,146,215,456
2026-08-26,stardust,,367,1238,3,2,,,248,413,619
2026-08-26,stardust,,368,1075,3,1,,,269,358,1075
2026-08-26,stardust,,369,3194,10,9,,,168,319,355
2026-08-26,stardust,,370,567,0,0,-740,56.5,,,
2026-08-26,stardust,,371,1277,4,2,,,213,319,639
2026-08-26,stardust,,372,3218,15,5,161,101.7,161,215,644
2026-08-26,stardust,,373,2968,12,8,76,100.9,148,247,371
2026-08-26,stardust,,374,7524,25,32,214,100.9,132,301,235
2026-08-26,stardust,,375,781,2,3,,,156,391,260
2026-08-26,stardust,,376,1271,2,3,,,254,636,424
2026-08-26,stardust,,377,1979,6,1,,,283,330,1979
2026-08-26,stardust,,378,1541,7,2,74,101.6,171,220,771
2026-08-26,stardust,,379,4834,15,14,,,167,322,345
2026-08-26,stardust,,380,2702,9,9,-302,96.3,150,300,300
2026-08-26,stardust,,381,2645,7,8,,,176,378,331
2026-08-26,stardust,,382,3014,8,11,,,159,377,274
2026-08-26,stardust,,383,2858,15,5,427,105,143,191,572
2026-08-26,stardust,,384,2606,6,5,,,237,434,521
2026-08-26,stardust,,385,3108,14,8,207,102.2,141,222,389
2026-08-26,stardust,,386,1766,3,7,,,177,589,252
2026-08-26,stardust,,387,3054,17,17,1992,121.7,90,180,180
2026-08-26,stardust,,388,7249,24,32,190,100.9,129,302,227
2026-08-26,stardust,,389,819,4,1,,,164,205,819
2026-08-26,stardust,,390,1680,4,3,-987,80.4,240,420,560
2026-08-26,stardust,,391,689,2,0,,,345,345,
2026-08-26,stardust,,392,3129,8,8,,,196,391,391
2026-08-26,stardust,,393,2574,18,6,,,107,143,429
2026-08-26,stardust,,394,46,0,0,,,,,
2026-08-26,stardust,,395,2957,38,6,1162,113.1,67,78,493
2026-08-26,stardust,,396,2162,10,2,,,180,216,1081
2026-08-26,stardust,,397,456,4,1,61,104.5,91,114,456
2026-08-26,stardust,,398,4112,32,8,,,103,129,514
2026-08-26,stardust,,399,2811,28,5,438,105.2,85,100,562
2026-08-26,stardust,,400,341,2,1,-349,65.9,114,171,341
2026-08-26,stardust,,401,4072,28,9,,,110,145,452
2026-08-26,stardust,,402,3639,25,15,,,91,146,243
2026-08-26,stardust,,403,2258,22,4,592,108.7,87,103,565
2026-08-26,stardust,,404,1011,18,2,2338,177.1,51,56,506
2026-08-26,stardust,,405,3310,28,9,1835,118.5,89,118,368
2026-08-26,stardust,,406,536,4,8,,,45,134,67
2026-08-26,stardust,,407,1789,21,25,2401,144.7,39,85,72
2026-08-26,stardust,,408,908,2,6,,,114,454,151
2026-08-26,stardust,,409,865,6,1,,,124,144,865
2026-08-26,stardust,,410,298,3,1,-71,92.1,75,99,298
2026-08-26,stardust,,411,0,0,0,0,,,,
2026-08-26,stardust,,412,4598,14,25,376,102.7,118,328,184
2026-08-26,stardust,,413,1202,3,5,,,150,401,240
2026-08-26,stardust,,414,2637,21,7,753,109.5,94,126,377
2026-08-26,stardust,,415,4224,30,8,1226,109.7,111,141,528
2026-08-26,stardust,,416,332,7,2,725,172.8,37,47,166
2026-08-26,stardust,,417,2364,7,3,,,236,338,788
2026-08-26,stardust,,418,4514,27,6,,,137,167,752
2026-08-26,stardust,,419,3736,21,10,,,121,178,374
2026-08-26,stardust,,420,154,1,1,-57,87.7,77,154,154
2026-08-26,stardust,,421,3872,41,9,1037,108.9,77,94,430
2026-08-26,stardust,,422,2146,25,5,702,110.9,72,86,429
2026-08-26,stardust,,423,703,7,3,,,70,100,234
2026-08-26,stardust,,424,4274,24,10,,,126,178,427
2026-08-26,stardust,,425,3021,0,9,,,336,,336
2026-08-26,stardust,,426,4189,0,17,812,106.5,246,,246
2026-08-26,stardust,,427,787,0,1,,,787,,787
2026-08-26,stardust,,428,3697,0,4,,,924,,924
2026-08-26,stardust,,429,1416,0,3,,,472,,472
2026-08-26,stardust,,430,3583,0,9,-1702,84.2,398,,398
2026-08-26,stardust,,431,3496,10,19,379,103.6,121,350,184
2026-08-26,stardust,,432,3316,11,7,,,184,301,474
2026-08-26,stardust,,433,2301,12,4,,,144,192,575
2026-08-26,stardust,,434,1374,7,2,,,153,196,687
2026-08-26,stardust,,435,0,0,0,0,,,,
2026-08-26,stardust,,436,4466,47,9,9803,173.2,80,95,496
2026-08-26,stardust,,437,1089,6,3,,,121,182,363
2026-08-26,stardust,,438,3806,7,13,3875,133.9,190,544,293
2026-08-26,stardust,,439,1476,2,7,,,164,738,211
2026-08-26,stardust,,440,4805,7,13,2920,120.3,240,686,370
2026-08-26,stardust,,441,2373,10,7,,,140,237,339
2026-08-26,stardust,,442,4124,9,12,,,196,458,344
2026-08-26,stardust,,443,4611,20,18,,,121,231,256
2026-08-26,stardust,,444,994,2,5,,,142,497,199
2026-08-26,stardust,,445,5163,30,19,,,105,172,272
2026-08-26,stardust,,446,1084,9,3,1710,152.6,90,120,361
2026-08-26,stardust,,447,818,3,3,,,136,273,273
2026-08-26,stardust,,448,4200,29,11,4473,135.5,105,145,382
2026-08-26,stardust,,449,5323,14,11,,,213,380,484
2026-08-26,stardust,,450,3804,9,7,-1926,83.1,238,423,543
2026-08-26,stardust,,451,5305,20,10,,,177,265,531
2026-08-26,stardust,,452,3277,6,10,,,205,546,328
2026-08-26,stardust,,453,5208,75,12,3869,124.8,60,69,434
2026-08-26,stardust,,454,1832,8,4,,,153,229,458
2026-08-26,stardust,,455,4575,39,10,,,93,117,458
2026-08-26,stardust,,456,3668,50,6,2977,127.1,66,73,611
2026-08-26,stardust,,457,4861,28,7,,,139,174,694
2026-08-26,stardust,,458,1884,7,1,,,236,269,1884
2026-08-26,stardust,,459,246,1,0,,,246,246,
2026-08-26,stardust,,460,1925,7,1,-2190,62.1,241,275,1925
2026-08-26,stardust,,461,1728,23,9,636,112.3,54,75,192
2026-08-26,stardust,,462,4487,36,11,4904,136.4,95,125,408
2026-08-26,stardust,,463,1977,12,7,,,104,165,282
2026-08-26,stardust,,464,780,3,2,,,156,260,390
2026-08-26,stardust,,465,3381,11,20,,,109,307,169
2026-08-26,stardust,,466,5537,32,17,4979,130,113,173,326
2026-08-26,stardust,,467,2574,8,9,,,151,322,286
2026-08-26,stardust,,468,2055,12,4,2697,143.7,128,171,514
2026-08-26,stardust,,469,5046,24,16,,,126,210,315
2026-08-26,stardust,,470,0,0,0,0,,,,
2026-08-26,stardust,,471,1860,20,21,2099,137.6,45,93,89
2026-08-26,stardust,,472,330,2,1,,,110,165,330
2026-08-26,stardust,,473,2108,14,4,837,113.2,117,151,527
2026-08-26,stardust,,474,3103,19,9,,,111,163,345
2026-08-26,stardust,L ULTRAMAN 最終決戦,475,0,0,0,0,,,,
2026-08-26,stardust,L邪神ちゃんドロップキック,476,5663,17,5,,,257,333,1133
2026-08-26,stardust,,477,3851,18,8,136,101.2,148,214,481
2026-08-26,stardust,,478,894,4,2,,,149,224,447
2026-08-26,stardust,SHAKE BONUS TRIGGER,479,2078,7,3,,,208,297,693
2026-08-26,stardust,,480,1306,4,3,-403,89.7,187,327,435
2026-08-26,stardust,,481,1504,5,1,,,251,301,1504
2026-08-26,stardust,,482,4270,15,9,,,178,285,474
2026-08-26,stardust,,483,2058,5,6,,,187,412,343
2026-08-26,stardust,,484,1684,6,3,,,187,281,561
2026-08-26,stardust,,485,2571,11,5,541,107,161,234,514
2026-08-26,stardust,,486,4262,39,0,,,109,109,
2026-08-26,stardust,,487,4685,35,0,,,134,134,
2026-08-26,stardust,,488,4531,27,0,,,168,168,
2026-08-26,stardust,,489,5914,52,0,5954,133.6,114,114,
2026-08-26,stardust,,490,6768,66,0,2140,110.5,103,103,
2026-08-26,stardust,,491,1932,11,7,,,107,176,276
2026-08-26,stardust,,492,897,4,5,,,100,224,179
2026-08-26,stardust,,493,7141,45,28,,,98,159,255
2026-08-26,stardust,,494,604,2,1,,,201,302,604
2026-08-26,stardust,,495,2805,17,9,,,108,165,312
2026-08-26,stardust,,496,3643,36,13,387,103.5,74,101,280
2026-08-26,stardust,,497,5852,35,15,127,100.7,117,167,390
2026-08-26,stardust,,498,2379,27,5,1010,114.2,74,88,476
2026-08-26,stardust,,499,5435,31,14,,,121,175,388
2026-08-26,stardust,,500,865,8,4,-529,79.6,72,108,216
2026-08-26,stardust,,501,4785,35,11,358,102.5,104,137,435
