date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-01,bigapple,L戦国乙女5 業火を穿つ宿焔の双刃,0,4993,23/37,37,100
2026-08-01,bigapple,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,0,3888,10/30,30,100
2026-08-01,bigapple,スマスロ 甲鉄城のカバネリ 海門決戦,0,4128,12/30,30,100
2026-08-01,bigapple,スロット ソードアート・オンラインⅡ,0,8553,9/18,18,100
2026-08-01,bigapple,L東京喰種,0,4580,4/15,15,100
2026-08-01,bigapple,戦国コレクション6,0,5448,6/15,15,100
2026-08-01,bigapple,スマスロ化物語,0,3539,8/15,15,100
2026-08-01,bigapple,Lパチスロからくりサーカス2,0,4765,5/15,15,100
2026-08-01,bigapple,スマスロ ミリオンゴッド-神々の軌跡-,-1,4817,3/13,13,100
2026-08-01,bigapple,Lパチスロうみねこのなく頃に2,0,6172,5/12,12,100
2026-08-01,bigapple,Lバンドリ！,-1,3389,2/12,12,100
2026-08-01,bigapple,パチスロ戦国恋姫,0,5424,7/12,12,100
2026-08-01,bigapple,マイジャグラーV,0,5220,7/12,12,100
2026-08-01,bigapple,スマスロモンキーターンV,0,3693,3/10,10,100
2026-08-01,bigapple,スマスロ スーパーリオエース2,0,5362,6/10,10,100
2026-08-01,bigapple,L少女☆歌劇 レヴュースタァライト -The SLOT-,0,5787,5/10,10,100
2026-08-01,bigapple,スマスロ 攻殻機動隊,0,4101,4/9,9,100
2026-08-01,bigapple,L ToLOVEるダークネス TRANCE ver.8.7,0,6027,3/9,9,100
2026-08-01,bigapple,プリズムナナ,-1,4567,1/8,8,100
2026-08-01,bigapple,Lパチスロ炎炎ノ消防隊2,-1,5330,1/7,7,100
2026-08-01,bigapple,L虚構推理,-1,4762,0/7,7,100
2026-08-01,bigapple,真打 吉宗,0,3745,2/7,7,100
2026-08-01,bigapple,Lアズールレーン THE ANIMATION,0,3861,2/6,6,100
2026-08-01,bigapple,Lラブ嬢3～Wご指名はいかがですか?～,-1,2689,1/6,6,100
2026-08-01,bigapple,A-SLOT+異世界かるてっとBT,0,5740,2/6,6,100
2026-08-01,bigapple,SHAKE BONUS TRIGGER,0,4234,3/6,6,100
2026-08-01,bigapple,スマスロ ゴッドイーター リザレクション,-1,3317,0/5,5,100
2026-08-01,bigapple,Lパチスロ革命機ヴァルヴレイヴ2,0,4817,2/5,5,100
2026-08-01,bigapple,Lタクトオーパス デスティニー,0,3538,2/5,5,100
2026-08-01,bigapple,スマスロ ビッグドリーム THE GOLDEN PUSHER,0,3533,2/5,5,100
2026-08-01,bigapple,スマスロとある科学の超電磁砲2,-1,3722,1/5,5,100
2026-08-01,bigapple,スマスロ バイオハザードRE:3,-1,2359,1/5,5,100
2026-08-01,bigapple,L戦国乙女４　戦乱に閃く炯眼の軍師,0,4801,3/5,5,100
2026-08-01,bigapple,スマスロ ハナビ,-1,3898,0/5,5,100
2026-08-01,bigapple,スマスロ サンダーV,-1,4252,0/5,5,100
2026-08-01,bigapple,アレックス ブライト,0,3586,2/5,5,100
2026-08-01,bigapple,L南国育ち SPECIAL,1,3546,4/5,5,100
2026-08-01,bigapple,Lひぐらしのなく頃に業,0,4584,3/5,5,100
2026-08-01,bigapple,Lソードアート・オンライン,-1,5144,1/4,4,100
2026-08-01,bigapple,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-1,4374,1/4,4,100
2026-08-01,bigapple,A-SLOT+ この素晴らしい世界に祝福を！,1,7154,3/4,4,100
2026-08-01,bigapple,ミスタージャグラー,1,5575,3/4,4,100
2026-08-01,bigapple,A-SLOT+ ディスクアップ ULTRAREMIX,-1,4739,0/4,4,100
2026-08-01,bigapple,Lパチスロガールズ＆パンツァー 最終章,-1,3697,0/3,3,100
2026-08-01,bigapple,Lアクダマドライブ,-1,4367,0/3,3,100
2026-08-01,bigapple,Lマジカルハロウィン8,-1,5053,0/3,3,100
2026-08-01,bigapple,スマスロBIRDIE WING-Golf Girls’ Story-,0,2867,1/3,3,100
2026-08-01,bigapple,この素晴らしい世界に祝福を！,0,5269,1/3,3,100
2026-08-01,bigapple,パチスロ　ツインエンジェルＰＡＲＴＹ,-1,3812,0/3,3,100
2026-08-01,bigapple,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,-1,3438,0/3,3,100
2026-08-01,bigapple,ウルトラミラクルジャグラー,0,4186,1/3,3,100
2026-08-01,bigapple,ネオアイムジャグラーEX,1,5192,3/3,3,100
2026-08-01,bigapple,L D4DJ Pachi-Slot Mix,-1,4259,0/2,2,100
2026-08-01,bigapple,L無職転生～異世界行ったら本気だす～,0,4788,1/2,2,100
2026-08-01,bigapple,L ULTRAMAN 最終決戦,0,3321,1/2,2,100
2026-08-01,bigapple,スマスロ新鬼武者3,0,4007,1/2,2,100
2026-08-01,bigapple,回胴式遊技機グランベルム,0,3792,1/2,2,100
2026-08-01,bigapple,ＳＬＯＴまどか前後編,-1,2936,0/2,2,100
2026-08-01,bigapple,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,0,5638,1/2,2,100
2026-08-01,bigapple,スマート沖スロ ダークハイビ,-1,2220,0/2,2,100
2026-08-01,bigapple,ローティス,0,3620,1/2,2,100
