date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-04-08,honkan,スマスロヨルムンガンド,4552,5732,2/2,2,126.5
2026-04-08,honkan,L ToLOVEるダークネス TRANCE ver.8.7,2099,1224,2/3,3,157.2
2026-04-08,honkan,沖ドキ！BLACK,1307,2015,3/4,4,121.6
2026-04-08,honkan,スマスロ鉄拳6,1181,2732,1/4,4,114.4
2026-04-08,honkan,スマスロ ゴッドイーター リザレクション,935,209,1/3,3,249.1
2026-04-08,honkan,スマスロモンキーターンV,749,1301,5/12,12,119.2
2026-04-08,honkan,ミスタージャグラー,542,2576,2/3,3,107
2026-04-08,honkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,521,2311,4/6,6,107.5
2026-04-08,honkan,新ハナビ,508,1254,2/2,2,113.5
2026-04-08,honkan,L東京喰種,490,2066,6/12,12,107.9
2026-04-08,honkan,Lラブ嬢3～Wご指名はいかがですか?～,458,685,2/2,2,122.3
2026-04-08,honkan,ファンキージャグラー２ＫＴ,392,3710,4/7,7,103.5
2026-04-08,honkan,Lパチスロ炎炎ノ消防隊2,341,2049,2/6,6,105.5
2026-04-08,honkan,スマスロとある科学の超電磁砲2,270,130,1/3,3,169.4
2026-04-08,honkan,スマスロ ハナビ,255,1814,3/4,4,104.7
2026-04-08,honkan,沖ドキ！ＧＯＬＤ,232,1412,3/4,4,105.5
2026-04-08,honkan,スマスロ 攻殻機動隊,231,967,2/4,4,108
2026-04-08,honkan,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,169,461,2/3,3,112.2
2026-04-08,honkan,スマスロ新鬼武者3,130,397,1/4,4,110.9
2026-04-08,honkan,Lパチスロ革命機ヴァルヴレイヴ,111,17,2/2,2,316.7
2026-04-08,honkan,ニューキングハナハナV‐30,72,2466,2/3,3,101
2026-04-08,honkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,39,144,1/3,3,109
2026-04-08,honkan,Lパチスロ かぐや様は告らせたい,34,680,1/3,3,101.7
2026-04-08,honkan,L ToLOVEるダークネス,7,2848,1/2,2,100.1
2026-04-08,honkan,スマスロ 東京リベンジャーズ,3,76,1/5,5,101.2
2026-04-08,honkan,キングハナハナ-30,-6,2232,4/10,10,99.9
2026-04-08,honkan,ジャグラーガールズSS,-17,1754,1/5,5,99.7
2026-04-08,honkan,吉宗,-27,76,2/3,3,88.1
2026-04-08,honkan,ネオアイムジャグラーEX,-38,2514,8/26,26,99.5
2026-04-08,honkan,ハッピージャグラーＶＩＩＩ,-41,1889,1/5,5,99.3
2026-04-08,honkan,Lスマスロ北斗の拳,-41,960,3/9,9,98.6
2026-04-08,honkan,スマスロ 沖ドキ!DUO アンコール,-59,482,1/5,5,95.9
2026-04-08,honkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-66,179,0/3,3,87.7
2026-04-08,honkan,マイジャグラーV,-97,4226,20/48,48,99.2
2026-04-08,honkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,-146,1456,0/2,2,96.7
2026-04-08,honkan,アレックス ブライト,-148,1154,0/2,2,95.7
2026-04-08,honkan,スマスロ モンスターハンターライズ,-177,873,1/5,5,93.2
2026-04-08,honkan,スマート沖スロ ドラゴンハナハナ～閃光～,-198,806,1/2,2,91.8
2026-04-08,honkan,L無職転生～異世界行ったら本気だす～,-252,372,0/2,2,77.4
2026-04-08,honkan,Lアズールレーン THE ANIMATION,-330,757,1/3,3,85.4
2026-04-08,honkan,スマスロ 甲鉄城のカバネリ 海門決戦,-347,3120,5/12,12,96.3
2026-04-08,honkan,スマート沖スロ ニューキングハナハナV,-365,3074,0/3,3,96
2026-04-08,honkan,スマスロ北斗の拳 転生の章2,-407,2089,4/16,16,93.5
2026-04-08,honkan,スマスロ秘宝伝,-446,743,0/2,2,80
2026-04-08,honkan,ゴーゴージャグラー３,-461,2549,1/14,14,94
2026-04-08,honkan,LBパチスロ ヱヴァンゲリヲン～約束の扉～,-491,819,1/2,2,80
2026-04-08,honkan,真打 吉宗,-497,3434,2/6,6,95.2
2026-04-08,honkan,ウルトラミラクルジャグラー,-594,2032,0/4,4,90.2
2026-04-08,honkan,スマスロ スーパーブラックジャック,-596,790,0/3,3,74.9
2026-04-08,honkan,L主役は銭形5,-597,829,0/3,3,76
2026-04-08,honkan,チバリヨ2,-629,1658,1/3,3,87.4
2026-04-08,honkan,プリズムナナ,-694,3195,0/2,2,92.8
2026-04-08,honkan,スマスロ化物語,-746,1113,0/6,6,77.7
2026-04-08,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,-750,2255,0/2,2,88.9
2026-04-08,honkan,Lパチスロ革命機ヴァルヴレイヴ2,-849,1285,1/8,8,78
2026-04-08,honkan,Lパチスロからくりサーカス,-1028,2008,0/3,3,82.9
2026-04-08,honkan,沖ドキ！ＧＯＬＤ-30,-1102,3149,9/15,15,88.3
2026-04-08,honkan,沖ドキ!ゴージャス 30Φ,-1295,4086,3/6,6,89.4
2026-04-08,honkan,Lパチスロうみねこのなく頃に2,-1591,3778,0/2,2,86
2026-04-08,honkan,いざ！番長,0,0,0/4,4,
2026-04-08,honkan,L戦国乙女４　戦乱に閃く炯眼の軍師,0,0,0/3,3,
2026-04-08,honkan,スマスロ ゴブリンスレイヤーⅡ,0,0,0/2,2,
