date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-09,honkan,,2001,8746,49,33,4422,116.9,107,178,265
2026-05-09,honkan,,2002,4321,7,6,-2893,77.7,332,617,720
2026-05-09,honkan,,2003,7006,24,20,-103,99.5,159,292,350
2026-05-09,honkan,,2004,5907,19,19,-700,96,155,311,311
2026-05-09,honkan,,2005,7048,44,20,4310,120.4,110,160,352
2026-05-09,honkan,,2006,6403,31,17,1911,109.9,133,207,377
2026-05-09,honkan,,2007,8489,34,22,511,102,152,250,386
2026-05-09,honkan,,2008,6180,28,18,1611,108.7,134,221,343
2026-05-09,honkan,,2009,6667,26,12,-97,99.5,175,256,556
2026-05-09,honkan,,2010,8366,21,23,-2210,91.2,190,398,364
2026-05-09,honkan,,2011,6645,30,19,1395,107,136,222,350
2026-05-09,honkan,,2012,7902,34,27,1314,105.5,130,232,293
2026-05-09,honkan,,2013,8746,43,30,2904,111.1,120,203,292
2026-05-09,honkan,,2014,7839,38,22,1911,108.1,131,206,356
2026-05-09,honkan,,2015,6984,30,17,607,102.9,149,233,411
2026-05-09,honkan,,2016,8256,28,39,409,101.7,123,295,212
2026-05-09,honkan,,2017,7942,25,21,-1296,94.6,173,318,378
2026-05-09,honkan,,2018,6625,32,14,1700,108.6,144,207,473
2026-05-09,honkan,,2019,6069,22,15,-497,97.3,164,276,405
2026-05-09,honkan,,2020,8466,30,27,-298,98.8,149,282,314
2026-05-09,honkan,,2021,8593,41,21,1511,105.9,139,210,409
2026-05-09,honkan,,2022,8415,36,23,1100,104.4,143,234,366
2026-05-09,honkan,,2023,7194,20,21,-1601,92.6,175,360,343
2026-05-09,honkan,,2024,9238,20,39,-2304,91.7,157,462,237
2026-05-09,honkan,,2025,8652,42,45,4413,117,99,206,192
2026-05-09,honkan,,2026,9128,43,42,3713,113.6,107,212,217
2026-05-09,honkan,,2027,8485,37,32,2220,108.7,123,229,265
2026-05-09,honkan,,2028,4705,23,15,4100,129,124,205,314
2026-05-09,honkan,,2029,6062,16,15,-1298,92.9,196,379,404
2026-05-09,honkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2030,2707,4,7,-1604,80.2,246,677,387
2026-05-09,honkan,SHAKE BONUS TRIGGER,2031,5789,15,13,-704,95.9,207,386,445
2026-05-09,honkan,,2032,4763,13,10,-990,93.1,207,366,476
2026-05-09,honkan,,2033,6296,17,14,-1296,93.1,203,370,450
2026-05-09,honkan,A-SLOT+異世界かるてっとBT,2034,3262,21,13,309,103.2,96,155,251
2026-05-09,honkan,L不二子BT,2035,5136,24,15,-1988,87.1,132,214,342
2026-05-09,honkan,LBパチスロ ヱヴァンゲリヲン～約束の扉～,2036,4352,14,12,711,105.4,167,311,363
2026-05-09,honkan,,2037,4317,16,8,-3203,75.3,180,270,540
2026-05-09,honkan,,2038,2599,12,4,-889,88.6,162,217,650
2026-05-09,honkan,,2039,3742,22,14,913,108.1,104,170,267
2026-05-09,honkan,,2040,4060,14,7,-1384,88.6,193,290,580
2026-05-09,honkan,,2041,4142,15,9,-599,95.2,173,276,460
2026-05-09,honkan,,2042,5400,19,8,-2586,84,200,284,675
2026-05-09,honkan,,2043,4654,41,14,8709,162.4,85,114,332
2026-05-09,honkan,,2044,3822,4,6,-4586,60,382,956,637
2026-05-09,honkan,,2045,5249,18,18,409,102.6,146,292,292
2026-05-09,honkan,,2046,3220,8,9,-595,93.8,189,403,358
2026-05-09,honkan,,2047,6328,17,20,-700,96.3,171,372,316
2026-05-09,honkan,,2048,1611,3,4,-1005,79.2,230,537,403
2026-05-09,honkan,バーサスリヴァイズ,2049,2006,3,6,-993,83.5,223,669,334
2026-05-09,honkan,,2050,6400,14,20,-2393,87.5,188,457,320
2026-05-09,honkan,,2051,8669,37,27,1007,103.9,135,234,321
2026-05-09,honkan,,2052,6239,18,18,-902,95.2,173,347,347
2026-05-09,honkan,,2053,6672,33,31,3212,116,104,202,215
2026-05-09,honkan,,2054,4992,13,15,-1492,90,178,384,333
2026-05-09,honkan,,2055,5650,21,16,-192,98.9,153,269,353
2026-05-09,honkan,,2056,5668,13,19,-1685,90.1,177,436,298
2026-05-09,honkan,,2057,8374,31,40,1809,107.2,118,270,209
2026-05-09,honkan,,2058,6432,21,20,-393,98,157,306,322
2026-05-09,honkan,,2059,7833,33,26,1820,107.7,133,237,301
2026-05-09,honkan,,2060,6042,20,27,-195,98.9,129,302,224
2026-05-09,honkan,,2061,6663,27,24,1109,105.5,131,247,278
2026-05-09,honkan,,2062,7771,31,29,1014,104.3,130,251,268
2026-05-09,honkan,,2063,7054,29,21,802,103.8,141,243,336
2026-05-09,honkan,,2064,8593,44,42,4913,119.1,100,195,205
2026-05-09,honkan,,2065,6909,24,20,-191,99.1,157,288,345
2026-05-09,honkan,,2066,7082,32,21,1803,108.5,134,221,337
2026-05-09,honkan,,2067,6680,43,21,4908,124.5,104,155,318
2026-05-09,honkan,,2068,8314,40,37,3299,113.2,108,208,225
2026-05-09,honkan,,2069,6720,28,23,1509,107.5,132,240,292
2026-05-09,honkan,,2070,7983,29,28,907,103.8,140,275,285
2026-05-09,honkan,,2071,6534,27,16,-99,99.5,152,242,408
2026-05-09,honkan,,2072,7999,27,23,-499,97.9,160,296,348
2026-05-09,honkan,,2073,7027,22,21,-795,96.2,163,319,335
2026-05-09,honkan,,2074,6103,16,21,-1391,92.4,165,381,291
2026-05-09,honkan,,2075,7260,27,31,908,104.2,125,269,234
2026-05-09,honkan,,2076,8728,41,36,2902,111.1,113,213,242
2026-05-09,honkan,,2077,8426,41,40,4308,117,104,206,211
2026-05-09,honkan,,2078,5483,24,15,315,101.9,141,228,366
2026-05-09,honkan,,2079,7246,30,26,1801,108.3,129,242,279
2026-05-09,honkan,,2080,7862,25,38,307,101.3,125,314,207
2026-05-09,honkan,,2081,8038,36,28,1697,107,126,223,287
2026-05-09,honkan,,2082,8494,35,31,1508,105.9,129,243,274
2026-05-09,honkan,,2083,7530,39,17,1813,108,134,193,443
2026-05-09,honkan,,2084,6875,19,22,-1684,91.8,168,362,313
2026-05-09,honkan,,2085,7496,32,22,313,101.4,139,234,341
2026-05-09,honkan,,2086,7769,36,29,2098,109,120,216,268
2026-05-09,honkan,,2087,6280,28,20,708,103.8,131,224,314
2026-05-09,honkan,,2088,7398,26,26,-100,99.5,142,285,285
2026-05-09,honkan,,2089,8721,34,40,1701,106.5,118,257,218
2026-05-09,honkan,,2090,5453,10,13,-2892,82.3,237,545,419
2026-05-09,honkan,,2091,7037,23,13,-1296,93.9,195,306,541
2026-05-09,honkan,,2092,6980,29,20,499,102.4,142,241,349
2026-05-09,honkan,,2093,7411,19,20,-1992,91,190,390,371
2026-05-09,honkan,,2094,5882,21,13,-595,96.6,173,280,452
2026-05-09,honkan,,2095,9129,38,35,1703,106.2,125,240,261
2026-05-09,honkan,,2096,6656,19,21,-701,96.5,166,350,317
2026-05-09,honkan,,2097,8548,45,22,2809,111,128,190,389
2026-05-09,honkan,,2098,8774,38,27,1401,105.3,135,231,325
2026-05-09,honkan,,2099,7480,26,22,-790,96.5,156,288,340
2026-05-09,honkan,,2100,8388,27,27,-701,97.2,155,311,311
2026-05-09,honkan,,2101,6978,23,17,-1089,94.8,174,303,410
2026-05-09,honkan,,2102,6933,23,26,-190,99.1,141,301,267
2026-05-09,honkan,,2103,8709,28,27,-701,97.3,158,311,323
2026-05-09,honkan,,2104,7515,32,18,795,103.5,150,235,418
2026-05-09,honkan,,2105,7545,33,17,1314,105.8,151,229,444
2026-05-09,honkan,,2106,5553,18,13,-897,94.6,179,309,427
2026-05-09,honkan,,2107,8755,36,27,1515,105.8,139,243,324
2026-05-09,honkan,,2108,6999,27,17,0,100,159,259,412
2026-05-09,honkan,,2109,8547,34,24,501,102,147,251,356
2026-05-09,honkan,,2110,8918,40,27,1820,106.8,133,223,330
2026-05-09,honkan,,2111,5869,19,15,-997,94.3,173,309,391
2026-05-09,honkan,,2112,6456,24,16,-297,98.5,161,269,404
2026-05-09,honkan,,2113,9022,40,27,1999,107.4,135,226,334
2026-05-09,honkan,,2114,7258,33,21,1308,106,134,220,346
2026-05-09,honkan,,2115,6792,23,15,-895,95.6,179,295,453
2026-05-09,honkan,,2116,7866,22,26,-1688,92.8,164,358,303
2026-05-09,honkan,,2117,6256,23,10,-797,95.8,190,272,626
2026-05-09,honkan,,2118,6531,30,21,1316,106.7,128,218,311
2026-05-09,honkan,,2119,7976,18,20,-2891,87.9,210,443,399
2026-05-09,honkan,,2120,7938,20,24,-2393,90,180,397,331
2026-05-09,honkan,,2121,6771,17,21,-1799,91.1,178,398,322
2026-05-09,honkan,,2122,7907,25,32,309,101.3,139,316,247
2026-05-09,honkan,,2123,9112,34,32,316,101.2,138,268,285
2026-05-09,honkan,,2124,8108,28,23,-405,98.3,159,290,353
2026-05-09,honkan,,2125,9081,31,30,302,101.1,149,293,303
2026-05-09,honkan,,2126,8154,30,24,498,102,151,272,340
2026-05-09,honkan,,2127,9569,29,41,206,100.7,137,330,233
2026-05-09,honkan,,2128,5898,16,19,-1297,92.7,169,369,310
2026-05-09,honkan,,2129,8045,25,32,-104,99.6,141,322,251
2026-05-09,honkan,,2130,5766,19,17,-701,95.9,160,303,339
2026-05-09,honkan,,2131,8796,33,25,-193,99.3,152,267,352
2026-05-09,honkan,,2132,4612,18,11,-493,96.4,159,256,419
2026-05-09,honkan,,2133,6615,27,12,-97,99.5,170,245,551
2026-05-09,honkan,,2134,6976,28,11,-1385,93.4,179,249,634
2026-05-09,honkan,,2135,2668,17,12,2497,131.2,92,157,222
2026-05-09,honkan,,2136,2984,7,6,-1688,81.1,230,426,497
2026-05-09,honkan,,2137,5258,29,20,3211,120.4,107,181,263
2026-05-09,honkan,,2138,3940,20,4,408,103.5,164,197,985
2026-05-09,honkan,,2139,4044,18,8,0,100,156,225,506
2026-05-09,honkan,,2140,9428,38,27,0,100,145,248,349
2026-05-09,honkan,,2141,8700,31,26,908,103.5,153,281,335
2026-05-09,honkan,,2142,9215,32,33,1807,106.5,142,288,279
2026-05-09,honkan,,2143,6670,18,16,-1684,91.6,196,371,417
2026-05-09,honkan,,2144,8199,29,18,-198,99.2,174,283,456
2026-05-09,honkan,,2145,8713,30,28,504,101.9,150,290,311
2026-05-09,honkan,,2146,9235,39,30,2809,110.1,134,237,308
2026-05-09,honkan,,2147,8917,34,25,1014,103.8,151,262,357
2026-05-09,honkan,,2148,6638,21,13,-895,95.5,195,316,511
2026-05-09,honkan,,2149,4097,23,5,1503,112.2,146,178,819
2026-05-09,honkan,,2150,4117,16,8,-396,96.8,172,257,515
2026-05-09,honkan,,2151,3253,24,11,3922,140.2,93,136,296
2026-05-09,honkan,,2152,7363,19,9,-4484,79.7,263,388,818
2026-05-09,honkan,,2153,6391,15,11,-3804,80.2,246,426,581
2026-05-09,honkan,,2154,2743,14,7,907,111,131,196,392
2026-05-09,honkan,,2155,4361,14,6,-1902,85.5,218,312,727
2026-05-09,honkan,,2156,6198,35,8,2619,114.1,144,177,775
2026-05-09,honkan,,2159,2262,13,4,1207,117.8,133,174,566
2026-05-09,honkan,,2160,8861,34,9,-2382,91,206,261,985
2026-05-09,honkan,,2161,4821,21,9,-1900,86.9,161,230,536
2026-05-09,honkan,,2162,5487,19,10,-1194,92.7,189,289,549
2026-05-09,honkan,,2163,6312,12,9,-4896,74.1,301,526,701
2026-05-09,honkan,,2164,8754,23,13,-5003,80.9,243,381,673
2026-05-09,honkan,,2165,5002,34,15,4911,132.7,102,147,333
2026-05-09,honkan,,2166,9403,35,28,1605,105.7,149,269,336
2026-05-09,honkan,,2167,6160,26,17,1809,109.8,143,237,362
2026-05-09,honkan,,2168,7321,21,21,-1005,95.4,174,349,349
2026-05-09,honkan,,2169,8360,36,17,715,102.9,158,232,492
2026-05-09,honkan,,2170,5941,18,11,-1388,92.2,205,330,540
2026-05-09,honkan,,2171,3660,15,11,409,103.7,141,244,333
2026-05-09,honkan,,2172,4892,22,8,-101,99.3,163,222,612
2026-05-09,honkan,,2173,5668,16,10,-3204,81.2,218,354,567
2026-05-09,honkan,,2174,1548,13,6,2310,149.7,81,119,258
2026-05-09,honkan,,2175,5465,45,18,7103,143.3,87,121,304
2026-05-09,honkan,,2176,5727,13,12,-3499,79.6,229,441,477
2026-05-09,honkan,,2177,5881,22,19,310,101.8,143,267,310
2026-05-09,honkan,スマート沖スロ ドラゴンハナハナ～閃光～,2178,9419,38,14,-1091,96.1,181,248,673
2026-05-09,honkan,,2179,7355,32,11,1205,105.5,171,230,669
2026-05-09,honkan,,2180,8952,34,22,1297,104.8,160,263,407
2026-05-09,honkan,,2181,7696,19,20,-1692,92.7,197,405,385
2026-05-09,honkan,,2182,8787,27,24,-493,98.1,172,325,366
2026-05-09,honkan,,3001,7767,0,28,3008,112.9,277,,277
2026-05-09,honkan,,3002,5140,0,15,-2904,81.2,343,,343
2026-05-09,honkan,,3003,7121,0,14,7100,133.2,509,,509
2026-05-09,honkan,,3004,5087,0,13,804,105.3,391,,391
2026-05-09,honkan,,3005,5460,0,14,-2701,83.5,390,,390
2026-05-09,honkan,,3006,7000,0,19,-2489,88.1,368,,368
2026-05-09,honkan,,3007,4433,0,9,2591,119.5,493,,493
2026-05-09,honkan,,3008,5770,0,15,-396,97.7,385,,385
2026-05-09,honkan,,3009,7622,0,21,116,100.5,363,,363
2026-05-09,honkan,,3010,5670,0,10,602,103.5,567,,567
2026-05-09,honkan,,3011,4681,0,9,-2204,84.3,520,,520
2026-05-09,honkan,,3012,2843,16,7,-996,88.3,124,178,406
2026-05-09,honkan,,3013,3523,29,8,-291,97.2,95,121,440
2026-05-09,honkan,,3014,5183,79,11,6410,141.2,58,66,471
2026-05-09,honkan,,3015,7285,75,19,2213,110.1,78,97,383
2026-05-09,honkan,,3016,1828,8,4,-902,83.6,152,229,457
2026-05-09,honkan,,3017,5007,53,7,1209,108,83,94,715
2026-05-09,honkan,,3018,4998,39,14,-303,98,94,128,357
2026-05-09,honkan,,3019,4367,18,9,-2903,77.8,162,243,485
2026-05-09,honkan,,3020,8741,110,17,6310,124.1,69,79,514
2026-05-09,honkan,,3021,3858,21,4,-1392,88,154,184,965
2026-05-09,honkan,,3022,8455,69,20,-105,99.6,95,123,423
2026-05-09,honkan,,3023,4240,0,11,-1498,88.2,385,,385
2026-05-09,honkan,,3024,4867,0,12,1103,107.6,406,,406
2026-05-09,honkan,,3025,3795,0,8,-2784,75.5,474,,474
2026-05-09,honkan,,3026,5964,37,0,5196,129,161,161,
2026-05-09,honkan,,3027,5833,38,0,1209,106.9,154,154,
2026-05-09,honkan,,3028,3721,20,0,-1193,89.3,186,186,
2026-05-09,honkan,,3029,6835,0,11,-2608,87.3,621,,621
2026-05-09,honkan,,3030,3146,0,3,-3086,67.3,1049,,1049
2026-05-09,honkan,,3031,8866,0,18,13325,150.1,493,,493
2026-05-09,honkan,,3032,8250,0,13,14780,159.7,635,,635
2026-05-09,honkan,,3033,7551,0,18,504,102.2,420,,420
2026-05-09,honkan,,3034,5273,0,8,-3494,77.9,659,,659
2026-05-09,honkan,,3035,7266,0,20,3112,114.3,363,,363
2026-05-09,honkan,,3036,6897,0,14,-6305,69.5,493,,493
2026-05-09,honkan,,3037,5664,0,17,-5598,67.1,333,,333
2026-05-09,honkan,,3038,6809,0,20,4622,122.6,340,,340
2026-05-09,honkan,,3039,7196,0,22,2516,111.7,327,,327
2026-05-09,honkan,,3040,6255,0,19,-3906,79.2,329,,329
2026-05-09,honkan,,3041,7233,0,16,4528,120.9,452,,452
2026-05-09,honkan,,3042,7865,0,18,4620,119.6,437,,437
2026-05-09,honkan,,3043,7538,0,20,4806,121.3,377,,377
2026-05-09,honkan,,3044,7339,0,19,1919,108.7,386,,386
