date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-07-22,bigapple,A-SLOT+異世界かるてっとBT,0,2013,4/6,6,100
2026-07-22,bigapple,SHAKE BONUS TRIGGER,-1,1774,1/6,6,100
2026-07-22,bigapple,スマスロ ゴッドイーター リザレクション,0,473,3/5,5,100
2026-07-22,bigapple,Lパチスロ革命機ヴァルヴレイヴ2,-1,834,1/5,5,100
2026-07-22,bigapple,Lタクトオーパス デスティニー,0,1096,3/5,5,100
2026-07-22,bigapple,スマスロ ビッグドリーム THE GOLDEN PUSHER,0,700,2/5,5,100
2026-07-22,bigapple,スマスロとある科学の超電磁砲2,0,1212,2/5,5,100
2026-07-22,bigapple,Lソードアート・オンライン,-1,724,1/5,5,100
2026-07-22,bigapple,スマスロ バイオハザードRE:3,0,1046,2/5,5,100
2026-07-22,bigapple,L戦国乙女４　戦乱に閃く炯眼の軍師,0,306,1/5,5,100
2026-07-22,bigapple,スマスロ ハナビ,-1,1981,1/5,5,100
2026-07-22,bigapple,スマスロ サンダーV,0,3754,3/5,5,100
2026-07-22,bigapple,アレックス ブライト,-1,2155,0/5,5,100
2026-07-22,bigapple,L南国育ち SPECIAL,0,1018,3/5,5,100
2026-07-22,bigapple,Lひぐらしのなく頃に業,0,799,1/5,5,100
2026-07-22,bigapple,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-1,1785,1/4,4,100
2026-07-22,bigapple,A-SLOT+ この素晴らしい世界に祝福を！,0,780,2/4,4,100
2026-07-22,bigapple,ミスタージャグラー,0,2148,2/4,4,100
2026-07-22,bigapple,A-SLOT+ ディスクアップ ULTRAREMIX,0,2365,2/4,4,100
2026-07-22,bigapple,Lパチスロガールズ＆パンツァー 最終章,0,472,1/3,3,100
2026-07-22,bigapple,Lアクダマドライブ,0,1156,1/3,3,100
2026-07-22,bigapple,Lマジカルハロウィン8,0,1364,2/3,3,100
2026-07-22,bigapple,スマスロBIRDIE WING-Golf Girls’ Story-,-1,938,0/3,3,100
2026-07-22,bigapple,この素晴らしい世界に祝福を！,-1,2018,0/3,3,100
2026-07-22,bigapple,パチスロ　ツインエンジェルＰＡＲＴＹ,0,791,2/3,3,100
2026-07-22,bigapple,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,0,1154,1/3,3,100
2026-07-22,bigapple,ウルトラミラクルジャグラー,0,1192,1/3,3,100
2026-07-22,bigapple,ネオアイムジャグラーEX,0,1945,1/3,3,100
2026-07-22,bigapple,L D4DJ Pachi-Slot Mix,-1,2030,0/2,2,100
2026-07-22,bigapple,L無職転生～異世界行ったら本気だす～,-1,924,0/2,2,100
2026-07-22,bigapple,L ULTRAMAN 最終決戦,1,959,2/2,2,100
2026-07-22,bigapple,スマスロ新鬼武者3,-1,763,0/2,2,100
2026-07-22,bigapple,回胴式遊技機グランベルム,0,737,1/2,2,100
2026-07-22,bigapple,ＳＬＯＴまどか前後編,-1,463,0/2,2,99.9
2026-07-22,bigapple,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,0,4202,1/2,2,100
2026-07-22,bigapple,スマート沖スロ ダークハイビ,-1,1720,0/2,2,100
2026-07-22,bigapple,ローティス,1,1969,2/2,2,100
2026-07-22,bigapple,スマスロケロット5BT,0,4656,1/2,2,100
2026-07-22,bigapple,スマスロヨルムンガンド,1,602,1/2,2,100
2026-07-22,bigapple,スロット ゾンビランドサガ,-1,159,0/2,2,99.8
2026-07-22,bigapple,翔べ！ハーレムエース,0,2247,1/2,2,100
2026-07-22,bigapple,L不二子BT,-1,1584,0/2,2,100
2026-07-22,bigapple,ヤバチバ,0,1948,1/2,2,100
2026-07-22,bigapple,ゴーゴージャグラー３,0,3771,1/2,2,100
2026-07-22,bigapple,アニマルスロット ドッチ,-1,2676,0/2,2,100
2026-07-22,bigapple,スマート沖スロ ニューキングハナハナV,0,1254,1/2,2,100
