date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-09-03,espace_akiba,忍魂参～奥義皆伝ノ章～,4035,5536,2/3,3,124.3
2026-09-03,espace_akiba,スマスロ やじきた道中記参る！,2227,2411,2/5,5,130.8
2026-09-03,espace_akiba,Lスマスロとある魔術の禁書目録,2156,3343,3/4,4,121.5
2026-09-03,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,1683,4617,6/10,10,112.2
2026-09-03,espace_akiba,スロット ワールドダイスター,1632,5961,3/4,4,109.1
2026-09-03,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,1569,2385,1/3,3,121.9
2026-09-03,espace_akiba,L無職転生～異世界行ったら本気だす～,1456,4106,1/2,2,111.8
2026-09-03,espace_akiba,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,1078,1680,2/3,3,121.4
2026-09-03,espace_akiba,スマスロ とある魔術の禁書目録2,1017,7660,10/20,20,104.4
2026-09-03,espace_akiba,Lパチスロ炎炎ノ消防隊2,894,3577,5/8,8,108.3
2026-09-03,espace_akiba,ネオアイムジャグラーEX,848,4578,4/5,5,106.2
2026-09-03,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,783,4917,15/30,30,105.3
2026-09-03,espace_akiba,Lバンドリ！,777,6213,4/8,8,104.2
2026-09-03,espace_akiba,真打 吉宗,748,3426,5/10,10,107.3
2026-09-03,espace_akiba,Lパチスロ喰霊-零-Re,646,4801,3/5,5,104.5
2026-09-03,espace_akiba,回胴式遊技機グランベルム,634,3788,2/7,7,105.6
2026-09-03,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,572,2441,2/3,3,107.8
2026-09-03,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,498,3293,11/25,25,105
2026-09-03,espace_akiba,スマスロ ゴッドイーター リザレクション,441,2280,2/3,3,106.4
2026-09-03,espace_akiba,スマスロ モンスターハンターライズ,404,6738,1/3,3,102
2026-09-03,espace_akiba,スマスロ 攻殻機動隊,353,1670,2/6,6,107
2026-09-03,espace_akiba,ジャグラーガールズSS,305,4819,1/4,4,102.1
2026-09-03,espace_akiba,Lパチスロからくりサーカス2,275,2173,5/10,10,104.2
2026-09-03,espace_akiba,ファンキージャグラー２ＫＴ,216,4194,5/9,9,101.7
2026-09-03,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,143,2477,22/50,50,101.9
2026-09-03,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,103,3377,1/2,2,101
2026-09-03,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,69,4011,5/14,14,100.6
2026-09-03,espace_akiba,戦国コレクション6,45,3338,4/10,10,100.4
2026-09-03,espace_akiba,スマスロモンキーターンV,-49,1955,4/11,11,99.2
2026-09-03,espace_akiba,Lスマスロ転生したらスライムだった件,-62,3736,2/3,3,99.4
2026-09-03,espace_akiba,パチスロ戦国恋姫,-69,2903,2/4,4,99.2
2026-09-03,espace_akiba,ウルトラミラクルジャグラー,-144,3792,0/2,2,98.7
2026-09-03,espace_akiba,マイジャグラーV,-187,4392,11/27,27,98.6
2026-09-03,espace_akiba,スマスロ化物語,-219,2359,2/8,8,96.9
2026-09-03,espace_akiba,Lソードアート・オンライン,-244,2141,3/10,10,96.2
