date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-05-23,honkan,L無職転生～異世界行ったら本気だす～,7597,6314,2/2,2,140.1
2026-05-23,honkan,Lアズールレーン THE ANIMATION,4911,3958,1/3,3,141.4
2026-05-23,honkan,いざ！番長,2238,3685,2/3,3,120.2
2026-05-23,honkan,アレックス ブライト,2155,3571,2/2,2,120.1
2026-05-23,honkan,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,1915,3584,3/3,3,117.8
2026-05-23,honkan,L戦国乙女４　戦乱に閃く炯眼の軍師,1874,4947,2/3,3,112.6
2026-05-23,honkan,スマスロとある科学の超電磁砲2,1757,2568,1/2,2,122.8
2026-05-23,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,1314,4685,2/2,2,109.3
2026-05-23,honkan,スマスロ モンスターハンターライズ,1278,2817,1/3,3,115.1
2026-05-23,honkan,キングハナハナ-30,1238,7230,5/10,10,105.7
2026-05-23,honkan,スマスロ鉄拳6,967,2217,4/4,4,114.5
2026-05-23,honkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,869,6718,1/3,3,104.3
2026-05-23,honkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,823,3606,3/6,6,107.6
2026-05-23,honkan,スマスロ 攻殻機動隊,558,3352,2/4,4,105.5
2026-05-23,honkan,Lパチスロうみねこのなく頃に2,506,4433,1/2,2,103.8
2026-05-23,honkan,スマスロ北斗の拳 転生の章2,497,4561,7/17,17,103.6
2026-05-23,honkan,ファンキージャグラー２ＫＴ,389,4099,4/7,7,103.2
2026-05-23,honkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,359,3862,1/2,2,103.1
2026-05-23,honkan,真打 吉宗,251,4843,4/6,6,101.7
2026-05-23,honkan,沖ドキ!ゴージャス 30Φ,232,3681,5/7,7,102.1
2026-05-23,honkan,スマスロ新鬼武者3,203,179,1/2,2,137.8
2026-05-23,honkan,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE,143,967,1/3,3,104.9
2026-05-23,honkan,マイジャグラーV,115,5926,24/48,48,100.6
2026-05-23,honkan,ウルトラミラクルジャグラー,55,3475,2/4,4,100.5
2026-05-23,honkan,スマスロ ハナビ,32,3334,1/4,4,100.3
2026-05-23,honkan,L主役は銭形5,-65,3121,1/3,3,99.3
2026-05-23,honkan,ニューキングハナハナV‐30,-67,6519,1/3,3,99.7
2026-05-23,honkan,ネオアイムジャグラーEX,-92,4754,8/26,26,99.4
2026-05-23,honkan,L ToLOVEるダークネス TRANCE ver.8.7,-95,3129,2/3,3,99
2026-05-23,honkan,ゴーゴージャグラー３,-173,3719,4/14,14,98.4
2026-05-23,honkan,ジャグラーガールズSS,-256,3167,2/5,5,97.3
2026-05-23,honkan,スマスロ ミリオンゴッド-神々の軌跡-,-259,4706,4/10,10,98.2
2026-05-23,honkan,L東京喰種,-289,4051,4/18,18,97.6
2026-05-23,honkan,スマスロ スーパーブラックジャック,-294,367,1/2,2,73.3
2026-05-23,honkan,スマスロ 甲鉄城のカバネリ 海門決戦,-304,4857,4/12,12,97.9
2026-05-23,honkan,ハッピージャグラーＶＩＩＩ,-356,3040,1/5,5,96.1
2026-05-23,honkan,スマスロモンキーターンV,-377,1482,3/12,12,91.5
2026-05-23,honkan,ミスタージャグラー,-431,4032,0/3,3,96.4
2026-05-23,honkan,スマスロ化物語,-453,1769,2/7,7,91.5
2026-05-23,honkan,Lスマスロ北斗の拳,-547,2486,2/8,8,92.7
2026-05-23,honkan,スマスロヨルムンガンド,-599,3305,0/2,2,94
2026-05-23,honkan,Lパチスロ革命機ヴァルヴレイヴ2,-620,1865,1/4,4,88.9
2026-05-23,honkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-622,2895,0/3,3,92.8
2026-05-23,honkan,スマスロ ゴッドイーター リザレクション,-631,1037,0/3,3,79.7
2026-05-23,honkan,スマスロ バイオハザードRE:3,-648,3702,4/9,9,94.2
2026-05-23,honkan,沖ドキ！ＧＯＬＤ,-763,2767,0/3,3,90.8
2026-05-23,honkan,沖ドキ！BLACK,-765,4566,1/4,4,94.4
2026-05-23,honkan,Lパチスロ炎炎ノ消防隊2,-913,4002,3/6,6,92.4
2026-05-23,honkan,スマート沖スロ ニューキングハナハナV,-917,3490,1/4,4,91.2
2026-05-23,honkan,Lパチスロからくりサーカス,-989,1356,1/3,3,75.7
2026-05-23,honkan,プリズムナナ,-1044,1111,0/2,2,68.7
2026-05-23,honkan,チバリヨ2,-1432,5136,0/3,3,90.7
2026-05-23,honkan,沖ドキ！ＧＯＬＤ-30,-1466,4383,4/16,16,88.9
2026-05-23,honkan,スマスロ スーパーリオエース2,-1742,4818,1/5,5,87.9
2026-05-23,honkan,Lラブ嬢3～Wご指名はいかがですか?～,-2141,3861,0/2,2,81.5
2026-05-23,honkan,スマスロ 東京リベンジャーズ,-2295,3944,0/3,3,80.6
2026-05-23,honkan,スマスロ 沖ドキ!DUO アンコール,-3096,4815,0/3,3,78.6
