date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-02,shinkan,ハッピージャグラーＶＩＩＩ,2001,1893,4,2,-795,86,316,473,947
2026-07-02,shinkan,ハッピージャグラーＶＩＩＩ,2002,1586,3,1,-1093,77,397,529,1586
2026-07-02,shinkan,ハッピージャグラーＶＩＩＩ,2003,2896,10,9,-503,94.2,152,290,322
2026-07-02,shinkan,ハッピージャグラーＶＩＩＩ,2004,1682,7,0,-392,92.2,240,240,
2026-07-02,shinkan,ハッピージャグラーＶＩＩＩ,2005,1319,4,2,-397,90,220,330,660
2026-07-02,shinkan,ハッピージャグラーＶＩＩＩ,2006,6749,27,28,908,104.5,123,250,241
2026-07-02,shinkan,ハッピージャグラーＶＩＩＩ,2007,4090,14,15,-303,97.5,141,292,273
2026-07-02,shinkan,ネオアイムジャグラーEX,2008,4662,18,14,0,100,146,259,333
2026-07-02,shinkan,ネオアイムジャグラーEX,2009,5997,26,14,603,103.4,150,231,428
2026-07-02,shinkan,ネオアイムジャグラーEX,2010,1059,4,2,-97,96.9,177,265,530
2026-07-02,shinkan,ネオアイムジャグラーEX,2011,2609,8,8,-296,96.2,163,326,326
2026-07-02,shinkan,ネオアイムジャグラーEX,2012,1974,11,4,1004,117,132,179,494
2026-07-02,shinkan,ネオアイムジャグラーEX,2013,7652,41,24,3097,113.5,118,187,319
2026-07-02,shinkan,マイジャグラーV,2014,5705,26,21,1012,105.9,121,219,272
2026-07-02,shinkan,マイジャグラーV,2015,8477,39,29,2215,108.7,125,217,292
2026-07-02,shinkan,マイジャグラーV,2016,5712,17,23,-192,98.9,143,336,248
2026-07-02,shinkan,マイジャグラーV,2017,1607,4,2,-701,85.5,268,402,804
2026-07-02,shinkan,マイジャグラーV,2018,1729,5,0,-699,86.5,346,346,
2026-07-02,shinkan,マイジャグラーV,2019,4253,13,11,-699,94.5,177,327,387
2026-07-02,shinkan,マイジャグラーV,2020,4394,19,10,316,102.4,152,231,439
2026-07-02,shinkan,マイジャグラーV,2021,4362,14,12,-700,94.7,168,312,364
2026-07-02,shinkan,マイジャグラーV,2022,1699,6,1,-296,94.2,243,283,1699
2026-07-02,shinkan,マイジャグラーV,2023,2901,6,15,-391,95.5,138,484,193
2026-07-02,shinkan,マイジャグラーV,2024,3566,14,7,-296,97.2,170,255,509
2026-07-02,shinkan,マイジャグラーV,2025,7034,32,18,1404,106.7,141,220,391
2026-07-02,shinkan,マイジャグラーV,2026,1588,2,4,-1092,77.1,265,794,397
2026-07-02,shinkan,マイジャグラーV,2027,1704,4,4,-794,84.5,213,426,426
2026-07-02,shinkan,マイジャグラーV,2028,6051,22,18,-191,98.9,151,275,336
2026-07-02,shinkan,マイジャグラーV,2029,763,2,0,-390,83,382,382,
2026-07-02,shinkan,マイジャグラーV,2030,6339,32,22,2010,110.6,117,198,288
2026-07-02,shinkan,マイジャグラーV,2031,7651,38,12,1316,105.7,153,201,638
2026-07-02,shinkan,ゴーゴージャグラー３,2032,1127,1,2,-905,73.2,376,1127,564
2026-07-02,shinkan,ゴーゴージャグラー３,2033,1221,3,4,-504,86.2,174,407,305
2026-07-02,shinkan,ゴーゴージャグラー３,2034,674,1,1,-399,80.3,337,674,674
2026-07-02,shinkan,ゴーゴージャグラー３,2035,1561,4,7,-299,93.6,142,390,223
2026-07-02,shinkan,ファンキージャグラー２ＫＴ,2036,2091,6,4,-790,87.4,209,349,523
2026-07-02,shinkan,ファンキージャグラー２ＫＴ,2037,1036,5,1,112,103.6,173,207,1036
2026-07-02,shinkan,ファンキージャグラー２ＫＴ,2038,5863,23,15,0,100,154,255,391
2026-07-02,shinkan,ファンキージャグラー２ＫＴ,2039,1350,4,3,-497,87.7,193,338,450
2026-07-02,shinkan,ファンキージャグラー２ＫＴ,2040,2523,7,6,-497,93.4,194,360,421
2026-07-02,shinkan,ミスタージャグラー,2041,988,3,4,-98,96.7,141,329,247
2026-07-02,shinkan,ミスタージャグラー,2042,1940,5,7,-498,91.4,162,388,277
2026-07-02,shinkan,ミスタージャグラー,2043,2669,13,7,609,107.6,133,205,381
2026-07-02,shinkan,ウルトラミラクルジャグラー,2044,1164,4,1,-392,88.8,233,291,1164
2026-07-02,shinkan,ウルトラミラクルジャグラー,2045,3127,13,6,113,101.2,165,241,521
