date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-01,espace_akiba,,2001,4910,0,11,-3408,76.9,446,,446
2026-06-01,espace_akiba,,2002,2624,0,8,-404,94.9,328,,328
2026-06-01,espace_akiba,,2003,3339,0,10,-3493,65.1,334,,334
2026-06-01,espace_akiba,,2004,3344,0,10,-1406,86,334,,334
2026-06-01,espace_akiba,,2005,4539,0,21,-484,96.4,216,,216
2026-06-01,espace_akiba,,2006,3194,0,9,1098,111.5,355,,355
2026-06-01,espace_akiba,,2007,2607,0,10,-599,92.3,261,,261
2026-06-01,espace_akiba,,2008,4186,0,8,1601,112.7,523,,523
2026-06-01,espace_akiba,,2009,3959,0,8,2217,118.7,495,,495
2026-06-01,espace_akiba,,2010,4511,0,13,-1191,91.2,347,,347
2026-06-01,espace_akiba,,2011,4378,0,9,-1991,84.8,486,,486
2026-06-01,espace_akiba,,2012,3262,0,6,301,103.1,544,,544
2026-06-01,espace_akiba,,2013,2078,0,4,-696,88.8,520,,520
2026-06-01,espace_akiba,,2014,8262,0,18,1095,104.4,459,,459
2026-06-01,espace_akiba,,2015,999,0,3,714,123.8,333,,333
2026-06-01,espace_akiba,,2016,5783,23,0,-1286,92.6,251,251,
2026-06-01,espace_akiba,,2017,3935,16,0,-393,96.7,246,246,
2026-06-01,espace_akiba,,2018,3291,16,0,5107,151.7,206,206,
2026-06-01,espace_akiba,,2019,4412,15,0,-3289,75.2,294,294,
2026-06-01,espace_akiba,,2020,3552,16,0,-1305,87.8,222,222,
2026-06-01,espace_akiba,,2021,4244,20,0,4596,136.1,212,212,
2026-06-01,espace_akiba,,2022,5053,21,0,-2606,82.8,241,241,
2026-06-01,espace_akiba,,2023,4333,19,0,922,107.1,228,228,
2026-06-01,espace_akiba,,2024,2778,11,0,-1087,87,253,253,
2026-06-01,espace_akiba,,2025,5028,22,0,1818,112.1,229,229,
2026-06-01,espace_akiba,,2026,3483,18,0,1201,111.5,194,194,
2026-06-01,espace_akiba,,2027,5682,21,0,-300,98.2,271,271,
2026-06-01,espace_akiba,,2028,4187,18,0,3502,127.9,233,233,
2026-06-01,espace_akiba,,2029,2705,10,0,-1996,75.4,271,271,
2026-06-01,espace_akiba,,2030,5481,22,0,-2699,83.6,249,249,
2026-06-01,espace_akiba,,2031,4958,21,0,-207,98.6,236,236,
2026-06-01,espace_akiba,,2032,4548,20,0,-2205,83.8,227,227,
2026-06-01,espace_akiba,,2033,3485,14,0,4989,147.7,249,249,
2026-06-01,espace_akiba,,2034,5139,18,0,-2407,84.4,286,286,
2026-06-01,espace_akiba,,2035,4933,20,0,-2587,82.5,247,247,
2026-06-01,espace_akiba,,2036,4024,17,0,804,106.7,237,237,
2026-06-01,espace_akiba,,2037,5696,23,0,-186,98.9,248,248,
2026-06-01,espace_akiba,,2038,3138,14,0,-611,93.5,224,224,
2026-06-01,espace_akiba,,2039,3407,19,0,5602,154.8,179,179,
2026-06-01,espace_akiba,,2040,2741,10,0,-2299,72,274,274,
2026-06-01,espace_akiba,,2041,4317,19,0,905,107,227,227,
2026-06-01,espace_akiba,,2042,2749,9,0,-1191,85.6,305,305,
2026-06-01,espace_akiba,,2043,4141,18,0,-1198,90.4,230,230,
2026-06-01,espace_akiba,,2044,5749,23,0,798,104.6,250,250,
2026-06-01,espace_akiba,,2045,3467,16,0,-195,98.1,217,217,
2026-06-01,espace_akiba,,2046,4478,16,0,309,102.3,280,280,
2026-06-01,espace_akiba,,2047,3083,12,0,7594,182.1,257,257,
2026-06-01,espace_akiba,,2048,3546,14,0,-699,93.4,253,253,
2026-06-01,espace_akiba,,2049,2362,12,0,-1196,83.1,197,197,
2026-06-01,espace_akiba,,2050,1864,8,0,-1385,75.2,233,233,
2026-06-01,espace_akiba,,2051,3875,21,0,-1804,84.5,185,185,
2026-06-01,espace_akiba,,2052,5273,28,0,-1597,89.9,188,188,
2026-06-01,espace_akiba,,2053,3814,10,0,-2702,76.4,381,381,
2026-06-01,espace_akiba,,2054,3804,14,0,2006,117.6,272,272,
2026-06-01,espace_akiba,,2055,4224,23,0,4700,137.1,184,184,
2026-06-01,espace_akiba,,2056,4014,22,0,-1403,88.3,182,182,
2026-06-01,espace_akiba,,2057,4190,16,0,-398,96.8,262,262,
2026-06-01,espace_akiba,,2058,6614,35,0,-3197,83.9,189,189,
2026-06-01,espace_akiba,,2059,3800,19,0,-1199,89.5,200,200,
2026-06-01,espace_akiba,,2060,6552,0,14,-1793,90.9,468,,468
2026-06-01,espace_akiba,,2061,6243,0,21,1616,108.6,297,,297
2026-06-01,espace_akiba,,2062,1765,0,2,-999,81.1,883,,883
2026-06-01,espace_akiba,,2063,2404,0,5,-787,89.1,481,,481
2026-06-01,espace_akiba,,2064,805,0,2,-698,71.1,403,,403
2026-06-01,espace_akiba,,2065,3733,0,7,0,100,533,,533
2026-06-01,espace_akiba,,2066,2681,0,2,-2088,74,1341,,1341
2026-06-01,espace_akiba,,2067,1469,0,0,-1602,63.6,,,
2026-06-01,espace_akiba,,2068,2711,0,2,-1901,76.6,1356,,1356
2026-06-01,espace_akiba,,2069,1188,0,5,-1190,66.6,238,,238
2026-06-01,espace_akiba,,2070,2677,0,14,-2090,74,191,,191
2026-06-01,espace_akiba,,2071,2789,0,15,-1393,83.4,186,,186
2026-06-01,espace_akiba,,2072,4765,0,19,606,104.2,251,,251
2026-06-01,espace_akiba,,2073,3319,0,9,-190,98.1,369,,369
2026-06-01,espace_akiba,,2074,3249,0,10,5320,154.6,325,,325
2026-06-01,espace_akiba,,2075,808,0,2,-499,79.4,404,,404
2026-06-01,espace_akiba,,2076,3822,0,10,-3496,69.5,382,,382
2026-06-01,espace_akiba,,2077,7046,0,18,1714,108.1,391,,391
2026-06-01,espace_akiba,,2078,7880,0,37,3509,114.8,213,,213
2026-06-01,espace_akiba,,2079,1288,0,2,-700,81.9,644,,644
2026-06-01,espace_akiba,,2080,1597,0,3,-1303,72.8,532,,532
2026-06-01,espace_akiba,,2081,6113,0,18,2598,114.2,340,,340
2026-06-01,espace_akiba,,2082,5360,0,13,3208,120,412,,412
2026-06-01,espace_akiba,,2083,6666,0,15,2297,111.5,444,,444
2026-06-01,espace_akiba,,2084,4237,0,10,1603,112.6,424,,424
2026-06-01,espace_akiba,,2085,7121,0,22,2214,110.4,324,,324
2026-06-01,espace_akiba,,2086,4740,0,11,3804,126.8,431,,431
2026-06-01,espace_akiba,,2087,6199,0,15,-1902,89.8,413,,413
2026-06-01,espace_akiba,,2088,1163,0,2,-1195,65.7,582,,582
2026-06-01,espace_akiba,,2089,7109,0,26,-993,95.3,273,,273
2026-06-01,espace_akiba,,2090,2472,0,6,-998,86.5,412,,412
2026-06-01,espace_akiba,,2091,3147,16,0,-2701,71.4,197,197,
2026-06-01,espace_akiba,,2092,1213,7,0,-796,78.1,173,173,
2026-06-01,espace_akiba,,2093,1327,9,0,-792,80.1,147,147,
2026-06-01,espace_akiba,,2094,2112,38,0,3098,148.9,56,56,
2026-06-01,espace_akiba,,2095,1718,9,6,-96,98.1,115,191,286
2026-06-01,espace_akiba,,2096,2774,16,10,416,105,107,173,277
2026-06-01,espace_akiba,,2097,1715,7,5,-396,92.3,143,245,343
2026-06-01,espace_akiba,,2098,4978,30,19,601,104,102,166,262
2026-06-01,espace_akiba,,2099,1637,8,5,-101,97.9,126,205,327
2026-06-01,espace_akiba,,2100,3079,0,13,-1688,81.7,237,,237
2026-06-01,espace_akiba,,2101,4119,0,16,-105,99.2,257,,257
2026-06-01,espace_akiba,,2102,4850,0,18,615,104.2,269,,269
2026-06-01,espace_akiba,,2103,6839,0,23,4526,122.1,297,,297
2026-06-01,espace_akiba,,2104,3179,0,12,1100,111.5,265,,265
2026-06-01,espace_akiba,,2105,2549,0,12,-1085,85.8,212,,212
2026-06-01,espace_akiba,,2106,7188,0,27,-398,98.2,266,,266
2026-06-01,espace_akiba,,2107,1213,0,7,-700,80.8,173,,173
2026-06-01,espace_akiba,,2108,5761,0,26,1011,105.8,222,,222
2026-06-01,espace_akiba,,2109,2038,9,0,-298,95.1,226,226,
2026-06-01,espace_akiba,,2110,1493,3,0,-1687,62.3,498,498,
2026-06-01,espace_akiba,,2111,6948,30,0,3416,116.4,232,232,
2026-06-01,espace_akiba,,2112,3168,12,0,-498,94.8,264,264,
2026-06-01,espace_akiba,,2113,3049,13,0,-697,92.4,235,235,
2026-06-01,espace_akiba,,2114,2203,7,0,-1392,78.9,315,315,
2026-06-01,espace_akiba,,2115,1027,3,0,-190,93.8,342,342,
2026-06-01,espace_akiba,,2116,7546,42,0,4699,120.8,180,180,
2026-06-01,espace_akiba,,2117,1975,6,0,-997,83.2,329,329,
2026-06-01,espace_akiba,,2118,2808,10,0,-1984,76.4,281,281,
2026-06-01,espace_akiba,,2119,3693,18,0,-1498,86.5,205,205,
2026-06-01,espace_akiba,,2120,3072,11,0,-1089,88.2,279,279,
2026-06-01,espace_akiba,,2121,6679,29,0,2506,112.5,230,230,
2026-06-01,espace_akiba,,2122,1488,3,0,-1300,70.9,496,496,
2026-06-01,espace_akiba,,2123,3751,15,0,-1693,85,250,250,
2026-06-01,espace_akiba,,2124,3695,15,0,-1685,84.8,246,246,
2026-06-01,espace_akiba,,2125,5233,25,0,-191,98.8,209,209,
2026-06-01,espace_akiba,,2126,3048,10,0,5609,161.3,305,305,
2026-06-01,espace_akiba,,2127,4481,22,0,4415,132.8,204,204,
2026-06-01,espace_akiba,,2128,2768,9,0,-1406,83.1,308,308,
2026-06-01,espace_akiba,,2129,3536,14,0,-893,91.6,253,253,
2026-06-01,espace_akiba,,2130,2876,11,0,-2088,75.8,261,261,
2026-06-01,espace_akiba,,2131,2709,10,0,-1198,85.3,271,271,
2026-06-01,espace_akiba,,2132,4264,24,0,2920,122.8,178,178,
2026-06-01,espace_akiba,,2133,1246,3,0,-1085,71,415,415,
2026-06-01,espace_akiba,,2134,2068,7,0,-996,83.9,295,295,
2026-06-01,espace_akiba,,2135,3118,11,0,-2393,74.4,283,283,
2026-06-01,espace_akiba,,2136,4356,20,0,-597,95.4,218,218,
2026-06-01,espace_akiba,,2137,5273,26,0,2507,115.8,203,203,
2026-06-01,espace_akiba,,2138,1879,9,0,406,107.2,209,209,
2026-06-01,espace_akiba,,2139,7129,33,0,3022,114.1,216,216,
2026-06-01,espace_akiba,,2140,284,1,0,210,124.6,284,284,
2026-06-01,espace_akiba,,2141,7238,42,0,796,103.7,172,172,
2026-06-01,espace_akiba,,2142,3024,9,0,-1195,86.8,336,336,
2026-06-01,espace_akiba,,2143,733,2,0,-791,64,367,367,
2026-06-01,espace_akiba,,2144,1318,5,0,-701,82.3,264,264,
2026-06-01,espace_akiba,,2145,6797,34,0,6995,134.3,200,200,
2026-06-01,espace_akiba,,2146,2081,5,0,-903,85.5,416,416,
2026-06-01,espace_akiba,,2147,2461,0,11,-895,87.9,224,,224
2026-06-01,espace_akiba,,2148,3448,0,12,-2486,76,287,,287
2026-06-01,espace_akiba,,2149,3072,0,8,1415,115.4,384,,384
2026-06-01,espace_akiba,,2150,7514,0,25,2215,109.8,301,,301
2026-06-01,espace_akiba,,2151,3691,0,13,-1903,82.8,284,,284
2026-06-01,espace_akiba,,2152,5777,0,25,-792,95.4,231,,231
2026-06-01,espace_akiba,,2153,5863,0,26,-2699,84.7,226,,226
2026-06-01,espace_akiba,,2154,7118,0,31,5810,127.2,230,,230
2026-06-01,espace_akiba,,2155,4272,0,24,-1493,88.4,178,,178
2026-06-01,espace_akiba,,2156,3791,0,11,-1085,90.5,345,,345
2026-06-01,espace_akiba,,2157,1589,0,4,-489,89.7,397,,397
2026-06-01,espace_akiba,,2158,4129,0,9,1095,108.8,459,,459
2026-06-01,espace_akiba,,2159,5386,0,17,309,101.9,317,,317
2026-06-01,espace_akiba,,2160,5157,0,19,-1905,87.7,271,,271
2026-06-01,espace_akiba,,2161,4603,0,16,-2487,82,288,,288
2026-06-01,espace_akiba,,2162,2240,0,8,-890,86.8,280,,280
2026-06-01,espace_akiba,,2163,7471,0,47,2708,112.1,159,,159
