date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-05,shinkan,ハッピージャグラーＶＩＩＩ,2001,8050,47,27,4697,119.4,109,171,298
2026-07-05,shinkan,ハッピージャグラーＶＩＩＩ,2002,8962,44,33,3010,111.2,116,204,272
2026-07-05,shinkan,ハッピージャグラーＶＩＩＩ,2003,7287,37,29,3213,114.7,110,197,251
2026-07-05,shinkan,ハッピージャグラーＶＩＩＩ,2004,8120,38,29,2500,110.3,121,214,280
2026-07-05,shinkan,ハッピージャグラーＶＩＩＩ,2005,8579,38,33,2808,110.9,121,226,260
2026-07-05,shinkan,ハッピージャグラーＶＩＩＩ,2006,8845,36,38,2902,110.9,120,246,233
2026-07-05,shinkan,ハッピージャグラーＶＩＩＩ,2007,9010,40,29,1808,106.7,131,225,311
2026-07-05,shinkan,ネオアイムジャグラーEX,2008,8308,33,28,608,102.4,136,252,297
2026-07-05,shinkan,ネオアイムジャグラーEX,2009,3280,7,5,-1491,84.8,273,469,656
2026-07-05,shinkan,ネオアイムジャグラーEX,2010,8521,33,29,608,102.4,137,258,294
2026-07-05,shinkan,ネオアイムジャグラーEX,2011,4042,14,10,-298,97.5,168,289,404
2026-07-05,shinkan,ネオアイムジャグラーEX,2012,6784,27,23,909,104.5,136,251,295
2026-07-05,shinkan,ネオアイムジャグラーEX,2013,5839,13,18,-1984,88.7,188,449,324
2026-07-05,shinkan,マイジャグラーV,2014,7366,25,21,-297,98.7,160,295,351
2026-07-05,shinkan,マイジャグラーV,2015,5700,14,16,-1693,90.1,190,407,356
2026-07-05,shinkan,マイジャグラーV,2016,8253,39,19,2405,109.7,142,212,434
2026-07-05,shinkan,マイジャグラーV,2017,7387,25,17,-1002,95.5,176,295,435
2026-07-05,shinkan,マイジャグラーV,2018,8613,29,24,-590,97.7,163,297,359
2026-07-05,shinkan,マイジャグラーV,2019,6636,23,17,-598,97,166,289,390
2026-07-05,shinkan,マイジャグラーV,2020,5991,20,7,-1391,92.3,222,300,856
2026-07-05,shinkan,マイジャグラーV,2021,6829,28,18,903,104.4,148,244,379
2026-07-05,shinkan,マイジャグラーV,2022,8428,40,26,2501,109.9,128,211,324
2026-07-05,shinkan,マイジャグラーV,2023,6160,24,19,407,102.2,143,257,324
2026-07-05,shinkan,マイジャグラーV,2024,7119,24,20,-996,95.3,162,297,356
2026-07-05,shinkan,マイジャグラーV,2025,8322,34,34,1997,108,122,245,245
2026-07-05,shinkan,マイジャグラーV,2026,5954,20,18,-1298,92.7,157,298,331
2026-07-05,shinkan,マイジャグラーV,2027,8693,39,18,803,103.1,153,223,483
2026-07-05,shinkan,マイジャグラーV,2028,4734,16,10,-896,93.7,182,296,473
2026-07-05,shinkan,マイジャグラーV,2029,9120,45,35,3508,112.8,114,203,261
2026-07-05,shinkan,マイジャグラーV,2030,6745,21,24,-592,97.1,150,321,281
2026-07-05,shinkan,マイジャグラーV,2031,8113,39,29,2307,109.5,119,208,280
2026-07-05,shinkan,ゴーゴージャグラー３,2032,5181,14,14,-1693,89.1,185,370,370
2026-07-05,shinkan,ゴーゴージャグラー３,2033,5937,28,18,1099,106.2,129,212,330
2026-07-05,shinkan,ゴーゴージャグラー３,2034,7019,26,25,-93,99.6,138,270,281
2026-07-05,shinkan,ゴーゴージャグラー３,2035,4402,17,12,-596,95.5,152,259,367
2026-07-05,shinkan,ファンキージャグラー２ＫＴ,2036,6900,24,21,-294,98.6,153,288,329
2026-07-05,shinkan,ファンキージャグラー２ＫＴ,2037,5138,17,15,-599,96.1,161,302,343
2026-07-05,shinkan,ファンキージャグラー２ＫＴ,2038,3900,14,6,-702,94,195,279,650
2026-07-05,shinkan,ファンキージャグラー２ＫＴ,2039,8031,35,16,908,103.8,157,229,502
2026-07-05,shinkan,ファンキージャグラー２ＫＴ,2040,9555,31,28,-1190,95.8,162,308,341
2026-07-05,shinkan,ミスタージャグラー,2041,3660,13,7,-598,94.6,183,282,523
2026-07-05,shinkan,ミスタージャグラー,2042,4909,19,15,114,100.8,144,258,327
2026-07-05,shinkan,ミスタージャグラー,2043,6269,21,18,-898,95.2,161,299,348
2026-07-05,shinkan,ウルトラミラクルジャグラー,2044,6672,25,17,-300,98.5,159,267,392
2026-07-05,shinkan,ウルトラミラクルジャグラー,2045,3812,11,8,-1087,90.5,201,347,477
2026-07-05,shinkan,ウルトラミラクルジャグラー,2046,5629,22,16,310,101.8,148,256,352
2026-07-05,shinkan,ジャグラーガールズSS,2047,5104,18,7,-994,93.5,204,284,729
2026-07-05,shinkan,ジャグラーガールズSS,2048,6972,26,24,410,102,139,268,291
2026-07-05,shinkan,ジャグラーガールズSS,2049,4753,16,9,-1002,93,190,297,528
2026-07-05,shinkan,ジャグラーガールズSS,2050,5394,13,16,-1795,88.9,186,415,337
2026-07-05,shinkan,ジャグラーガールズSS,2051,5988,24,17,-96,99.5,146,250,352
2026-07-05,shinkan,ゴーゴージャグラー３,2052,6484,25,15,-593,97,162,259,432
2026-07-05,shinkan,ゴーゴージャグラー３,2053,4681,12,13,-1296,90.8,187,390,360
