date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-04-12,espace_akiba,,2001,6040,0,18,-1805,90,336,,336
2026-04-12,espace_akiba,,2002,5270,0,24,-2909,81.6,220,,220
2026-04-12,espace_akiba,,2003,5372,0,9,0,100,597,,597
2026-04-12,espace_akiba,,2004,7222,0,19,1421,106.6,380,,380
2026-04-12,espace_akiba,,2005,6682,0,16,-6204,69.1,418,,418
2026-04-12,espace_akiba,,2006,6696,0,18,804,104,372,,372
2026-04-12,espace_akiba,,2007,6424,0,14,1822,109.5,459,,459
2026-04-12,espace_akiba,,2008,7303,0,12,11167,151,609,,609
2026-04-12,espace_akiba,,2009,7576,0,25,-5306,76.7,303,,303
2026-04-12,espace_akiba,,2010,8326,0,18,919,103.7,463,,463
2026-04-12,espace_akiba,,2011,4191,0,11,-1996,84.1,381,,381
2026-04-12,espace_akiba,,2012,6595,0,14,-902,95.4,471,,471
2026-04-12,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2013,2389,0,3,-1300,81.9,796,,796
2026-04-12,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2014,3871,0,7,-1990,82.9,553,,553
2026-04-12,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2015,4562,0,11,-794,94.2,415,,415
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2016,1909,0,4,-1687,70.5,477,,477
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2017,4938,0,10,-395,97.3,494,,494
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2018,2370,0,2,-1092,84.6,1185,,1185
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2019,6576,0,12,-1590,91.9,548,,548
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2020,5406,28,0,516,103.2,193,193,
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2021,4903,23,0,-3196,78.3,213,213,
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2022,5739,22,0,-1792,89.6,261,261,
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2023,5147,28,0,-893,94.2,184,184,
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2024,4852,24,0,0,100,202,202,
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2025,3159,10,0,6312,166.6,316,316,
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2026,5031,15,0,-1990,86.8,335,335,
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2027,3410,14,0,1210,111.8,244,244,
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2028,3568,11,0,2195,120.5,324,324,
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2029,5556,24,0,-784,95.3,232,232,
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2030,4270,24,0,8122,163.4,178,178,
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2031,5208,19,0,1206,107.7,274,274,
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2032,6626,35,0,-1810,90.9,189,189,
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2033,3952,16,0,-2491,79,247,247,
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2034,3790,13,0,0,100,292,292,
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2035,5381,26,0,-3906,75.8,207,207,
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2036,5075,26,0,-400,97.4,195,195,
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2037,3067,15,0,6215,167.5,204,204,
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2038,3872,15,0,-1807,84.4,258,258,
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2039,5361,27,0,1805,111.2,199,199,
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2040,3334,11,0,3497,135,303,303,
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2041,6199,27,0,-1407,92.4,230,230,
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2042,4856,19,0,-2584,82.3,256,256,
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2043,4030,16,0,-3003,75.2,252,252,
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2044,4962,20,0,2403,116.1,248,248,
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2045,6254,30,0,-1496,92,208,208,
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2046,4253,24,0,603,104.7,177,177,
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2047,3765,13,0,-1103,90.2,290,290,
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2048,2912,10,0,-1385,84.1,291,291,
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2049,5006,26,0,414,102.8,193,193,
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2050,3504,15,0,5190,149.4,234,234,
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2051,4464,20,0,-3008,77.5,223,223,
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2052,3800,19,0,5601,149.1,200,200,
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2053,4420,26,0,4902,137,170,170,
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2054,2552,8,0,4704,161.4,319,319,
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2055,6207,22,0,-3082,83.4,282,282,
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2056,5161,17,0,-2699,82.6,304,304,
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2057,4877,17,0,202,101.4,287,287,
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2058,3873,14,0,4618,139.7,277,277,
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2059,4811,17,0,-1302,91,283,283,
2026-04-12,espace_akiba,,2060,4415,17,0,-590,95.5,260,260,
2026-04-12,espace_akiba,,2061,5926,26,0,-2302,87.1,228,228,
2026-04-12,espace_akiba,,2062,3780,0,5,-892,92.1,756,,756
2026-04-12,espace_akiba,スマスロ ゴッドイーター リザレクション,2063,5513,0,9,-3493,78.9,613,,613
2026-04-12,espace_akiba,スマスロ ゴッドイーター リザレクション,2064,7092,0,11,-2183,89.7,645,,645
2026-04-12,espace_akiba,スマスロ ゴッドイーター リザレクション,2065,5821,0,14,-1084,93.8,416,,416
2026-04-12,espace_akiba,スマスロとある科学の超電磁砲2,2066,4162,0,7,408,103.3,595,,595
2026-04-12,espace_akiba,スマスロとある科学の超電磁砲2,2067,8012,0,17,-3491,85.5,471,,471
2026-04-12,espace_akiba,スマスロとある科学の超電磁砲2,2068,6142,0,9,607,103.3,682,,682
2026-04-12,espace_akiba,Lスマスロとある魔術の禁書目録,2069,4922,0,7,3298,122.3,703,,703
2026-04-12,espace_akiba,Lスマスロとある魔術の禁書目録,2070,4750,0,11,-2207,84.5,432,,432
2026-04-12,espace_akiba,Lスマスロとある魔術の禁書目録,2071,3551,0,12,-3292,69.1,296,,296
2026-04-12,espace_akiba,Lスマスロとある魔術の禁書目録,2072,5304,0,12,-3201,79.9,442,,442
2026-04-12,espace_akiba,,2073,4809,0,18,603,104.2,267,,267
2026-04-12,espace_akiba,,2074,4398,0,10,3428,126,440,,440
2026-04-12,espace_akiba,,2075,3581,0,11,-1993,81.4,326,,326
2026-04-12,espace_akiba,,2076,5400,0,16,-1093,93.3,338,,338
2026-04-12,espace_akiba,,2077,6184,0,15,-3289,82.3,412,,412
2026-04-12,espace_akiba,,2078,5746,0,16,-3009,82.5,359,,359
2026-04-12,espace_akiba,,2079,6943,0,23,2209,110.6,302,,302
2026-04-12,espace_akiba,,2080,4540,0,11,606,104.4,413,,413
2026-04-12,espace_akiba,,2081,7584,0,22,1912,108.4,345,,345
2026-04-12,espace_akiba,,2082,5482,0,10,-4898,70.2,548,,548
2026-04-12,espace_akiba,,2083,6327,0,15,-4298,77.4,422,,422
2026-04-12,espace_akiba,,2084,8412,0,24,-499,98,351,,351
2026-04-12,espace_akiba,スマスロ化物語,2085,4847,0,9,-2698,81.4,539,,539
2026-04-12,espace_akiba,スマスロ化物語,2086,8119,0,31,-896,96.3,262,,262
2026-04-12,espace_akiba,スマスロ化物語,2087,6261,0,15,4205,122.4,417,,417
2026-04-12,espace_akiba,スマスロ化物語,2088,7768,0,22,4004,117.2,353,,353
2026-04-12,espace_akiba,,2089,4414,0,12,-3086,76.7,368,,368
2026-04-12,espace_akiba,,2090,3725,0,9,-2493,77.7,414,,414
2026-04-12,espace_akiba,,2091,6643,0,28,2401,112,237,,237
2026-04-12,espace_akiba,,2092,6892,0,18,-3203,84.5,383,,383
2026-04-12,espace_akiba,,2093,5201,0,23,3303,121.2,226,,226
2026-04-12,espace_akiba,,2094,5967,0,22,-598,96.7,271,,271
2026-04-12,espace_akiba,,2095,5606,23,12,-2300,86.3,160,244,467
2026-04-12,espace_akiba,,2096,4093,11,6,-3587,70.8,241,372,682
2026-04-12,espace_akiba,,2097,3016,13,5,-1298,85.7,168,232,603
2026-04-12,espace_akiba,,2098,4986,29,9,199,101.3,131,172,554
2026-04-12,espace_akiba,,2099,5857,23,26,-701,96,120,255,225
2026-04-12,espace_akiba,Lソードアート・オンライン,2100,4932,0,15,5524,137.3,329,,329
2026-04-12,espace_akiba,Lソードアート・オンライン,2101,5611,0,20,804,104.8,281,,281
2026-04-12,espace_akiba,Lソードアート・オンライン,2102,5284,0,22,-1003,93.7,240,,240
2026-04-12,espace_akiba,Lソードアート・オンライン,2103,3392,0,12,-596,94.1,283,,283
2026-04-12,espace_akiba,Lソードアート・オンライン,2104,7460,0,32,3092,113.8,233,,233
2026-04-12,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,2105,2596,0,9,-1795,77,288,,288
2026-04-12,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,2106,7230,0,35,-791,96.4,207,,207
2026-04-12,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,2107,7915,0,27,-998,95.8,293,,293
2026-04-12,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2108,2990,0,11,-799,91.1,272,,272
2026-04-12,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2109,3563,10,0,-3583,66.5,356,356,
2026-04-12,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2110,4731,23,0,-298,97.9,206,206,
2026-04-12,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2111,7572,26,0,-4587,79.8,291,291,
2026-04-12,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2112,3358,10,0,-2486,75.3,336,336,
2026-04-12,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2113,4260,16,0,-996,92.2,266,266,
2026-04-12,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2114,5485,22,0,-3410,79.3,249,249,
2026-04-12,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2115,7264,31,0,-697,96.8,234,234,
2026-04-12,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2116,4134,14,0,-1302,89.5,295,295,
2026-04-12,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2117,6326,31,0,1107,105.8,204,204,
2026-04-12,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2118,4658,16,0,708,105.1,291,291,
2026-04-12,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2119,4649,16,0,795,105.7,291,291,
2026-04-12,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2120,5122,19,0,-3007,80.4,270,270,
2026-04-12,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2121,6320,35,0,4189,122.1,181,181,
2026-04-12,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2122,4348,15,0,-1687,87.1,290,290,
2026-04-12,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2123,4992,22,0,-1988,86.7,227,227,
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2124,4016,22,0,8533,170.8,183,183,
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2125,3842,10,0,-798,93.1,384,384,
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2126,4978,21,0,-997,93.3,237,237,
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2127,3407,13,0,-1809,82.3,262,262,
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2128,3958,16,0,902,107.6,247,247,
2026-04-12,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2129,3229,20,0,9910,202.3,161,161,
2026-04-12,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2130,3576,14,0,-901,91.6,255,255,
2026-04-12,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2131,2487,7,0,-2392,67.9,355,355,
2026-04-12,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2132,5601,19,0,498,103,295,295,
2026-04-12,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2133,5332,22,0,-3198,80,242,242,
2026-04-12,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2134,4253,14,0,-3078,75.9,304,304,
2026-04-12,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2135,6833,34,0,2619,112.8,201,201,
2026-04-12,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2136,2814,11,0,-1792,78.8,256,256,
2026-04-12,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2137,6031,33,0,-84,99.5,183,183,
2026-04-12,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2138,5260,22,0,0,100,239,239,
2026-04-12,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2139,5857,17,0,-6015,65.8,345,345,
2026-04-12,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2140,7805,39,0,5016,121.4,200,200,
2026-04-12,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2141,6358,47,0,12691,166.5,135,135,
2026-04-12,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2142,6544,31,0,411,102.1,211,211,
