date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-29,honkan,,2001,8539,32,23,115,100.4,155,267,371
2026-03-29,honkan,,2002,3818,9,8,-1386,87.9,225,424,477
2026-03-29,honkan,,2003,5546,22,15,-96,99.4,150,252,370
2026-03-29,honkan,,2004,7359,21,29,-705,96.8,147,350,254
2026-03-29,honkan,,2005,3794,10,7,-1388,87.8,223,379,542
2026-03-29,honkan,,2006,7029,28,14,113,100.5,167,251,502
2026-03-29,honkan,,2007,6608,21,20,-498,97.5,161,315,330
2026-03-29,honkan,,2008,4985,13,13,-1497,90,192,383,383
2026-03-29,honkan,,2009,8465,43,24,2220,108.7,126,197,353
2026-03-29,honkan,,2010,6770,23,14,-900,95.6,183,294,484
2026-03-29,honkan,,2011,7243,35,20,1695,107.8,132,207,362
2026-03-29,honkan,,2012,5853,18,18,-697,96,163,325,325
2026-03-29,honkan,,2013,5064,18,10,-897,94.1,181,281,506
2026-03-29,honkan,,2014,1601,3,4,-794,83.5,229,534,400
2026-03-29,honkan,,2015,5817,27,18,1803,110.3,129,215,323
2026-03-29,honkan,,2016,1774,8,4,205,103.9,148,222,444
2026-03-29,honkan,,2017,2053,6,4,-699,88.7,205,342,513
2026-03-29,honkan,,2018,2218,8,4,-395,94.1,185,277,555
2026-03-29,honkan,,2019,2882,7,7,-701,91.9,206,412,412
2026-03-29,honkan,,2020,4165,12,7,-1088,91.3,219,347,595
2026-03-29,honkan,,2021,2043,6,5,-590,90.4,186,341,409
2026-03-29,honkan,,2022,6640,28,23,1208,106.1,130,237,289
2026-03-29,honkan,,2023,2304,10,7,608,108.8,136,230,329
2026-03-29,honkan,,2024,2793,6,2,-1792,78.6,349,466,1397
2026-03-29,honkan,,2025,7540,40,26,3596,115.9,114,189,290
2026-03-29,honkan,,2026,4678,26,20,2799,119.9,102,180,234
2026-03-29,honkan,,2027,6308,28,16,1019,105.4,143,225,394
2026-03-29,honkan,,2028,2055,6,5,-599,90.3,187,343,411
2026-03-29,honkan,,2029,984,9,1,1807,161.2,98,109,984
2026-03-29,honkan,,2030,818,2,2,-301,87.7,205,409,409
2026-03-29,honkan,,2031,920,0,0,-1390,49.6,,,
2026-03-29,honkan,,2032,2306,7,4,-302,95.6,210,329,577
2026-03-29,honkan,,2033,3329,11,9,207,102.1,166,303,370
2026-03-29,honkan,,2034,5084,22,14,-2092,86.3,141,231,363
2026-03-29,honkan,,2035,2814,15,7,-298,96.5,128,188,402
2026-03-29,honkan,,2036,2977,26,9,3091,134.6,85,115,331
2026-03-29,honkan,,2037,1605,10,0,-293,93.9,161,161,
2026-03-29,honkan,,2038,521,5,6,1310,183.8,47,104,87
2026-03-29,honkan,,2039,6049,23,14,-792,95.6,163,263,432
2026-03-29,honkan,,2040,3032,16,3,711,107.8,160,190,1011
2026-03-29,honkan,,2041,3474,7,5,-2490,76.1,290,496,695
2026-03-29,honkan,,2042,6361,15,6,-4795,74.9,303,424,1060
2026-03-29,honkan,,2043,1125,1,0,-990,70.7,1125,1125,
2026-03-29,honkan,,2044,453,0,0,-590,56.6,,,
2026-03-29,honkan,,2045,4353,14,15,-298,97.7,150,311,290
2026-03-29,honkan,,2046,2692,15,7,1510,118.7,122,179,385
2026-03-29,honkan,,2047,4490,25,12,2103,115.6,121,180,374
2026-03-29,honkan,,2048,1418,3,4,-305,92.8,203,473,355
2026-03-29,honkan,バーサスリヴァイズ,2049,1603,7,4,513,110.7,146,229,401
2026-03-29,honkan,,2050,3664,11,8,-1297,88.2,193,333,458
2026-03-29,honkan,,2051,2819,7,5,-1000,88.2,235,403,564
2026-03-29,honkan,,2052,2403,8,3,-496,93.1,218,300,801
2026-03-29,honkan,,2053,5060,23,10,711,104.7,153,220,506
2026-03-29,honkan,,2054,2174,3,2,-1687,74.1,435,725,1087
2026-03-29,honkan,,2055,7221,26,29,1011,104.7,131,278,249
2026-03-29,honkan,,2056,3545,14,11,309,102.9,142,253,322
2026-03-29,honkan,,2057,1902,7,4,0,100,173,272,476
2026-03-29,honkan,,2058,3222,8,5,-1391,85.6,248,403,644
2026-03-29,honkan,,2059,1980,8,5,205,103.5,152,248,396
2026-03-29,honkan,,2060,5080,20,10,0,100,169,254,508
2026-03-29,honkan,,2061,6427,19,16,-1392,92.8,184,338,402
2026-03-29,honkan,,2062,802,2,0,-298,87.6,401,401,
2026-03-29,honkan,,2063,6750,25,25,409,102,135,270,270
2026-03-29,honkan,,2064,5674,19,18,111,100.7,153,299,315
2026-03-29,honkan,,2065,3935,14,12,0,100,151,281,328
2026-03-29,honkan,,2066,7529,28,32,804,103.6,125,269,235
2026-03-29,honkan,,2067,2492,8,6,-498,93.3,178,312,415
2026-03-29,honkan,,2068,7210,27,22,195,100.9,147,267,328
2026-03-29,honkan,,2069,5159,22,13,413,102.7,147,235,397
2026-03-29,honkan,,2070,5355,25,10,801,105,153,214,536
2026-03-29,honkan,,2071,7321,29,31,1203,105.5,122,252,236
2026-03-29,honkan,,2072,4646,15,18,-390,97.2,141,310,258
2026-03-29,honkan,,2073,5171,24,15,1401,109,133,215,345
2026-03-29,honkan,,2074,2674,9,12,-98,98.8,127,297,223
2026-03-29,honkan,,2075,3499,10,15,-391,96.3,140,350,233
2026-03-29,honkan,,2076,3928,13,8,-1298,89,187,302,491
2026-03-29,honkan,,2077,3014,6,14,-787,91.3,151,502,215
2026-03-29,honkan,,2078,5965,29,14,412,102.3,139,206,426
2026-03-29,honkan,,2079,3094,11,10,-193,97.9,147,281,309
2026-03-29,honkan,,2080,6447,25,26,905,104.7,126,258,248
2026-03-29,honkan,,2081,5693,22,17,108,100.6,146,259,335
2026-03-29,honkan,,2082,5050,24,12,714,104.7,140,210,421
2026-03-29,honkan,,2083,3271,12,9,-193,98,156,273,363
2026-03-29,honkan,,2084,3672,20,7,903,108.2,136,184,525
2026-03-29,honkan,,2085,1379,4,1,-501,87.9,276,345,1379
2026-03-29,honkan,,2086,3839,17,8,-295,97.4,154,226,480
2026-03-29,honkan,,2087,1954,4,3,-1195,79.6,279,489,651
2026-03-29,honkan,,2088,6647,31,22,1206,106,125,214,302
2026-03-29,honkan,,2089,1319,6,3,0,100,147,220,440
2026-03-29,honkan,,2090,4256,20,11,713,105.6,137,213,387
2026-03-29,honkan,,2091,4049,19,12,1301,110.7,131,213,337
2026-03-29,honkan,,2092,6282,21,19,-395,97.9,157,299,331
2026-03-29,honkan,,2093,6758,25,22,800,103.9,144,270,307
2026-03-29,honkan,,2094,4456,15,7,-788,94.1,203,297,637
