date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-26,shinkan,,2001,1298,2,0,-995,74.4,649,649,
2026-03-26,shinkan,,2002,2784,6,10,-992,88.1,174,464,278
2026-03-26,shinkan,,2003,1188,5,3,0,100,149,238,396
2026-03-26,shinkan,,2004,515,1,1,-296,80.8,258,515,515
2026-03-26,shinkan,,2005,1761,10,3,712,113.5,135,176,587
2026-03-26,shinkan,,2006,4645,21,13,401,102.9,137,221,357
2026-03-26,shinkan,,2007,2391,5,6,-993,86.2,217,478,399
2026-03-26,shinkan,,2008,1954,7,6,109,101.9,150,279,326
2026-03-26,shinkan,,2009,8692,39,28,2101,108.1,130,223,310
2026-03-26,shinkan,,2010,395,1,1,0,100,198,395,395
2026-03-26,shinkan,,2011,1928,7,5,-195,96.6,161,275,386
2026-03-26,shinkan,,2012,547,1,0,-391,76.2,547,547,
2026-03-26,shinkan,,2013,9330,44,36,2804,110,117,212,259
2026-03-26,shinkan,,2014,871,2,3,-192,92.7,174,436,290
2026-03-26,shinkan,,2015,4120,17,11,801,106.5,147,242,375
2026-03-26,shinkan,,2016,4235,29,14,3300,126,98,146,303
2026-03-26,shinkan,,2017,5457,25,16,1209,107.4,133,218,341
2026-03-26,shinkan,,2018,3797,13,7,-399,96.5,190,292,542
2026-03-26,shinkan,,2019,3379,18,9,1205,111.9,125,188,375
2026-03-26,shinkan,,2020,7218,32,26,1910,108.8,124,226,278
2026-03-26,shinkan,,2021,4507,19,12,410,103,145,237,376
2026-03-26,shinkan,,2022,1338,6,2,108,102.7,167,223,669
2026-03-26,shinkan,,2023,4867,19,14,314,102.2,147,256,348
2026-03-26,shinkan,,2024,4242,16,5,-193,98.5,202,265,848
2026-03-26,shinkan,,2025,1161,4,3,-190,94.5,166,290,387
2026-03-26,shinkan,,2026,5368,24,18,1095,106.8,128,224,298
2026-03-26,shinkan,,2027,6543,24,22,495,102.5,142,273,297
2026-03-26,shinkan,,2028,870,1,1,-496,81,435,870,870
2026-03-26,shinkan,,2029,6153,14,16,-1990,89.2,205,440,385
2026-03-26,shinkan,,2030,5411,17,25,-99,99.4,129,318,216
2026-03-26,shinkan,,2031,1545,5,4,-497,89.3,172,309,386
2026-03-26,shinkan,,2032,2334,9,6,-197,97.2,156,259,389
2026-03-26,shinkan,,2033,0,0,0,0,,,,
2026-03-26,shinkan,,2034,3765,20,8,1209,110.7,134,188,471
2026-03-26,shinkan,,2035,385,0,0,-498,56.9,,,
2026-03-26,shinkan,,2036,385,2,0,116,110,193,193,
2026-03-26,shinkan,,2037,9137,49,18,2598,109.5,136,186,508
2026-03-26,shinkan,,2038,105,0,0,-98,68.9,,,
2026-03-26,shinkan,,2039,1338,5,3,-98,97.6,167,268,446
2026-03-26,shinkan,,2040,2601,11,7,315,104,145,236,372
2026-03-26,shinkan,,2041,3312,12,8,-193,98.1,166,276,414
2026-03-26,shinkan,,2042,1378,5,2,-296,92.8,197,276,689
2026-03-26,shinkan,,2043,760,1,3,-303,86.7,190,760,253
2026-03-26,shinkan,,2044,4059,18,7,110,100.9,162,226,580
2026-03-26,shinkan,,2045,853,2,1,-391,84.7,284,427,853
2026-03-26,shinkan,,2046,525,2,1,-102,93.5,175,263,525
2026-03-26,shinkan,,2047,4378,9,11,-2091,84.1,219,486,398
2026-03-26,shinkan,,2048,191,0,0,-302,47.3,,,
2026-03-26,shinkan,,2049,1828,8,6,309,105.6,131,229,305
2026-03-26,shinkan,,2050,3166,11,11,-300,96.8,144,288,288
2026-03-26,shinkan,,2051,1059,1,3,-594,81.3,265,1059,353
2026-03-26,shinkan,,2052,4493,18,15,408,103,136,250,300
2026-03-26,shinkan,,2053,4442,19,19,803,106,117,234,234
2026-03-26,shinkan,,2054,2138,8,5,-296,95.4,164,267,428
2026-03-26,shinkan,,2055,3051,11,9,-191,97.9,153,277,339
2026-03-26,shinkan,,2056,3853,17,0,1810,115.7,227,227,
2026-03-26,shinkan,,2057,6696,35,0,5110,125.4,191,191,
2026-03-26,shinkan,,2058,1459,4,0,-1304,70.2,365,365,
2026-03-26,shinkan,,2059,4142,18,0,-603,95.1,230,230,
2026-03-26,shinkan,,2060,1781,0,7,312,105.8,254,,254
2026-03-26,shinkan,,2061,1413,0,5,-896,78.9,283,,283
2026-03-26,shinkan,,2062,594,0,1,-596,66.6,594,,594
2026-03-26,shinkan,,2063,4083,0,9,3714,130.3,454,,454
2026-03-26,shinkan,,2064,1079,0,4,402,112.4,270,,270
2026-03-26,shinkan,,2065,312,0,1,-391,58.2,312,,312
2026-03-26,shinkan,,2066,585,0,2,-799,54.5,293,,293
2026-03-26,shinkan,,2067,447,0,0,-392,70.8,,,
2026-03-26,shinkan,,2068,1503,0,5,1001,122.2,301,,301
2026-03-26,shinkan,,2069,1967,0,1,-1299,78,1967,,1967
2026-03-26,shinkan,,2070,0,0,0,0,,,,
2026-03-26,shinkan,,2071,0,0,0,0,,,,
2026-03-26,shinkan,,2072,0,0,0,0,,,,
2026-03-26,shinkan,,2073,0,0,0,0,,,,
2026-03-26,shinkan,,2074,0,0,0,0,,,,
2026-03-26,shinkan,,2075,0,0,0,0,,,,
2026-03-26,shinkan,,2076,2587,9,8,0,100,152,287,323
2026-03-26,shinkan,,2077,739,2,1,-192,91.3,246,370,739
2026-03-26,shinkan,L不二子BT,2078,3340,12,16,-1391,86.1,119,278,209
2026-03-26,shinkan,,2079,1332,2,6,-496,87.6,167,666,222
2026-03-26,shinkan,,2080,2022,6,6,-196,96.8,169,337,337
2026-03-26,shinkan,,2081,2342,10,0,709,110.1,234,234,
2026-03-26,shinkan,,2082,2647,0,7,4526,157,378,,378
2026-03-26,shinkan,,2083,2261,0,5,307,104.5,452,,452
2026-03-26,shinkan,,2084,2211,9,5,607,109.2,158,246,442
2026-03-26,shinkan,マジカルハロウィン　～Trick or Treat!～,2085,861,14,0,1808,170,62,62,
2026-03-26,shinkan,,2086,2847,19,14,0,100,86,150,203
2026-03-26,shinkan,,2087,1405,2,4,-1604,61.9,234,703,351
2026-03-26,shinkan,,2088,666,0,2,111,105.6,333,,333
2026-03-26,shinkan,,2089,1921,0,6,-598,89.6,320,,320
2026-03-26,shinkan,,2090,0,0,0,0,,,,
2026-03-26,shinkan,,2091,593,0,2,-97,94.5,297,,297
2026-03-26,shinkan,,2094,1291,5,1,-193,95,215,258,1291
2026-03-26,shinkan,,2095,1192,3,3,-505,85.9,199,397,397
2026-03-26,shinkan,,2096,1320,4,2,-300,92.4,220,330,660
2026-03-26,shinkan,,2097,5560,22,18,309,101.9,139,253,309
2026-03-26,shinkan,,2098,1692,6,5,-100,98,154,282,338
2026-03-26,shinkan,,2099,1585,8,2,312,106.6,159,198,793
2026-03-26,shinkan,,2100,2979,9,7,-496,94.5,186,331,426
2026-03-26,shinkan,,2101,591,1,2,-192,89.2,197,591,296
2026-03-26,shinkan,,2102,562,2,0,-97,94.2,281,281,
2026-03-26,shinkan,,2103,1745,6,7,0,100,134,291,249
2026-03-26,shinkan,,2104,2402,8,5,-297,95.9,185,300,480
2026-03-26,shinkan,,2105,1810,8,1,0,100,201,226,1810
2026-03-26,shinkan,,2106,1998,5,4,-898,85,222,400,500
2026-03-26,shinkan,,2107,754,1,2,-102,95.5,251,754,377
2026-03-26,shinkan,,2108,2819,11,8,301,103.6,148,256,352
2026-03-26,shinkan,,2109,471,2,0,0,100,236,236,
2026-03-26,shinkan,,2110,3242,16,10,1096,111.3,125,203,324
2026-03-26,shinkan,,2111,131,0,0,-100,74.6,,,
2026-03-26,shinkan,,2112,1307,3,4,-391,90,187,436,327
2026-03-26,shinkan,,2113,1102,3,2,-395,88.1,220,367,551
2026-03-26,shinkan,,2114,2372,10,6,203,102.9,148,237,395
2026-03-26,shinkan,,2115,335,1,0,-105,89.6,335,335,
2026-03-26,shinkan,,2116,614,1,2,-190,89.7,205,614,307
2026-03-26,shinkan,,2117,2218,6,5,-498,92.5,202,370,444
2026-03-26,shinkan,,2118,5919,17,24,-498,97.2,144,348,247
2026-03-26,shinkan,,2119,7746,28,28,199,100.9,138,277,277
2026-03-26,shinkan,,2120,2057,7,7,-101,98.4,147,294,294
2026-03-26,shinkan,,2121,1191,1,2,-796,77.7,397,1191,596
2026-03-26,shinkan,,2122,2392,11,4,311,104.3,159,217,598
2026-03-26,shinkan,,2123,2861,12,9,312,103.6,136,238,318
2026-03-26,shinkan,,2124,1910,6,6,-105,98.2,159,318,318
2026-03-26,shinkan,,2125,4825,12,16,-1092,92.5,172,402,302
2026-03-26,shinkan,,2126,5252,11,18,-1601,89.8,181,477,292
2026-03-26,shinkan,,2127,2206,6,8,-498,92.5,158,368,276
2026-03-26,shinkan,,2128,1199,4,1,-397,89,240,300,1199
2026-03-26,shinkan,,2129,158,0,1,0,100,158,,158
2026-03-26,shinkan,,2130,134,0,0,-192,52.2,,,
2026-03-26,shinkan,,2131,133,0,0,-190,52.4,,,
2026-03-26,shinkan,,2132,1488,0,3,-397,91.1,496,,496
2026-03-26,shinkan,,2133,406,0,2,-394,67.7,203,,203
2026-03-26,shinkan,,2134,1440,0,2,3010,169.7,720,,720
2026-03-26,shinkan,,2135,5409,0,16,-2893,82.2,338,,338
2026-03-26,shinkan,,2136,262,0,1,-192,75.6,262,,262
2026-03-26,shinkan,,2137,2990,0,9,1201,113.4,332,,332
2026-03-26,shinkan,,2138,2511,0,9,-299,96,279,,279
2026-03-26,shinkan,,2139,2558,0,6,-2602,66.1,426,,426
2026-03-26,shinkan,,2140,2899,0,8,0,100,362,,362
2026-03-26,shinkan,,2141,3726,13,10,-195,98.3,162,287,373
2026-03-26,shinkan,,2142,1706,4,5,-398,92.2,190,427,341
2026-03-26,shinkan,,2143,5669,20,19,410,102.4,145,283,298
2026-03-26,shinkan,,2144,4245,23,17,1996,115.7,106,185,250
2026-03-26,shinkan,,2145,6242,19,22,-896,95.2,152,329,284
2026-03-26,shinkan,,2146,1744,4,3,-391,92.5,249,436,581
2026-03-26,shinkan,,2147,3444,16,9,1009,109.8,138,215,383
2026-03-26,shinkan,,2148,462,3,0,316,122.8,154,154,
2026-03-26,shinkan,,2149,7360,30,28,1610,107.3,127,245,263
2026-03-26,shinkan,,2150,1934,6,4,-190,96.7,193,322,484
2026-03-26,shinkan,,2151,4098,14,10,-197,98.4,171,293,410
2026-03-26,shinkan,,2152,3723,15,11,204,101.8,143,248,338
2026-03-26,shinkan,,2153,3226,13,8,210,102.2,154,248,403
2026-03-26,shinkan,,2154,780,9,1,602,125.7,78,87,780
2026-03-26,shinkan,,2155,4904,44,16,406,102.8,82,111,307
2026-03-26,shinkan,,2156,495,5,1,111,107.5,83,99,495
2026-03-26,shinkan,,2157,498,5,1,-102,93.2,83,100,498
2026-03-26,shinkan,,2158,1769,6,4,-1491,71.9,177,295,442
2026-03-26,shinkan,,2159,1749,7,2,-997,81,194,250,875
2026-03-26,shinkan,,2160,2120,10,5,-1093,82.8,141,212,424
2026-03-26,shinkan,,2161,1707,14,3,-191,96.3,100,122,569
2026-03-26,shinkan,,2162,1092,3,1,-1093,66.6,273,364,1092
2026-03-26,shinkan,,2163,989,11,3,601,120.3,71,90,330
2026-03-26,shinkan,,2164,857,9,1,-196,92.4,86,95,857
2026-03-26,shinkan,,2165,271,5,1,405,149.8,45,54,271
2026-03-26,shinkan,,2166,3345,22,8,-896,91.1,112,152,418
2026-03-26,shinkan,,2167,679,9,2,114,105.6,62,75,340
2026-03-26,shinkan,,2168,1277,19,1,1310,134.2,64,67,1277
2026-03-26,shinkan,,2169,0,0,0,0,,,,
2026-03-26,shinkan,,2170,397,0,0,-592,50.3,,,
2026-03-26,shinkan,,2171,1309,6,0,205,105.2,218,218,
2026-03-26,shinkan,,2172,619,1,1,-903,51.4,310,619,619
2026-03-26,shinkan,,2173,1225,10,1,307,108.4,111,123,1225
2026-03-26,shinkan,,2174,0,0,0,0,,,,
2026-03-26,shinkan,,2175,1891,11,1,-394,93.1,158,172,1891
2026-03-26,shinkan,,2176,1870,14,0,309,105.5,134,134,
2026-03-26,shinkan,,2177,0,0,0,0,,,,
2026-03-26,shinkan,,2178,0,0,0,0,,,,
2026-03-26,shinkan,,2179,1094,0,0,2901,188.4,,,
2026-03-26,shinkan,,2180,836,3,0,-191,92.4,279,279,
2026-03-26,shinkan,,2181,0,0,0,0,,,,
2026-03-26,shinkan,,2182,0,0,0,0,,,,
2026-03-26,shinkan,,2183,0,0,0,0,,,,
2026-03-26,shinkan,,2184,0,0,0,0,,,,
2026-03-26,shinkan,,2185,0,0,0,0,,,,
2026-03-26,shinkan,,2186,0,0,0,0,,,,
2026-03-26,shinkan,,2187,0,0,0,0,,,,
2026-03-26,shinkan,,2188,0,0,0,0,,,,
2026-03-26,shinkan,,2189,0,0,0,0,,,,
2026-03-26,shinkan,,2190,984,0,1,-790,73.2,984,,984
2026-03-26,shinkan,,2191,0,0,0,0,,,,
2026-03-26,shinkan,,2192,1104,0,2,-1086,67.2,552,,552
2026-03-26,shinkan,,2193,7158,0,14,2597,112.1,511,,511
2026-03-26,shinkan,,2194,782,0,3,-199,91.5,261,,261
2026-03-26,shinkan,,2195,2397,0,5,496,106.9,479,,479
2026-03-26,shinkan,,2196,3277,0,6,416,104.2,546,,546
2026-03-26,shinkan,,2197,2477,0,4,797,110.7,619,,619
2026-03-26,shinkan,,2198,2016,0,4,-1603,73.5,504,,504
2026-03-26,shinkan,,2199,3904,0,6,8181,169.9,651,,651
2026-03-26,shinkan,,2200,4481,0,9,3421,125.4,498,,498
2026-03-26,shinkan,,2201,0,0,0,0,,,,
2026-03-26,shinkan,,2202,1575,7,4,-703,85.1,143,225,394
2026-03-26,shinkan,,2203,640,3,1,0,100,160,213,640
2026-03-26,shinkan,,2204,0,0,0,0,,,,
2026-03-26,shinkan,,2205,655,2,2,111,105.6,164,328,328
2026-03-26,shinkan,,2206,1527,13,23,3916,185.5,42,117,66
2026-03-26,shinkan,,2207,1664,0,6,513,110.3,277,,277
2026-03-26,shinkan,,2208,1778,0,4,-190,96.4,445,,445
2026-03-26,shinkan,,2209,2060,0,6,-1191,80.7,343,,343
2026-03-26,shinkan,,2210,1979,0,5,-1998,66.3,396,,396
2026-03-26,shinkan,,2211,3255,0,13,-1685,82.7,250,,250
2026-03-26,shinkan,,2212,6726,0,23,-4517,77.6,292,,292
2026-03-26,shinkan,,2213,2427,0,7,-1990,72.7,347,,347
2026-03-26,shinkan,,2214,3119,0,10,-2091,77.7,312,,312
2026-03-26,shinkan,,2215,773,0,3,-996,57.1,258,,258
2026-03-26,shinkan,,2216,3801,0,10,-1803,84.2,380,,380
2026-03-26,shinkan,,2217,7485,0,17,4315,119.2,440,,440
2026-03-26,shinkan,,2218,2808,0,9,-1989,76.4,312,,312
2026-03-26,shinkan,,2219,3462,0,12,-4091,60.6,289,,289
2026-03-26,shinkan,,2220,3536,0,13,-1687,84.1,272,,272
2026-03-26,shinkan,,2221,4167,0,9,-1799,85.6,463,,463
2026-03-26,shinkan,,2222,3179,0,7,-2086,78.1,454,,454
2026-03-26,shinkan,,2223,3823,0,7,-2393,79.1,546,,546
2026-03-26,shinkan,,2224,4070,0,6,-1498,87.7,678,,678
2026-03-26,shinkan,,2225,2822,0,7,-789,90.7,403,,403
2026-03-26,shinkan,,2226,2168,0,6,201,103.1,361,,361
2026-03-26,shinkan,,2227,4817,0,10,-3410,76.4,482,,482
2026-03-26,shinkan,,2228,2898,0,5,200,102.3,580,,580
2026-03-26,shinkan,,2229,5341,0,11,607,103.8,486,,486
2026-03-26,shinkan,,2230,3252,0,5,-1191,87.8,650,,650
2026-03-26,shinkan,,2231,3146,0,4,-1301,86.2,787,,787
2026-03-26,shinkan,,2232,3900,0,13,1701,114.5,300,,300
2026-03-26,shinkan,,2233,851,0,2,-897,64.9,426,,426
2026-03-26,shinkan,,2234,1672,0,4,-399,92,418,,418
2026-03-26,shinkan,,2235,2250,0,10,5112,175.7,225,,225
2026-03-26,shinkan,,2236,1985,0,5,3799,163.8,397,,397
2026-03-26,shinkan,,2237,3375,0,6,6533,164.5,563,,563
2026-03-26,shinkan,,2238,1365,0,4,1395,134.1,341,,341
2026-03-26,shinkan,,2239,1523,0,6,-1300,71.5,254,,254
2026-03-26,shinkan,,2240,1454,0,3,-504,88.4,485,,485
2026-03-26,shinkan,,2241,3565,0,12,512,104.8,297,,297
2026-03-26,shinkan,,2242,258,0,2,210,127.1,129,,129
2026-03-26,shinkan,,2243,298,0,1,-194,78.3,298,,298
2026-03-26,shinkan,,2244,989,0,2,-1305,56,495,,495
2026-03-26,shinkan,,2245,2851,0,7,209,102.4,407,,407
2026-03-26,shinkan,,2246,2072,0,4,-1497,75.9,518,,518
2026-03-26,shinkan,,2247,1646,0,4,-399,91.9,412,,412
2026-03-26,shinkan,,2248,1695,0,6,-898,82.3,283,,283
2026-03-26,shinkan,,2249,1565,0,4,-790,83.2,391,,391
2026-03-26,shinkan,,2250,1244,0,3,-1301,65.1,415,,415
2026-03-26,shinkan,,2251,482,0,1,-704,51.3,482,,482
2026-03-26,shinkan,,2252,4167,0,7,5321,142.6,595,,595
2026-03-26,shinkan,,2253,2018,0,4,499,108.2,505,,505
2026-03-26,shinkan,,2254,3437,0,7,608,105.9,491,,491
2026-03-26,shinkan,,2255,964,0,3,-791,72.6,321,,321
2026-03-26,shinkan,,2256,2607,0,6,-1898,75.7,435,,435
2026-03-26,shinkan,,2257,195,1,0,-96,83.6,195,195,
2026-03-26,shinkan,,2258,489,2,0,-304,79.3,245,245,
2026-03-26,shinkan,,2259,673,3,3,116,105.7,112,224,224
2026-03-26,shinkan,,2261,5044,8,17,-2484,83.6,202,631,297
2026-03-26,shinkan,,2262,2600,5,7,-899,88.5,217,520,371
2026-03-26,shinkan,,2263,135,0,1,-298,26.4,135,,135
2026-03-26,shinkan,,2264,852,0,1,-596,76.7,852,,852
2026-03-26,shinkan,,2265,2621,0,2,-2611,66.8,1311,,1311
2026-03-26,shinkan,,2266,5120,17,0,109,100.7,301,301,
2026-03-26,shinkan,,2267,0,0,0,0,,,,
2026-03-26,shinkan,,2268,1855,0,2,-294,94.7,928,,928
