date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-29,honkan,,2001,5216,17,10,-890,94.3,193,307,522
2026-07-29,honkan,,2002,1134,3,2,-399,88.3,227,378,567
2026-07-29,honkan,,2003,8261,39,25,2121,108.6,129,212,330
2026-07-29,honkan,,2004,7195,26,20,202,100.9,156,277,360
2026-07-29,honkan,,2005,1869,4,5,-696,87.6,208,467,374
2026-07-29,honkan,,2006,4768,23,14,1401,109.8,129,207,341
2026-07-29,honkan,,2007,7077,24,18,-594,97.2,169,295,393
2026-07-29,honkan,,2008,6578,28,27,1608,108.1,120,235,244
2026-07-29,honkan,,2009,3002,8,9,-793,91.2,177,375,334
2026-07-29,honkan,,2010,8061,30,29,110,100.5,137,269,278
2026-07-29,honkan,,2011,2439,7,4,-592,91.9,222,348,610
2026-07-29,honkan,,2012,6525,17,23,-992,94.9,163,384,284
2026-07-29,honkan,,2013,636,1,1,-497,74,318,636,636
2026-07-29,honkan,,2014,5915,29,13,1310,107.4,141,204,455
2026-07-29,honkan,,2015,790,2,1,-294,87.6,263,395,790
2026-07-29,honkan,,2016,1668,11,2,910,118.2,128,152,834
2026-07-29,honkan,,2017,2282,7,4,-495,92.8,207,326,571
2026-07-29,honkan,,2018,4012,12,8,-799,93.4,201,334,502
2026-07-29,honkan,,2019,4143,19,12,804,106.5,134,218,345
2026-07-29,honkan,,2020,3580,15,8,206,101.9,156,239,448
2026-07-29,honkan,,2021,1039,2,2,-590,81.1,260,520,520
2026-07-29,honkan,,2022,626,1,1,-391,79.2,313,626,626
2026-07-29,honkan,,2023,4357,13,10,-694,94.7,189,335,436
2026-07-29,honkan,,2024,2038,3,7,-1098,82,204,679,291
2026-07-29,honkan,,2025,2297,9,3,-194,97.2,191,255,766
2026-07-29,honkan,,2026,1092,2,3,-491,85,218,546,364
2026-07-29,honkan,,2027,6258,25,32,1606,108.6,110,250,196
2026-07-29,honkan,,2028,1585,5,2,-395,91.7,226,317,793
2026-07-29,honkan,,2029,885,0,0,-891,66.4,,,
2026-07-29,honkan,,2030,2006,9,3,-190,96.8,167,223,669
2026-07-29,honkan,スマスロ サンダーV,2031,1981,9,3,403,106.8,165,220,660
2026-07-29,honkan,,2032,1104,5,1,504,115.2,184,221,1104
2026-07-29,honkan,,2033,1059,4,2,106,103.3,177,265,530
2026-07-29,honkan,,2034,1879,5,6,-1197,78.8,171,376,313
2026-07-29,honkan,,2035,0,0,0,0,,,,
2026-07-29,honkan,,2036,2875,14,8,-493,94.3,131,205,359
2026-07-29,honkan,,2037,964,6,4,503,117.4,96,161,241
2026-07-29,honkan,,2038,1039,8,5,909,129.2,80,130,208
2026-07-29,honkan,,2039,2132,5,6,-1899,70.3,194,426,355
2026-07-29,honkan,,2040,1281,2,4,-792,79.4,214,641,320
2026-07-29,honkan,,2041,2721,5,7,-1792,78,227,544,389
2026-07-29,honkan,,2042,2235,3,4,-2707,59.6,319,745,559
2026-07-29,honkan,,2043,551,1,0,-798,51.7,551,551,
2026-07-29,honkan,,2044,0,0,0,0,,,,
2026-07-29,honkan,,2045,2267,5,5,-2598,61.8,227,453,453
2026-07-29,honkan,,2046,1735,9,3,3897,174.9,145,193,578
2026-07-29,honkan,,2047,798,5,4,-496,79.3,89,160,200
2026-07-29,honkan,スマスロケロット5BT,2048,1356,4,0,-791,80.6,339,339,
2026-07-29,honkan,バーサスリヴァイズ,2049,1630,3,2,-992,79.7,326,543,815
2026-07-29,honkan,,2050,2568,5,11,-695,91,161,514,233
2026-07-29,honkan,,2051,6667,25,23,408,102,139,267,290
2026-07-29,honkan,,2052,3111,15,11,1006,110.8,120,207,283
2026-07-29,honkan,,2053,5930,19,21,-291,98.4,148,312,282
2026-07-29,honkan,,2054,5050,9,23,-1594,89.5,158,561,220
2026-07-29,honkan,,2055,4258,20,16,1714,113.4,118,213,266
2026-07-29,honkan,,2056,7162,31,28,1408,106.6,121,231,256
2026-07-29,honkan,,2057,2959,9,8,-590,93.4,174,329,370
2026-07-29,honkan,,2058,1706,6,2,-396,92.3,213,284,853
2026-07-29,honkan,,2059,1115,4,1,-191,94.3,223,279,1115
2026-07-29,honkan,,2060,5436,21,14,0,100,155,259,388
2026-07-29,honkan,,2061,1042,2,3,-498,84.1,208,521,347
2026-07-29,honkan,,2062,4251,15,12,-199,98.4,157,283,354
2026-07-29,honkan,,2063,954,3,2,-97,96.6,191,318,477
2026-07-29,honkan,,2064,4811,32,9,3120,121.6,117,150,535
2026-07-29,honkan,,2065,5906,20,27,409,102.3,126,295,219
2026-07-29,honkan,,2066,6015,26,21,1305,107.2,128,231,286
2026-07-29,honkan,,2067,5798,20,23,-95,99.5,135,290,252
2026-07-29,honkan,,2068,3777,19,6,1308,111.5,151,199,630
2026-07-29,honkan,,2069,1748,7,0,-396,92.4,250,250,
2026-07-29,honkan,,2070,3848,15,8,-99,99.1,167,257,481
2026-07-29,honkan,,2071,696,2,1,-297,85.8,232,348,696
2026-07-29,honkan,,2072,3043,10,14,405,104.4,127,304,217
2026-07-29,honkan,,2073,698,2,2,-94,95.5,175,349,349
2026-07-29,honkan,,2074,1672,4,2,-799,84.1,279,418,836
2026-07-29,honkan,,2075,958,2,2,-290,89.9,240,479,479
2026-07-29,honkan,,2076,2073,5,9,-493,92.1,148,415,230
2026-07-29,honkan,,2077,1296,8,0,205,105.3,162,162,
2026-07-29,honkan,,2078,4296,17,16,302,102.3,130,253,269
2026-07-29,honkan,,2079,3983,16,12,-295,97.5,142,249,332
2026-07-29,honkan,,2080,980,5,1,210,107.1,163,196,980
2026-07-29,honkan,,2081,6967,25,28,108,100.5,131,279,249
2026-07-29,honkan,,2082,4249,16,9,-194,98.5,170,266,472
2026-07-29,honkan,,2083,1766,7,3,-98,98.2,177,252,589
2026-07-29,honkan,,2084,3994,16,11,207,101.7,148,250,363
2026-07-29,honkan,,2085,1176,4,3,-197,94.4,168,294,392
2026-07-29,honkan,,2086,1306,5,3,103,102.6,163,261,435
2026-07-29,honkan,,2087,4873,22,12,209,101.4,143,222,406
2026-07-29,honkan,,2088,1748,7,3,-295,94.4,175,250,583
2026-07-29,honkan,,2089,1565,9,6,704,115,104,174,261
2026-07-29,honkan,,2090,2033,5,6,-599,90.2,185,407,339
2026-07-29,honkan,,2091,6432,27,22,1205,106.2,131,238,292
2026-07-29,honkan,,2092,3867,13,11,-296,97.4,161,297,352
2026-07-29,honkan,,2093,8687,29,37,703,102.7,132,300,235
