date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-11,honkan,,2001,7943,24,22,,,173,331,361
2026-09-11,honkan,,2002,5564,27,10,1207,107.2,150,206,556
2026-09-11,honkan,,2003,6239,31,30,3204,117.1,102,201,208
2026-09-11,honkan,,2004,7850,41,27,3615,115.4,115,191,291
2026-09-11,honkan,,2005,7501,34,29,2205,109.8,119,221,259
2026-09-11,honkan,,2006,6481,24,15,,,166,270,432
2026-09-11,honkan,,2007,7210,30,15,606,102.8,160,240,481
2026-09-11,honkan,,2008,7224,36,19,2113,109.7,131,201,380
2026-09-11,honkan,,2009,9349,62,29,7101,125.3,103,151,322
2026-09-11,honkan,,2010,8067,30,29,1003,104.1,137,269,278
2026-09-11,honkan,,2011,5385,14,17,,,174,385,317
2026-09-11,honkan,,2012,5843,18,13,,,188,325,449
2026-09-11,honkan,,2013,3853,16,6,,,175,241,642
2026-09-11,honkan,,2014,4172,18,14,702,105.6,130,232,298
2026-09-11,honkan,,2015,6599,29,25,1317,106.7,122,228,264
2026-09-11,honkan,,2016,5105,16,19,,,146,319,269
2026-09-11,honkan,,2017,2551,6,5,,,232,425,510
2026-09-11,honkan,,2018,3495,20,11,1901,118.1,113,175,318
2026-09-11,honkan,,2019,5968,24,21,1201,106.7,133,249,284
2026-09-11,honkan,,2020,2597,10,4,-390,95,186,260,649
2026-09-11,honkan,,2021,3924,18,12,1004,108.5,131,218,327
2026-09-11,honkan,,2022,515,0,1,,,515,,515
2026-09-11,honkan,,2023,6730,29,22,1206,106,132,232,306
2026-09-11,honkan,,2024,4373,13,10,,,190,336,437
2026-09-11,honkan,,2025,6392,35,14,2208,111.5,130,183,457
2026-09-11,honkan,,2026,1318,3,3,,,220,439,439
2026-09-11,honkan,,2027,8419,31,29,107,100.4,140,272,290
2026-09-11,honkan,,2028,3051,6,6,,,254,509,509
2026-09-11,honkan,,2029,1817,5,4,,,202,363,454
2026-09-11,honkan,,2030,2316,4,8,-991,85.7,193,579,290
2026-09-11,honkan,スマスロ サンダーV,2031,3034,8,9,,,178,379,337
2026-09-11,honkan,アレックス ブライト,2032,513,1,1,,,257,513,513
2026-09-11,honkan,A-SLOT+異世界かるてっとBT,2033,3561,23,19,1008,109.4,85,155,187
2026-09-11,honkan,L不二子BT,2034,753,4,2,,,126,188,377
2026-09-11,honkan,SHAKE BONUS TRIGGER,2035,2333,11,6,1510,121.6,137,212,389
2026-09-11,honkan,,2036,2272,7,3,,,227,325,757
2026-09-11,honkan,,2037,2025,7,2,,,225,289,1013
2026-09-11,honkan,,2038,2086,12,5,301,104.8,123,174,417
2026-09-11,honkan,,2039,3066,15,7,,,139,204,438
2026-09-11,honkan,,2040,2675,10,6,-495,93.8,167,268,446
2026-09-11,honkan,,2041,2310,11,2,,,178,210,1155
2026-09-11,honkan,,2042,3770,11,9,,,189,343,419
2026-09-11,honkan,,2043,5444,13,13,,,209,419,419
2026-09-11,honkan,,2044,2308,11,2,408,105.9,178,210,1154
2026-09-11,honkan,,2045,2973,7,9,,,186,425,330
2026-09-11,honkan,,2046,5842,20,25,1201,106.9,130,292,234
2026-09-11,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,2047,5674,27,13,3204,118.8,142,210,436
2026-09-11,honkan,スマスロケロット5BT,2048,1118,4,2,,,186,280,559
2026-09-11,honkan,バーサスリヴァイズ,2049,1322,4,1,,,264,331,1322
2026-09-11,honkan,,2050,4936,17,12,-95,99.4,170,290,411
2026-09-11,honkan,,2051,8101,38,24,2714,111.2,131,213,338
2026-09-11,honkan,,2052,1478,4,2,,,246,370,739
2026-09-11,honkan,,2053,4144,15,11,,,159,276,377
2026-09-11,honkan,,2054,2214,9,2,,,201,246,1107
2026-09-11,honkan,,2055,8666,36,35,2001,107.7,122,241,248
2026-09-11,honkan,,2056,5070,16,11,,,188,317,461
2026-09-11,honkan,,2057,3000,8,8,,,188,375,375
2026-09-11,honkan,,2058,3131,6,8,,,224,522,391
2026-09-11,honkan,,2059,3644,8,10,,,202,456,364
2026-09-11,honkan,,2060,9263,36,38,1708,106.1,125,257,244
2026-09-11,honkan,,2061,798,3,0,,,266,266,
2026-09-11,honkan,,2062,7564,25,20,,,168,303,378
2026-09-11,honkan,,2063,2756,14,6,1003,112.1,138,197,459
2026-09-11,honkan,,2064,7558,38,28,3001,113.2,115,199,270
2026-09-11,honkan,,2065,1239,5,2,,,177,248,620
2026-09-11,honkan,,2066,5556,23,17,601,103.6,139,242,327
2026-09-11,honkan,,2067,7038,19,25,,,160,370,282
2026-09-11,honkan,,2068,5934,19,13,,,185,312,456
2026-09-11,honkan,,2069,2267,7,2,,,252,324,1134
2026-09-11,honkan,,2070,5760,29,11,1403,108.1,144,199,524
2026-09-11,honkan,,2071,5638,25,17,506,103,134,226,332
2026-09-11,honkan,,2072,4465,20,10,708,105.3,149,223,447
2026-09-11,honkan,,2073,688,2,1,,,229,344,688
2026-09-11,honkan,,2074,5147,14,20,,,151,368,257
2026-09-11,honkan,,2075,2275,7,3,,,228,325,758
2026-09-11,honkan,,2076,2010,5,6,,,183,402,335
2026-09-11,honkan,,2077,5137,18,21,,,132,285,245
2026-09-11,honkan,,2078,2577,8,5,,,198,322,515
2026-09-11,honkan,,2079,5060,19,17,409,102.7,141,266,298
2026-09-11,honkan,,2080,2103,6,8,-497,92.1,150,351,263
2026-09-11,honkan,,2081,3902,12,9,,,186,325,434
2026-09-11,honkan,,2082,6561,26,23,407,102.1,134,252,285
2026-09-11,honkan,,2083,3239,8,9,,,191,405,360
2026-09-11,honkan,,2084,4174,17,12,103,100.8,144,246,348
2026-09-11,honkan,,2085,2890,10,6,,,181,289,482
2026-09-11,honkan,,2086,1354,3,5,,,169,451,271
2026-09-11,honkan,,2087,6947,30,26,710,103.4,124,232,267
2026-09-11,honkan,,2088,1942,8,6,106,101.8,139,243,324
2026-09-11,honkan,,2089,3066,16,4,309,103.4,153,192,767
2026-09-11,honkan,,2090,1011,2,0,-693,77.2,506,506,
2026-09-11,honkan,,2091,6471,31,17,1302,106.7,135,209,381
2026-09-11,honkan,,2092,1536,4,2,,,256,384,768
2026-09-11,honkan,,2093,7517,19,20,,,193,396,376
2026-09-11,honkan,,2094,4704,14,17,,,152,336,277
