date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-07-07,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,6663,6118,2/2,2,136.3
2026-07-07,island_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,2507,6363,3/5,5,113.1
2026-07-07,island_akiba,スマスロ 攻殻機動隊,2480,7534,5/6,6,111
2026-07-07,island_akiba,L無職転生～異世界行ったら本気だす～,2375,7507,5/7,7,110.5
2026-07-07,island_akiba,スマスロBIRDIE WING-Golf Girls’ Story-,2232,8111,1/2,2,109.2
2026-07-07,island_akiba,スマスロ スーパーブラックジャック,1656,7974,9/14,14,106.9
2026-07-07,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,1604,6571,5/7,7,108.1
2026-07-07,island_akiba,Lアズールレーン THE ANIMATION,1566,7345,5/8,8,107.1
2026-07-07,island_akiba,スマスロとある科学の超電磁砲2,1437,9265,2/5,5,105.2
2026-07-07,island_akiba,L虚構推理,1292,6954,3/7,7,106.2
2026-07-07,island_akiba,Lソードアート・オンライン,1194,7481,12/16,16,105.3
2026-07-07,island_akiba,スロット ゾンビランドサガ,1151,5856,5/6,6,106.5
2026-07-07,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,957,9410,26/43,43,103.4
2026-07-07,island_akiba,スマスロ化物語,862,11717,12/17,17,102.5
2026-07-07,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,861,8664,17/29,29,103.3
2026-07-07,island_akiba,回胴式遊技機グランベルム,860,5981,1/2,2,104.8
2026-07-07,island_akiba,スマスロモンキーターンV,837,8510,2/6,6,103.3
2026-07-07,island_akiba,Lバンドリ！,613,7871,3/10,10,102.6
2026-07-07,island_akiba,スマスロ ミリオンゴッド-神々の軌跡-,602,8663,5/10,10,102.3
2026-07-07,island_akiba,アニマルスロット ドッチ,477,4833,1/2,2,103.3
2026-07-07,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,418,10157,7/15,15,101.4
2026-07-07,island_akiba,Lパチスロ炎炎ノ消防隊2,401,7932,7/12,12,101.7
2026-07-07,island_akiba,スマスロ スーパーリオエース2,338,8021,7/15,15,101.4
2026-07-07,island_akiba,マイジャグラーV,-166,7039,4/10,10,99.2
2026-07-07,island_akiba,L ToLOVEるダークネス,-287,8486,13/42,42,98.9
2026-07-07,island_akiba,Lパチスロガールズ＆パンツァー 最終章,-300,5054,4/7,7,98
2026-07-07,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-413,8851,5/14,14,98.4
2026-07-07,island_akiba,L東京喰種,-612,10324,7/23,23,98
2026-07-07,island_akiba,Lパチスロうみねこのなく頃に2,-1001,7555,1/4,4,95.6
2026-07-07,island_akiba,L南国育ち SPECIAL,-1013,8219,1/2,2,95.9
2026-07-07,island_akiba,戦国コレクション6,-1052,9136,4/10,10,96.2
2026-07-07,island_akiba,スロット ソードアート・オンラインⅡ,-1100,8684,6/17,17,95.8
2026-07-07,island_akiba,Lタクトオーパス デスティニー,-1849,8364,0/2,2,92.6
2026-07-07,island_akiba,スマスロ シャーマンキング,-2815,6863,0/2,2,86.3
2026-07-07,island_akiba,スマスロ 七つの魔剣が支配する,-2977,6630,0/2,2,85
2026-07-07,island_akiba,真打 吉宗,-3117,7066,1/8,8,85.3
