date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-19,honkan,,2001,1996,3,8,-793,86.8,181,665,250
2026-03-19,honkan,,2002,5154,17,14,-496,96.8,166,303,368
2026-03-19,honkan,,2003,4520,9,16,-1604,88.2,181,502,283
2026-03-19,honkan,,2004,5335,14,18,-1386,91.3,167,381,296
2026-03-19,honkan,,2005,2967,8,8,-900,89.9,185,371,371
2026-03-19,honkan,,2006,2684,6,7,-999,87.6,206,447,383
2026-03-19,honkan,,2007,3554,7,14,-1598,85,169,508,254
2026-03-19,honkan,,2008,7927,38,27,2621,111,122,209,294
2026-03-19,honkan,,2009,3081,7,5,-1685,81.8,257,440,616
2026-03-19,honkan,,2010,5883,26,20,1395,107.9,128,226,294
2026-03-19,honkan,,2011,3549,13,10,-100,99.1,154,273,355
2026-03-19,honkan,,2012,3745,9,4,-1791,84.1,288,416,936
2026-03-19,honkan,,2013,1499,4,3,-504,88.8,214,375,500
2026-03-19,honkan,,2014,4535,19,16,1210,108.9,130,239,283
2026-03-19,honkan,,2015,1477,3,4,-504,88.6,211,492,369
2026-03-19,honkan,,2016,990,3,2,-197,93.4,198,330,495
2026-03-19,honkan,,2017,3567,10,11,-498,95.3,170,357,324
2026-03-19,honkan,,2018,709,3,0,0,100,236,236,
2026-03-19,honkan,,2019,1750,6,2,-501,90.5,219,292,875
2026-03-19,honkan,,2020,3588,15,10,516,104.8,144,239,359
2026-03-19,honkan,,2021,698,1,2,-505,75.9,233,698,349
2026-03-19,honkan,,2022,1937,8,3,0,100,176,242,646
2026-03-19,honkan,,2023,2938,10,4,-302,96.6,210,294,735
2026-03-19,honkan,,2024,3580,17,12,1400,113,123,211,298
2026-03-19,honkan,,2025,1336,0,3,-1192,70.3,445,,445
2026-03-19,honkan,,2026,3016,13,15,1005,111.1,108,232,201
2026-03-19,honkan,,2027,7556,31,27,1307,105.8,130,244,280
2026-03-19,honkan,,2028,2013,2,5,-1897,68.6,288,1007,403
2026-03-19,honkan,,2029,1126,3,1,-300,91.1,282,375,1126
2026-03-19,honkan,,2030,664,2,1,0,100,221,332,664
2026-03-19,honkan,,2031,651,2,2,0,100,163,326,326
2026-03-19,honkan,,2032,2363,5,10,-595,91.6,158,473,236
2026-03-19,honkan,,2033,1864,5,1,-699,87.5,311,373,1864
2026-03-19,honkan,,2034,2183,12,4,0,100,136,182,546
2026-03-19,honkan,,2035,1163,7,1,113,103.2,145,166,1163
2026-03-19,honkan,,2036,7835,38,17,-1784,92.4,142,206,461
2026-03-19,honkan,,2037,793,6,3,-96,96,88,132,264
2026-03-19,honkan,,2038,3514,14,7,-2208,79.1,167,251,502
2026-03-19,honkan,,2039,2854,14,4,708,108.3,159,204,714
2026-03-19,honkan,,2040,4280,21,7,806,106.3,153,204,611
2026-03-19,honkan,,2041,3135,11,5,-701,92.5,196,285,627
2026-03-19,honkan,,2042,472,2,1,-96,93.2,157,236,472
2026-03-19,honkan,,2043,2576,8,7,-503,93.5,172,322,368
2026-03-19,honkan,,2044,1904,5,4,-296,94.8,212,381,476
2026-03-19,honkan,,2045,2600,4,6,-1599,79.5,260,650,433
2026-03-19,honkan,,2046,987,1,2,-696,76.5,329,987,494
2026-03-19,honkan,,2047,2050,11,2,610,109.9,158,186,1025
2026-03-19,honkan,,2048,2026,11,4,712,111.7,135,184,507
2026-03-19,honkan,バーサスリヴァイズ,2049,3594,5,17,-1386,87.1,163,719,211
2026-03-19,honkan,,2050,4720,15,12,-904,93.6,175,315,393
2026-03-19,honkan,,2051,1169,3,0,-497,85.8,390,390,
2026-03-19,honkan,,2052,3789,13,12,-401,96.5,152,291,316
2026-03-19,honkan,,2053,2800,9,8,-301,96.4,165,311,350
2026-03-19,honkan,,2054,4518,16,11,-504,96.3,167,282,411
