date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-06,honkan,,2001,9563,43,39,3419,111.9,117,222,245
2026-05-06,honkan,,2002,7719,30,35,1601,106.9,119,257,221
2026-05-06,honkan,,2003,9047,41,36,3002,111.1,117,221,251
2026-05-06,honkan,,2004,8189,42,24,3096,112.6,124,195,341
2026-05-06,honkan,,2005,7859,36,36,3215,113.6,109,218,218
2026-05-06,honkan,,2006,8676,33,34,1307,105,129,263,255
2026-05-06,honkan,,2007,8818,40,36,2904,111,116,220,245
2026-05-06,honkan,,2008,8633,33,37,2099,108.1,123,262,233
2026-05-06,honkan,,2009,8630,27,27,-1493,94.2,160,320,320
2026-05-06,honkan,,2010,8666,42,31,3302,112.7,119,206,280
2026-05-06,honkan,,2011,8774,45,43,4914,118.7,100,195,204
2026-05-06,honkan,,2012,8903,35,33,1912,107.2,131,254,270
2026-05-06,honkan,,2013,6098,19,22,-700,96.2,149,321,277
2026-05-06,honkan,,2014,5199,22,11,-99,99.4,158,236,473
2026-05-06,honkan,,2015,5685,15,16,-1903,88.8,183,379,355
2026-05-06,honkan,,2016,3881,14,11,-97,99.2,155,277,353
2026-05-06,honkan,,2017,7069,19,19,-2092,90.1,186,372,372
2026-05-06,honkan,,2018,5004,17,11,-1003,93.3,179,294,455
2026-05-06,honkan,,2019,4931,21,6,0,100,183,235,822
2026-05-06,honkan,,2020,5471,25,16,1097,106.7,133,219,342
2026-05-06,honkan,,2021,6437,26,18,0,100,146,248,358
2026-05-06,honkan,,2022,4588,17,8,-391,97.2,184,270,574
2026-05-06,honkan,,2023,5364,15,16,-1191,92.6,173,358,335
2026-05-06,honkan,,2024,6042,20,19,-397,97.8,155,302,318
2026-05-06,honkan,,2025,6722,38,23,3716,118.4,110,177,292
2026-05-06,honkan,,2026,5930,31,22,3019,117,112,191,270
2026-05-06,honkan,,2027,5916,17,17,-905,94.9,174,348,348
2026-05-06,honkan,,2028,4517,12,10,-1386,89.8,205,376,452
2026-05-06,honkan,,2029,2034,5,2,-998,83.6,291,407,1017
2026-05-06,honkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2030,3133,9,8,-598,93.6,184,348,392
2026-05-06,honkan,SHAKE BONUS TRIGGER,2031,4418,16,15,1608,112.1,143,276,295
2026-05-06,honkan,,2032,5255,14,14,-1090,93.1,188,375,375
2026-05-06,honkan,,2033,1482,4,1,-398,91,296,371,1482
2026-05-06,honkan,A-SLOT+異世界かるてっとBT,2034,5391,39,28,1609,109.9,80,138,193
2026-05-06,honkan,L不二子BT,2035,4019,31,8,409,103.4,103,130,502
2026-05-06,honkan,LBパチスロ ヱヴァンゲリヲン～約束の扉～,2036,1251,5,0,311,108.3,250,250,
2026-05-06,honkan,,2037,2655,8,13,-997,87.5,126,332,204
2026-05-06,honkan,,2038,1689,6,1,-1496,70.5,241,282,1689
2026-05-06,honkan,,2039,4810,13,14,-3983,72.4,178,370,344
2026-05-06,honkan,,2040,6779,21,11,-2881,85.8,212,323,616
2026-05-06,honkan,,2041,3271,13,5,-593,94,182,252,654
2026-05-06,honkan,,2042,4129,14,2,-2887,76.7,258,295,2065
2026-05-06,honkan,,2043,2460,4,2,-3007,59.3,410,615,1230
2026-05-06,honkan,,2044,5891,28,17,1509,108.5,131,210,347
2026-05-06,honkan,,2045,2619,6,8,-997,87.3,187,437,327
2026-05-06,honkan,,2046,1882,3,3,-1195,78.8,314,627,627
2026-05-06,honkan,,2047,3092,9,8,-98,98.9,182,344,387
2026-05-06,honkan,,2048,3627,13,6,-304,97.2,191,279,605
2026-05-06,honkan,バーサスリヴァイズ,2049,3834,8,9,-1091,90.5,226,479,426
2026-05-06,honkan,,2050,3775,8,8,-2089,81.6,236,472,472
2026-05-06,honkan,,2051,7122,26,22,500,102.3,148,274,324
2026-05-06,honkan,,2052,6802,21,24,-702,96.6,151,324,283
2026-05-06,honkan,,2053,5048,20,15,315,102.1,144,252,337
2026-05-06,honkan,,2054,6631,21,14,-1304,93.4,189,316,474
2026-05-06,honkan,,2055,6740,25,22,414,102,143,270,306
2026-05-06,honkan,,2056,5031,16,19,-397,97.4,144,314,265
2026-05-06,honkan,,2057,6285,20,17,-1302,93.1,170,314,370
2026-05-06,honkan,,2058,3733,11,5,-1386,87.6,233,339,747
2026-05-06,honkan,,2059,6277,22,16,-594,96.8,165,285,392
2026-05-06,honkan,,2060,6828,30,16,1099,105.4,148,228,427
2026-05-06,honkan,,2061,6179,19,16,-597,96.8,177,325,386
2026-05-06,honkan,,2062,4193,17,9,201,101.6,161,247,466
2026-05-06,honkan,,2063,7855,33,29,1807,107.7,127,238,271
2026-05-06,honkan,,2064,5125,14,10,-1989,87.1,214,366,513
2026-05-06,honkan,,2065,4730,14,12,-1304,90.8,182,338,394
2026-05-06,honkan,,2066,5655,17,14,-1384,91.8,182,333,404
2026-05-06,honkan,,2067,4294,23,7,1096,108.5,143,187,613
2026-05-06,honkan,,2068,4998,17,13,-599,96,167,294,384
2026-05-06,honkan,,2069,5643,16,17,-1392,91.8,171,353,332
2026-05-06,honkan,,2070,7534,15,35,-1795,92.1,151,502,215
2026-05-06,honkan,,2071,6093,16,12,-1904,89.6,218,381,508
2026-05-06,honkan,,2072,7286,25,18,-898,95.9,169,291,405
2026-05-06,honkan,,2073,4591,19,15,507,103.7,135,242,306
2026-05-06,honkan,,2074,8229,36,24,1013,104.1,137,229,343
2026-05-06,honkan,,2075,3246,12,6,-197,98,180,271,541
2026-05-06,honkan,,2076,6605,21,26,-593,97,141,315,254
2026-05-06,honkan,,2077,5278,17,18,-1090,93.1,151,310,293
2026-05-06,honkan,,2078,5604,23,15,0,100,147,244,374
2026-05-06,honkan,,2079,3860,13,9,-697,94,175,297,429
2026-05-06,honkan,,2080,5902,23,13,-302,98.3,164,257,454
2026-05-06,honkan,,2081,7259,34,23,2217,110.2,127,214,316
2026-05-06,honkan,,2082,6303,19,20,-990,94.8,162,332,315
2026-05-06,honkan,,2083,7594,31,25,507,102.2,136,245,304
2026-05-06,honkan,,2084,7090,29,29,1206,105.7,122,244,244
2026-05-06,honkan,,2085,6766,23,25,-590,97.1,141,294,271
2026-05-06,honkan,,2086,6243,32,14,1614,108.6,136,195,446
2026-05-06,honkan,,2087,7933,36,30,1704,107.2,120,220,264
2026-05-06,honkan,,2088,6261,23,26,406,102.2,128,272,241
2026-05-06,honkan,,2089,4715,12,14,-1491,89.5,181,393,337
2026-05-06,honkan,,2090,7380,33,24,1695,107.7,129,224,308
2026-05-06,honkan,,2091,5567,21,14,-393,97.6,159,265,398
2026-05-06,honkan,,2092,5905,18,21,-793,95.5,151,328,281
2026-05-06,honkan,,2093,9257,33,27,200,100.7,154,281,343
