date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-05-22,espace_akiba,L虚構推理,3816,4657,4/5,5,127.3
2026-05-22,espace_akiba,スマスロ シャーマンキング,3041,3110,2/3,3,132.6
2026-05-22,espace_akiba,パチスロ　マクロスデルタ,2064,7795,2/2,2,108.8
2026-05-22,espace_akiba,ジャグラーガールズSS,1136,5665,3/4,4,106.7
2026-05-22,espace_akiba,ウルトラミラクルジャグラー,1106,5233,1/2,2,107
2026-05-22,espace_akiba,Lパチスロ マクロスフロンティア4,1079,3958,2/3,3,109.1
2026-05-22,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,874,3190,2/6,6,109.1
2026-05-22,espace_akiba,Lアズールレーン THE ANIMATION,869,2212,4/10,10,113.1
2026-05-22,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,803,4506,2/2,2,105.9
2026-05-22,espace_akiba,ネオアイムジャグラーEX,765,5796,4/5,5,104.4
2026-05-22,espace_akiba,スマスロ ビッグドリーム THE GOLDEN PUSHER,733,5634,1/3,3,104.3
2026-05-22,espace_akiba,ハッピージャグラーＶＩＩＩ,608,5987,1/2,2,103.4
2026-05-22,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,606,2480,3/6,6,108.1
2026-05-22,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,580,4167,10/30,30,104.6
2026-05-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,512,3135,21/50,50,105.4
2026-05-22,espace_akiba,Lパチスロからくりサーカス,511,2858,2/3,3,106
2026-05-22,espace_akiba,スマスロ北斗の拳 転生の章2,410,2484,2/11,11,105.5
2026-05-22,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,374,1166,7/32,32,110.7
2026-05-22,espace_akiba,スマスロモンキーターンV,353,2554,5/11,11,104.6
2026-05-22,espace_akiba,Lスマスロとある魔術の禁書目録,352,3019,2/4,4,103.9
2026-05-22,espace_akiba,スロット ゾンビランドサガ,330,1809,3/4,4,106.1
2026-05-22,espace_akiba,Lパチスロ戦姫絶唱シンフォギア 正義の歌,306,2113,1/2,2,104.8
2026-05-22,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,204,2753,3/5,5,102.5
2026-05-22,espace_akiba,Lソードアート・オンライン,200,2880,8/18,18,102.3
2026-05-22,espace_akiba,Lパチスロうみねこのなく頃に2,165,5011,3/7,7,101.1
2026-05-22,espace_akiba,真打 吉宗,138,4368,4/10,10,101
2026-05-22,espace_akiba,スマスロ化物語,21,2741,9/28,28,100.3
2026-05-22,espace_akiba,マイジャグラーV,-3,4615,11/27,27,100
2026-05-22,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-25,5549,7/17,17,99.8
2026-05-22,espace_akiba,パチスロ　甲鉄城のカバネリ,-26,1564,2/3,3,99.4
2026-05-22,espace_akiba,ファンキージャグラー２ＫＴ,-72,4206,2/9,9,99.4
2026-05-22,espace_akiba,ゴーゴージャグラー３,-215,4538,2/6,6,98.4
2026-05-22,espace_akiba,A-SLOT+異世界かるてっとBT,-222,4813,1/4,4,98.5
2026-05-22,espace_akiba,スマスロ サンダーV,-295,4836,0/2,2,98
2026-05-22,espace_akiba,Lバンドリ！,-333,3134,5/10,10,96.5
2026-05-22,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,-395,2649,1/2,2,95
2026-05-22,espace_akiba,スマスロ ハナビ,-397,4899,1/4,4,97.3
2026-05-22,espace_akiba,L東京喰種,-449,2862,8/28,28,94.8
2026-05-22,espace_akiba,パチスロ戦国恋姫,-518,2123,2/4,4,91.9
2026-05-22,espace_akiba,Lパチスロ炎炎ノ消防隊2,-575,2963,5/15,15,93.5
2026-05-22,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-601,5226,6/20,20,96.2
2026-05-22,espace_akiba,スマスロヨルムンガンド,-611,1128,2/6,6,82
2026-05-22,espace_akiba,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE,-630,1567,0/3,3,86.6
2026-05-22,espace_akiba,Lアクダマドライブ,-740,2581,0/2,2,90.4
2026-05-22,espace_akiba,回胴式遊技機グランベルム,-780,2760,2/7,7,90.6
2026-05-22,espace_akiba,この素晴らしい世界に祝福を！,-937,2278,0/5,5,86.3
2026-05-22,espace_akiba,プリズムナナ,-938,1244,1/5,5,74.9
2026-05-22,espace_akiba,スマスロ バイオハザードRE:3,-944,4442,4/14,14,92.9
2026-05-22,espace_akiba,スマスロ ゴッドイーター リザレクション,-969,2422,1/4,4,86.7
2026-05-22,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-1019,2988,2/10,10,88.6
2026-05-22,espace_akiba,L無職転生～異世界行ったら本気だす～,-1027,2790,2/6,6,87.7
2026-05-22,espace_akiba,スマスロ 攻殻機動隊,-1139,5310,1/7,7,92.9
2026-05-22,espace_akiba,スマスロとある科学の超電磁砲2,-1460,2069,0/3,3,76.5
2026-05-22,espace_akiba,Lタクトオーパス デスティニー,-2582,8545,0/2,2,89.9
2026-05-22,espace_akiba,スマスロ スーパーリオエース2,-2947,7466,1/8,8,86.8
