date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-08-23,honkan,,2001,7357,18,24,-1591,92.8,175,409,307
2026-08-23,honkan,,2002,8988,36,39,1608,106,120,250,230
2026-08-23,honkan,,2003,7930,21,32,-1294,94.6,150,378,248
2026-08-23,honkan,,2004,6906,33,26,2603,112.6,117,209,266
2026-08-23,honkan,,2005,3931,10,9,-993,91.6,207,393,437
2026-08-23,honkan,,2006,6908,28,24,1504,107.3,133,247,288
2026-08-23,honkan,,2007,5604,19,13,-792,95.3,175,295,431
2026-08-23,honkan,,2008,6845,22,22,-796,96.1,156,311,311
2026-08-23,honkan,,2009,6354,37,14,2809,114.7,125,172,454
2026-08-23,honkan,,2010,6239,18,21,-696,96.3,160,347,297
2026-08-23,honkan,,2011,5687,20,15,-398,97.7,162,284,379
2026-08-23,honkan,,2012,7145,28,19,207,101,152,255,376
2026-08-23,honkan,,2013,4807,16,10,-493,96.6,185,300,481
2026-08-23,honkan,,2014,3448,11,11,-399,96.1,157,313,313
2026-08-23,honkan,,2015,7513,34,19,1513,106.7,142,221,395
2026-08-23,honkan,,2016,5479,23,19,1106,106.7,130,238,288
2026-08-23,honkan,,2017,3726,8,6,-1892,83.1,266,466,621
2026-08-23,honkan,,2018,5340,17,19,-294,98.2,148,314,281
2026-08-23,honkan,,2019,6052,30,13,1103,106.1,141,202,466
2026-08-23,honkan,,2020,4533,18,10,-293,97.8,162,252,453
2026-08-23,honkan,,2021,5185,24,11,709,104.6,148,216,471
2026-08-23,honkan,,2022,3694,18,7,506,104.6,148,205,528
2026-08-23,honkan,,2023,8013,35,23,1801,107.5,138,229,348
2026-08-23,honkan,,2024,4944,16,14,-894,94,165,309,353
2026-08-23,honkan,,2025,4349,13,14,-691,94.7,161,335,311
2026-08-23,honkan,,2026,6602,26,16,-293,98.5,157,254,413
2026-08-23,honkan,,2027,6411,22,21,-197,99,149,291,305
2026-08-23,honkan,,2028,3009,9,7,-895,90.1,188,334,430
2026-08-23,honkan,,2029,2348,3,7,-1496,78.8,235,783,335
2026-08-23,honkan,,2030,5222,24,10,1410,109,154,218,522
2026-08-23,honkan,スマスロ サンダーV,2031,5464,22,12,1010,106.2,161,248,455
2026-08-23,honkan,アレックス ブライト,2032,2792,7,7,-593,92.9,199,399,399
2026-08-23,honkan,A-SLOT+異世界かるてっとBT,2033,1352,8,1,-396,90.2,150,169,1352
2026-08-23,honkan,L不二子BT,2034,2298,19,8,403,105.8,85,121,287
2026-08-23,honkan,SHAKE BONUS TRIGGER,2035,3746,13,8,1309,111.6,178,288,468
2026-08-23,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,2036,4715,15,6,-492,96.5,225,314,786
2026-08-23,honkan,,2037,1748,7,4,-893,83,159,250,437
2026-08-23,honkan,,2038,1538,7,6,-95,97.9,118,220,256
2026-08-23,honkan,,2039,2699,11,6,-1092,86.5,159,245,450
2026-08-23,honkan,,2040,4237,11,11,-1991,84.3,193,385,385
2026-08-23,honkan,,2041,1229,2,0,-1293,64.9,615,615,
2026-08-23,honkan,,2042,1636,6,3,-595,87.9,182,273,545
2026-08-23,honkan,,2043,1691,4,7,-891,82.4,154,423,242
2026-08-23,honkan,,2044,7023,63,20,15120,171.8,85,111,351
2026-08-23,honkan,,2045,1924,2,4,-2508,56.5,321,962,481
2026-08-23,honkan,,2046,2090,12,2,5825,192.9,149,174,1045
2026-08-23,honkan,,2047,3245,10,8,-3189,67.2,180,325,406
2026-08-23,honkan,スマスロケロット5BT,2048,1571,5,4,-490,89.6,175,314,393
2026-08-23,honkan,バーサスリヴァイズ,2049,3510,8,7,-1299,87.7,234,439,501
2026-08-23,honkan,,2050,8473,39,33,3010,111.8,118,217,257
2026-08-23,honkan,,2051,6219,28,22,1803,109.7,124,222,283
2026-08-23,honkan,,2052,4249,13,12,-793,93.8,170,327,354
2026-08-23,honkan,,2053,5512,16,23,-290,98.2,141,345,240
2026-08-23,honkan,,2054,5789,21,24,802,104.6,129,276,241
2026-08-23,honkan,,2055,5010,22,10,708,104.7,157,228,501
2026-08-23,honkan,,2056,6172,22,23,609,103.3,137,281,268
2026-08-23,honkan,,2057,5082,24,15,1304,108.6,130,212,339
2026-08-23,honkan,,2058,3903,15,11,0,100,150,260,355
2026-08-23,honkan,,2059,3564,8,7,-1594,85.1,238,446,509
2026-08-23,honkan,,2060,7198,28,27,1010,104.7,131,257,267
2026-08-23,honkan,,2061,5356,19,13,-495,96.9,167,282,412
2026-08-23,honkan,,2062,8440,30,28,706,102.8,146,281,301
2026-08-23,honkan,,2063,4828,17,13,-397,97.3,161,284,371
2026-08-23,honkan,,2064,6767,30,18,1117,105.5,141,226,376
2026-08-23,honkan,,2065,7644,24,32,110,100.5,137,319,239
2026-08-23,honkan,,2066,7483,36,22,1719,107.7,129,208,340
2026-08-23,honkan,,2067,4844,15,12,-898,93.8,179,323,404
2026-08-23,honkan,,2068,3580,12,5,-796,92.6,211,298,716
2026-08-23,honkan,,2069,7092,33,23,1801,108.5,127,215,308
2026-08-23,honkan,,2070,5629,23,10,504,103,171,245,563
2026-08-23,honkan,,2071,6966,24,28,108,100.5,134,290,249
2026-08-23,honkan,,2072,1475,4,3,-299,93.2,211,369,492
2026-08-23,honkan,,2073,8090,39,24,2002,108.2,128,207,337
2026-08-23,honkan,,2074,3602,9,10,-1190,89,190,400,360
2026-08-23,honkan,,2075,5739,24,18,201,101.2,137,239,319
2026-08-23,honkan,,2076,7321,29,21,-94,99.6,146,252,349
2026-08-23,honkan,,2077,7354,29,33,1007,104.6,119,254,223
2026-08-23,honkan,,2078,6588,14,26,-2505,87.3,165,471,253
2026-08-23,honkan,,2079,4538,14,12,-1195,91.2,175,324,378
2026-08-23,honkan,,2080,5174,22,14,202,101.3,144,235,370
2026-08-23,honkan,,2081,7159,27,24,0,100,140,265,298
2026-08-23,honkan,,2082,6714,26,16,-595,97,160,258,420
2026-08-23,honkan,,2083,6600,25,23,204,101,138,264,287
2026-08-23,honkan,,2084,6929,25,20,-990,95.2,154,277,346
2026-08-23,honkan,,2085,6333,28,22,905,104.8,127,226,288
2026-08-23,honkan,,2086,5204,25,13,1010,106.5,137,208,400
2026-08-23,honkan,,2087,8246,31,31,609,102.5,133,266,266
2026-08-23,honkan,,2088,8720,43,32,2714,110.4,116,203,273
2026-08-23,honkan,,2089,9053,32,44,802,103,119,283,206
2026-08-23,honkan,,2090,6147,18,26,-790,95.7,140,342,236
2026-08-23,honkan,,2091,3288,11,8,-393,96,173,299,411
2026-08-23,honkan,,2092,7044,34,16,1509,107.1,141,207,440
2026-08-23,honkan,,2093,5140,15,16,-895,94.2,166,343,321
2026-08-23,honkan,,2094,3613,7,8,-1691,84.4,241,516,452
2026-08-23,honkan,,2095,7129,33,19,1907,108.9,137,216,375
2026-08-23,honkan,,2096,7134,26,20,302,101.4,155,274,357
2026-08-23,honkan,,2097,7468,28,24,705,103.1,144,267,311
2026-08-23,honkan,,2098,7414,34,28,2313,110.4,120,218,265
2026-08-23,honkan,,2099,6116,18,21,-393,97.9,157,340,291
2026-08-23,honkan,,2100,8785,30,30,-194,99.3,146,293,293
2026-08-23,honkan,,2101,5748,23,14,205,101.2,155,250,411
2026-08-23,honkan,,2102,7322,28,19,305,101.4,156,262,385
2026-08-23,honkan,,2103,6423,14,15,-2590,86.6,221,459,428
2026-08-23,honkan,,2104,8209,30,23,-291,98.8,155,274,357
2026-08-23,honkan,,2105,6693,18,15,-1895,90.6,203,372,446
2026-08-23,honkan,,2106,6997,23,21,-594,97.2,159,304,333
2026-08-23,honkan,,2107,6105,17,17,-1690,90.8,180,359,359
2026-08-23,honkan,,2108,6325,25,15,305,101.6,158,253,422
2026-08-23,honkan,,2109,6900,22,24,-491,97.6,150,314,288
2026-08-23,honkan,,2110,6407,26,15,510,102.7,156,246,427
2026-08-23,honkan,,2111,5696,22,17,108,100.6,146,259,335
2026-08-23,honkan,,2112,4262,17,13,108,100.8,142,251,328
2026-08-23,honkan,,2113,7602,46,23,4402,119.3,110,165,331
2026-08-23,honkan,,2114,5585,20,17,-592,96.5,151,279,329
2026-08-23,honkan,,2115,7248,20,23,-1909,91.2,169,362,315
2026-08-23,honkan,,2116,3276,14,7,310,103.2,156,234,468
2026-08-23,honkan,,2117,7527,33,29,2120,109.4,121,228,260
2026-08-23,honkan,,2118,4194,14,8,-690,94.5,191,300,524
2026-08-23,honkan,,2119,7490,37,18,2319,110.3,136,202,416
2026-08-23,honkan,,2120,6533,33,18,2402,112.3,128,198,363
2026-08-23,honkan,,2121,6495,25,21,509,102.6,141,260,309
2026-08-23,honkan,,2122,8002,30,27,403,101.7,140,267,296
2026-08-23,honkan,,2123,5519,23,14,509,103.1,149,240,394
2026-08-23,honkan,,2124,7048,34,21,2206,110.4,128,207,336
2026-08-23,honkan,,2125,6922,40,20,3310,115.9,115,173,346
