date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-04,honkan,,2001,9385,42,42,4203,114.9,112,223,223
2026-09-04,honkan,,2002,8309,33,31,1408,105.6,130,252,268
2026-09-04,honkan,,2003,7862,27,22,-499,97.9,160,291,357
2026-09-04,honkan,,2004,8971,33,36,704,102.6,130,272,249
2026-09-04,honkan,,2005,8529,38,35,2518,109.8,117,224,244
2026-09-04,honkan,,2006,7727,27,21,-91,99.6,161,286,368
2026-09-04,honkan,,2007,7005,26,23,1006,104.8,143,269,305
2026-09-04,honkan,,2008,7665,34,30,2210,109.6,120,225,256
2026-09-04,honkan,,2009,6920,32,30,2519,112.1,112,216,231
2026-09-04,honkan,,2010,6221,27,24,1905,110.2,122,230,259
2026-09-04,honkan,,2011,7509,29,19,602,102.7,156,259,395
2026-09-04,honkan,,2012,8018,29,33,1210,105,129,276,243
2026-09-04,honkan,,2013,3151,10,7,-599,93.7,185,315,450
2026-09-04,honkan,,2014,2861,12,7,301,103.5,151,238,409
2026-09-04,honkan,,2015,2686,7,8,-793,90.2,179,384,336
2026-09-04,honkan,,2016,2576,8,9,-192,97.5,152,322,286
2026-09-04,honkan,,2017,2605,8,7,-491,93.7,174,326,372
2026-09-04,honkan,,2018,4667,20,8,0,100,167,233,583
2026-09-04,honkan,,2019,7318,28,21,0,100,149,261,348
2026-09-04,honkan,,2020,4384,16,6,-693,94.7,199,274,731
2026-09-04,honkan,,2021,2758,8,8,-492,94.1,172,345,345
2026-09-04,honkan,,2022,3730,16,7,-190,98.3,162,233,533
2026-09-04,honkan,,2023,5620,17,13,-1292,92.3,187,331,432
2026-09-04,honkan,,2024,5988,16,18,-1596,91.1,176,374,333
2026-09-04,honkan,,2025,2825,12,4,309,103.6,177,235,706
2026-09-04,honkan,,2026,4663,15,16,-290,97.9,150,311,291
2026-09-04,honkan,,2027,4454,13,15,-491,96.3,159,343,297
2026-09-04,honkan,,2028,1601,5,3,-290,94,200,320,534
2026-09-04,honkan,,2029,3203,10,9,-192,98,169,320,356
2026-09-04,honkan,,2030,497,0,0,-592,60.3,,,
2026-09-04,honkan,スマスロ サンダーV,2031,3839,15,14,909,107.9,132,256,274
2026-09-04,honkan,アレックス ブライト,2032,4964,20,16,2002,113.4,138,248,310
