date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-25,island_akiba,,600,7378,0,12,7325,133.1,615,,615
2026-07-25,island_akiba,,601,7779,0,22,-1582,93.2,354,,354
2026-07-25,island_akiba,,602,6196,0,14,-489,97.4,443,,443
2026-07-25,island_akiba,,603,7857,0,11,8953,138,714,,714
2026-07-25,island_akiba,,605,6133,0,11,-2559,86.1,558,,558
2026-07-25,island_akiba,,606,6293,0,10,-559,97,629,,629
2026-07-25,island_akiba,,607,8810,0,21,8604,132.6,420,,420
2026-07-25,island_akiba,,608,5115,0,6,2325,115.2,853,,853
2026-07-25,island_akiba,,610,7625,0,15,-2373,89.6,508,,508
2026-07-25,island_akiba,,611,8538,0,16,2790,110.9,534,,534
2026-07-25,island_akiba,,612,7706,21,0,-2559,88.9,367,367,
2026-07-25,island_akiba,,613,8766,26,0,-2745,89.6,337,337,
2026-07-25,island_akiba,,615,7870,20,0,3581,115.2,394,394,
2026-07-25,island_akiba,,616,8517,14,0,2883,111.3,608,608,
2026-07-25,island_akiba,,617,6431,19,0,-4535,76.5,338,338,
2026-07-25,island_akiba,,618,8823,22,0,2558,109.7,401,401,
2026-07-25,island_akiba,,620,6179,18,0,-3838,79.3,343,343,
2026-07-25,island_akiba,,621,9699,16,0,232,100.8,606,606,
2026-07-25,island_akiba,,622,10299,16,0,6139,119.9,644,644,
2026-07-25,island_akiba,戦国コレクション５,623,6661,0,0,-884,95.6,,,
2026-07-25,island_akiba,この素晴らしい世界に祝福を！,625,7677,0,20,-1442,93.7,384,,384
2026-07-25,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,2970,0,12,-838,90.6,248,,248
2026-07-25,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,7372,0,24,-884,96,307,,307
2026-07-25,island_akiba,パチスロ戦国恋姫,628,3885,8,12,-1675,85.6,194,486,324
2026-07-25,island_akiba,,630,6286,90,0,-94,99.5,70,70,
2026-07-25,island_akiba,,631,3185,17,0,-2559,73.2,187,187,
2026-07-25,island_akiba,,632,5043,37,9,-582,96.2,110,136,560
2026-07-25,island_akiba,,633,5000,41,7,465,103.1,104,122,714
2026-07-25,island_akiba,,635,5220,0,32,-2094,86.6,163,,163
2026-07-25,island_akiba,,636,6836,0,47,372,101.8,145,,145
2026-07-25,island_akiba,,637,7075,29,13,-977,95.4,168,244,544
2026-07-25,island_akiba,,638,6319,20,11,-2745,85.5,204,316,574
2026-07-25,island_akiba,,650,6345,0,17,-3861,79.7,373,,373
2026-07-25,island_akiba,,651,5834,0,12,-4326,75.3,486,,486
2026-07-25,island_akiba,,652,6039,0,19,-47,99.7,318,,318
2026-07-25,island_akiba,,653,6034,0,13,279,101.5,464,,464
2026-07-25,island_akiba,,655,6126,0,11,651,103.5,557,,557
2026-07-25,island_akiba,,656,7075,0,18,4930,123.2,393,,393
2026-07-25,island_akiba,,657,8729,0,30,186,100.7,291,,291
2026-07-25,island_akiba,,658,5711,0,17,-4954,71.1,336,,336
2026-07-25,island_akiba,,660,6334,2,0,-1280,93.3,3167,3167,
2026-07-25,island_akiba,,661,5198,0,0,-280,98.2,,,
2026-07-25,island_akiba,,662,7039,0,0,-4884,76.9,,,
2026-07-25,island_akiba,,663,5865,0,0,-4954,71.8,,,
