date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-16,honkan,,2001,7312,29,21,501,102.3,146,252,348
2026-07-16,honkan,,2002,1583,6,1,-193,95.9,226,264,1583
2026-07-16,honkan,,2003,7203,17,25,-1302,94,172,424,288
2026-07-16,honkan,,2004,5470,28,18,2102,112.8,119,195,304
2026-07-16,honkan,,2005,6453,26,19,901,104.7,143,248,340
2026-07-16,honkan,,2006,6104,25,16,795,104.3,149,244,382
2026-07-16,honkan,,2007,3217,12,6,111,101.2,179,268,536
2026-07-16,honkan,,2008,7654,28,25,606,102.6,144,273,306
2026-07-16,honkan,,2009,4032,12,8,-1084,91,202,336,504
2026-07-16,honkan,,2010,5020,24,15,1402,109.3,129,209,335
2026-07-16,honkan,,2011,6061,31,15,2217,112.2,132,196,404
2026-07-16,honkan,,2012,4116,13,9,-701,94.3,187,317,457
2026-07-16,honkan,,2013,2246,4,5,-1196,82.2,250,562,449
2026-07-16,honkan,,2014,4045,20,13,1308,110.8,123,202,311
2026-07-16,honkan,,2015,2122,9,2,-399,93.7,193,236,1061
2026-07-16,honkan,,2016,843,0,2,-902,64.3,422,,422
2026-07-16,honkan,,2017,3984,14,15,116,101,137,285,266
2026-07-16,honkan,,2018,4839,32,10,2896,119.9,115,151,484
2026-07-16,honkan,,2019,822,1,1,-596,75.8,411,822,822
2026-07-16,honkan,,2020,6274,24,23,311,101.7,133,261,273
2026-07-16,honkan,,2021,783,2,1,-299,87.3,261,392,783
2026-07-16,honkan,,2022,6263,28,18,1202,106.4,136,224,348
2026-07-16,honkan,,2023,1863,8,3,0,100,169,233,621
2026-07-16,honkan,,2024,4229,23,6,1307,110.3,146,184,705
2026-07-16,honkan,,2025,1251,2,2,-793,78.9,313,626,626
2026-07-16,honkan,,2026,2016,7,2,-497,91.8,224,288,1008
2026-07-16,honkan,,2027,5130,19,20,1005,106.5,132,270,257
2026-07-16,honkan,,2028,1061,1,5,-593,81.4,177,1061,212
2026-07-16,honkan,,2029,3621,15,10,610,105.6,145,241,362
2026-07-16,honkan,,2030,972,5,1,407,114,162,194,972
2026-07-16,honkan,スマスロ サンダーV,2031,2467,6,5,-997,86.5,224,411,493
2026-07-16,honkan,,2032,2337,5,7,-702,90,195,467,334
2026-07-16,honkan,,2033,1331,6,2,603,115.1,166,222,666
2026-07-16,honkan,,2034,1186,3,1,-1090,69.4,297,395,1186
2026-07-16,honkan,,2035,894,2,3,-502,81.3,179,447,298
2026-07-16,honkan,,2036,3249,35,15,6121,162.8,65,93,217
2026-07-16,honkan,,2037,1590,10,4,307,106.4,114,159,398
2026-07-16,honkan,,2038,616,3,2,-301,83.7,123,205,308
2026-07-16,honkan,,2039,685,5,2,-192,90.7,98,137,343
2026-07-16,honkan,,2040,3104,25,7,3298,135.4,97,124,443
2026-07-16,honkan,,2041,4523,36,11,4614,134,96,126,411
2026-07-16,honkan,,2042,2822,5,8,-2486,70.6,217,564,353
2026-07-16,honkan,,2043,741,2,0,-703,68.4,371,371,
2026-07-16,honkan,,2044,0,0,0,0,,,,
2026-07-16,honkan,,2045,1901,11,4,5404,194.8,127,173,475
2026-07-16,honkan,,2046,2328,7,4,-2396,65.7,212,333,582
2026-07-16,honkan,,2047,3375,9,3,-3907,61.4,281,375,1125
2026-07-16,honkan,スマスロケロット5BT,2048,2561,9,9,-103,98.7,142,285,285
2026-07-16,honkan,バーサスリヴァイズ,2049,1969,3,6,-1190,79.9,219,656,328
2026-07-16,honkan,,2050,3678,9,9,-1298,88.2,204,409,409
2026-07-16,honkan,,2051,305,1,0,-99,89.2,305,305,
2026-07-16,honkan,,2052,5652,21,17,114,100.7,149,269,332
2026-07-16,honkan,,2053,3675,18,9,1104,110,136,204,408
2026-07-16,honkan,,2054,1031,5,2,115,103.7,147,206,516
2026-07-16,honkan,,2055,1014,4,3,116,103.8,145,254,338
2026-07-16,honkan,,2056,4569,17,9,-398,97.1,176,269,508
2026-07-16,honkan,,2057,3259,11,8,-192,98,172,296,407
2026-07-16,honkan,,2058,883,4,1,0,100,177,221,883
2026-07-16,honkan,,2059,8818,29,43,714,102.7,122,304,205
2026-07-16,honkan,,2060,3175,7,10,-990,89.6,187,454,318
2026-07-16,honkan,,2061,2609,6,13,-397,94.9,137,435,201
2026-07-16,honkan,,2062,4840,15,19,0,100,142,323,255
2026-07-16,honkan,,2063,1544,4,3,-790,82.9,221,386,515
2026-07-16,honkan,,2064,2815,15,6,804,109.5,134,188,469
2026-07-16,honkan,,2065,5753,21,22,604,103.5,134,274,262
2026-07-16,honkan,,2066,546,2,0,-103,93.7,273,273,
2026-07-16,honkan,,2067,1561,5,2,-303,93.5,223,312,781
2026-07-16,honkan,,2068,2749,4,6,-1493,81.9,275,687,458
2026-07-16,honkan,,2069,621,0,0,-793,57.4,,,
2026-07-16,honkan,,2070,4799,22,12,803,105.6,141,218,400
2026-07-16,honkan,,2071,8351,25,28,-1093,95.6,158,334,298
2026-07-16,honkan,,2072,2823,7,10,-797,90.6,166,403,282
2026-07-16,honkan,,2073,1802,5,4,-395,92.7,200,360,451
2026-07-16,honkan,,2074,3728,12,10,-899,92,169,311,373
2026-07-16,honkan,,2075,2737,10,8,207,102.5,152,274,342
2026-07-16,honkan,,2076,1423,7,3,314,107.4,142,203,474
2026-07-16,honkan,,2077,2444,7,8,-397,94.6,163,349,306
2026-07-16,honkan,,2078,5488,28,11,1206,107.3,141,196,499
2026-07-16,honkan,,2079,1828,6,6,0,100,152,305,305
2026-07-16,honkan,,2080,1626,8,4,208,104.3,136,203,407
2026-07-16,honkan,,2081,3001,11,8,-302,96.6,158,273,375
2026-07-16,honkan,,2082,2163,7,7,-394,93.9,155,309,309
2026-07-16,honkan,,2083,4416,21,14,1012,107.6,126,210,315
2026-07-16,honkan,,2084,2876,6,11,-905,89.5,169,479,261
2026-07-16,honkan,,2085,1341,4,3,-391,90.3,192,335,447
2026-07-16,honkan,,2086,1575,7,5,108,102.3,131,225,315
2026-07-16,honkan,,2087,2657,13,5,306,103.8,148,204,531
2026-07-16,honkan,,2088,5589,27,25,1914,111.4,107,207,224
2026-07-16,honkan,,2089,1758,6,6,-96,98.2,147,293,293
2026-07-16,honkan,,2090,2208,8,2,-396,94,221,276,1104
2026-07-16,honkan,,2091,1165,3,2,-499,85.7,233,388,583
2026-07-16,honkan,,2092,2481,9,9,201,102.7,138,276,276
2026-07-16,honkan,,2093,7378,31,27,1422,106.4,127,238,273
2026-07-16,honkan,,2094,1345,3,3,-594,85.3,224,448,448
2026-07-16,honkan,,2095,5117,26,7,1009,106.6,155,197,731
2026-07-16,honkan,,2096,3854,11,9,-995,91.4,193,350,428
2026-07-16,honkan,,2097,5668,24,16,310,101.8,142,236,354
2026-07-16,honkan,,2098,7438,32,32,2499,111.2,116,232,232
2026-07-16,honkan,,2099,8008,34,32,1907,107.9,121,236,250
2026-07-16,honkan,,2100,4671,22,12,1209,108.6,137,212,389
2026-07-16,honkan,,2101,5591,10,27,-1798,89.3,151,559,207
2026-07-16,honkan,,2102,5459,16,14,-1199,92.7,182,341,390
2026-07-16,honkan,,2103,6631,23,20,116,100.6,154,288,332
2026-07-16,honkan,,2104,4632,12,17,-399,97.1,160,386,272
2026-07-16,honkan,,2105,3400,11,7,-595,94.2,189,309,486
2026-07-16,honkan,,2106,4363,20,14,911,107,128,218,312
