date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-30,shinkan,,2001,2932,5,8,-1691,80.8,226,586,367
2026-05-30,shinkan,,2002,2447,10,5,-99,98.7,163,245,489
2026-05-30,shinkan,,2003,4458,16,9,-698,94.8,178,279,495
2026-05-30,shinkan,,2004,1815,6,5,-499,90.8,165,303,363
2026-05-30,shinkan,,2005,3630,10,6,-1191,89.1,227,363,605
2026-05-30,shinkan,,2006,1651,2,3,-1197,75.8,330,826,550
2026-05-30,shinkan,,2007,4436,14,13,-794,94,164,317,341
2026-05-30,shinkan,,2008,3480,4,10,-2393,77.1,249,870,348
2026-05-30,shinkan,,2009,3190,10,5,-897,90.6,213,319,638
2026-05-30,shinkan,,2010,4104,18,10,406,103.3,147,228,410
2026-05-30,shinkan,,2011,4189,16,12,108,100.9,150,262,349
2026-05-30,shinkan,,2012,2459,10,4,208,102.8,176,246,615
2026-05-30,shinkan,,2013,3632,8,7,-1689,84.5,242,454,519
2026-05-30,shinkan,,2014,7458,25,21,-399,98.2,162,298,355
2026-05-30,shinkan,,2015,7353,32,27,2221,110.1,125,230,272
2026-05-30,shinkan,,2016,6087,21,17,-99,99.5,160,290,358
2026-05-30,shinkan,,2017,9136,30,36,107,100.4,138,305,254
2026-05-30,shinkan,,2018,6228,18,18,-1300,93,173,346,346
2026-05-30,shinkan,,2019,8761,40,30,2402,109.1,125,219,292
2026-05-30,shinkan,,2020,8380,32,26,908,103.6,144,262,322
2026-05-30,shinkan,,2021,9011,35,37,1209,104.5,125,257,244
2026-05-30,shinkan,,2022,8207,43,23,3297,113.4,124,191,357
2026-05-30,shinkan,,2023,8953,37,28,1301,104.8,138,242,320
2026-05-30,shinkan,,2024,8521,47,30,4589,118,111,181,284
2026-05-30,shinkan,,2025,7609,25,24,-596,97.4,155,304,317
2026-05-30,shinkan,,2026,4658,12,12,-992,92.9,194,388,388
2026-05-30,shinkan,,2027,6383,17,22,-999,94.8,164,375,290
2026-05-30,shinkan,,2028,7234,29,23,602,102.8,139,249,315
2026-05-30,shinkan,,2029,5753,21,19,202,101.2,144,274,303
2026-05-30,shinkan,,2030,8371,32,29,906,103.6,137,262,289
2026-05-30,shinkan,,2031,7249,28,26,497,102.3,134,259,279
2026-05-30,shinkan,,2032,2701,10,3,-791,90.2,208,270,900
2026-05-30,shinkan,,2033,4642,21,9,198,101.4,155,221,516
2026-05-30,shinkan,,2034,4695,12,22,-699,95,138,391,213
2026-05-30,shinkan,,2035,2599,9,7,-303,96.1,162,289,371
2026-05-30,shinkan,,2036,3472,13,9,210,102,158,267,386
2026-05-30,shinkan,,2037,3072,13,6,-199,97.8,162,236,512
2026-05-30,shinkan,,2038,1523,3,2,-904,80.2,305,508,762
2026-05-30,shinkan,,2039,5750,26,12,915,105.3,151,221,479
2026-05-30,shinkan,,2040,1532,2,2,-990,78.5,383,766,766
2026-05-30,shinkan,,2041,3876,14,9,-696,94,169,277,431
2026-05-30,shinkan,,2042,2405,8,6,-302,95.8,172,301,401
2026-05-30,shinkan,,2043,4225,11,7,-1691,86.7,235,384,604
2026-05-30,shinkan,,2044,6529,26,15,0,100,159,251,435
2026-05-30,shinkan,,2045,2361,9,5,-305,95.7,169,262,472
2026-05-30,shinkan,,2046,4434,18,16,603,104.5,130,246,277
2026-05-30,shinkan,,2047,2503,14,10,1311,117.5,104,179,250
2026-05-30,shinkan,,2048,1534,1,4,-1302,71.7,307,1534,384
2026-05-30,shinkan,,2049,2567,10,6,109,101.4,160,257,428
2026-05-30,shinkan,,2050,4068,9,14,-1193,90.2,177,452,291
2026-05-30,shinkan,,2051,1229,1,2,-996,73,410,1229,615
2026-05-30,shinkan,,2052,7729,32,21,-400,98.3,146,242,368
2026-05-30,shinkan,,2053,1987,5,3,-897,85,248,397,662
2026-05-30,shinkan,,2054,1263,2,2,-902,76.2,316,632,632
2026-05-30,shinkan,,2055,5861,31,15,1008,105.7,127,189,391
2026-05-30,shinkan,,2056,3713,11,12,-598,94.6,161,338,309
2026-05-30,shinkan,,2057,4518,20,17,802,105.9,122,226,266
2026-05-30,shinkan,,2058,4706,20,0,-2792,80.2,235,235,
2026-05-30,shinkan,,2059,4154,16,0,-705,94.3,260,260,
2026-05-30,shinkan,,2060,4715,12,0,-3087,78.2,393,393,
2026-05-30,shinkan,,2061,6964,36,0,3097,114.8,193,193,
2026-05-30,shinkan,,2062,2463,0,12,-502,93.2,205,,205
2026-05-30,shinkan,,2063,1028,0,3,115,103.7,343,,343
2026-05-30,shinkan,,2064,1181,0,4,-1085,69.4,295,,295
2026-05-30,shinkan,,2065,7344,0,24,7102,132.2,306,,306
2026-05-30,shinkan,,2066,5158,0,23,1316,108.5,224,,224
2026-05-30,shinkan,,2067,4770,0,18,-1897,86.7,265,,265
2026-05-30,shinkan,,2068,5604,46,30,3297,119.6,74,122,187
2026-05-30,shinkan,,2069,4086,45,24,6405,152.3,59,91,170
2026-05-30,shinkan,,2070,753,0,0,-992,56.1,,,
2026-05-30,shinkan,,2071,6789,0,11,-1289,93.7,617,,617
2026-05-30,shinkan,,2072,4000,0,5,-4904,59.1,800,,800
2026-05-30,shinkan,,2073,3328,0,7,-904,90.9,475,,475
2026-05-30,shinkan,,2074,723,0,1,-703,67.6,723,,723
2026-05-30,shinkan,,2075,2633,0,6,-1002,87.3,439,,439
2026-05-30,shinkan,,2076,7217,0,24,3415,115.8,301,,301
2026-05-30,shinkan,,2077,3835,0,6,2316,120.1,639,,639
2026-05-30,shinkan,,2078,2809,0,2,707,108.4,1405,,1405
2026-05-30,shinkan,,2079,3502,0,9,-3409,67.6,389,,389
2026-05-30,shinkan,,2080,2535,0,5,-2211,70.9,507,,507
2026-05-30,shinkan,,2081,1291,0,4,314,108.1,323,,323
2026-05-30,shinkan,,2082,3938,38,0,2713,123,104,104,
2026-05-30,shinkan,,2083,5284,50,0,1909,112,106,106,
2026-05-30,shinkan,マジカルハロウィン ボーナストリガー,2084,6400,26,15,1206,106.3,156,246,427
2026-05-30,shinkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2085,2043,4,0,-1685,72.5,511,511,
2026-05-30,shinkan,SHAKE BONUS TRIGGER,2086,5938,26,11,3504,119.7,160,228,540
2026-05-30,shinkan,L不二子BT,2087,4159,27,10,-505,96,112,154,416
2026-05-30,shinkan,LBスロットGALFY,2088,4157,11,11,-597,95.2,189,378,378
2026-05-30,shinkan,,2089,1414,2,4,-901,78.8,236,707,354
2026-05-30,shinkan,,2090,2085,7,5,0,100,174,298,417
2026-05-30,shinkan,,2091,1634,5,2,-395,91.9,233,327,817
2026-05-30,shinkan,,2092,6898,22,0,2196,110.6,314,314,
2026-05-30,shinkan,,2093,6225,0,0,-4302,77,,,
2026-05-30,shinkan,,2094,7064,6,0,-4579,78.4,1177,1177,
2026-05-30,shinkan,,2095,6826,16,0,3813,118.6,427,427,
2026-05-30,shinkan,,2096,7366,5,0,-6611,70.1,1473,1473,
2026-05-30,shinkan,,2097,6197,0,0,-3807,79.5,,,
2026-05-30,shinkan,,2098,6294,2,0,708,103.7,3147,3147,
2026-05-30,shinkan,,2099,6602,3,0,-1088,94.5,2201,2201,
2026-05-30,shinkan,,2100,7345,0,0,-2406,89.1,,,
2026-05-30,shinkan,,2101,5944,6,0,-399,97.8,991,991,
2026-05-30,shinkan,,2102,2662,6,3,-1296,83.8,296,444,887
2026-05-30,shinkan,,2103,5929,23,18,312,101.8,145,258,329
2026-05-30,shinkan,,2104,3006,8,10,-701,92.2,167,376,301
2026-05-30,shinkan,,2105,1614,3,3,-795,83.6,269,538,538
2026-05-30,shinkan,,2106,6711,31,20,1695,108.4,132,216,336
2026-05-30,shinkan,,2107,4858,27,13,2217,115.2,121,180,374
2026-05-30,shinkan,,2108,3632,8,10,-1389,87.3,202,454,363
2026-05-30,shinkan,,2109,4190,16,6,-299,97.6,190,262,698
2026-05-30,shinkan,,2110,1980,6,3,-590,90.1,220,330,660
2026-05-30,shinkan,,2111,6346,25,22,315,101.7,135,254,288
2026-05-30,shinkan,,2112,1779,8,3,110,102.1,162,222,593
2026-05-30,shinkan,,2113,6606,27,19,1007,105.1,144,245,348
2026-05-30,shinkan,,2114,4608,22,7,210,101.5,159,209,658
2026-05-30,shinkan,,2115,3362,13,4,-398,96.1,198,259,841
2026-05-30,shinkan,,2116,3630,14,11,112,101,145,259,330
2026-05-30,shinkan,,2117,7685,26,29,-101,99.6,140,296,265
2026-05-30,shinkan,,2118,5520,15,13,-1495,91,197,368,425
2026-05-30,shinkan,,2119,2052,4,3,-1084,82.4,293,513,684
2026-05-30,shinkan,,2120,4210,15,16,405,103.2,136,281,263
2026-05-30,shinkan,,2121,2366,7,5,-702,90.1,197,338,473
2026-05-30,shinkan,,2122,5451,15,15,-1603,90.2,182,363,363
2026-05-30,shinkan,,2123,4252,11,15,-896,93,164,387,283
2026-05-30,shinkan,,2124,6051,20,21,-192,98.9,148,303,288
2026-05-30,shinkan,,2125,1578,7,2,-102,97.8,175,225,789
2026-05-30,shinkan,,2126,2895,10,7,-190,97.8,170,290,414
2026-05-30,shinkan,,2127,5777,23,13,107,100.6,160,251,444
2026-05-30,shinkan,,2128,8663,27,37,0,100,135,321,234
2026-05-30,shinkan,,2129,7846,27,29,-192,99.2,140,291,271
2026-05-30,shinkan,,2130,8021,31,30,1103,104.6,131,259,267
2026-05-30,shinkan,,2131,7181,21,26,-591,97.3,153,342,276
2026-05-30,shinkan,,2132,8805,30,41,1207,104.6,124,294,215
2026-05-30,shinkan,,2133,8014,30,30,1100,104.6,134,267,267
2026-05-30,shinkan,,2134,8674,31,42,1908,107.3,119,280,207
2026-05-30,shinkan,,2135,8209,23,33,-296,98.8,147,357,249
2026-05-30,shinkan,,2136,8136,35,25,1401,105.7,136,232,325
2026-05-30,shinkan,,2137,8834,37,32,2006,107.6,128,239,276
2026-05-30,shinkan,,2138,5049,24,8,808,105.3,158,210,631
2026-05-30,shinkan,,2139,6090,31,21,3016,116.5,117,196,290
2026-05-30,shinkan,,2140,5393,16,18,-591,96.3,159,337,300
2026-05-30,shinkan,,2141,5714,23,16,407,102.4,147,248,357
2026-05-30,shinkan,,2142,5518,19,16,-301,98.2,158,290,345
2026-05-30,shinkan,,2143,8011,45,25,4596,119.1,114,178,320
2026-05-30,shinkan,,2144,7632,36,24,2404,110.5,127,212,318
2026-05-30,shinkan,,2145,7369,27,29,1009,104.6,132,273,254
2026-05-30,shinkan,,2146,6303,20,26,112,100.6,137,315,242
2026-05-30,shinkan,,2147,8117,37,34,2406,109.9,114,219,239
2026-05-30,shinkan,,2148,3256,10,5,-702,92.8,217,326,651
2026-05-30,shinkan,,2149,9370,29,44,707,102.5,128,323,213
2026-05-30,shinkan,,2150,5744,26,17,1206,107,134,221,338
2026-05-30,shinkan,,2151,7876,29,43,1807,107.6,109,272,183
2026-05-30,shinkan,,2152,6334,26,15,1103,105.8,154,244,422
2026-05-30,shinkan,,2153,7858,23,23,-1594,93.2,171,342,342
2026-05-30,shinkan,,2154,4443,20,12,-1495,88.8,139,222,370
2026-05-30,shinkan,,2155,2377,10,7,602,108.4,140,238,340
2026-05-30,shinkan,,2156,3035,14,11,1110,112.2,121,217,276
2026-05-30,shinkan,,2157,3208,20,8,-404,95.8,115,160,401
2026-05-30,shinkan,,2158,3783,28,10,-597,94.7,100,135,378
2026-05-30,shinkan,,2159,5027,36,9,-997,93.4,112,140,559
2026-05-30,shinkan,,2160,1316,12,2,108,102.7,94,110,658
2026-05-30,shinkan,,2161,6217,51,13,209,101.1,97,122,478
2026-05-30,shinkan,,2162,4578,0,27,2802,120.4,170,,170
2026-05-30,shinkan,,2163,8333,0,45,2103,108.4,185,,185
2026-05-30,shinkan,,2164,7000,0,26,-1404,93.3,269,,269
2026-05-30,shinkan,,2165,6357,0,11,-5599,70.6,578,,578
2026-05-30,shinkan,,2166,6213,0,27,-2296,87.7,230,,230
2026-05-30,shinkan,,2167,6985,0,20,-1901,90.9,349,,349
2026-05-30,shinkan,,2168,3805,0,14,-190,98.3,272,,272
2026-05-30,shinkan,,2169,5938,0,14,-105,99.4,424,,424
2026-05-30,shinkan,,2170,6296,0,12,421,102.2,525,,525
2026-05-30,shinkan,,2171,3871,0,11,-2703,76.7,352,,352
2026-05-30,shinkan,,2172,6404,0,17,7179,137.4,377,,377
2026-05-30,shinkan,,2173,1903,12,1,-100,98.2,146,159,1903
2026-05-30,shinkan,,2174,3865,48,3,3093,126.7,76,81,1288
2026-05-30,shinkan,,2175,2193,3,4,-2492,62.1,313,731,548
