date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-04-03,shinkan,スマスロ ゴブリンスレイヤーⅡ,2246,2543,1/3,3,129.4
2026-04-03,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,1154,1499,1/4,4,125.6
2026-04-03,shinkan,いざ！番長,1004,1912,2/3,3,117.5
2026-04-03,shinkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,956,2356,1/2,2,113.5
2026-04-03,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,855,1547,4/10,10,118.4
2026-04-03,shinkan,クランキークレスト,763,2717,2/2,2,109.4
2026-04-03,shinkan,プリズムナナ,603,3798,1/2,2,105.3
2026-04-03,shinkan,バーサスリヴァイズ,574,3166,3/3,3,106
2026-04-03,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,457,1763,4/8,8,108.6
2026-04-03,shinkan,パチスロ　ディスクアップ２,407,2086,4/5,5,106.5
2026-04-03,shinkan,L東京喰種,339,2747,8/14,14,104.1
2026-04-03,shinkan,マイジャグラーV,243,4234,23/43,43,101.9
2026-04-03,shinkan,スマスロ秘宝伝,229,1308,1/4,4,105.8
2026-04-03,shinkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,224,1012,2/5,5,107.4
2026-04-03,shinkan,ジャグラーガールズSS,201,1470,1/5,5,104.6
2026-04-03,shinkan,ファンキージャグラー２ＫＴ,185,2664,2/5,5,102.3
2026-04-03,shinkan,Lパチスロ かぐや様は告らせたい,165,974,2/5,5,105.7
2026-04-03,shinkan,スマスロ ハナビ,147,2213,3/5,5,102.2
2026-04-03,shinkan,スマスロとある科学の超電磁砲2,145,1127,1/3,3,104.3
2026-04-03,shinkan,L範馬刃牙,106,1874,1/2,2,101.9
2026-04-03,shinkan,ハッピージャグラーＶＩＩＩ,-27,2287,1/7,7,99.6
2026-04-03,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-37,1158,1/5,5,98.9
2026-04-03,shinkan,Lスマスロ北斗の拳,-53,5131,4/13,13,99.7
2026-04-03,shinkan,スマスロモンキーターンV,-80,2029,4/13,13,98.7
2026-04-03,shinkan,L無職転生～異世界行ったら本気だす～,-97,724,1/3,3,95.5
2026-04-03,shinkan,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,-103,1762,0/2,2,98.1
2026-04-03,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,-123,2419,1/4,4,98.3
2026-04-03,shinkan,Lパチスロうみねこのなく頃に2,-138,2869,1/2,2,98.4
2026-04-03,shinkan,ネオアイムジャグラーEX,-150,2624,13/33,33,98.1
2026-04-03,shinkan,スマスロ北斗の拳 転生の章2,-162,3149,5/18,18,98.3
2026-04-03,shinkan,スマスロ スーパーブラックジャック,-219,527,1/4,4,86.1
2026-04-03,shinkan,ミスタージャグラー,-232,2615,0/3,3,97
2026-04-03,shinkan,L主役は銭形5,-234,2757,1/3,3,97.2
2026-04-03,shinkan,沖ドキ!ゴージャス 30Φ,-292,3382,2/3,3,97.1
2026-04-03,shinkan,ゴーゴージャグラー３,-324,2938,3/10,10,96.3
2026-04-03,shinkan,沖ドキ！ＧＯＬＤ-30,-327,2454,3/9,9,95.6
2026-04-03,shinkan,スマスロ モンスターハンターライズ,-329,1522,1/3,3,92.8
2026-04-03,shinkan,Lアズールレーン THE ANIMATION,-344,1111,1/4,4,89.7
2026-04-03,shinkan,L少女☆歌劇 レヴュースタァライト -The SLOT-,-350,946,1/2,2,87.7
2026-04-03,shinkan,マジカルハロウィン　～Trick or Treat!～,-351,998,0/2,2,88.3
2026-04-03,shinkan,スマスロ 沖ドキ!DUO アンコール,-371,2287,1/8,8,94.6
2026-04-03,shinkan,スマート沖スロ ニューキングハナハナV,-375,617,0/4,4,79.8
2026-04-03,shinkan,アレックス ブライト,-395,1504,0/4,4,91.2
2026-04-03,shinkan,スマスロ 東京リベンジャーズ,-499,1378,2/7,7,87.9
2026-04-03,shinkan,パチスロ　甲鉄城のカバネリ,-500,591,0/2,2,71.8
2026-04-03,shinkan,スマスロ化物語,-562,2448,1/6,6,92.3
2026-04-03,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,-617,4669,4/14,14,95.6
2026-04-03,shinkan,スマスロ鉄拳6,-695,1809,1/6,6,87.2
2026-04-03,shinkan,スマスロ 攻殻機動隊,-790,2603,1/4,4,89.9
2026-04-03,shinkan,スマスロ サンダーV,-842,4234,0/2,2,93.4
2026-04-03,shinkan,この素晴らしい世界に祝福を！,-862,1972,0/3,3,85.4
2026-04-03,shinkan,スマスロ新鬼武者3,-944,1884,0/4,4,83.3
2026-04-03,shinkan,ウルトラミラクルジャグラー,-993,3271,0/3,3,89.9
2026-04-03,shinkan,スマスロ シャーマンキング,-1194,835,0/2,2,52.3
2026-04-03,shinkan,スマスロ ゴッドイーター リザレクション,-1243,1252,0/4,4,66.9
2026-04-03,shinkan,L ToLOVEるダークネス,-1441,1472,0/2,2,67.4
2026-04-03,shinkan,Lパチスロ炎炎ノ消防隊2,-1570,5173,0/8,8,89.9
2026-04-03,shinkan,Lソードアート・オンライン,0,0,0/4,4,
