date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-24,island_akiba,Lバンドリ！,600,6072,0,11,-1535,91.6,552,,552
2026-07-24,island_akiba,Lバンドリ！,601,2392,0,7,-1582,78,342,,342
2026-07-24,island_akiba,Lバンドリ！,602,2945,0,6,-1721,80.5,491,,491
2026-07-24,island_akiba,Lバンドリ！,603,3714,0,9,953,108.6,413,,413
2026-07-24,island_akiba,Lバンドリ！,605,3791,0,7,-1861,83.6,542,,542
2026-07-24,island_akiba,Lバンドリ！,606,7295,0,19,3953,118.1,384,,384
2026-07-24,island_akiba,Lバンドリ！,607,3161,0,5,-1721,81.9,632,,632
2026-07-24,island_akiba,Lバンドリ！,608,5152,0,11,5023,132.5,468,,468
2026-07-24,island_akiba,Lバンドリ！,610,5173,0,10,-489,96.8,517,,517
2026-07-24,island_akiba,Lバンドリ！,611,3687,0,10,-1140,89.7,369,,369
2026-07-24,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,612,5282,10,0,-2233,85.9,528,528,
2026-07-24,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,613,4901,12,0,-2187,85.1,408,408,
2026-07-24,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,615,10460,31,0,-628,98,337,337,
2026-07-24,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,616,6147,20,0,-4187,77.3,307,307,
2026-07-24,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,617,3478,5,0,162,101.6,696,696,
2026-07-24,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,618,8007,28,0,-233,99,286,286,
2026-07-24,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,620,5864,21,0,-931,94.7,279,279,
2026-07-24,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,621,8217,22,0,-1954,92.1,374,374,
