date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-23,shinkan,,2001,1104,1,2,,,368,1104,552
2026-09-23,shinkan,,2002,1872,4,2,,,312,468,936
2026-09-23,shinkan,,2003,1459,4,4,,,182,365,365
2026-09-23,shinkan,,2004,2059,6,7,,,158,343,294
2026-09-23,shinkan,,2005,2506,9,7,,,157,278,358
2026-09-23,shinkan,,2006,4474,16,12,109,100.8,160,280,373
2026-09-23,shinkan,,2007,1901,6,1,,,272,317,1901
2026-09-23,shinkan,,2008,3942,18,7,703,105.9,158,219,563
2026-09-23,shinkan,,2009,1598,4,2,,,266,400,799
2026-09-23,shinkan,,2010,952,0,2,-898,68.6,476,,476
2026-09-23,shinkan,,2011,4520,15,15,,,151,301,301
2026-09-23,shinkan,,2012,3841,16,11,606,105.3,142,240,349
2026-09-23,shinkan,,2013,4849,20,10,405,102.8,162,242,485
2026-09-23,shinkan,,2014,8147,23,22,,,181,354,370
2026-09-23,shinkan,,2015,3334,14,5,,,175,238,667
2026-09-23,shinkan,,2016,4326,15,11,,,166,288,393
2026-09-23,shinkan,,2017,4646,20,8,304,102.2,166,232,581
2026-09-23,shinkan,,2018,7236,31,18,502,102.3,148,233,402
2026-09-23,shinkan,,2019,5318,17,12,,,183,313,443
2026-09-23,shinkan,,2020,6658,39,8,2202,111,142,171,832
2026-09-23,shinkan,,2021,4042,12,12,,,168,337,337
2026-09-23,shinkan,,2022,7540,31,30,1517,106.7,124,243,251
2026-09-23,shinkan,,2023,3193,10,6,,,200,319,532
2026-09-23,shinkan,,2024,4439,12,12,,,185,370,370
2026-09-23,shinkan,,2025,8964,22,35,,,157,407,256
2026-09-23,shinkan,,2026,6902,33,23,2007,109.7,123,209,300
2026-09-23,shinkan,,2027,2850,10,7,,,168,285,407
2026-09-23,shinkan,,2028,6900,27,20,403,101.9,147,256,345
2026-09-23,shinkan,,2029,5220,19,19,402,102.6,137,275,275
2026-09-23,shinkan,,2030,9274,46,33,4004,114.4,117,202,281
2026-09-23,shinkan,,2031,4845,15,15,,,162,323,323
2026-09-23,shinkan,,2032,6725,33,25,1505,107.5,116,204,269
2026-09-23,shinkan,,2033,918,1,0,,,918,918,
2026-09-23,shinkan,,2034,5332,17,19,,,148,314,281
2026-09-23,shinkan,,2035,3448,12,10,,,157,287,345
2026-09-23,shinkan,,2036,6048,13,25,,,159,465,242
2026-09-23,shinkan,,2037,2813,10,8,,,156,281,352
2026-09-23,shinkan,,2038,5581,28,17,1904,111.4,124,199,328
2026-09-23,shinkan,,2039,1339,4,2,,,223,335,670
2026-09-23,shinkan,,2040,3587,9,8,-1399,87,211,399,448
2026-09-23,shinkan,,2041,3714,9,13,,,169,413,286
2026-09-23,shinkan,,2042,799,4,1,108,104.5,160,200,799
2026-09-23,shinkan,,2043,3902,13,13,,,150,300,300
2026-09-23,shinkan,,2044,7534,35,16,1201,105.3,148,215,471
2026-09-23,shinkan,,2045,3074,8,9,,,181,384,342
2026-09-23,shinkan,,2046,5051,27,14,2208,114.6,123,187,361
2026-09-23,shinkan,,2047,990,3,1,,,248,330,990
2026-09-23,shinkan,,2048,388,0,0,,,,,
2026-09-23,shinkan,,2049,5507,19,14,,,167,290,393
2026-09-23,shinkan,,2050,694,1,2,-493,76.3,231,694,347
2026-09-23,shinkan,,2051,1635,8,2,206,104.2,164,204,818
2026-09-23,shinkan,,2052,3760,11,14,,,150,342,269
2026-09-23,shinkan,,2053,1431,4,2,,,239,358,716
2026-09-23,shinkan,,2054,5727,23,22,203,101.2,127,249,260
2026-09-23,shinkan,,2055,1193,4,1,,,239,298,1193
2026-09-23,shinkan,,2056,2204,7,3,,,220,315,735
2026-09-23,shinkan,,2057,6892,27,24,206,101,135,255,287
2026-09-23,shinkan,,2058,3949,15,0,,,263,263,
2026-09-23,shinkan,,2059,3027,11,0,,,275,275,
2026-09-23,shinkan,,2060,2480,10,0,-99,98.7,248,248,
2026-09-23,shinkan,,2061,2600,7,0,,,371,371,
2026-09-23,shinkan,,2062,1977,7,0,,,282,282,
2026-09-23,shinkan,,2063,6632,27,0,810,104.1,246,246,
2026-09-23,shinkan,,2064,3421,11,0,,,311,311,
2026-09-23,shinkan,,2065,6772,17,0,2807,113.8,398,398,
2026-09-23,shinkan,,2066,3721,10,0,,,372,372,
2026-09-23,shinkan,,2067,5424,16,0,,,339,339,
2026-09-23,shinkan,,2068,4380,9,0,1201,109.1,487,487,
2026-09-23,shinkan,,2069,6649,20,0,1108,105.6,332,332,
2026-09-23,shinkan,,2070,3860,9,0,-891,92.3,429,429,
2026-09-23,shinkan,,2071,6683,13,0,2515,112.5,514,514,
2026-09-23,shinkan,,2072,2108,0,8,,,264,,264
2026-09-23,shinkan,,2073,4382,0,11,1708,113,398,,398
2026-09-23,shinkan,,2074,2840,0,6,,,473,,473
2026-09-23,shinkan,,2075,3089,0,6,605,106.5,515,,515
2026-09-23,shinkan,,2076,900,0,2,,,450,,450
2026-09-23,shinkan,,2077,998,0,3,,,333,,333
2026-09-23,shinkan,,2078,5077,0,25,,,203,,203
2026-09-23,shinkan,,2079,7456,0,43,,,173,,173
2026-09-23,shinkan,,2080,7189,0,40,2704,112.5,180,,180
2026-09-23,shinkan,,2081,5456,0,8,,,682,,682
2026-09-23,shinkan,,2082,974,0,2,,,487,,487
2026-09-23,shinkan,,2083,3996,0,11,,,363,,363
2026-09-23,shinkan,スマスロケロット5BT,2084,1011,2,4,,,169,506,253
2026-09-23,shinkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2085,2077,4,2,,,346,519,1039
2026-09-23,shinkan,SHAKE BONUS TRIGGER,2086,1980,5,7,510,108.6,165,396,283
2026-09-23,shinkan,L不二子BT,2087,3143,21,10,0,100,101,150,314
2026-09-23,shinkan,,2088,2144,4,5,,,238,536,429
2026-09-23,shinkan,,2089,3159,9,11,302,103.2,158,351,287
2026-09-23,shinkan,,2090,1443,2,3,-995,77,289,722,481
2026-09-23,shinkan,,2091,7080,29,16,2313,110.9,157,244,443
2026-09-23,shinkan,,2092,2819,0,0,,,,,
2026-09-23,shinkan,,2093,5036,3,0,0,100,1679,1679,
2026-09-23,shinkan,,2094,1163,0,0,204,105.8,,,
2026-09-23,shinkan,,2095,1790,0,0,,,,,
2026-09-23,shinkan,,2096,5452,0,0,,,,,
2026-09-23,shinkan,,2097,1635,0,0,,,,,
2026-09-23,shinkan,,2098,6627,19,0,2007,110.1,349,349,
