date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-02-22,honkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,5968,7765,2/3,3,125.6
2026-02-22,honkan,L東京喰種,2513,8312,6/10,10,110.1
2026-02-22,honkan,スマスロネオプラネット,2245,2952,1/2,2,125.4
2026-02-22,honkan,スマスロ ゴブリンスレイヤーⅡ,2231,7082,3/5,5,110.5
2026-02-22,honkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2202,5151,3/3,3,114.3
2026-02-22,honkan,LBパチスロ ヱヴァンゲリヲン～約束の扉～,1834,7931,3/3,3,107.7
2026-02-22,honkan,いざ！番長,1328,6040,3/4,4,107.3
2026-02-22,honkan,スマスロ化物語,1303,6914,4/6,6,106.3
2026-02-22,honkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,1276,7699,4/6,6,105.5
2026-02-22,honkan,Lアズールレーン THE ANIMATION,1233,5599,2/3,3,107.3
2026-02-22,honkan,ミスタージャグラー,1205,6834,2/3,3,105.9
2026-02-22,honkan,Lパチスロうみねこのなく頃に2,1108,8064,1/2,2,104.6
2026-02-22,honkan,スマスロ鉄拳6,1065,6792,3/4,4,105.2
2026-02-22,honkan,Lパチスロ炎炎ノ消防隊,902,8087,1/2,2,103.7
2026-02-22,honkan,ウルトラミラクルジャグラー,807,6942,3/4,4,103.9
2026-02-22,honkan,沖ドキ！ＧＯＬＤ,783,4616,3/4,4,105.7
2026-02-22,honkan,L ToLOVEるダークネス TRANCE ver.8.7,727,6072,2/3,3,104
2026-02-22,honkan,スマスロ北斗の拳 転生の章2,526,7129,6/16,16,102.5
2026-02-22,honkan,ゴーゴージャグラー３,510,6645,8/14,14,102.6
2026-02-22,honkan,ネオアイムジャグラーEX,481,7132,16/28,28,102.2
2026-02-22,honkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,402,1568,1/2,2,108.5
2026-02-22,honkan,Lパチスロ炎炎ノ消防隊2,332,6692,2/6,6,101.7
2026-02-22,honkan,マイジャグラーV,318,7179,23/43,43,101.5
2026-02-22,honkan,スマスロモンキーターンV,313,3998,6/12,12,102.6
2026-02-22,honkan,ジャグラーガールズSS,163,7533,3/5,5,100.7
2026-02-22,honkan,ハッピージャグラーＶＩＩＩ,147,5656,2/5,5,100.9
2026-02-22,honkan,スマスロ モンスターハンターライズ,147,4710,2/5,5,101
2026-02-22,honkan,スマスロ新鬼武者3,73,4555,3/6,6,100.5
2026-02-22,honkan,Lパチスロ革命機ヴァルヴレイヴ2,24,6897,6/11,11,100.1
2026-02-22,honkan,スマスロ秘宝伝,-28,4279,1/3,3,99.8
2026-02-22,honkan,スマスロ 東京リベンジャーズ,-35,6359,4/8,8,99.8
2026-02-22,honkan,ファンキージャグラー２ＫＴ,-47,6247,3/10,10,99.8
2026-02-22,honkan,キングハナハナ-30,-62,6245,4/10,10,99.7
2026-02-22,honkan,L無職転生～異世界行ったら本気だす～,-92,4769,1/2,2,99.4
2026-02-22,honkan,沖ドキ！ＧＯＬＤ-30,-178,4552,8/15,15,98.7
2026-02-22,honkan,Lパチスロからくりサーカス,-197,3827,1/3,3,98.3
2026-02-22,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,-198,4148,1/2,2,98.4
2026-02-22,honkan,沖ドキ！BLACK,-271,5242,1/4,4,98.3
2026-02-22,honkan,Lパチスロ革命機ヴァルヴレイヴ,-291,4509,0/2,2,97.9
2026-02-22,honkan,スマート沖スロ ドラゴンハナハナ～閃光～,-361,5405,1/3,3,97.8
2026-02-22,honkan,スマスロとある科学の超電磁砲2,-394,5190,1/3,3,97.5
2026-02-22,honkan,Lスマスロ北斗の拳,-447,5749,2/8,8,97.4
2026-02-22,honkan,新ハナビ,-497,5084,1/2,2,96.7
2026-02-22,honkan,スマスロ 沖ドキ!DUO アンコール,-551,2615,2/5,5,93
2026-02-22,honkan,Lラブ嬢3～Wご指名はいかがですか?～,-593,3770,1/2,2,94.8
2026-02-22,honkan,L ToLOVEるダークネス,-598,3950,0/2,2,95
2026-02-22,honkan,スマート沖スロ ニューキングハナハナV,-637,7762,0/2,2,97.3
2026-02-22,honkan,バーニングエクスプレス,-745,2180,1/2,2,88.6
2026-02-22,honkan,スマスロ スーパーブラックジャック,-827,4439,1/3,3,93.8
2026-02-22,honkan,スマスロ真・北斗無双,-895,4279,0/2,2,93
2026-02-22,honkan,ニューキングハナハナV‐30,-926,5616,1/3,3,94.5
2026-02-22,honkan,スマスロ ハナビ,-1044,5901,1/4,4,94.1
2026-02-22,honkan,チバリヨ2,-1325,4875,1/3,3,90.9
2026-02-22,honkan,プリズムナナ,-1389,2682,0/2,2,82.7
2026-02-22,honkan,スマスロ ゴッドイーター リザレクション,-1477,4515,1/6,6,89.1
2026-02-22,honkan,アレックス ブライト,-1492,5117,0/2,2,90.3
2026-02-22,honkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-1767,5869,0/3,3,90
2026-02-22,honkan,吉宗,-2399,2928,0/3,3,72.7
2026-02-22,honkan,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,-2503,4954,0/3,3,83.2
2026-02-22,honkan,Lパチスロ かぐや様は告らせたい,-2525,6131,0/3,3,86.3
2026-02-22,honkan,沖ドキ!ゴージャス 30Φ,-2763,5998,0/6,6,84.6
2026-02-22,honkan,L主役は銭形5,-2962,5717,1/3,3,82.7
2026-02-22,honkan,スマスロ 攻殻機動隊,-3272,6542,0/4,4,83.3
